日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-10-12,301363,35.5,37.02,40.0,35.1,220414,812153518.0,15.98,20.74,6.36,58.33
2022-10-13,301363,38.81,36.36,39.48,35.75,180304,683859209.0,10.08,-1.78,-0.66,47.71
2022-10-14,301363,35.48,45.4,48.69,35.28,231997,957352460.0,36.88,24.86,9.04,61.39
2022-10-17,301363,44.0,45.86,50.3,43.44,201458,935126507.0,15.11,1.01,0.46,53.31
2022-10-18,301363,44.55,46.79,47.66,42.0,151375,675582208.0,12.34,2.03,0.93,40.06
2022-10-19,301363,45.0,42.8,45.87,41.88,127229,553551247.0,8.53,-8.53,-3.99,33.67
2022-10-20,301363,41.3,40.55,45.5,40.0,129927,562696168.0,12.85,-5.26,-2.25,34.38
2022-10-21,301363,40.0,42.05,42.57,39.2,107188,441904965.0,8.31,3.7,1.5,28.37
2022-10-24,301363,41.3,40.1,41.7,39.51,83563,338164739.0,5.21,-4.64,-1.95,22.11
2022-10-25,301363,39.6,40.96,41.26,37.33,94840,372723309.0,9.8,2.14,0.86,25.1
2022-10-26,301363,40.21,43.11,43.88,40.21,76564,326884953.0,8.96,5.25,2.15,20.26
2022-10-27,301363,44.0,42.91,45.65,42.42,74690,328919209.0,7.49,-0.46,-0.2,19.77
2022-10-28,301363,42.0,40.7,44.21,40.7,41595,175979446.0,8.18,-5.15,-2.21,11.01
2022-10-31,301363,40.36,45.1,45.69,40.3,64055,277172368.0,13.24,10.81,4.4,16.95
2022-11-01,301363,44.5,49.6,50.98,43.72,103908,482817444.0,16.1,9.98,4.5,27.5
2022-11-02,301363,48.06,46.24,51.5,45.8,119791,574636858.0,11.49,-6.77,-3.36,31.7
2022-11-03,301363,46.24,44.81,46.49,43.7,93069,416251414.0,6.03,-3.09,-1.43,24.63
2022-11-04,301363,45.0,46.09,47.3,44.58,76393,349990874.0,6.07,2.86,1.28,20.22
2022-11-07,301363,46.16,45.8,47.66,45.11,69865,323220696.0,5.53,-0.63,-0.29,18.49
2022-11-08,301363,45.56,45.93,46.2,43.7,46278,208665046.0,5.46,0.28,0.13,12.25
2022-11-09,301363,45.63,47.27,47.97,45.5,59868,282436573.0,5.38,2.92,1.34,15.84
2022-11-10,301363,46.83,44.51,47.7,44.2,49438,226166271.0,7.4,-5.84,-2.76,13.08
2022-11-11,301363,45.3,44.43,48.3,44.37,79302,368351211.0,8.83,-0.18,-0.08,20.99
2022-11-14,301363,45.13,49.88,53.2,44.7,120623,594833776.0,19.13,12.27,5.45,31.92
2022-11-15,301363,48.61,47.95,49.0,46.97,74663,357716557.0,4.07,-3.87,-1.93,19.76
2022-11-16,301363,47.39,45.9,47.39,45.1,63264,289588901.0,4.78,-4.28,-2.05,16.74
2022-11-17,301363,45.9,46.2,46.61,45.06,52763,242242355.0,3.38,0.65,0.3,13.96
2022-11-18,301363,46.97,45.75,47.94,45.32,61630,286533138.0,5.67,-0.97,-0.45,16.31
2022-11-21,301363,43.32,43.01,43.76,41.13,62309,266198311.0,5.75,-5.99,-2.74,16.49
2022-11-22,301363,42.5,40.46,42.78,40.0,55433,227431689.0,6.46,-5.93,-2.55,14.67
2022-11-23,301363,40.5,41.5,42.11,39.7,45345,186161379.0,5.96,2.57,1.04,12.0
2022-11-24,301363,41.15,40.82,41.73,40.5,29275,119944531.0,2.96,-1.64,-0.68,7.75
