日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-07-22,301032,16.31,14.38,17.99,14.15,359896,562763872.0,77.26,189.34,9.41,62.95
2021-07-23,301032,12.99,12.61,13.94,12.46,248864,324633360.0,10.29,-12.31,-1.77,43.53
2021-07-26,301032,12.13,12.32,12.8,11.76,161716,196557932.0,8.25,-2.3,-0.29,28.28
2021-07-27,301032,12.48,11.91,12.49,11.88,144534,175651165.0,4.95,-3.33,-0.41,25.28
2021-07-28,301032,11.64,12.15,12.88,11.64,162409,200496316.0,10.41,2.02,0.24,28.41
2021-07-29,301032,12.0,12.24,12.66,11.9,162130,197882266.0,6.26,0.74,0.09,28.36
2021-07-30,301032,12.0,11.19,12.0,11.14,158855,181424730.0,7.03,-8.58,-1.05,27.78
2021-08-02,301032,11.2,11.6,11.75,10.9,127245,144920878.0,7.6,3.66,0.41,22.25
2021-08-03,301032,11.39,11.29,11.6,11.23,87619,99894068.0,3.19,-2.67,-0.31,15.32
2021-08-04,301032,11.22,11.49,11.78,11.22,84980,98106868.0,4.96,1.77,0.2,14.86
2021-08-05,301032,11.32,11.89,12.51,11.23,148788,176486080.0,11.14,3.48,0.4,26.02
2021-08-06,301032,11.7,11.72,12.18,11.52,112067,132442516.0,5.55,-1.43,-0.17,19.6
2021-08-09,301032,11.61,12.06,12.2,11.61,102350,122336025.0,5.03,2.9,0.34,17.9
2021-08-10,301032,11.89,12.57,12.86,11.85,163809,203727592.0,8.37,4.23,0.51,28.65
2021-08-11,301032,13.45,15.08,15.08,13.02,162107,233187274.0,16.39,19.97,2.51,28.35
2021-08-12,301032,16.0,14.07,16.0,13.68,296364,428200784.0,15.38,-6.7,-1.01,51.83
2021-08-13,301032,13.62,13.43,14.17,13.43,186325,254915702.0,5.26,-4.55,-0.64,32.59
2021-08-16,301032,13.17,14.49,15.2,13.05,226688,320636880.0,16.01,7.89,1.06,39.65
2021-08-17,301032,14.21,13.34,14.25,13.3,153835,210767297.0,6.56,-7.94,-1.15,26.91
2021-08-18,301032,13.33,13.21,13.9,12.9,128197,171554181.0,7.5,-0.97,-0.13,22.42
2021-08-19,301032,13.13,12.44,13.3,12.36,112968,143193936.0,7.12,-5.83,-0.77,19.76
2021-08-20,301032,12.4,12.22,12.58,12.1,69686,85850623.0,3.86,-1.77,-0.22,12.19
2021-08-23,301032,12.29,12.8,12.85,12.25,82176,103907782.0,4.91,4.75,0.58,14.37
2021-08-24,301032,12.76,12.88,13.24,12.71,103794,134600929.0,4.14,0.63,0.08,18.15
