日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2019-05-10,300778,32.8,39.36,39.36,32.8,254,996352.0,24.0,44.02,12.03,0.13
2019-05-13,300778,43.3,43.3,43.3,43.3,83,359476.0,0.0,10.01,3.94,0.04
2019-05-14,300778,47.63,47.63,47.63,47.63,200,953362.0,0.0,10.0,4.33,0.1
2019-05-15,300778,52.39,52.39,52.39,52.39,738,3868006.0,0.0,9.99,4.76,0.37
2019-05-16,300778,57.63,53.11,57.63,52.62,98854,537523312.0,9.56,1.37,0.72,49.43
2019-05-17,300778,51.01,48.05,51.44,47.81,69854,345327312.0,6.83,-9.53,-5.06,34.93
2019-05-20,300778,46.4,44.97,46.5,44.37,43163,194801629.0,4.43,-6.41,-3.08,21.58
2019-05-21,300778,45.62,45.4,45.88,44.7,31220,141431467.0,2.62,0.96,0.43,15.61
2019-05-22,300778,45.36,43.74,45.36,43.15,38817,170816313.0,4.87,-3.66,-1.66,19.41
2019-05-23,300778,43.01,41.4,43.03,41.33,33975,143131477.0,3.89,-5.35,-2.34,16.99
2019-05-24,300778,41.41,41.59,42.75,41.36,27924,117247925.0,3.36,0.46,0.19,13.96
2019-05-27,300778,41.8,42.2,42.35,41.06,24163,101021727.0,3.1,1.47,0.61,12.08
2019-05-28,300778,41.89,41.82,42.96,41.65,27900,118243710.0,3.1,-0.9,-0.38,13.95
2019-05-29,300778,41.36,42.45,43.29,41.33,27958,118804760.0,4.69,1.51,0.63,13.98
2019-05-30,300778,42.11,44.26,44.3,41.68,39956,171928625.0,6.17,4.26,1.81,19.98
2019-05-31,300778,44.26,45.5,47.0,44.26,56253,257219520.0,6.19,2.8,1.24,28.13
2019-06-03,300778,44.68,42.3,45.3,42.11,39677,172734898.0,7.01,-7.03,-3.2,19.84
2019-06-04,300778,42.28,40.95,42.28,40.55,25488,105167959.0,4.09,-3.19,-1.35,12.74
2019-06-05,300778,41.4,41.42,41.75,40.65,16974,69952827.0,2.69,1.15,0.47,8.49
2019-06-06,300778,41.02,39.37,41.25,39.1,20668,82801797.0,5.19,-4.95,-2.05,10.33
2019-06-10,300778,39.79,39.75,40.14,39.32,10039,39888111.0,2.08,0.97,0.38,5.02
2019-06-11,300778,40.24,43.73,43.73,40.24,38700,167639529.0,8.78,10.01,3.98,19.35
2019-06-12,300778,46.0,44.79,47.99,44.71,85066,392709344.0,7.5,2.42,1.06,42.53
2019-06-13,300778,43.81,43.61,44.8,42.8,45535,198785783.0,4.47,-2.63,-1.18,22.77
2019-06-14,300778,43.5,40.21,43.59,39.95,45382,188472336.0,8.35,-7.8,-3.4,22.69
2019-06-17,300778,40.4,40.39,41.2,40.3,17630,71621419.0,2.24,0.45,0.18,8.82
2019-06-18,300778,40.39,41.35,41.78,40.13,24202,99581894.0,4.09,2.38,0.96,12.1
2019-06-19,300778,42.2,42.7,43.08,41.0,37432,157576514.0,5.03,3.26,1.35,18.72
2019-06-20,300778,42.38,42.9,43.11,41.95,32865,139728790.0,2.72,0.47,0.2,16.43
2019-06-21,300778,42.93,44.62,45.0,42.93,45116,197715801.0,4.83,4.01,1.72,22.56
2019-06-24,300778,44.62,44.75,44.96,42.71,38315,167980711.0,5.04,0.29,0.13,19.16
2019-06-25,300778,45.16,45.08,46.94,44.5,56181,256647584.0,5.45,0.74,0.33,28.09
2019-06-26,300778,43.1,42.67,43.5,40.57,38190,162141550.0,6.5,-5.35,-2.41,19.09
2019-06-27,300778,42.4,42.29,43.39,42.11,26051,111079239.0,3.0,-0.89,-0.38,13.03
2019-06-28,300778,42.2,44.8,45.88,42.03,51461,228154208.0,9.1,5.94,2.51,25.73
2019-07-01,300778,45.8,45.15,47.3,44.6,57923,264902520.0,6.03,0.78,0.35,28.96
2019-07-02,300778,45.15,46.7,47.56,44.57,58505,271897712.0,6.62,3.43,1.55,29.25
2019-07-03,300778,45.9,45.8,49.66,45.41,55556,261031346.0,9.1,-1.93,-0.9,27.78
2019-07-04,300778,46.0,46.99,48.28,45.8,48141,226169749.0,5.41,2.6,1.19,24.07
2019-07-05,300778,46.0,47.42,48.39,45.51,50386,236477022.0,6.13,0.92,0.43,25.19
2019-07-08,300778,47.2,44.3,47.38,43.62,39773,179581246.0,7.93,-6.58,-3.12,19.89
2019-07-09,300778,44.2,43.32,44.8,42.68,28977,126205215.0,4.79,-2.21,-0.98,14.49
2019-07-10,300778,43.0,42.23,43.81,41.86,23003,98555846.0,4.5,-2.52,-1.09,11.5
2019-07-11,300778,42.71,42.46,43.09,41.51,20755,88097564.0,3.74,0.54,0.23,10.38
2019-07-12,300778,42.46,42.92,42.92,41.82,14131,60139852.0,2.59,1.08,0.46,7.07
