日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-07-31,603391,62.0,60.0,65.99,59.9,162740,1000753131.0,15.23,50.0,20.0,73.01
2024-08-01,603391,56.0,52.98,57.31,52.7,123282,672311852.0,7.68,-11.7,-7.02,55.31
2024-08-02,603391,51.35,49.04,52.15,48.9,94810,476564995.0,6.13,-7.44,-3.94,42.53
2024-08-05,603391,49.34,47.3,50.22,47.13,68656,333998396.0,6.3,-3.55,-1.74,30.8
2024-08-06,603391,47.61,46.28,47.99,45.98,57551,268621686.0,4.25,-2.16,-1.02,25.82
2024-08-07,603391,46.02,45.42,46.28,45.25,43963,200298368.0,2.23,-1.86,-0.86,19.72
2024-08-08,603391,45.01,43.89,45.19,43.77,46110,203674877.0,3.13,-3.37,-1.53,20.69
2024-08-09,603391,43.98,43.39,44.25,43.36,31784,139134820.0,2.03,-1.14,-0.5,14.26
2024-08-12,603391,43.01,43.9,44.43,43.01,34587,151412001.0,3.27,1.18,0.51,15.52
2024-08-13,603391,43.59,42.53,43.89,42.14,34550,147675374.0,3.99,-3.12,-1.37,15.5
2024-08-14,603391,42.33,42.1,42.87,41.92,27047,114422504.0,2.23,-1.01,-0.43,12.13
2024-08-15,603391,42.07,42.11,42.18,41.52,25292,106014890.0,1.57,0.02,0.01,11.35
2024-08-16,603391,41.93,41.1,42.14,41.05,27381,113737896.0,2.59,-2.4,-1.01,12.28
2024-08-19,603391,41.04,40.5,41.18,40.42,21406,87257488.0,1.85,-1.46,-0.6,9.6
2024-08-20,603391,40.38,39.95,40.73,39.88,19720,79178934.0,2.1,-1.36,-0.55,8.85
2024-08-21,603391,39.67,39.07,39.88,39.02,21938,86474037.0,2.15,-2.2,-0.88,9.84
2024-08-22,603391,39.09,38.96,39.95,38.8,26733,105174765.0,2.94,-0.28,-0.11,11.99
2024-08-23,603391,38.73,38.89,39.2,38.44,18538,72017212.0,1.95,-0.18,-0.07,8.32
2024-08-26,603391,38.69,38.84,39.11,38.44,16752,64891863.0,1.72,-0.13,-0.05,7.52
2024-08-27,603391,38.72,39.46,40.82,38.54,34833,138267508.0,5.87,1.6,0.62,15.63
2024-08-28,603391,39.09,39.02,39.2,38.7,22097,86040395.0,1.27,-1.12,-0.44,9.91
2024-08-29,603391,38.78,39.43,39.58,38.71,22093,86753000.0,2.23,1.05,0.41,9.91
2024-08-30,603391,39.68,39.88,40.48,39.53,32412,129683251.0,2.41,1.14,0.45,14.54
2024-09-02,603391,39.85,38.72,40.15,38.7,21135,83283018.0,3.64,-2.91,-1.16,9.48
2024-09-03,603391,38.58,39.54,39.56,38.46,20378,79514180.0,2.84,2.12,0.82,9.14
2024-09-04,603391,39.03,39.05,39.44,38.97,13392,52445307.0,1.19,-1.24,-0.49,6.01
2024-09-05,603391,39.4,39.08,39.4,38.88,11052,43203353.0,1.33,0.08,0.03,4.96
2024-09-06,603391,39.05,38.02,39.3,37.95,18506,71490208.0,3.45,-2.71,-1.06,8.3
