日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-08-09,301487,22.51,98.02,202.15,20.4,457007,1232428461.0,3416.35,1742.48,92.7,83.92
2023-08-10,301487,45.1,49.6,71.2,45.1,448345,2499921589.0,26.63,-49.4,-48.42,82.33
2023-08-11,301487,46.99,51.97,56.29,46.02,332006,1714359706.0,20.71,4.78,2.37,60.96
2023-08-14,301487,49.74,49.44,54.0,47.48,254676,1280007529.0,12.55,-4.87,-2.53,46.76
2023-08-15,301487,47.88,42.42,48.72,42.18,264403,1197180977.0,13.23,-14.2,-7.02,48.55
2023-08-16,301487,42.42,50.9,50.9,42.42,302308,1441360669.0,19.99,19.99,8.48,55.51
2023-08-17,301487,53.0,61.08,61.08,50.05,374432,2040265194.0,21.67,20.0,10.18,68.76
2023-08-18,301487,68.0,73.3,73.3,65.2,229494,1598772395.0,13.26,20.01,12.22,42.14
2023-08-21,301487,75.0,79.62,86.77,69.69,384207,2973877970.0,23.3,8.62,6.32,70.55
2023-08-22,301487,77.56,75.8,80.3,73.33,306280,2341470588.0,8.75,-4.8,-3.82,56.24
2023-08-23,301487,74.0,75.42,78.88,72.51,267604,2033188696.0,8.4,-0.5,-0.38,49.14
2023-08-24,301487,70.0,70.5,76.86,65.52,240427,1699713109.0,15.04,-6.52,-4.92,44.15
2023-08-25,301487,68.02,66.17,74.18,66.17,202087,1401702880.0,11.36,-6.14,-4.33,37.11
2023-08-28,301487,72.0,66.67,74.5,64.69,207020,1433767475.0,14.83,0.76,0.5,38.01
2023-08-29,301487,63.09,78.01,80.0,63.09,346165,2593407531.0,25.36,17.01,11.34,63.56
2023-08-30,301487,74.11,70.36,77.88,68.62,298543,2182523105.0,11.87,-9.81,-7.65,54.82
2023-08-31,301487,69.02,67.33,71.85,66.84,184176,1260740969.0,7.12,-4.31,-3.03,33.82
2023-09-01,301487,67.77,65.83,68.68,65.66,141808,951509490.0,4.49,-2.23,-1.5,26.04
2023-09-04,301487,65.85,67.28,67.8,63.86,130485,864426897.0,5.99,2.2,1.45,23.96
2023-09-05,301487,66.99,61.06,67.5,60.88,190005,1193541779.0,9.84,-9.24,-6.22,34.89
2023-09-06,301487,60.71,59.11,61.0,56.48,150409,878557513.0,7.4,-3.19,-1.95,27.62
2023-09-07,301487,58.11,56.56,59.57,56.26,112455,648115320.0,5.6,-4.31,-2.55,20.65
2023-09-08,301487,57.2,59.81,63.02,56.89,191039,1155257130.0,10.84,5.75,3.25,35.08
2023-09-11,301487,58.2,55.95,58.55,55.2,146115,823235817.0,5.6,-6.45,-3.86,26.83
2023-09-12,301487,55.99,56.87,61.0,55.0,152315,880374145.0,10.72,1.64,0.92,27.97
2023-09-13,301487,56.0,58.88,60.5,56.0,163486,958726342.0,7.91,3.53,2.01,30.02
