日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-09-01,603155,38.22,45.86,45.86,38.22,2415,11054118.0,23.99,43.99,14.01,0.62
2020-09-02,603155,50.45,50.45,50.45,50.45,8353,42140179.0,0.0,10.01,4.59,2.15
2020-09-03,603155,49.0,45.41,49.0,45.41,31659,148127805.0,7.12,-9.99,-5.04,8.14
2020-09-04,603155,40.87,40.87,40.87,40.87,10694,43706378.0,0.0,-10.0,-4.54,2.75
2020-09-07,603155,39.0,38.64,42.33,38.01,133018,521074464.0,10.57,-5.46,-2.23,34.2
2020-09-08,603155,36.5,34.84,36.97,34.8,114106,406769152.0,5.62,-9.83,-3.8,29.34
2020-09-09,603155,33.75,32.73,33.75,32.63,79924,264608370.0,3.21,-6.06,-2.11,20.55
2020-09-10,603155,33.1,31.65,33.25,31.6,61635,198648762.0,5.04,-3.3,-1.08,15.85
2020-09-11,603155,31.21,32.4,32.76,31.21,52718,169686341.0,4.9,2.37,0.75,13.56
2020-09-14,603155,32.6,32.13,32.62,31.9,38882,124979664.0,2.22,-0.83,-0.27,10.0
2020-09-15,603155,32.07,33.03,33.3,31.73,50393,164562287.0,4.89,2.8,0.9,12.96
2020-09-16,603155,33.0,34.82,35.69,33.0,85887,297264256.0,8.14,5.42,1.79,22.08
2020-09-17,603155,34.01,34.43,35.56,33.64,69525,241433139.0,5.51,-1.12,-0.39,17.88
2020-09-18,603155,34.31,34.97,36.09,34.31,61823,218045921.0,5.17,1.57,0.54,15.9
2020-09-21,603155,35.05,36.8,36.88,34.73,85232,305020304.0,6.15,5.23,1.83,21.92
2020-09-22,603155,36.1,35.13,36.45,34.82,49557,177282275.0,4.43,-4.54,-1.67,12.74
2020-09-23,603155,35.1,34.88,35.95,34.62,38184,134418426.0,3.79,-0.71,-0.25,9.82
2020-09-24,603155,34.55,33.76,34.8,33.28,37396,126888481.0,4.36,-3.21,-1.12,9.62
2020-09-25,603155,33.94,33.19,34.2,33.02,28034,94020672.0,3.5,-1.69,-0.57,7.21
2020-09-28,603155,33.3,32.71,33.4,32.11,25984,84982975.0,3.89,-1.45,-0.48,6.68
2020-09-29,603155,32.93,33.03,33.47,32.83,18026,59844521.0,1.96,0.98,0.32,4.64
2020-09-30,603155,33.08,32.84,33.33,32.5,13887,45695133.0,2.51,-0.58,-0.19,3.57
2020-10-09,603155,33.07,34.0,34.15,33.07,24517,82595495.0,3.29,3.53,1.16,6.3
2020-10-12,603155,34.12,37.4,37.4,34.12,77131,279449504.0,9.65,10.0,3.4,19.83
2020-10-13,603155,37.08,37.4,38.49,36.66,76367,287719312.0,4.89,0.0,0.0,19.64
2020-10-14,603155,37.6,38.0,38.3,36.99,40359,152681384.0,3.5,1.6,0.6,10.38
2020-10-15,603155,37.8,36.97,38.75,36.95,29490,111549000.0,4.74,-2.71,-1.03,7.58
2020-10-16,603155,37.27,35.73,37.5,35.06,36912,132004998.0,6.6,-3.35,-1.24,9.49
2020-10-19,603155,35.69,36.12,36.8,35.42,24664,89140201.0,3.86,1.09,0.39,6.34
2020-10-20,603155,35.91,36.47,36.58,35.21,22889,82628788.0,3.79,0.97,0.35,5.89
2020-10-21,603155,36.26,37.55,37.77,36.11,34813,129016556.0,4.55,2.96,1.08,8.95
2020-10-22,603155,37.05,36.82,38.06,36.34,33581,124226275.0,4.58,-1.94,-0.73,8.63
2020-10-23,603155,36.4,35.85,36.99,35.53,20631,74380333.0,3.97,-2.63,-0.97,5.3
2020-10-26,603155,35.9,37.52,38.49,35.9,43300,162257358.0,7.22,4.66,1.67,11.13
2020-10-27,603155,37.81,36.59,37.98,36.11,34887,128634674.0,4.98,-2.48,-0.93,8.97
2020-10-28,603155,36.59,37.91,38.68,36.27,43183,162461079.0,6.59,3.61,1.32,11.1
2020-10-29,603155,37.42,38.65,39.08,37.05,42220,161346819.0,5.35,1.95,0.74,10.86
2020-10-30,603155,38.4,36.0,38.6,36.0,54684,203090217.0,6.73,-6.86,-2.65,14.06
2020-11-02,603155,35.73,33.57,36.22,33.0,52081,177765904.0,8.94,-6.75,-2.43,13.39
2020-11-03,603155,33.55,36.32,36.93,33.49,62814,226321554.0,10.25,8.19,2.75,16.15
2020-11-04,603155,36.04,36.08,36.8,35.25,39205,141370010.0,4.27,-0.66,-0.24,10.08
2020-11-05,603155,36.5,36.96,37.38,36.48,32556,120115167.0,2.49,2.44,0.88,8.37
2020-11-06,603155,37.06,38.0,38.36,36.45,55816,209908576.0,5.17,2.81,1.04,14.35
2020-11-09,603155,38.84,41.8,41.8,38.84,50413,205896673.0,7.79,10.0,3.8,12.96
2020-11-10,603155,45.44,40.99,45.5,40.91,92476,392995232.0,10.98,-1.94,-0.81,23.78
2020-11-11,603155,40.62,42.2,43.34,40.0,65146,271959456.0,8.15,2.95,1.21,16.75
2020-11-12,603155,41.92,42.72,43.49,41.6,51454,217638836.0,4.48,1.23,0.52,13.23
2020-11-13,603155,42.1,41.86,42.47,40.68,39592,164691180.0,4.19,-2.01,-0.86,10.18
2020-11-16,603155,41.77,42.0,43.49,41.2,40599,172157586.0,5.47,0.33,0.14,10.44
2020-11-17,603155,42.6,43.6,43.98,42.03,44161,190682667.0,4.64,3.81,1.6,11.36
2020-11-18,603155,42.77,45.08,46.98,42.1,68801,304501984.0,11.19,3.39,1.48,17.69
2020-11-19,603155,45.0,42.8,45.92,42.33,50463,220583277.0,7.96,-5.06,-2.28,12.98
2020-11-20,603155,42.21,42.39,43.86,41.21,38497,163666618.0,6.19,-0.96,-0.41,9.9
2020-11-23,603155,42.69,41.82,43.23,41.42,38475,162635650.0,4.27,-1.34,-0.57,9.89
2020-11-24,603155,41.2,42.3,42.93,40.48,36263,151396307.0,5.86,1.15,0.48,9.32
2020-11-25,603155,42.3,40.52,42.49,40.44,27089,111592589.0,4.85,-4.21,-1.78,6.97
2020-11-26,603155,40.2,40.96,41.49,40.01,29792,121980545.0,3.65,1.09,0.44,7.66
2020-11-27,603155,41.0,40.65,41.48,40.04,18062,73589721.0,3.52,-0.76,-0.31,4.64
2020-11-30,603155,40.3,40.09,40.88,39.82,19647,79118855.0,2.61,-1.38,-0.56,5.05
2020-12-01,603155,40.05,39.09,40.38,38.97,27624,109193958.0,3.52,-2.49,-1.0,7.1
2020-12-02,603155,38.96,38.87,39.45,38.38,19698,76609281.0,2.74,-0.56,-0.22,5.07
2020-12-03,603155,38.7,38.98,39.2,38.42,13129,50953109.0,2.01,0.28,0.11,3.38
2020-12-04,603155,38.98,38.62,39.16,38.51,12599,48770582.0,1.67,-0.92,-0.36,3.24
2020-12-07,603155,38.94,39.98,41.2,38.88,27466,110344206.0,6.01,3.52,1.36,7.06
2020-12-08,603155,39.9,38.83,39.9,38.66,17713,69185616.0,3.1,-2.88,-1.15,4.55
2020-12-09,603155,38.56,37.85,39.38,37.6,16118,62071321.0,4.58,-2.52,-0.98,4.14
2020-12-10,603155,37.85,37.28,38.0,37.05,12437,46684196.0,2.51,-1.51,-0.57,3.2
2020-12-11,603155,37.28,36.71,37.97,36.37,15502,57469581.0,4.29,-1.53,-0.57,3.99
2020-12-14,603155,37.13,37.39,37.57,36.2,9099,33783850.0,3.73,1.85,0.68,2.34
2020-12-15,603155,37.55,39.0,39.06,37.16,24014,92126792.0,5.08,4.31,1.61,6.17
2020-12-16,603155,38.89,37.68,38.95,37.56,13268,50538289.0,3.56,-3.38,-1.32,3.41
2020-12-17,603155,37.68,38.14,38.58,36.93,12501,47447694.0,4.38,1.22,0.46,3.21
2020-12-18,603155,38.69,38.59,39.14,37.8,16453,63160756.0,3.51,1.18,0.45,4.23
2020-12-21,603155,39.36,38.23,39.36,38.05,13991,54101383.0,3.39,-0.93,-0.36,3.6
2020-12-22,603155,38.0,36.72,38.22,36.62,14351,53505382.0,4.19,-3.95,-1.51,3.69
2020-12-23,603155,36.5,36.1,36.98,35.94,13849,50483076.0,2.83,-1.69,-0.62,3.56
2020-12-24,603155,36.43,35.4,36.43,35.0,15924,56762310.0,3.96,-1.94,-0.7,4.09
2020-12-25,603155,35.6,36.3,36.3,35.2,9116,32652386.0,3.11,2.54,0.9,2.34
2020-12-28,603155,36.3,35.0,36.46,34.68,16024,56706694.0,4.9,-3.58,-1.3,4.12
2020-12-29,603155,35.0,34.49,35.98,34.44,12142,42556200.0,4.4,-1.46,-0.51,3.12
2020-12-30,603155,34.61,33.75,34.61,33.64,19321,65725275.0,2.81,-2.15,-0.74,4.97
2020-12-31,603155,33.78,34.19,34.6,33.47,11812,40362895.0,3.35,1.3,0.44,3.04
2021-01-04,603155,34.1,34.7,35.39,34.1,15770,54954676.0,3.77,1.49,0.51,4.05
2021-01-05,603155,34.7,34.92,35.0,33.95,13103,45256918.0,3.03,0.63,0.22,3.37
2021-01-06,603155,34.71,34.05,35.48,34.04,10718,36876237.0,4.12,-2.49,-0.87,2.76
2021-01-07,603155,34.02,33.18,34.69,32.78,18885,63292032.0,5.61,-2.56,-0.87,4.86
2021-01-08,603155,33.05,33.52,33.99,32.03,10011,33158830.0,5.91,1.02,0.34,2.57
2021-01-11,603155,34.15,33.11,34.19,33.1,9821,32875385.0,3.25,-1.22,-0.41,2.53
2021-01-12,603155,33.15,33.93,33.96,33.1,9720,32657415.0,2.6,2.48,0.82,2.5
2021-01-13,603155,33.93,32.83,34.0,32.78,15296,50785438.0,3.6,-3.24,-1.1,3.93
2021-01-14,603155,33.07,32.82,33.43,31.88,15094,49368491.0,4.72,-0.03,-0.01,3.88
2021-01-15,603155,32.71,33.74,34.27,32.0,13868,46309014.0,6.92,2.8,0.92,3.57
2021-01-18,603155,34.19,33.95,34.24,33.51,9809,33313630.0,2.16,0.62,0.21,2.52
2021-01-19,603155,33.95,34.24,35.4,33.82,18852,65436872.0,4.65,0.85,0.29,4.85
2021-01-20,603155,34.3,35.0,35.0,33.85,12025,41212251.0,3.36,2.22,0.76,3.09
2021-01-21,603155,34.92,34.65,34.99,34.5,11438,39683840.0,1.4,-1.0,-0.35,2.94
2021-01-22,603155,35.06,34.5,35.38,34.04,12092,41856528.0,3.87,-0.43,-0.15,3.11
2021-01-25,603155,34.18,37.95,37.95,33.15,35637,128696289.0,13.91,10.0,3.45,9.16
2021-01-26,603155,37.98,38.99,39.69,37.73,49381,191325835.0,5.16,2.74,1.04,12.7
2021-01-27,603155,38.0,37.05,38.39,36.58,26081,97146900.0,4.64,-4.98,-1.94,6.71
2021-01-28,603155,36.63,35.68,36.63,35.0,20647,74145452.0,4.4,-3.7,-1.37,5.31
2021-01-29,603155,35.62,35.2,36.65,34.47,15008,53158584.0,6.11,-1.35,-0.48,3.86
2021-02-01,603155,34.85,35.85,36.22,34.85,11798,42242242.0,3.89,1.85,0.65,3.03
2021-02-02,603155,35.65,36.69,37.5,35.65,17050,62763302.0,5.16,2.34,0.84,4.38
2021-02-03,603155,36.3,35.49,36.81,35.15,18763,67144572.0,4.52,-3.27,-1.2,4.82
2021-02-04,603155,35.16,34.22,36.36,33.49,17797,62538311.0,8.09,-3.58,-1.27,4.58
2021-02-05,603155,34.08,33.15,34.65,32.8,14815,49694644.0,5.41,-3.13,-1.07,3.81
2021-02-08,603155,33.1,34.22,34.33,32.93,8721,29484966.0,4.22,3.23,1.07,2.24
2021-02-09,603155,34.23,35.4,36.49,34.23,16662,59585568.0,6.6,3.45,1.18,4.28
2021-02-10,603155,35.4,35.86,36.48,34.81,12656,45287446.0,4.72,1.3,0.46,3.25
2021-02-18,603155,36.11,36.06,37.21,35.51,14099,51020679.0,4.74,0.56,0.2,3.63
2021-02-19,603155,35.96,37.3,37.33,35.75,15242,56190670.0,4.38,3.44,1.24,3.92
2021-02-22,603155,37.2,37.89,38.55,36.81,21307,80866317.0,4.66,1.58,0.59,5.48
2021-02-23,603155,37.18,37.37,38.18,36.7,12921,48533089.0,3.91,-1.37,-0.52,3.32
2021-02-24,603155,37.47,37.07,38.68,36.43,18774,70729996.0,6.02,-0.8,-0.3,4.83
2021-02-25,603155,37.29,36.8,37.7,36.31,14607,54031596.0,3.75,-0.73,-0.27,3.76
2021-02-26,603155,36.28,36.08,36.75,35.53,11295,40703863.0,3.32,-1.96,-0.72,2.9
2021-03-01,603155,36.08,38.9,39.18,36.08,25876,99058072.0,8.59,7.82,2.82,6.65
2021-03-02,603155,38.9,38.62,39.26,37.65,18686,71481529.0,4.14,-0.72,-0.28,4.8
2021-03-03,603155,38.32,38.8,39.25,38.32,14225,55150378.0,2.41,0.47,0.18,3.66
2021-03-04,603155,38.69,38.76,39.59,37.5,20780,79910746.0,5.39,-0.1,-0.04,5.34
2021-03-05,603155,38.35,38.45,38.99,37.73,8665,33284604.0,3.25,-0.8,-0.31,2.23
2021-03-08,603155,38.61,37.16,38.98,37.03,9684,36568129.0,5.07,-3.36,-1.29,2.49
