日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-04-19,300976,252.0,231.0,270.2,227.9,61504,1525242016.0,25.18,37.5,63.0,47.12
2021-04-20,300976,218.0,201.66,220.8,201.53,41763,875413344.0,8.34,-12.7,-29.34,31.99
2021-04-21,300976,197.0,202.78,205.44,192.29,25741,514752608.0,6.52,0.56,1.12,19.72
2021-04-22,300976,201.0,193.75,201.1,190.24,26638,519891264.0,5.36,-4.45,-9.03,20.41
2021-04-23,300976,192.0,185.27,194.8,185.27,22213,419951680.0,4.92,-4.38,-8.48,17.02
2021-04-26,300976,185.0,174.96,185.8,174.88,20974,376567248.0,5.89,-5.56,-10.31,16.07
2021-04-27,300976,173.02,172.09,177.68,171.61,12817,223087002.0,3.47,-1.64,-2.87,9.82
2021-04-28,300976,173.01,175.08,175.5,172.04,11579,201340262.0,2.01,1.74,2.99,8.87
2021-04-29,300976,180.49,182.71,192.2,180.25,20640,384034944.0,6.83,4.36,7.63,15.81
2021-04-30,300976,178.3,175.5,181.77,175.1,15092,267815668.0,3.65,-3.95,-7.21,11.56
2021-05-06,300976,174.82,175.67,179.29,172.08,8819,155134099.0,4.11,0.1,0.17,6.76
2021-05-07,300976,175.36,173.05,177.62,172.5,7737,135226994.0,2.91,-1.49,-2.62,5.93
2021-05-10,300976,173.04,169.0,173.68,168.13,10098,171767579.0,3.21,-2.34,-4.05,7.74
2021-05-11,300976,169.0,170.72,170.73,166.51,6917,116896847.0,2.5,1.02,1.72,5.3
2021-05-12,300976,169.89,169.15,169.9,167.52,5598,94394144.0,1.39,-0.92,-1.57,4.29
2021-05-13,300976,168.68,178.83,183.7,168.0,16232,286604560.0,9.28,5.72,9.68,12.43
2021-05-14,300976,178.0,176.02,180.57,175.0,10036,177203434.0,3.11,-1.57,-2.81,7.69
2021-05-17,300976,176.0,180.98,182.98,176.0,11317,204224199.0,3.97,2.82,4.96,8.67
2021-05-18,300976,181.63,186.01,186.35,180.01,12097,223438191.0,3.5,2.78,5.03,9.27
2021-05-19,300976,185.0,187.3,197.3,183.1,17238,329900560.0,7.63,0.69,1.29,13.21
2021-05-20,300976,184.96,181.49,185.4,180.0,13480,245783567.0,2.88,-3.1,-5.81,10.33
2021-05-21,300976,180.5,180.7,182.98,180.05,5656,102460495.0,1.61,-0.44,-0.79,4.33
2021-05-24,300976,180.24,182.01,184.76,180.19,6365,116288904.0,2.53,0.72,1.31,4.88
2021-05-25,300976,181.02,178.47,182.54,176.14,8731,155702661.0,3.52,-1.94,-3.54,6.69
2021-05-26,300976,178.5,178.64,179.87,178.0,4977,88902715.0,1.05,0.1,0.17,3.81
2021-05-27,300976,181.77,184.15,188.5,181.01,13073,242148175.0,4.19,3.08,5.51,10.01
2021-05-28,300976,183.33,181.05,186.12,180.3,9167,167938442.0,3.16,-1.68,-3.1,7.02
2021-05-31,300976,180.91,185.75,186.38,180.24,9012,165995716.0,3.39,2.6,4.7,6.9
2021-06-01,300976,185.21,185.08,186.66,183.18,8653,159962913.0,1.87,-0.36,-0.67,6.63
2021-06-02,300976,184.92,180.66,185.05,179.33,14363,143397201.0,3.09,-2.39,-4.42,6.11
2021-06-03,300976,180.62,175.8,181.04,175.73,15615,153058832.0,2.94,-2.69,-4.86,6.65
2021-06-04,300976,176.1,170.18,177.58,170.04,16928,161428070.0,4.29,-3.2,-5.62,7.2
2021-06-07,300976,170.42,171.73,171.96,168.26,11347,106730441.0,2.17,0.91,1.55,4.83
2021-06-08,300976,171.17,169.71,173.37,169.62,8702,82217478.0,2.18,-1.18,-2.02,3.7
2021-06-09,300976,168.6,168.54,171.17,168.44,7815,73066937.0,1.61,-0.69,-1.17,3.33
2021-06-10,300976,169.57,167.81,169.57,167.52,10645,99013665.0,1.22,-0.43,-0.73,4.53
2021-06-11,300976,168.38,160.97,168.38,160.86,18130,163914721.0,4.48,-4.08,-6.84,7.72
2021-06-15,300976,161.31,162.82,167.72,161.11,12367,112305305.0,4.11,1.15,1.85,5.26
2021-06-16,300976,161.47,156.12,162.17,155.91,13672,118851060.0,3.84,-4.11,-6.7,5.82
2021-06-17,300976,156.72,158.59,159.87,155.58,10407,90676798.0,2.75,1.58,2.47,4.43
2021-06-18,300976,159.36,164.46,166.04,156.27,16128,144430370.0,6.16,3.7,5.87,6.86
2021-06-21,300976,163.54,166.19,167.48,162.15,11782,107691211.0,3.24,1.05,1.73,5.01
2021-06-22,300976,167.5,163.9,167.59,163.32,10064,91356473.0,2.57,-1.38,-2.29,4.28
2021-06-23,300976,164.8,167.1,167.82,164.1,15390,141743714.0,2.27,1.95,3.2,6.55
2021-06-24,300976,166.24,162.5,166.24,162.5,12745,115307035.0,2.24,-2.75,-4.6,5.42
2021-06-25,300976,162.1,159.4,163.67,158.55,11198,98776125.0,3.15,-1.91,-3.1,4.77
2021-06-28,300976,159.4,162.21,163.63,159.08,8476,75750129.0,2.85,1.76,2.81,3.61
2021-06-29,300976,161.52,158.14,162.21,158.1,8480,74660843.0,2.53,-2.51,-4.07,3.61
2021-06-30,300976,158.52,160.53,162.77,158.52,9571,85251719.0,2.69,1.51,2.39,4.07
2021-07-01,300976,161.2,158.27,162.19,158.19,9679,85581500.0,2.49,-1.41,-2.26,4.12
2021-07-02,300976,158.19,153.75,159.72,153.46,12238,104875692.0,3.96,-2.86,-4.52,5.21
2021-07-05,300976,154.0,154.5,155.15,153.06,5580,47464108.0,1.36,0.49,0.75,2.37
2021-07-06,300976,154.36,156.0,156.52,154.07,7226,61980966.0,1.59,0.97,1.5,3.08
