日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-12,688667,125.0,124.5,136.0,118.9,83063,1027071184.0,22.67,65.08,49.08,70.13
2021-03-15,688667,116.0,102.99,116.01,99.99,38732,413887840.0,12.87,-17.28,-21.51,32.7
2021-03-16,688667,100.1,101.81,112.18,99.01,27243,288459376.0,12.79,-1.15,-1.18,23.0
2021-03-17,688667,98.0,102.8,103.7,96.78,22579,225063339.0,6.8,0.97,0.99,19.06
2021-03-18,688667,105.19,103.68,111.8,103.68,22276,239125194.0,7.9,0.86,0.88,18.81
2021-03-19,688667,103.6,108.1,109.82,101.33,16619,177016200.0,8.19,4.26,4.42,14.03
2021-03-22,688667,108.48,123.83,124.58,107.07,26296,308349840.0,16.2,14.55,15.73,22.2
2021-03-23,688667,123.0,118.97,129.6,116.68,25193,315659280.0,10.43,-3.92,-4.86,21.27
2021-03-24,688667,120.0,111.01,124.8,110.0,20827,241503089.0,12.44,-6.69,-7.96,17.58
2021-03-25,688667,108.08,114.68,118.0,108.01,11660,131914091.0,9.0,3.31,3.67,9.84
2021-03-26,688667,113.0,114.38,116.5,109.04,15207,171221194.0,6.51,-0.26,-0.3,12.84
2021-03-29,688667,114.0,121.25,121.56,107.0,19882,227517725.0,12.73,6.01,6.87,16.79
2021-03-30,688667,122.0,127.32,130.9,120.01,23489,298359776.0,8.98,5.01,6.07,19.83
2021-03-31,688667,128.57,129.03,135.8,126.2,14545,190800938.0,7.54,1.34,1.71,12.28
2021-04-01,688667,129.48,127.0,132.99,124.2,11887,152018910.0,6.81,-1.57,-2.03,10.04
2021-04-02,688667,126.13,138.0,139.77,126.1,14679,197814494.0,10.76,8.66,11.0,12.39
2021-04-06,688667,137.4,136.0,138.5,130.03,9203,124143981.0,6.14,-1.45,-2.0,7.77
2021-04-07,688667,135.3,135.68,137.97,133.38,6210,83985525.0,3.38,-0.24,-0.32,5.24
2021-04-08,688667,135.98,127.62,135.98,126.53,8823,115956413.0,6.96,-5.94,-8.06,7.45
2021-04-09,688667,127.88,125.99,129.0,120.0,10840,133944906.0,7.05,-1.28,-1.63,9.15
2021-04-12,688667,123.6,123.0,127.36,122.0,5930,74142395.0,4.25,-2.37,-2.99,5.01
2021-04-13,688667,122.31,118.25,123.9,116.11,11339,134403814.0,6.33,-3.86,-4.75,9.57
2021-04-14,688667,118.99,122.76,124.89,117.3,9019,109857642.0,6.42,3.81,4.51,7.61
2021-04-15,688667,121.17,118.38,121.17,115.2,8622,101520786.0,4.86,-3.57,-4.38,7.28
2021-04-16,688667,119.24,122.73,124.51,117.7,9186,110998692.0,5.75,3.67,4.35,7.76
2021-04-19,688667,122.11,130.72,134.94,121.6,15242,193842042.0,10.87,6.51,7.99,12.87
2021-04-20,688667,129.72,125.55,132.13,122.55,8904,112862908.0,7.33,-3.96,-5.17,7.52
2021-04-21,688667,123.55,123.25,128.02,121.37,6105,76285140.0,5.3,-1.83,-2.3,5.15
2021-04-22,688667,123.88,123.43,124.8,119.33,7536,91302119.0,4.44,0.15,0.18,6.36
2021-04-23,688667,121.07,123.4,123.9,120.21,6012,73575763.0,2.99,-0.02,-0.03,5.08
2021-04-26,688667,122.0,125.79,131.8,121.5,9051,115431214.0,8.35,1.94,2.39,7.64
2021-04-27,688667,128.7,129.76,129.76,121.37,6138,77448379.0,6.67,3.16,3.97,5.18
2021-04-28,688667,135.0,129.45,135.0,125.55,12866,167498275.0,7.28,-0.24,-0.31,10.86
2021-04-29,688667,128.55,136.92,139.5,128.5,15808,212933053.0,8.5,5.77,7.47,13.35
2021-04-30,688667,135.6,136.0,138.6,133.38,8405,113538915.0,3.81,-0.67,-0.92,7.1
2021-05-06,688667,136.11,139.0,144.55,134.36,10691,149680642.0,7.49,2.21,3.0,9.03
2021-05-07,688667,138.5,125.0,139.8,124.08,14942,196427677.0,11.31,-10.07,-14.0,12.62
2021-05-10,688667,124.45,120.8,125.36,118.0,11175,135103429.0,5.89,-3.36,-4.2,9.43
2021-05-11,688667,118.98,118.91,121.3,118.04,5250,62524900.0,2.7,-1.56,-1.89,4.43
2021-05-12,688667,118.03,120.52,120.99,116.02,4766,56926355.0,4.18,1.35,1.61,4.02
2021-05-13,688667,119.11,114.14,121.7,114.0,6448,75405115.0,6.39,-5.29,-6.38,5.44
2021-05-14,688667,114.18,117.09,119.45,111.22,5810,67550302.0,7.21,2.58,2.95,4.91
2021-05-17,688667,115.88,116.42,118.58,115.01,5090,59390057.0,3.05,-0.57,-0.67,4.3
2021-05-18,688667,116.0,111.92,117.2,111.48,8064,91153846.0,4.91,-3.87,-4.5,6.81
2021-05-19,688667,112.28,110.65,114.44,109.88,7043,78617272.0,4.07,-1.13,-1.27,5.95
2021-05-20,688667,112.86,116.55,116.97,111.14,8884,102056494.0,5.27,5.33,5.9,7.5
2021-05-21,688667,119.0,113.73,119.0,113.02,5815,66956576.0,5.13,-2.42,-2.82,4.91
2021-05-24,688667,113.5,117.71,119.11,112.01,5308,61492383.0,6.24,3.5,3.98,4.48
2021-05-25,688667,117.01,120.4,122.18,116.5,7413,89299599.0,4.83,2.29,2.69,6.26
2021-05-26,688667,118.77,117.13,121.2,117.01,4238,50123100.0,3.48,-2.72,-3.27,3.58
2021-05-27,688667,117.11,119.95,122.78,116.53,7232,86916545.0,5.34,2.41,2.82,6.11
2021-05-28,688667,120.0,124.5,127.65,119.11,9507,118445131.0,7.12,3.79,4.55,8.03
2021-05-31,688667,125.0,126.94,127.5,122.8,6952,86931477.0,3.78,1.96,2.44,5.87
2021-06-01,688667,126.0,126.83,129.56,124.42,6174,78565694.0,4.05,-0.09,-0.11,5.21
2021-06-02,688667,126.69,120.6,127.5,120.02,9025,111032520.0,5.9,-4.91,-6.23,7.62
2021-06-03,688667,120.05,113.5,120.81,113.08,11838,136902472.0,6.41,-5.89,-7.1,10.0
2021-06-04,688667,113.7,107.0,115.0,105.11,17292,188510696.0,8.71,-5.73,-6.5,14.6
2021-06-07,688667,106.09,101.55,106.84,100.13,20170,207050079.0,6.27,-5.09,-5.45,17.03
2021-06-08,688667,101.56,101.9,102.88,100.5,8027,81689405.0,2.34,0.34,0.35,6.78
