日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-05-18,688314,100.2,92.05,105.0,86.78,106963,993681488.0,105.07,430.85,74.71,90.58
2021-05-19,688314,94.0,102.5,106.12,83.0,80296,741319824.0,25.12,11.35,10.45,68.0
2021-05-20,688314,100.0,99.8,109.0,97.53,49318,510205344.0,11.19,-2.63,-2.7,41.77
2021-05-21,688314,99.6,94.83,103.5,94.6,34862,342563184.0,8.92,-4.98,-4.97,29.52
2021-05-24,688314,97.26,102.1,102.1,94.12,25271,249213248.0,8.42,7.67,7.27,21.4
2021-05-25,688314,105.8,114.99,114.99,104.33,36551,400648912.0,10.44,12.62,12.89,30.95
2021-05-26,688314,112.0,111.0,119.88,111.0,26080,297629760.0,7.72,-3.47,-3.99,22.09
2021-05-27,688314,111.0,113.7,116.29,107.02,26500,295950112.0,8.35,2.43,2.7,22.44
2021-05-28,688314,113.99,119.5,122.0,113.0,28624,336784400.0,7.92,5.1,5.8,24.24
2021-05-31,688314,119.0,125.38,128.88,119.0,27983,344656000.0,8.27,4.92,5.88,23.7
2021-06-01,688314,127.2,133.0,134.0,121.78,28681,365092768.0,9.75,6.08,7.62,24.29
2021-06-02,688314,131.71,127.6,134.0,123.67,20968,268625184.0,7.77,-4.06,-5.4,17.76
2021-06-03,688314,128.0,119.0,129.44,117.51,18654,229272334.0,9.35,-6.74,-8.6,15.8
2021-06-04,688314,119.5,117.02,122.44,115.3,14276,169598425.0,6.0,-1.66,-1.98,12.09
2021-06-07,688314,117.8,111.5,119.0,108.33,21970,246152959.0,9.12,-4.72,-5.52,18.6
2021-06-08,688314,113.0,111.8,118.36,111.51,25922,297275632.0,6.14,0.27,0.3,21.95
2021-06-09,688314,110.01,124.0,125.58,109.01,21510,255977878.0,14.82,10.91,12.2,18.22
2021-06-10,688314,123.0,126.7,128.59,120.21,12189,150978072.0,6.76,2.18,2.7,10.32
2021-06-11,688314,127.0,108.5,128.01,105.61,18666,220794400.0,17.68,-14.36,-18.2,15.81
2021-06-15,688314,107.9,108.49,109.9,100.15,10187,106932401.0,8.99,-0.01,-0.01,8.63
2021-06-16,688314,106.45,105.3,108.9,100.6,11986,124676842.0,7.65,-2.94,-3.19,10.15
2021-06-17,688314,104.0,100.0,105.3,99.75,9320,94880360.0,5.27,-5.03,-5.3,7.89
2021-06-18,688314,99.6,100.1,104.84,98.0,14159,143695066.0,6.84,0.1,0.1,11.99
2021-06-21,688314,99.0,113.77,115.5,95.8,17879,189077397.0,19.68,13.66,13.67,15.14
2021-06-22,688314,113.99,113.56,119.41,111.2,16044,186198429.0,7.22,-0.18,-0.21,13.59
2021-06-23,688314,116.6,115.76,118.88,113.0,8455,98536485.0,5.18,1.94,2.2,7.16
2021-06-24,688314,115.8,109.88,117.0,108.38,7354,82371855.0,7.45,-5.08,-5.88,6.23
2021-06-25,688314,109.5,112.2,115.7,107.6,6210,70287734.0,7.37,2.11,2.32,5.26
2021-06-28,688314,113.32,116.79,117.98,111.19,12081,138213584.0,6.05,4.09,4.59,10.23
2021-06-29,688314,115.11,112.0,115.78,110.21,6286,70889667.0,4.77,-4.1,-4.79,5.32
2021-06-30,688314,112.32,105.64,112.32,103.5,9926,106219180.0,7.88,-5.68,-6.36,8.35
2021-07-01,688314,106.07,109.1,111.52,104.57,7406,80895621.0,6.58,3.28,3.46,6.23
2021-07-02,688314,107.0,103.0,108.83,100.0,8691,89048126.0,8.09,-5.59,-6.1,7.31
2021-07-05,688314,101.0,102.9,105.6,100.75,7302,74985947.0,4.71,-0.1,-0.1,6.14
2021-07-06,688314,101.21,106.96,108.88,94.88,13496,136425811.0,13.61,3.95,4.06,11.36
2021-07-07,688314,103.22,111.3,112.32,102.53,9230,99559632.0,9.15,4.06,4.34,7.77
2021-07-08,688314,110.64,109.31,112.93,106.8,6128,66415293.0,5.51,-1.79,-1.99,5.16
2021-07-09,688314,109.5,114.52,115.37,105.52,9191,102624172.0,9.01,4.77,5.21,7.73
2021-07-12,688314,114.82,114.63,117.02,112.02,7900,90511439.0,4.37,0.1,0.11,6.65
2021-07-13,688314,114.5,115.32,116.29,111.32,8439,95832040.0,4.34,0.6,0.69,7.1
2021-07-14,688314,112.52,112.02,114.52,110.52,4941,55355135.0,3.47,-2.86,-3.3,4.16
2021-07-15,688314,111.73,104.02,112.37,102.72,11516,120754837.0,8.61,-7.14,-8.0,9.69
2021-07-16,688314,103.9,100.78,105.05,99.73,6846,69039389.0,5.11,-3.11,-3.24,5.76
2021-07-19,688314,100.43,96.32,102.99,96.18,5556,54442264.0,6.76,-4.43,-4.46,4.68
2021-07-20,688314,96.72,95.97,98.34,94.2,5985,57356008.0,4.3,-0.36,-0.35,5.04
2021-07-21,688314,95.91,96.42,99.41,95.2,9319,89480197.0,4.39,0.47,0.45,7.84
2021-07-22,688314,96.02,98.67,98.72,93.37,7274,69029187.0,5.55,2.33,2.25,6.12
2021-07-23,688314,97.02,92.19,97.02,91.52,6652,61686763.0,5.57,-6.57,-6.48,5.6
2021-07-26,688314,92.19,93.52,94.52,86.53,8126,72572919.0,8.67,1.44,1.33,6.84
2021-07-27,688314,92.49,90.12,94.22,88.61,7216,64882907.0,6.0,-3.64,-3.4,6.07
2021-07-28,688314,89.37,87.5,91.12,85.66,5933,51785364.0,6.06,-2.91,-2.62,4.99
2021-07-29,688314,88.52,86.83,90.42,85.56,5570,48405569.0,5.55,-0.77,-0.67,4.69
2021-07-30,688314,86.37,82.12,86.37,81.03,7567,62443179.0,6.15,-5.42,-4.71,6.37
2021-08-02,688314,82.2,82.07,84.61,77.82,6768,54296449.0,8.27,-0.06,-0.05,5.7
2021-08-03,688314,82.02,82.12,84.12,81.08,5759,47333979.0,3.7,0.06,0.05,4.85
2021-08-04,688314,82.32,79.3,83.49,79.12,4899,38839912.0,5.32,-3.43,-2.82,4.12
2021-08-05,688314,85.52,81.22,85.52,79.52,6679,54636079.0,7.57,2.42,1.92,5.62
2021-08-06,688314,81.42,76.42,81.42,76.12,5596,43117010.0,6.53,-5.91,-4.8,4.71
2021-08-09,688314,76.1,77.08,78.16,74.89,3259,24897800.0,4.28,0.86,0.66,2.74
2021-08-10,688314,76.92,78.64,80.02,76.66,2349,18246021.0,4.36,2.02,1.56,1.98
2021-08-11,688314,78.64,76.46,78.82,76.13,2472,18926506.0,3.42,-2.77,-2.18,2.08
2021-08-12,688314,76.88,76.47,77.52,76.16,2299,17507964.0,1.78,0.01,0.01,1.93
2021-08-13,688314,77.01,81.53,82.48,75.78,5773,45569236.0,8.76,6.62,5.06,4.86
2021-08-16,688314,80.53,81.6,81.99,78.56,5289,42091100.0,4.21,0.09,0.07,4.45
