日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-10-29,300900,70.0,72.29,88.88,70.0,331081,2475298576.0,105.65,304.53,54.42,74.46
2020-10-30,300900,65.0,67.7,74.49,63.98,209413,1449096672.0,14.54,-6.35,-4.59,47.1
2020-11-02,300900,69.88,68.5,70.98,65.1,173674,1183124816.0,8.69,1.18,0.8,39.06
2020-11-03,300900,66.0,69.45,72.04,65.5,167060,1151120592.0,9.55,1.39,0.95,37.57
2020-11-04,300900,70.13,67.05,71.9,66.75,167093,1150914288.0,7.42,-3.46,-2.4,37.58
2020-11-05,300900,64.0,62.0,64.5,60.51,173150,1077812352.0,5.95,-7.53,-5.05,38.94
2020-11-06,300900,61.39,62.2,63.55,60.88,120076,748986176.0,4.31,0.32,0.2,27.01
2020-11-09,300900,61.0,64.79,65.2,60.02,153604,963827536.0,8.33,4.16,2.59,34.55
2020-11-10,300900,65.2,65.37,71.8,65.0,184333,1255488960.0,10.5,0.9,0.58,41.46
2020-11-11,300900,62.88,63.08,64.9,61.68,113413,719012960.0,4.93,-3.5,-2.29,25.51
2020-11-12,300900,63.5,60.15,64.46,60.13,99541,612757440.0,6.86,-4.64,-2.93,22.39
2020-11-13,300900,58.59,62.63,64.5,58.23,111107,686789712.0,10.42,4.12,2.48,24.99
2020-11-16,300900,61.4,61.17,62.5,60.51,75504,463472272.0,3.18,-2.33,-1.46,16.98
2020-11-17,300900,61.01,60.3,62.97,58.99,88539,540864736.0,6.51,-1.42,-0.87,19.91
2020-11-18,300900,60.0,63.35,63.5,59.4,115691,716241264.0,6.8,5.06,3.05,26.02
2020-11-19,300900,62.47,66.75,71.5,61.89,189392,1256607856.0,15.17,5.37,3.4,42.59
2020-11-20,300900,65.66,62.88,67.97,62.23,145135,933404768.0,8.6,-5.8,-3.87,32.64
2020-11-23,300900,62.06,62.95,64.64,60.51,118819,742969712.0,6.57,0.11,0.07,26.72
2020-11-24,300900,61.6,61.03,63.95,60.85,85370,528710496.0,4.92,-3.05,-1.92,19.2
2020-11-25,300900,60.5,60.7,61.57,59.5,72574,438016960.0,3.39,-0.54,-0.33,16.32
2020-11-26,300900,60.86,63.29,66.0,60.6,143381,907494128.0,8.9,4.27,2.59,32.25
2020-11-27,300900,62.69,61.76,65.29,61.03,120917,759387488.0,6.73,-2.42,-1.53,27.19
2020-11-30,300900,60.58,60.98,62.19,60.25,80211,490012032.0,3.14,-1.26,-0.78,18.04
2020-12-01,300900,60.72,61.55,62.2,60.72,74311,457178720.0,2.43,0.93,0.57,16.71
2020-12-02,300900,61.08,60.3,61.54,59.78,79227,479537664.0,2.86,-2.03,-1.25,17.82
2020-12-03,300900,59.91,56.87,59.93,56.86,101852,592633840.0,5.09,-5.69,-3.43,22.91
2020-12-04,300900,56.6,56.91,58.17,56.49,54765,313820272.0,2.95,0.07,0.04,12.32
2020-12-07,300900,56.5,55.26,56.92,55.23,56970,318551568.0,2.97,-2.9,-1.65,12.81
2020-12-08,300900,55.1,54.45,55.97,54.32,47518,262054425.0,2.99,-1.47,-0.81,10.69
2020-12-09,300900,54.5,54.16,55.59,52.62,75441,407355376.0,5.45,-0.53,-0.29,16.97
2020-12-10,300900,53.6,52.34,54.38,52.13,54136,287821024.0,4.15,-3.36,-1.82,12.18
2020-12-11,300900,51.92,50.36,52.7,49.7,57677,294703824.0,5.73,-3.78,-1.98,12.97
2020-12-14,300900,50.0,50.94,52.1,49.65,43528,221623633.0,4.86,1.15,0.58,9.79
2020-12-15,300900,50.53,51.19,52.2,50.4,43070,221436690.0,3.53,0.49,0.25,9.69
2020-12-16,300900,50.62,51.56,52.5,49.7,64023,327807328.0,5.47,0.72,0.37,14.4
2020-12-17,300900,51.0,50.31,51.57,49.01,55978,281149248.0,4.97,-2.42,-1.25,12.59
2020-12-18,300900,50.16,48.08,50.8,48.03,59143,291577248.0,5.51,-4.43,-2.23,13.3
2020-12-21,300900,47.49,47.8,48.83,47.33,46042,221759015.0,3.12,-0.58,-0.28,10.35
2020-12-22,300900,47.4,45.17,47.78,44.97,66672,309382000.0,5.88,-5.5,-2.63,14.99
2020-12-23,300900,45.39,46.76,46.95,44.37,73348,335487152.0,5.71,3.52,1.59,16.5
2020-12-24,300900,47.2,47.5,51.33,47.19,111459,549317248.0,8.85,1.58,0.74,25.07
2020-12-25,300900,46.24,47.74,48.66,45.58,66915,317122400.0,6.48,0.51,0.24,15.05
2020-12-28,300900,47.88,45.22,48.7,45.09,61137,285158656.0,7.56,-5.28,-2.52,13.75
2020-12-29,300900,44.51,42.99,45.85,42.89,59181,260450373.0,6.55,-4.93,-2.23,13.31
2020-12-30,300900,42.7,43.51,43.62,41.63,57877,247552467.0,4.63,1.21,0.52,13.02
2020-12-31,300900,43.2,45.29,45.57,43.08,68597,304645888.0,5.72,4.09,1.78,15.43
2021-01-04,300900,45.31,46.5,47.53,45.31,63359,295478288.0,4.9,2.67,1.21,14.25
2021-01-05,300900,46.13,47.71,51.14,46.13,91289,441681776.0,10.77,2.6,1.21,20.53
2021-01-06,300900,47.01,49.25,50.99,47.01,110115,544981408.0,8.34,3.23,1.54,24.76
2021-01-07,300900,48.43,44.83,48.73,44.35,94001,438150816.0,8.89,-8.97,-4.42,21.14
2021-01-08,300900,44.91,42.93,45.0,41.89,63222,271027392.0,6.94,-4.24,-1.9,14.22
2021-01-11,300900,43.34,40.78,43.64,40.6,61626,259654208.0,7.08,-5.01,-2.15,13.86
2021-01-12,300900,39.4,41.8,42.74,39.4,54698,227715164.0,8.19,2.5,1.02,12.3
2021-01-13,300900,41.41,38.53,41.99,38.52,69641,276804608.0,8.3,-7.82,-3.27,15.66
2021-01-14,300900,38.51,38.76,40.38,36.68,63600,244199557.0,9.6,0.6,0.23,14.3
2021-01-15,300900,39.4,42.36,43.45,39.4,92526,385722944.0,10.45,9.29,3.6,20.81
2021-01-18,300900,42.39,42.08,44.27,41.89,73787,315465776.0,5.62,-0.66,-0.28,16.59
2021-01-19,300900,41.8,43.28,43.6,41.0,75181,321371792.0,6.18,2.85,1.2,16.91
2021-01-20,300900,43.01,42.38,44.14,41.88,65930,282779824.0,5.22,-2.08,-0.9,14.83
2021-01-21,300900,41.45,40.54,42.17,40.51,59997,248050890.0,3.92,-4.34,-1.84,13.49
2021-01-22,300900,40.08,40.44,41.37,40.05,39979,162561028.0,3.26,-0.25,-0.1,8.99
2021-01-25,300900,41.15,39.64,42.3,39.0,48585,199399269.0,8.16,-1.98,-0.8,10.93
2021-01-26,300900,38.92,39.13,40.5,38.22,41339,162486289.0,5.75,-1.29,-0.51,9.3
2021-01-27,300900,39.3,38.43,39.76,38.0,35003,135100022.0,4.5,-1.79,-0.7,7.87
2021-01-28,300900,38.0,38.25,40.1,37.76,40547,157310433.0,6.09,-0.47,-0.18,9.12
2021-01-29,300900,38.61,39.21,39.7,37.65,47924,184815604.0,5.36,2.51,0.96,10.78
2021-02-01,300900,39.7,40.52,41.36,39.5,53225,215618811.0,4.74,3.34,1.31,11.97
2021-02-02,300900,40.18,39.53,41.82,39.52,52319,211577684.0,5.68,-2.44,-0.99,11.77
2021-02-03,300900,39.36,37.08,40.0,36.92,51235,194667749.0,7.79,-6.2,-2.45,11.52
2021-02-04,300900,36.73,36.18,37.8,35.59,40765,148617883.0,5.96,-2.43,-0.9,9.17
2021-02-05,300900,36.73,35.02,37.66,34.82,40310,146300206.0,7.85,-3.21,-1.16,9.07
2021-02-08,300900,35.0,33.49,35.26,33.44,36238,123713557.0,5.2,-4.37,-1.53,8.15
