日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-04-06,003042,25.87,31.05,31.05,25.87,2351,7277141.0,24.03,44.02,9.49,0.86
2021-04-07,003042,34.16,34.16,34.16,34.16,1316,4493816.0,0.0,10.02,3.11,0.48
2021-04-08,003042,37.58,37.58,37.58,37.58,393,1478246.0,0.0,10.01,3.42,0.14
2021-04-09,003042,41.34,41.34,41.34,41.34,1097,4536610.0,0.0,10.01,3.76,0.4
2021-04-12,003042,45.47,45.47,45.47,45.47,2419,10997647.0,0.0,9.99,4.13,0.88
2021-04-13,003042,45.48,50.02,50.02,45.48,89088,433006096.0,9.98,10.01,4.55,32.51
2021-04-14,003042,53.5,45.02,55.02,45.02,169960,840729328.0,19.99,-10.0,-5.0,62.03
2021-04-15,003042,40.52,40.53,44.96,40.52,121760,503382224.0,9.86,-9.97,-4.49,44.44
2021-04-16,003042,39.01,37.68,39.3,37.56,87765,335481040.0,4.29,-7.03,-2.85,32.03
2021-04-19,003042,36.75,37.42,37.7,36.52,57094,212156376.0,3.13,-0.69,-0.26,20.84
2021-04-20,003042,37.33,37.96,39.11,37.03,64121,244801216.0,5.56,1.44,0.54,23.4
2021-04-21,003042,37.26,35.92,37.26,35.48,63441,228658544.0,4.69,-5.37,-2.04,23.15
2021-04-22,003042,35.93,39.51,39.51,35.8,85110,323914992.0,10.33,9.99,3.59,31.06
2021-04-23,003042,40.0,36.99,40.1,36.33,83527,316069648.0,9.54,-6.38,-2.52,30.48
2021-04-26,003042,36.06,36.13,38.33,36.0,51143,188892328.0,6.3,-2.32,-0.86,18.67
2021-04-27,003042,35.38,33.93,35.6,33.9,51676,177098280.0,4.71,-6.09,-2.2,18.86
2021-04-28,003042,33.5,33.6,34.3,33.02,38187,128032093.0,3.77,-0.97,-0.33,13.94
2021-04-29,003042,33.15,33.18,34.2,32.6,36469,122145380.0,4.76,-1.25,-0.42,13.31
2021-04-30,003042,33.29,33.41,34.0,33.09,27107,90683568.0,2.74,0.69,0.23,9.89
2021-05-06,003042,33.6,34.17,34.57,33.42,32648,111335319.0,3.44,2.27,0.76,11.92
2021-05-07,003042,34.25,35.15,35.56,32.87,53185,184258285.0,7.87,2.87,0.98,19.41
2021-05-10,003042,34.59,36.38,38.5,34.3,56991,207867949.0,11.95,3.5,1.23,20.8
2021-05-11,003042,36.0,34.87,36.36,34.67,42847,150824066.0,4.65,-4.15,-1.51,15.64
2021-05-12,003042,34.2,33.7,34.3,33.16,39118,131408007.0,3.27,-3.36,-1.17,14.28
2021-05-13,003042,33.15,33.1,33.95,32.97,27785,92626982.0,2.91,-1.78,-0.6,10.14
2021-05-14,003042,33.4,33.43,33.99,33.11,24278,81442802.0,2.66,1.0,0.33,8.86
2021-05-17,003042,33.15,32.02,33.19,31.96,35839,116036693.0,3.68,-4.22,-1.41,13.08
2021-05-18,003042,32.0,32.38,32.56,31.8,17458,56305506.0,2.37,1.12,0.36,6.37
2021-05-19,003042,32.16,32.29,32.69,32.06,18931,61168636.0,1.95,-0.28,-0.09,6.91
2021-05-20,003042,32.45,33.14,33.2,31.52,38110,123865818.0,5.2,2.63,0.85,13.91
2021-05-21,003042,32.94,32.36,33.3,32.34,21104,69102730.0,2.9,-2.35,-0.78,7.7
2021-05-24,003042,32.25,31.74,32.43,31.69,20123,64159269.0,2.29,-1.92,-0.62,7.34
2021-05-25,003042,31.63,31.73,32.03,31.52,16234,51454834.0,1.61,-0.03,-0.01,5.92
2021-05-26,003042,31.74,31.98,32.2,31.55,15222,48609490.0,2.05,0.79,0.25,5.56
2021-05-27,003042,31.88,32.4,32.8,31.78,24501,79184657.0,3.19,1.31,0.42,8.94
2021-05-28,003042,32.2,31.65,32.44,31.63,19699,62818178.0,2.5,-2.31,-0.75,7.19
2021-05-31,003042,31.65,32.08,32.44,31.06,24883,78615925.0,4.36,1.36,0.43,9.08
2021-06-01,003042,31.9,32.45,32.55,31.67,25889,83458591.0,2.74,1.15,0.37,9.45
2021-06-02,003042,32.43,33.61,33.88,32.3,49748,165456407.0,4.87,3.57,1.16,18.16
2021-06-03,003042,33.62,32.71,33.77,32.68,31090,102632384.0,3.24,-2.68,-0.9,11.35
2021-06-04,003042,32.71,31.83,32.71,31.83,20929,67423531.0,2.69,-2.69,-0.88,7.64
2021-06-07,003042,31.66,31.96,32.26,31.6,15246,48618852.0,2.07,0.41,0.13,5.56
2021-06-08,003042,31.8,31.63,31.98,31.6,12685,40255932.0,1.19,-1.03,-0.33,4.63
2021-06-09,003042,31.55,32.04,32.7,31.2,21898,69728622.0,4.74,1.3,0.41,7.99
2021-06-10,003042,31.85,31.76,32.2,31.68,12911,41104935.0,1.62,-0.87,-0.28,4.71
2021-06-11,003042,31.7,31.63,32.04,31.4,17127,54259971.0,2.02,-0.41,-0.13,6.25
2021-06-15,003042,31.63,30.35,31.63,30.33,20643,63751245.0,4.11,-4.05,-1.28,7.53
2021-06-16,003042,30.0,29.89,30.45,29.8,11324,34006223.0,2.14,-1.52,-0.46,4.13
2021-06-17,003042,29.6,29.65,30.14,29.53,10521,31324930.0,2.04,-0.8,-0.24,3.84
2021-06-18,003042,29.65,29.85,30.18,29.47,10939,32577582.0,2.39,0.67,0.2,3.99
2021-06-21,003042,29.85,30.01,30.06,29.74,7868,23537069.0,1.07,0.54,0.16,2.87
2021-06-22,003042,29.94,30.23,30.64,29.9,11597,35139285.0,2.47,0.73,0.22,4.23
2021-06-23,003042,30.25,29.7,30.39,29.66,13750,41025571.0,2.41,-1.75,-0.53,5.02
