日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2016-06-24,300518,26.66,32.0,32.0,26.66,126,399932.0,24.03,44.01,9.78,0.05
2016-06-27,300518,35.2,35.2,35.2,35.2,15,52800.0,0.0,10.0,3.2,0.01
2016-06-28,300518,38.72,38.72,38.72,38.72,12,46464.0,0.0,10.0,3.52,0.01
2016-06-29,300518,42.59,42.59,42.59,42.59,17,72403.0,0.0,9.99,3.87,0.01
2016-06-30,300518,46.85,46.85,46.85,46.85,57,267045.0,0.0,10.0,4.26,0.02
2016-07-01,300518,51.54,51.54,51.54,51.54,91,471384.0,0.0,10.01,4.69,0.04
2016-07-04,300518,56.69,56.69,56.69,56.69,69,389346.0,0.0,9.99,5.15,0.03
2016-07-05,300518,62.36,62.36,62.36,62.36,83,517588.0,0.0,10.0,5.67,0.04
2016-07-06,300518,68.6,68.6,68.6,68.6,84,576240.0,0.0,10.01,6.24,0.04
2016-07-07,300518,75.46,75.46,75.46,75.46,151,1136276.0,0.0,10.0,6.86,0.06
2016-07-08,300518,83.01,83.01,83.01,83.01,246,2044038.0,0.0,10.01,7.55,0.11
2016-07-11,300518,91.31,91.31,91.31,91.31,281,2566267.0,0.0,10.0,8.3,0.12
2016-07-12,300518,100.44,100.44,100.44,100.44,722,7255986.0,0.0,10.0,9.13,0.31
2016-07-13,300518,110.48,110.48,110.48,110.48,309,3408970.0,0.0,10.0,10.04,0.13
2016-07-14,300518,121.53,121.53,121.53,121.53,906,11015479.0,0.0,10.0,11.05,0.39
2016-07-15,300518,133.68,133.68,133.68,133.68,1105,14774982.0,0.0,10.0,12.15,0.47
2016-07-18,300518,147.05,147.05,147.05,147.05,950,13975484.0,0.0,10.0,13.37,0.41
2016-07-19,300518,161.76,161.76,161.76,161.76,1119,18104826.0,0.0,10.0,14.71,0.48
2016-07-20,300518,177.94,177.94,177.94,177.94,4112,73160386.0,0.0,10.0,16.18,1.76
2016-07-21,300518,190.42,173.8,190.7,173.7,146782,2693341120.0,9.55,-2.33,-4.14,62.89
2016-07-22,300518,167.5,162.99,172.0,157.77,83375,1378865936.0,8.19,-6.22,-10.81,35.72
2016-07-25,300518,159.1,158.65,165.99,153.31,55212,880926736.0,7.78,-2.66,-4.34,23.66
2016-07-26,300518,158.09,162.63,166.8,158.09,53372,873908144.0,5.49,2.51,3.98,22.87
2016-07-27,300518,161.1,151.15,161.94,147.3,59431,914899520.0,9.0,-7.06,-11.48,25.46
2016-07-28,300518,149.98,148.7,151.68,143.28,40031,591464032.0,5.56,-1.62,-2.45,17.15
2016-07-29,300518,150.0,150.0,154.4,148.0,42325,641760624.0,4.3,0.87,1.3,18.13
2016-08-01,300518,146.01,135.0,146.5,135.0,47592,653839824.0,7.67,-10.0,-15.0,20.39
2016-08-02,300518,136.9,136.35,137.66,134.22,25427,345588416.0,2.55,1.0,1.35,10.89
2016-08-03,300518,135.56,142.26,143.16,134.7,39408,549796896.0,6.2,4.33,5.91,16.88
2016-08-04,300518,141.69,142.43,147.38,141.14,35032,505340304.0,4.39,0.12,0.17,15.01
2016-08-05,300518,141.9,137.2,142.48,135.62,31434,437533248.0,4.82,-3.67,-5.23,13.47
2016-08-08,300518,135.0,139.18,139.2,130.5,31417,422794432.0,6.34,1.44,1.98,13.46
2016-08-09,300518,138.01,142.14,142.68,138.0,34038,480044320.0,3.36,2.13,2.96,14.58
2016-08-10,300518,141.22,144.0,146.95,141.16,36582,527582864.0,4.07,1.31,1.86,15.67
2016-08-11,300518,142.01,138.0,143.96,138.0,32275,454369872.0,4.14,-4.17,-6.0,13.83
2016-08-12,300518,138.15,146.89,148.88,138.1,47380,685402336.0,7.81,6.44,8.89,20.3
2016-08-15,300518,147.14,150.85,152.71,143.21,47349,701254688.0,6.47,2.7,3.96,20.29
2016-08-16,300518,150.0,148.5,153.88,147.13,37462,566342832.0,4.47,-1.56,-2.35,16.05
2016-08-17,300518,148.0,153.3,154.84,147.0,38972,594427728.0,5.28,3.23,4.8,16.7
2016-08-18,300518,152.5,156.47,161.0,152.0,45323,712674304.0,5.87,2.07,3.17,19.42
2016-08-19,300518,156.47,152.0,159.98,151.5,35864,554290624.0,5.42,-2.86,-4.47,15.37
2016-08-22,300518,150.23,142.8,151.7,142.8,29827,436786640.0,5.86,-6.05,-9.2,12.78
2016-08-23,300518,142.5,148.0,148.11,142.25,22763,332840928.0,4.1,3.64,5.2,9.75
2016-08-24,300518,145.69,143.8,147.87,141.22,33407,479575008.0,4.49,-2.84,-4.2,14.31
2016-08-25,300518,142.7,142.66,143.58,138.16,21460,302315216.0,3.77,-0.79,-1.14,9.19
2016-08-26,300518,143.01,140.05,143.88,140.05,18333,260850284.0,2.68,-1.83,-2.61,7.85
2016-08-29,300518,139.0,138.6,140.93,138.0,11883,165326592.0,2.09,-1.04,-1.45,5.09
2016-08-30,300518,139.5,141.0,141.96,138.93,14562,204792128.0,2.19,1.73,2.4,6.24
2016-08-31,300518,140.0,149.0,149.65,140.0,35288,513217024.0,6.84,5.67,8.0,15.12
2016-09-01,300518,149.0,147.0,149.98,146.88,24907,369597728.0,2.08,-1.34,-2.0,10.67
2016-09-02,300518,145.4,145.85,147.44,141.79,27497,397840240.0,3.84,-0.78,-1.15,11.78
2016-09-05,300518,145.8,145.98,147.5,143.03,19721,286544576.0,3.06,0.09,0.13,8.45
2016-09-06,300518,146.2,151.43,152.1,143.89,37638,559453712.0,5.62,3.73,5.45,16.13
2016-09-07,300518,151.3,142.67,151.43,141.5,36446,535246672.0,6.56,-5.78,-8.76,15.62
2016-09-08,300518,142.61,140.21,144.89,137.8,26878,379259632.0,4.97,-1.72,-2.46,11.52
2016-09-09,300518,140.21,137.5,140.42,136.82,19308,267030360.0,2.57,-1.93,-2.71,8.27
2016-09-12,300518,133.8,132.93,136.33,132.62,15576,208657597.0,2.7,-3.32,-4.57,6.67
2016-09-13,300518,134.4,133.39,134.95,131.6,11345,151242813.0,2.52,0.35,0.46,4.86
2016-09-14,300518,132.6,133.39,134.97,132.01,9321,124667890.0,2.22,0.0,0.0,3.99
2016-09-19,300518,133.39,134.11,134.87,133.12,7604,101819327.0,1.31,0.54,0.72,3.26
2016-09-20,300518,134.6,134.16,135.85,133.77,8455,113812483.0,1.55,0.04,0.05,3.62
2016-09-21,300518,134.55,134.9,135.88,133.03,11569,155964721.0,2.12,0.55,0.74,4.96
2016-09-22,300518,135.6,134.78,136.33,133.93,12003,162370525.0,1.78,-0.09,-0.12,5.14
2016-09-23,300518,135.1,130.96,135.28,130.5,13114,174561166.0,3.55,-2.83,-3.82,5.62
2016-09-26,300518,129.7,125.06,129.8,125.0,18465,234126459.0,3.67,-4.51,-5.9,7.91
2016-09-27,300518,124.5,127.55,127.63,124.1,9830,123649788.0,2.82,1.99,2.49,4.21
2016-09-28,300518,127.0,126.34,127.46,126.12,7462,94557308.0,1.05,-0.95,-1.21,3.2
2016-09-29,300518,126.32,126.51,128.5,126.01,10486,133608579.0,1.97,0.13,0.17,4.49
2016-09-30,300518,126.33,125.17,126.98,124.96,8725,109652720.0,1.6,-1.06,-1.34,3.74
2016-10-10,300518,126.98,133.43,134.0,126.13,18974,248223631.0,6.29,6.6,8.26,8.13
2016-10-11,300518,133.0,131.95,134.07,131.2,11542,152818415.0,2.15,-1.11,-1.48,4.95
2016-10-12,300518,130.3,132.54,133.97,130.3,14236,188656719.0,2.78,0.45,0.59,6.1
2016-10-13,300518,132.0,131.21,132.85,130.58,9140,120267481.0,1.71,-1.0,-1.33,3.92
2016-10-14,300518,130.51,131.56,132.25,130.5,8736,114894923.0,1.33,0.27,0.35,3.74
2016-10-17,300518,131.0,127.35,131.99,127.3,12315,159734058.0,3.56,-3.2,-4.21,5.28
2016-10-18,300518,127.15,129.58,129.8,127.08,10340,132729438.0,2.14,1.75,2.23,4.43
2016-10-19,300518,129.49,131.04,131.78,129.08,14621,191203634.0,2.08,1.13,1.46,6.26
2016-10-20,300518,130.9,129.76,131.78,129.0,10123,131840128.0,2.12,-0.98,-1.28,4.34
2016-10-21,300518,129.15,131.16,132.0,129.0,13156,171896260.0,2.31,1.08,1.4,5.64
2016-10-24,300518,130.9,131.87,131.87,129.19,11670,152711151.0,2.04,0.54,0.71,5.0
2016-10-25,300518,132.27,134.79,136.2,132.18,22326,301506080.0,3.05,2.21,2.92,9.57
2016-10-26,300518,134.59,133.15,134.9,132.25,12815,170677977.0,1.97,-1.22,-1.64,5.49
2016-10-27,300518,133.09,132.7,134.5,131.3,10130,134586237.0,2.4,-0.34,-0.45,4.34
2016-10-28,300518,133.3,129.7,133.4,129.7,12708,166160139.0,2.79,-2.26,-3.0,5.44
2016-10-31,300518,128.94,126.81,128.94,126.2,10062,127765660.0,2.11,-2.23,-2.89,4.31
2016-11-01,300518,127.49,130.46,130.98,126.92,12601,163070652.0,3.2,2.88,3.65,5.4
2016-11-02,300518,130.37,130.05,132.5,130.0,13366,175621459.0,1.92,-0.31,-0.41,5.73
2016-11-03,300518,130.0,131.79,133.58,129.01,18062,238359867.0,3.51,1.34,1.74,7.74
2016-11-04,300518,131.79,133.93,135.0,131.3,16325,218214262.0,2.81,1.62,2.14,6.99
2016-11-07,300518,133.99,132.25,134.97,131.92,11528,153218506.0,2.28,-1.25,-1.68,4.94
2016-11-08,300518,132.86,132.86,133.88,131.66,8491,112771380.0,1.68,0.46,0.61,3.64
2016-11-09,300518,133.0,133.26,134.52,130.0,16551,219658532.0,3.4,0.3,0.4,7.09
2016-11-10,300518,134.6,140.05,145.76,134.6,36094,504229200.0,8.37,5.1,6.79,15.46
2016-11-11,300518,140.0,140.19,140.9,137.6,19399,269989168.0,2.36,0.1,0.14,8.31
2016-11-14,300518,140.19,141.35,142.99,139.05,15670,221490327.0,2.81,0.83,1.16,6.71
2016-11-15,300518,141.49,139.61,141.5,137.18,14057,195184475.0,3.06,-1.23,-1.74,6.02
2016-11-16,300518,139.6,135.98,140.5,135.81,12685,175067626.0,3.36,-2.6,-3.63,5.43
2016-11-17,300518,135.5,135.38,136.63,134.16,10333,139565739.0,1.82,-0.44,-0.6,4.43
