日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-04-21,300642,47.65,51.98,51.98,47.65,63,325309.0,11.99,43.99,15.88,0.04
2017-04-24,300642,57.18,57.18,57.18,57.18,51,291618.0,0.0,10.0,5.2,0.03
2017-04-25,300642,62.9,62.9,62.9,62.9,25,157250.0,0.0,10.0,5.72,0.02
2017-04-26,300642,69.19,69.19,69.19,69.19,44,304436.0,0.0,10.0,6.29,0.03
2017-04-27,300642,76.11,76.11,76.11,76.11,76,578436.0,0.0,10.0,6.92,0.05
2017-04-28,300642,83.72,83.72,83.72,83.72,215,1799980.0,0.0,10.0,7.61,0.14
2017-05-02,300642,92.09,92.09,92.09,92.09,482,4435514.0,0.0,10.0,8.37,0.32
2017-05-03,300642,101.3,101.3,101.3,101.3,535,5419550.0,0.0,10.0,9.21,0.36
2017-05-04,300642,111.43,111.43,111.43,107.0,72387,797166928.0,4.37,10.0,10.13,48.26
2017-05-05,300642,109.89,101.0,113.0,101.0,64821,701746208.0,10.77,-9.36,-10.43,43.21
2017-05-08,300642,98.97,94.7,100.94,94.3,37268,363860000.0,6.57,-6.24,-6.3,24.85
2017-05-09,300642,94.3,96.82,98.3,94.3,31458,303691040.0,4.22,2.24,2.12,20.97
2017-05-10,300642,96.79,90.1,97.39,90.0,36592,343290768.0,7.63,-6.94,-6.72,24.39
2017-05-11,300642,89.55,92.95,93.4,89.06,23536,214953579.0,4.82,3.16,2.85,15.69
2017-05-12,300642,92.0,93.6,93.76,90.22,20183,185818190.0,3.81,0.7,0.65,13.46
2017-05-15,300642,95.0,98.68,100.87,93.33,30176,289918128.0,8.06,5.43,5.08,20.12
2017-05-16,300642,97.4,102.61,103.9,95.0,24513,243086812.0,9.02,3.98,3.93,16.34
2017-05-17,300642,102.97,101.6,104.99,101.3,14754,151360141.0,3.6,-0.98,-1.01,9.84
2017-05-18,300642,100.11,100.15,103.0,98.88,13204,133432147.0,4.06,-1.43,-1.45,8.8
2017-05-19,300642,100.6,102.8,105.49,100.6,15218,156638246.0,4.88,2.65,2.65,10.15
2017-05-22,300642,103.99,100.9,105.52,99.39,18435,188218349.0,5.96,-1.85,-1.9,12.29
2017-05-23,300642,100.02,94.0,101.9,92.5,22153,212991511.0,9.32,-6.84,-6.9,14.77
2017-05-24,300642,93.6,98.67,99.29,93.6,21378,206982849.0,6.05,4.97,4.67,14.25
2017-05-25,300642,98.83,104.78,105.85,96.61,28934,292221152.0,9.36,6.19,6.11,19.29
2017-05-26,300642,103.98,104.59,104.9,100.6,19461,200334286.0,4.1,-0.18,-0.19,12.97
2017-05-31,300642,107.18,100.87,112.56,100.5,27728,296122656.0,11.53,-3.56,-3.72,18.49
2017-06-01,300642,97.39,97.1,100.9,96.5,18471,180768568.0,4.36,-3.74,-3.77,12.31
2017-06-02,300642,96.5,103.8,105.25,95.16,21784,217647386.0,10.39,6.9,6.7,14.52
2017-06-05,300642,105.5,106.8,108.2,102.88,23022,243058947.0,5.13,2.89,3.0,15.35
2017-06-06,300642,104.8,104.81,106.48,102.88,14800,154746848.0,3.37,-1.86,-1.99,9.87
2017-06-07,300642,104.9,115.29,115.29,104.41,27432,302911136.0,10.38,10.0,10.48,18.29
2017-06-08,300642,116.0,103.76,117.49,103.76,55723,608168416.0,11.91,-10.0,-11.53,37.15
2017-06-09,300642,99.0,100.9,101.92,98.08,33434,333282512.0,3.7,-2.76,-2.86,22.29
2017-06-12,300642,98.79,95.01,99.98,95.0,22752,221914801.0,4.94,-5.84,-5.89,15.17
2017-06-13,300642,95.5,98.77,99.99,95.5,17172,168481211.0,4.73,3.96,3.76,11.45
2017-06-14,300642,98.0,98.98,99.96,96.0,18095,177309277.0,4.01,0.21,0.21,12.06
2017-06-15,300642,98.5,100.7,102.88,98.5,15992,162149382.0,4.43,1.74,1.72,10.66
2017-06-16,300642,100.01,99.79,101.5,98.78,10950,109251278.0,2.7,-0.9,-0.91,7.3
2017-06-19,300642,99.54,99.28,101.45,98.3,8222,81918953.0,3.16,-0.51,-0.51,5.48
2017-06-20,300642,99.9,96.81,101.29,96.39,15765,154577147.0,4.94,-2.49,-2.47,10.51
2017-06-21,300642,96.52,97.36,97.99,96.11,8354,81154904.0,1.94,0.57,0.55,5.57
2017-06-22,300642,96.72,93.89,97.4,93.58,16577,157794320.0,3.92,-3.56,-3.47,11.05
2017-06-23,300642,93.72,92.69,94.9,90.5,12859,119224853.0,4.69,-1.28,-1.2,8.57
2017-06-26,300642,93.38,95.77,95.9,92.99,10083,95808848.0,3.14,3.32,3.08,6.72
2017-06-27,300642,95.05,95.19,96.88,94.9,8143,77956637.0,2.07,-0.61,-0.58,5.43
2017-06-28,300642,95.0,93.1,95.0,92.58,7627,71173706.0,2.54,-2.2,-2.09,5.08
2017-06-29,300642,93.11,92.89,93.79,91.68,5132,47696724.0,2.27,-0.23,-0.21,3.42
2017-06-30,300642,92.8,94.3,95.6,92.07,10249,96219321.0,3.8,1.52,1.41,6.83
2017-07-03,300642,94.3,95.55,95.7,93.85,8090,76779320.0,1.96,1.33,1.25,5.39
2017-07-04,300642,95.51,94.65,96.3,94.11,6993,66119084.0,2.29,-0.94,-0.9,4.66
2017-07-05,300642,94.7,95.55,95.75,94.15,8024,75984259.0,1.69,0.95,0.9,5.35
2017-07-06,300642,95.3,93.78,95.72,92.49,11842,111099944.0,3.38,-1.85,-1.77,7.89
2017-07-07,300642,94.18,97.81,98.14,93.77,19886,191883580.0,4.66,4.3,4.03,13.26
2017-07-10,300642,96.32,93.6,97.15,93.31,12549,118731343.0,3.93,-4.3,-4.21,8.37
2017-07-11,300642,93.59,91.9,93.94,91.31,8908,82080201.0,2.81,-1.82,-1.7,5.94
2017-07-12,300642,91.73,92.75,92.77,90.2,8119,73903053.0,2.8,0.92,0.85,5.41
2017-07-13,300642,92.36,93.68,94.1,91.1,7363,67973680.0,3.23,1.0,0.93,4.91
2017-07-14,300642,93.73,88.51,93.73,88.1,16681,149424006.0,6.01,-5.52,-5.17,11.12
2017-07-17,300642,86.96,80.33,86.96,80.28,16768,138881644.0,7.55,-9.24,-8.18,11.18
2017-07-18,300642,80.9,80.75,81.69,78.84,9065,72536141.0,3.55,0.52,0.42,6.04
2017-07-19,300642,79.8,79.42,80.3,77.5,9491,74605585.0,3.47,-1.65,-1.33,6.33
2017-07-20,300642,78.64,78.8,81.05,78.64,7361,58622290.0,3.03,-0.78,-0.62,4.91
2017-07-21,300642,78.79,77.87,79.56,77.65,5144,40210739.0,2.42,-1.18,-0.93,3.43
2017-07-24,300642,77.18,78.69,79.09,75.32,6380,49133838.0,4.84,1.05,0.82,4.25
2017-07-25,300642,78.3,78.83,79.9,77.83,4869,38260526.0,2.63,0.18,0.14,3.25
2017-07-26,300642,78.5,78.25,79.78,77.95,5991,47017729.0,2.32,-0.74,-0.58,3.99
2017-07-27,300642,78.3,81.66,82.18,77.4,11571,92603608.0,6.11,4.36,3.41,7.71
2017-07-28,300642,81.29,79.2,82.77,79.08,10208,81508195.0,4.52,-3.01,-2.46,6.81
2017-07-31,300642,79.14,78.19,79.26,77.78,9744,76289366.0,1.87,-1.28,-1.01,6.5
2017-08-01,300642,78.24,78.45,78.77,77.1,7324,56806433.0,2.14,0.33,0.26,4.88
2017-08-02,300642,78.44,78.13,79.68,77.72,6572,51647451.0,2.5,-0.41,-0.32,4.38
2017-08-03,300642,77.84,78.6,80.5,77.4,6648,52421120.0,3.97,0.6,0.47,4.43
2017-08-04,300642,78.59,77.19,79.04,77.1,5243,40751970.0,2.47,-1.79,-1.41,3.5
2017-08-07,300642,77.38,78.17,79.29,77.38,4068,31831385.0,2.47,1.27,0.98,2.71
2017-08-08,300642,78.2,78.39,78.83,76.7,5026,39015849.0,2.72,0.28,0.22,3.35
2017-08-09,300642,78.41,78.15,78.68,77.8,4012,31242895.0,1.12,-0.31,-0.24,2.67
2017-08-10,300642,77.81,76.96,78.59,76.8,4294,33200086.0,2.29,-1.52,-1.19,2.86
2017-08-11,300642,76.35,74.97,76.69,74.91,4569,34545452.0,2.31,-2.59,-1.99,3.05
2017-08-14,300642,74.99,77.2,77.63,74.99,5300,40533421.0,3.52,2.97,2.23,3.53
2017-08-15,300642,78.27,77.64,78.27,76.62,3470,26775060.0,2.14,0.57,0.44,2.31
2017-08-16,300642,77.9,80.1,80.8,77.11,10286,81938231.0,4.75,3.17,2.46,6.86
2017-08-17,300642,79.43,80.21,81.28,78.96,8330,66567293.0,2.9,0.14,0.11,5.55
2017-08-18,300642,79.5,82.6,85.55,79.16,16495,135438514.0,7.97,2.98,2.39,11.0
2017-08-21,300642,82.79,84.18,84.66,82.21,10198,85309566.0,2.97,1.91,1.58,6.8
2017-08-22,300642,83.32,83.2,84.4,82.99,7586,63144401.0,1.67,-1.16,-0.98,5.06
2017-08-23,300642,83.0,83.0,83.97,81.9,5886,48697966.0,2.49,-0.24,-0.2,3.92
2017-08-24,300642,83.13,84.85,86.5,82.5,14173,119905528.0,4.82,2.23,1.85,9.45
2017-08-25,300642,83.59,84.9,85.26,83.31,7166,60332859.0,2.3,0.06,0.05,4.78
2017-08-28,300642,85.58,88.23,89.98,85.58,13494,118242341.0,5.18,3.92,3.33,9.0
2017-08-29,300642,88.31,87.2,89.26,87.01,11206,98274858.0,2.55,-1.17,-1.03,7.47
2017-08-30,300642,86.3,85.21,88.07,84.85,9183,78809469.0,3.69,-2.28,-1.99,6.12
2017-08-31,300642,85.21,90.1,91.48,85.21,14835,131377458.0,7.36,5.74,4.89,9.89
2017-09-01,300642,89.91,90.2,91.18,88.36,9434,84473449.0,3.13,0.11,0.1,6.29
2017-09-04,300642,90.2,88.96,91.85,88.48,8058,72316369.0,3.74,-1.37,-1.24,5.37
2017-09-05,300642,88.48,90.57,90.8,88.45,7132,63783774.0,2.64,1.81,1.61,4.75
2017-09-06,300642,90.57,91.2,92.28,89.31,7380,67099470.0,3.28,0.7,0.63,4.92
2017-09-07,300642,92.22,90.8,92.48,90.32,9035,82538024.0,2.37,-0.44,-0.4,6.02
2017-09-08,300642,90.7,93.69,99.19,90.32,20615,194460891.0,9.77,3.18,2.89,13.74
2017-09-11,300642,94.4,94.77,94.89,92.0,10128,94489404.0,3.08,1.15,1.08,6.75
2017-09-12,300642,94.31,91.43,94.76,91.12,10061,93136870.0,3.84,-3.52,-3.34,6.71
2017-09-13,300642,91.4,92.3,92.8,91.0,6284,57546646.0,1.97,0.95,0.87,4.19
2017-09-14,300642,92.22,95.05,98.29,91.88,15243,145517069.0,6.94,2.98,2.75,10.16
2017-09-15,300642,94.28,91.15,95.07,90.8,9474,87385540.0,4.49,-4.1,-3.9,6.32
2017-09-18,300642,90.32,92.0,93.26,89.42,6853,62435687.0,4.21,0.93,0.85,4.57
2017-09-19,300642,91.79,93.11,93.8,91.65,5501,50767240.0,2.34,1.21,1.11,3.67
2017-09-20,300642,92.99,93.55,93.79,91.9,6127,56820313.0,2.03,0.47,0.44,4.08
2017-09-21,300642,93.36,91.9,94.48,91.58,6806,63153119.0,3.1,-1.76,-1.65,4.54
2017-09-22,300642,91.17,90.05,91.29,88.65,8028,72188716.0,2.87,-2.01,-1.85,5.35
2017-09-25,300642,90.2,90.05,91.66,89.47,6353,57483181.0,2.43,0.0,0.0,4.24
2017-09-26,300642,90.29,87.61,90.64,86.62,7510,65965309.0,4.46,-2.71,-2.44,5.01
2017-09-27,300642,87.44,89.7,90.79,87.44,5825,51974111.0,3.82,2.39,2.09,3.88
2017-09-28,300642,89.95,92.89,96.05,89.51,14609,135857202.0,7.29,3.56,3.19,9.74
2017-09-29,300642,93.3,93.4,94.23,92.9,4681,43559769.0,1.43,0.55,0.51,3.12
2017-10-09,300642,95.35,93.15,95.52,92.93,5142,48037181.0,2.77,-0.27,-0.25,3.43
2017-10-10,300642,93.75,96.95,97.74,93.33,10733,102863981.0,4.73,4.08,3.8,7.16
2017-10-11,300642,96.9,94.98,98.49,94.58,8896,85580377.0,4.03,-2.03,-1.97,5.93
2017-10-12,300642,94.47,94.21,96.28,92.9,6998,65974237.0,3.56,-0.81,-0.77,4.67
2017-10-13,300642,94.29,97.35,99.7,93.5,15261,147872531.0,6.58,3.33,3.14,10.17
2017-10-16,300642,96.8,98.3,99.74,94.6,16415,159167153.0,5.28,0.98,0.95,10.94
2017-10-17,300642,97.49,99.86,102.29,96.51,11457,114051155.0,5.88,1.59,1.56,7.64
2017-10-18,300642,99.5,97.8,100.67,97.3,10769,105893995.0,3.37,-2.06,-2.06,7.18
2017-10-19,300642,97.56,101.9,102.32,97.1,13920,140048589.0,5.34,4.19,4.1,9.28
2017-10-20,300642,102.18,102.3,102.88,100.3,8260,83540602.0,2.53,0.39,0.4,5.51
2017-10-23,300642,102.49,101.98,102.85,100.5,7324,74223185.0,2.3,-0.31,-0.32,4.88
2017-10-24,300642,101.2,100.8,104.3,99.5,9026,91475662.0,4.71,-1.16,-1.18,6.02
2017-10-25,300642,100.46,103.3,103.63,99.19,9761,99544779.0,4.4,2.48,2.5,6.51
2017-10-26,300642,102.8,102.96,104.31,102.3,6734,69221831.0,1.95,-0.33,-0.34,4.49
2017-10-27,300642,102.96,102.31,105.25,100.81,10388,106801783.0,4.31,-0.63,-0.65,6.93
2017-10-30,300642,101.41,99.79,101.61,97.82,9606,95730257.0,3.7,-2.46,-2.52,6.4
2017-10-31,300642,99.38,104.18,104.74,99.38,12480,127379384.0,5.37,4.4,4.39,8.32
2017-11-01,300642,103.89,103.42,105.68,102.7,13037,135164874.0,2.86,-0.73,-0.76,8.69
2017-11-02,300642,103.23,103.48,108.05,103.19,19833,208572356.0,4.7,0.06,0.06,13.22
2017-11-03,300642,102.48,98.82,102.48,93.3,16881,167652474.0,8.87,-4.5,-4.66,11.25
2017-11-06,300642,99.98,101.3,102.1,97.83,10039,100134665.0,4.32,2.51,2.48,6.69
2017-11-07,300642,100.58,102.5,102.77,98.88,9966,99840586.0,3.84,1.18,1.2,6.64
2017-11-08,300642,102.56,103.56,104.46,101.83,9973,102764996.0,2.57,1.03,1.06,6.65
2017-11-09,300642,103.33,103.8,104.8,102.6,7639,79141077.0,2.12,0.23,0.24,5.09
2017-11-10,300642,104.1,107.9,108.58,104.1,17801,189589403.0,4.32,3.95,4.1,11.87
2017-11-13,300642,107.57,109.83,112.56,107.57,17272,189808784.0,4.62,1.79,1.93,11.51
2017-11-14,300642,109.1,105.8,111.27,105.58,17630,191056772.0,5.18,-3.67,-4.03,11.75
2017-11-15,300642,106.52,111.3,111.3,104.32,17560,188194735.0,6.6,5.2,5.5,11.71
2017-11-16,300642,110.03,107.0,112.93,106.82,20508,224490006.0,5.49,-3.86,-4.3,13.67
2017-11-17,300642,106.4,102.16,107.24,100.5,18885,195574589.0,6.3,-4.52,-4.84,12.59
2017-11-20,300642,104.29,112.35,112.35,100.8,23222,250376967.0,11.31,9.97,10.19,15.48
2017-11-21,300642,112.09,111.17,113.1,107.3,18877,207944689.0,5.16,-1.05,-1.18,12.58
2017-11-22,300642,111.2,117.6,120.8,109.34,24455,282077088.0,10.31,5.78,6.43,16.3
2017-11-23,300642,115.37,111.31,117.06,109.9,18562,210106215.0,6.09,-5.35,-6.29,12.37
2017-11-24,300642,110.2,115.09,120.1,109.81,21168,245900293.0,9.24,3.4,3.78,14.11
2017-11-27,300642,114.28,103.61,114.28,103.61,21176,226131741.0,9.27,-9.97,-11.48,14.12
2017-11-28,300642,101.3,105.81,106.19,101.3,11617,121027031.0,4.72,2.12,2.2,7.74
2017-11-29,300642,105.8,102.99,105.8,99.31,14469,146952433.0,6.13,-2.67,-2.82,9.65
2017-11-30,300642,102.8,103.18,104.97,102.33,6946,71726604.0,2.56,0.18,0.19,4.63
2017-12-01,300642,102.88,104.9,106.1,102.8,6615,69349273.0,3.2,1.67,1.72,4.41
2017-12-04,300642,103.3,94.44,103.3,94.44,16840,162136967.0,8.45,-9.97,-10.46,11.23
2017-12-05,300642,92.61,89.72,94.24,88.58,14154,129008002.0,5.99,-5.0,-4.72,9.44
2017-12-06,300642,90.3,92.61,93.0,89.8,8130,74008128.0,3.57,3.22,2.89,5.42
2017-12-07,300642,92.3,93.99,95.58,91.68,6464,60850913.0,4.21,1.49,1.38,4.31
2017-12-08,300642,93.55,95.18,96.25,93.55,5109,48550788.0,2.87,1.27,1.19,3.41
2017-12-11,300642,95.1,94.3,96.1,93.66,6802,64347073.0,2.56,-0.92,-0.88,4.53
2017-12-12,300642,94.79,93.08,95.0,92.99,6024,56355318.0,2.13,-1.29,-1.22,4.02
2017-12-13,300642,93.27,94.03,94.28,92.85,3319,30961311.0,1.54,1.02,0.95,2.21
