日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-08-10,688339,260.0,187.12,261.11,183.0,122842,2637593600.0,101.9,144.12,110.47,80.3
2020-08-11,688339,187.12,175.0,198.78,170.55,67785,1238704736.0,15.09,-6.48,-12.12,44.31
2020-08-12,688339,169.8,159.38,171.88,156.67,40022,655087704.0,8.69,-8.93,-15.62,26.16
2020-08-13,688339,159.5,154.99,168.88,153.33,38973,626098231.0,9.76,-2.75,-4.39,25.48
2020-08-14,688339,155.0,150.6,157.87,149.0,27878,424251240.0,5.72,-2.83,-4.39,18.22
2020-08-17,688339,151.6,162.05,165.5,148.02,39319,620447184.0,11.61,7.6,11.45,25.7
2020-08-18,688339,161.38,158.94,163.48,156.5,24513,391722288.0,4.31,-1.92,-3.11,16.02
2020-08-19,688339,158.01,157.0,165.28,156.53,21846,350809760.0,5.51,-1.22,-1.94,14.28
2020-08-20,688339,158.33,163.61,168.51,155.2,32119,528166032.0,8.48,4.21,6.61,21.0
2020-08-21,688339,165.05,175.9,183.69,165.05,36406,633811496.0,11.39,7.51,12.29,23.8
2020-08-24,688339,175.89,169.48,175.89,160.2,22934,384224064.0,8.92,-3.65,-6.42,14.99
2020-08-25,688339,166.2,164.43,168.93,162.1,15683,258729146.0,4.03,-2.98,-5.05,10.25
2020-08-26,688339,164.13,162.2,174.0,161.21,16569,275590476.0,7.78,-1.36,-2.23,10.83
2020-08-27,688339,160.95,161.54,166.98,157.58,12850,209554036.0,5.8,-0.41,-0.66,8.4
2020-08-28,688339,160.01,149.59,162.8,148.83,21814,335849932.0,8.65,-7.4,-11.95,14.26
2020-08-31,688339,148.02,151.2,155.8,146.63,12803,193441741.0,6.13,1.08,1.61,8.37
2020-09-01,688339,149.2,154.0,157.01,149.01,8423,129703347.0,5.29,1.85,2.8,5.51
2020-09-02,688339,153.09,150.22,155.48,149.28,6478,98352974.0,4.03,-2.45,-3.78,4.23
2020-09-03,688339,149.27,173.3,173.3,146.9,26703,433523264.0,17.57,15.36,23.08,17.45
2020-09-04,688339,169.03,175.94,178.0,167.83,14858,258220506.0,5.87,1.52,2.64,9.71
2020-09-07,688339,173.5,164.01,185.0,162.42,17779,305338256.0,12.83,-6.78,-11.93,11.62
2020-09-08,688339,164.0,157.2,167.77,156.56,10036,161300767.0,6.83,-4.15,-6.81,6.56
2020-09-09,688339,166.0,160.01,173.0,157.5,19913,327876384.0,9.86,1.79,2.81,13.02
2020-09-10,688339,160.83,163.4,168.0,151.0,13849,222388004.0,10.62,2.12,3.39,9.05
2020-09-11,688339,161.97,169.14,171.08,160.18,11355,190703622.0,6.67,3.51,5.74,7.42
2020-09-14,688339,171.3,172.6,176.14,169.15,13324,229681207.0,4.13,2.05,3.46,8.71
2020-09-15,688339,173.0,176.0,181.99,169.0,16498,290075456.0,7.53,1.97,3.4,10.78
2020-09-16,688339,177.4,182.91,186.0,172.22,17743,320317436.0,7.83,3.93,6.91,11.6
2020-09-17,688339,186.3,191.0,203.0,182.01,27051,521022960.0,11.48,4.42,8.09,17.68
2020-09-18,688339,192.1,199.5,211.29,190.19,18315,364450706.0,11.05,4.45,8.5,11.97
2020-09-21,688339,201.89,181.88,201.95,177.19,26135,488807392.0,12.41,-8.83,-17.62,17.08
2020-09-22,688339,180.0,174.0,183.79,174.0,19083,338293152.0,5.38,-4.33,-7.88,12.47
2020-09-23,688339,175.44,176.35,177.86,171.5,10703,188094467.0,3.66,1.35,2.35,7.0
2020-09-24,688339,175.01,172.0,179.47,171.71,9941,173723916.0,4.4,-2.47,-4.35,6.5
2020-09-25,688339,172.0,161.91,173.97,160.78,13972,231710488.0,7.67,-5.87,-10.09,9.13
2020-09-28,688339,163.0,157.94,163.84,157.6,8158,131083229.0,3.85,-2.45,-3.97,5.33
2020-09-29,688339,157.94,160.9,164.44,157.94,5972,96407107.0,4.12,1.87,2.96,3.9
2020-09-30,688339,161.95,155.95,162.48,154.0,9763,154053190.0,5.27,-3.08,-4.95,6.38
2020-10-09,688339,160.5,165.15,166.66,160.0,6976,114141331.0,4.27,5.9,9.2,4.56
2020-10-12,688339,167.68,170.35,171.49,163.99,8600,144713510.0,4.54,3.15,5.2,5.62
2020-10-13,688339,168.02,170.25,176.34,165.18,11281,192646828.0,6.55,-0.06,-0.1,7.37
2020-10-14,688339,170.0,167.36,170.0,166.0,5942,99416113.0,2.35,-1.7,-2.89,3.88
2020-10-15,688339,167.91,172.0,175.77,167.91,11667,201835617.0,4.7,2.77,4.64,7.63
2020-10-16,688339,172.77,165.96,173.0,165.96,6544,110158055.0,4.09,-3.51,-6.04,4.28
2020-10-19,688339,163.0,163.19,168.29,162.08,6720,110174924.0,3.74,-1.67,-2.77,4.39
2020-10-20,688339,162.53,170.0,170.97,162.24,7186,119674577.0,5.35,4.17,6.81,4.7
2020-10-21,688339,169.0,159.55,169.5,159.0,8267,135184403.0,6.18,-6.15,-10.45,5.4
2020-10-22,688339,158.66,160.0,163.4,157.11,7192,114838390.0,3.94,0.28,0.45,4.7
2020-10-23,688339,160.39,157.02,165.35,156.0,7586,121436625.0,5.84,-1.86,-2.98,4.96
2020-10-26,688339,155.01,156.83,159.4,153.55,4205,65509222.0,3.73,-0.12,-0.19,2.75
2020-10-27,688339,156.51,154.0,157.2,151.5,6062,93159504.0,3.63,-1.8,-2.83,3.96
2020-10-28,688339,154.0,151.59,154.28,150.01,4913,74897957.0,2.77,-1.56,-2.41,3.21
2020-10-29,688339,148.9,149.97,152.76,148.19,5057,75742711.0,3.01,-1.07,-1.62,3.31
2020-10-30,688339,149.77,144.97,153.47,144.97,7972,119243026.0,5.67,-3.33,-5.0,5.21
2020-11-02,688339,146.0,151.58,153.49,145.88,9731,147138462.0,5.25,4.56,6.61,6.36
2020-11-03,688339,155.0,152.3,158.9,149.99,16400,251506604.0,5.88,0.47,0.72,10.72
