日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2011-03-16,300190,70.15,66.0,75.0,65.01,81116,544975719.0,17.08,12.82,7.5,75.81
2011-03-17,300190,67.2,69.28,71.69,67.12,49945,344415562.0,6.92,4.97,3.28,46.68
2011-03-18,300190,70.6,70.56,71.0,69.11,23632,165599174.0,2.73,1.85,1.28,22.09
2011-03-21,300190,70.05,69.8,72.66,69.51,20609,145993707.0,4.46,-1.08,-0.76,19.26
2011-03-22,300190,69.38,66.76,69.66,65.48,23476,158294659.0,5.99,-4.36,-3.04,21.94
2011-03-23,300190,67.9,68.46,69.3,67.5,16156,110218357.0,2.7,2.55,1.7,15.1
2011-03-24,300190,69.8,70.0,71.38,69.41,17237,121128723.0,2.88,2.25,1.54,16.11
2011-03-25,300190,69.95,71.48,73.57,68.08,14149,100597808.0,7.84,2.11,1.48,13.22
2011-03-28,300190,70.96,68.15,71.9,67.05,12728,88238772.0,6.79,-4.66,-3.33,11.9
2011-03-29,300190,67.1,65.08,67.68,63.03,15688,103018687.0,6.82,-4.5,-3.07,14.66
2011-03-30,300190,64.51,61.7,64.9,61.31,10839,68116492.0,5.52,-5.19,-3.38,10.13
2011-03-31,300190,61.6,62.56,63.0,61.6,6097,37949049.0,2.27,1.39,0.86,5.7
2011-04-01,300190,62.2,62.25,62.88,60.05,5134,31583161.0,4.52,-0.5,-0.31,4.8
2011-04-06,300190,61.9,61.85,61.9,60.11,4666,28420122.0,2.88,-0.64,-0.4,4.36
2011-04-07,300190,61.79,62.64,62.76,61.16,2832,17617833.0,2.59,1.28,0.79,2.65
2011-04-08,300190,62.65,62.85,62.99,62.02,2710,16950585.0,1.55,0.34,0.21,2.53
2011-04-11,300190,62.62,59.36,63.44,59.25,7619,46178884.0,6.67,-5.55,-3.49,7.12
2011-04-12,300190,59.41,58.68,59.5,58.4,3316,19507387.0,1.85,-1.15,-0.68,3.1
2011-04-13,300190,58.89,59.77,60.19,58.68,2638,15702484.0,2.57,1.86,1.09,2.47
2011-04-14,300190,59.8,60.02,60.02,58.71,3501,20694493.0,2.19,0.42,0.25,3.27
2011-04-15,300190,59.8,57.94,60.02,57.5,4068,23704798.0,4.2,-3.47,-2.08,3.8
2011-04-18,300190,57.68,57.04,57.94,56.6,4685,26742906.0,2.31,-1.55,-0.9,4.38
2011-04-19,300190,56.3,57.75,58.17,56.3,3215,18412902.0,3.28,1.24,0.71,3.0
2011-04-20,300190,57.96,58.28,59.0,57.1,3221,18758805.0,3.29,0.92,0.53,3.01
2011-04-21,300190,57.2,57.49,58.58,57.2,2281,13204981.0,2.37,-1.36,-0.79,2.13
2011-04-22,300190,58.58,60.0,61.2,58.5,7121,42683143.0,4.7,4.37,2.51,6.66
2011-04-25,300190,59.34,60.7,61.0,58.72,3206,19205901.0,3.8,1.17,0.7,3.0
2011-04-26,300190,60.5,61.39,62.98,60.22,4802,29720669.0,4.55,1.14,0.69,4.49
2011-04-27,300190,61.25,58.0,62.0,57.9,4784,28316424.0,6.68,-5.52,-3.39,4.47
2011-04-28,300190,58.88,55.97,59.49,55.68,4768,27217567.0,6.57,-3.5,-2.03,4.46
2011-05-03,300190,56.52,55.91,56.61,55.72,2658,14932168.0,1.59,-0.11,-0.06,2.48
