日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1996-04-22,600895,22.89,22.62,23.89,22.0,172247,393356000.0,30.73,267.8,16.47,76.55
1996-04-23,600895,22.0,22.73,22.96,21.87,35589,79941000.0,4.82,0.49,0.11,15.82
1996-04-24,600895,23.46,23.47,24.47,23.09,50078,118175000.0,6.07,3.26,0.74,22.26
1996-04-25,600895,24.6,25.39,26.26,24.5,75568,191925000.0,7.5,8.18,1.92,33.59
1996-04-26,600895,25.89,26.14,27.0,25.81,41196,108617000.0,4.69,2.95,0.75,18.31
1996-04-29,600895,26.9,25.69,26.99,25.04,24779,64096948.0,7.46,-1.72,-0.45,11.01
1996-04-30,600895,25.89,22.0,25.89,21.89,30752,73905000.0,15.57,-14.36,-3.69,13.67
1996-05-02,600895,23.5,21.47,23.93,21.2,25613,57718000.0,12.41,-2.41,-0.53,11.38
1996-05-03,600895,21.5,21.5,22.0,21.29,8923,19295000.0,3.31,0.14,0.03,3.97
1996-05-06,600895,21.79,21.36,22.0,21.3,7809,16839000.0,3.26,-0.65,-0.14,3.47
1996-05-07,600895,21.39,20.29,21.73,20.01,12235,25149000.0,8.05,-5.01,-1.07,5.44
1996-05-08,600895,20.1,20.2,20.37,19.52,8751,17470000.0,4.19,-0.44,-0.09,3.89
1996-05-09,600895,20.1,20.07,20.79,19.89,5030,10226000.0,4.46,-0.64,-0.13,2.24
1996-05-10,600895,20.0,20.5,20.64,19.92,6265,12757000.0,3.59,2.14,0.43,2.78
1996-05-13,600895,20.5,20.62,20.79,20.5,4041,8349000.0,1.41,0.59,0.12,1.8
1996-05-14,600895,20.78,20.25,20.79,20.0,3724,7608000.0,3.83,-1.79,-0.37,1.66
1996-05-15,600895,20.29,20.7,20.78,20.25,3898,7955000.0,2.62,2.22,0.45,1.73
1996-05-16,600895,20.89,20.25,21.0,20.2,6608,13631000.0,3.86,-2.17,-0.45,2.94
1996-05-17,600895,20.47,23.2,23.5,20.0,13654,29840000.0,17.28,14.57,2.95,6.07
1996-05-20,600895,23.57,22.68,24.2,22.5,22184,52062000.0,7.33,-2.24,-0.52,9.86
1996-05-21,600895,22.79,20.89,22.87,20.2,12851,27918000.0,11.77,-7.89,-1.79,5.71
1996-05-22,600895,20.6,21.2,21.5,20.47,7324,15329607.0,4.93,1.48,0.31,3.26
1996-05-23,600895,20.51,20.39,21.0,20.35,7492,15411000.0,3.07,-3.82,-0.81,3.33
1996-05-24,600895,20.29,20.6,20.86,20.2,4830,9896000.0,3.24,1.03,0.21,2.15
1996-05-27,600895,20.68,20.6,20.73,20.39,1698,3490000.0,1.65,0.0,0.0,0.75
1996-05-28,600895,20.5,20.62,20.79,20.5,2324,4794000.0,1.41,0.1,0.02,1.03
1996-05-29,600895,20.77,20.75,20.77,20.57,1293,2670000.0,0.97,0.63,0.13,0.57
1996-05-30,600895,20.7,20.25,20.75,20.15,3139,6382000.0,2.89,-2.41,-0.5,1.4
1996-05-31,600895,20.2,20.69,21.35,20.14,3637,7504000.0,5.98,2.17,0.44,1.62
1996-06-03,600895,20.68,20.52,21.29,20.45,6306,13141000.0,4.06,-0.82,-0.17,2.8
1996-06-04,600895,20.6,21.36,21.68,20.6,8928,18920000.0,5.26,4.09,0.84,3.97
1996-06-05,600895,21.39,22.87,22.97,21.25,23226,51595000.0,8.05,7.07,1.51,10.32
1996-06-06,600895,23.0,21.88,23.23,21.6,20424,46054000.0,7.13,-4.33,-0.99,9.08
1996-06-07,600895,23.0,21.89,23.1,21.0,11680,25893000.0,9.6,0.05,0.01,5.19
1996-06-10,600895,22.0,21.39,22.2,20.75,11493,24356000.0,6.62,-2.28,-0.5,5.11
1996-06-11,600895,21.0,21.1,22.0,21.0,7368,15722000.0,4.68,-1.36,-0.29,3.27
1996-06-12,600895,21.07,21.0,21.7,21.0,9756,20766000.0,3.32,-0.47,-0.1,4.34
1996-06-13,600895,21.11,20.98,21.26,20.79,4266,9001000.0,2.24,-0.1,-0.02,1.9
1996-06-14,600895,21.14,20.6,21.6,20.6,6446,13614000.0,4.77,-1.81,-0.38,2.86
1996-06-17,600895,20.89,20.29,20.98,20.25,5753,11866000.0,3.54,-1.5,-0.31,2.56
1996-06-18,600895,20.29,21.47,21.87,20.28,10072,21369000.0,7.84,5.82,1.18,4.48
1996-06-19,600895,21.95,21.07,21.96,20.87,11293,24428000.0,5.08,-1.86,-0.4,5.02
1996-06-20,600895,20.86,20.75,21.48,20.3,5722,12020000.0,5.6,-1.52,-0.32,2.54
1996-06-21,600895,20.8,21.15,21.4,20.8,3073,6503139.0,2.89,1.93,0.4,1.37
1996-06-24,600895,21.39,20.95,21.39,20.89,3203,6762000.0,2.36,-0.95,-0.2,1.42
1996-06-25,600895,20.35,20.44,20.75,20.35,5392,11049000.0,1.91,-2.43,-0.51,2.4
1996-06-26,600895,20.5,20.88,20.97,20.45,3830,7933000.0,2.54,2.15,0.44,1.7
1996-06-27,600895,21.2,20.6,21.25,20.5,4508,9355000.0,3.59,-1.34,-0.28,2.0
1996-06-28,600895,20.8,21.22,22.38,20.61,14265,30747000.0,8.59,3.01,0.62,6.34
