日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2019-11-11,603489,52.13,62.55,62.55,52.13,25640,160259204.0,23.99,43.99,19.11,8.55
2019-11-12,603489,63.0,68.81,68.81,62.01,48052,315248720.0,10.87,10.01,6.26,16.02
2019-11-13,603489,75.69,72.11,75.69,70.3,182703,1341600944.0,7.83,4.8,3.3,60.9
2019-11-14,603489,75.0,79.32,79.32,74.0,133673,1018437632.0,7.38,10.0,7.21,44.56
2019-11-15,603489,81.5,83.09,87.25,76.0,143925,1193691888.0,14.18,4.75,3.77,47.97
2019-11-18,603489,86.72,91.4,91.4,82.8,124295,1085011792.0,10.35,10.0,8.31,41.43
2019-11-19,603489,93.92,100.54,100.54,92.5,94055,911438032.0,8.8,10.0,9.14,31.35
2019-11-20,603489,102.0,92.13,104.95,90.49,118440,1126384752.0,14.38,-8.36,-8.41,39.48
2019-11-21,603489,97.0,97.99,100.0,95.5,111778,1090376144.0,4.88,6.36,5.86,37.26
2019-11-22,603489,96.68,97.58,99.99,92.05,91260,879718864.0,8.1,-0.42,-0.41,30.42
2019-11-25,603489,99.6,93.27,99.96,92.58,80804,779367360.0,7.56,-4.42,-4.31,26.93
2019-11-26,603489,91.0,91.5,93.27,86.68,79185,711211664.0,7.07,-1.9,-1.77,26.39
2019-11-27,603489,90.46,88.97,91.22,88.01,53451,478064016.0,3.51,-2.77,-2.53,17.82
2019-11-28,603489,89.0,86.15,89.6,84.5,66003,569803664.0,5.73,-3.17,-2.82,22.0
2019-11-29,603489,86.57,82.5,86.77,81.34,62485,523192960.0,6.3,-4.24,-3.65,20.83
2019-12-02,603489,82.9,87.04,87.49,82.23,70777,602585904.0,6.38,5.5,4.54,23.59
2019-12-03,603489,86.0,86.93,88.04,84.0,52828,455981200.0,4.64,-0.13,-0.11,17.61
2019-12-04,603489,87.5,91.31,95.0,87.5,65594,600874496.0,8.63,5.04,4.38,21.86
2019-12-05,603489,90.98,93.11,94.88,90.1,50248,464963600.0,5.23,1.97,1.8,16.75
2019-12-06,603489,93.11,92.74,95.88,90.91,44214,411361792.0,5.34,-0.4,-0.37,14.74
2019-12-09,603489,92.0,95.12,97.27,90.5,48648,458615952.0,7.3,2.57,2.38,16.22
2019-12-10,603489,94.05,94.85,97.06,93.86,34542,329428048.0,3.36,-0.28,-0.27,11.51
2019-12-11,603489,94.0,92.59,94.88,92.22,30649,285892800.0,2.8,-2.38,-2.26,10.22
2019-12-12,603489,92.52,87.77,92.52,87.18,37126,331818992.0,5.77,-5.21,-4.82,12.38
2019-12-13,603489,88.88,93.39,94.88,88.88,33949,313850928.0,6.84,6.4,5.62,11.32
2019-12-16,603489,93.38,94.51,94.51,91.28,27487,256239954.0,3.46,1.2,1.12,9.16
2019-12-17,603489,93.89,97.63,100.98,93.87,36335,355839808.0,7.52,3.3,3.12,12.11
2019-12-18,603489,97.19,98.73,98.87,95.71,21585,209669189.0,3.24,1.13,1.1,7.19
2019-12-19,603489,100.25,100.39,102.0,96.33,22754,224836649.0,5.74,1.68,1.66,7.58
2019-12-20,603489,99.8,108.08,110.43,98.1,36634,383097312.0,12.28,7.66,7.69,12.21
2019-12-23,603489,105.0,109.52,115.6,105.0,36323,403047888.0,9.81,1.33,1.44,12.11
2019-12-24,603489,110.45,109.14,112.7,106.1,21261,232954129.0,6.03,-0.35,-0.38,7.09
2019-12-25,603489,108.0,105.1,110.4,102.9,27286,286422816.0,6.87,-3.7,-4.04,9.1
2019-12-26,603489,105.2,106.7,110.62,104.25,27393,294268688.0,6.06,1.52,1.6,9.13
2019-12-27,603489,106.0,102.8,107.1,102.35,20096,209383926.0,4.45,-3.66,-3.9,6.7
2019-12-30,603489,100.0,101.49,103.97,97.88,17746,179935600.0,5.92,-1.27,-1.31,5.92
2019-12-31,603489,102.26,102.74,105.78,101.62,14653,152549159.0,4.1,1.23,1.25,4.88
2020-01-02,603489,102.34,104.8,105.0,99.94,22501,231738976.0,4.93,2.01,2.06,7.5
2020-01-03,603489,104.3,101.8,104.49,100.8,17791,182306313.0,3.52,-2.86,-3.0,5.93
2020-01-06,603489,99.7,100.12,102.48,98.5,17013,170459022.0,3.91,-1.65,-1.68,5.67
2020-01-07,603489,100.25,108.52,109.84,100.18,28616,304266096.0,9.65,8.39,8.4,9.54
2020-01-08,603489,106.46,105.42,108.0,105.2,15093,161073532.0,2.58,-2.86,-3.1,5.03
2020-01-09,603489,107.47,106.0,109.3,105.4,12910,138347662.0,3.7,0.55,0.58,4.3
2020-01-10,603489,107.05,106.4,107.6,103.0,9438,99461209.0,4.34,0.38,0.4,3.15
2020-01-13,603489,106.1,109.76,110.38,105.06,12953,139617579.0,5.0,3.16,3.36,4.32
2020-01-14,603489,109.77,106.7,110.7,106.48,12012,129665519.0,3.84,-2.79,-3.06,4.0
2020-01-15,603489,105.5,105.33,105.99,103.33,11259,117744383.0,2.49,-1.28,-1.37,3.75
2020-01-16,603489,105.99,105.34,106.0,103.5,8199,86065381.0,2.37,0.01,0.01,2.73
2020-01-17,603489,105.5,107.8,110.3,104.84,14217,154044945.0,5.18,2.34,2.46,4.74
2020-01-20,603489,109.69,103.64,112.68,101.89,30484,317802016.0,10.01,-3.86,-4.16,10.16
2020-01-21,603489,102.4,97.68,102.59,97.66,19758,197603394.0,4.76,-5.75,-5.96,6.59
2020-01-22,603489,98.0,98.96,100.93,94.5,20858,205863012.0,6.58,1.31,1.28,6.95
2020-01-23,603489,98.01,101.0,104.65,97.11,26443,270343472.0,7.62,2.06,2.04,8.81
2020-02-03,603489,90.9,90.9,92.86,90.9,13725,124894611.0,1.94,-10.0,-10.1,4.58
2020-02-04,603489,91.1,96.8,97.86,91.1,14692,139822572.0,7.44,6.49,5.9,4.9
2020-02-05,603489,96.79,95.6,99.2,95.01,15838,153324016.0,4.33,-1.24,-1.2,5.28
2020-02-06,603489,94.23,96.5,97.0,93.4,13128,124767714.0,3.77,0.94,0.9,4.38
2020-02-07,603489,95.3,95.74,96.99,94.0,10370,99038353.0,3.1,-0.79,-0.76,3.46
2020-02-10,603489,95.3,95.8,95.89,92.29,15415,144590993.0,3.76,0.06,0.06,5.14
2020-02-11,603489,95.21,97.53,98.5,94.02,11699,113396454.0,4.68,1.81,1.73,3.9
2020-02-12,603489,97.38,104.4,105.7,96.5,22232,227466429.0,9.43,7.04,6.87,7.41
2020-02-13,603489,103.6,104.52,106.75,103.13,12640,132633808.0,3.47,0.11,0.12,4.21
2020-02-14,603489,104.12,108.2,109.0,103.86,14870,159052810.0,4.92,3.52,3.68,4.96
2020-02-17,603489,108.33,110.54,112.65,106.01,13374,147157909.0,6.14,2.16,2.34,4.46
2020-02-18,603489,109.6,118.26,120.5,108.76,22520,261550636.0,10.62,6.98,7.72,7.51
2020-02-19,603489,117.5,115.5,119.9,114.89,10724,125193604.0,4.24,-2.33,-2.76,3.57
2020-02-20,603489,115.0,116.09,118.8,113.5,9964,116181233.0,4.59,0.51,0.59,3.32
2020-02-21,603489,116.0,116.83,117.0,114.3,9801,113640586.0,2.33,0.64,0.74,3.27
2020-02-24,603489,114.52,111.88,115.18,108.12,19215,214702784.0,6.04,-4.24,-4.95,6.4
2020-02-25,603489,109.48,107.81,109.5,105.06,15422,165341705.0,3.97,-3.64,-4.07,5.14
2020-02-26,603489,105.58,104.0,107.6,103.98,11894,125300995.0,3.36,-3.53,-3.81,3.96
2020-02-27,603489,105.82,104.89,107.03,103.03,10073,106306134.0,3.85,0.86,0.89,3.36
2020-02-28,603489,100.0,94.4,102.8,94.4,22271,215831200.0,8.01,-10.0,-10.49,7.42
2020-03-02,603489,95.54,97.26,98.09,93.0,17883,170552117.0,5.39,3.03,2.86,5.96
2020-03-03,603489,98.55,97.31,101.06,96.82,13825,136861325.0,4.36,0.05,0.05,4.61
2020-03-04,603489,96.6,98.52,99.45,95.24,8369,81359711.0,4.33,1.24,1.21,2.79
2020-03-05,603489,101.92,103.29,105.2,99.55,17914,184249071.0,5.73,4.84,4.77,5.97
2020-03-06,603489,101.01,98.7,101.65,98.1,12809,127583509.0,3.44,-4.44,-4.59,4.27
2020-03-09,603489,94.95,90.55,95.0,89.94,16246,150915467.0,5.13,-8.26,-8.15,5.42
2020-03-10,603489,89.5,93.99,94.0,87.58,13834,125895225.0,7.09,3.8,3.44,4.61
2020-03-11,603489,94.26,90.38,95.8,90.06,11289,103897880.0,6.11,-3.84,-3.61,3.76
2020-03-12,603489,87.53,84.89,87.93,83.21,21535,183957143.0,5.22,-6.07,-5.49,7.18
2020-03-13,603489,77.91,81.3,83.8,77.91,17695,143207328.0,6.94,-4.23,-3.59,5.9
2020-03-16,603489,82.0,73.96,82.76,73.8,29017,226843245.0,11.02,-9.03,-7.34,9.67
2020-03-17,603489,74.0,73.5,75.64,69.65,40104,292127312.0,8.1,-0.62,-0.46,13.37
2020-03-18,603489,74.98,74.24,78.49,74.0,35896,272886432.0,6.11,1.01,0.74,11.97
2020-03-19,603489,75.47,74.21,76.0,71.5,17491,128318640.0,6.06,-0.04,-0.03,5.83
2020-03-20,603489,75.0,76.29,78.24,74.31,32755,249236501.0,5.3,2.8,2.08,10.92
2020-03-23,603489,73.8,68.7,74.48,68.67,28579,202596022.0,7.62,-9.95,-7.59,9.53
2020-03-24,603489,70.34,70.83,70.99,68.11,20802,145642631.0,4.19,3.1,2.13,6.93
2020-03-25,603489,73.0,73.5,73.93,72.51,20392,149444331.0,2.0,3.77,2.67,6.8
2020-03-26,603489,74.74,73.58,74.74,73.03,13111,96439547.0,2.33,0.11,0.08,4.37
2020-03-27,603489,74.0,71.43,74.37,71.3,14504,105243769.0,4.17,-2.92,-2.15,4.83
2020-03-30,603489,69.67,67.68,69.69,64.3,30332,201361114.0,7.55,-5.25,-3.75,10.11
2020-03-31,603489,68.64,65.02,68.88,64.55,24698,162805061.0,6.4,-3.93,-2.66,8.23
2020-04-01,603489,64.37,65.28,66.5,64.31,15075,98697246.0,3.37,0.4,0.26,5.03
2020-04-02,603489,64.6,67.15,67.3,64.5,17191,113361320.0,4.29,2.86,1.87,5.73
2020-04-03,603489,67.13,68.0,68.78,66.81,16703,113275382.0,2.93,1.27,0.85,5.57
2020-04-07,603489,70.1,70.04,71.39,69.5,25934,182520096.0,2.78,3.0,2.04,8.64
2020-04-08,603489,70.02,71.75,72.97,68.78,20898,148673978.0,5.98,2.44,1.71,6.97
2020-04-09,603489,72.2,72.99,73.38,71.43,13095,94743406.0,2.72,1.73,1.24,4.37
2020-04-10,603489,73.37,69.19,73.43,68.5,18610,130630856.0,6.75,-5.21,-3.8,6.2
2020-04-13,603489,68.85,67.82,68.93,66.62,9671,65753280.0,3.34,-1.98,-1.37,3.22
2020-04-14,603489,68.01,70.15,70.2,67.8,15503,107316693.0,3.54,3.44,2.33,5.17
2020-04-15,603489,70.62,77.17,77.17,70.62,20052,150501029.0,9.34,10.01,7.02,6.68
2020-04-16,603489,78.05,79.25,82.3,77.2,45584,360363696.0,6.61,2.7,2.08,15.19
2020-04-17,603489,80.0,79.65,81.38,77.67,27674,220501663.0,4.68,0.5,0.4,9.22
2020-04-20,603489,79.03,80.25,80.68,78.05,15223,121212505.0,3.3,0.75,0.6,5.07
2020-04-21,603489,79.58,77.19,79.94,75.03,19805,153709385.0,6.12,-3.81,-3.06,6.6
2020-04-22,603489,77.21,77.6,77.89,75.37,10033,77081830.0,3.26,0.53,0.41,3.34
2020-04-23,603489,78.18,75.44,78.18,75.22,15478,117900224.0,3.81,-2.78,-2.16,5.16
2020-04-24,603489,75.9,73.84,75.9,73.32,11289,83539241.0,3.42,-2.12,-1.6,3.76
2020-04-27,603489,73.54,74.59,75.72,73.54,8523,63614355.0,2.95,1.02,0.75,2.84
2020-04-28,603489,75.5,74.9,76.6,70.59,9930,73319245.0,8.06,0.42,0.31,3.31
2020-04-29,603489,75.03,78.09,78.41,74.1,13157,100109046.0,5.75,4.26,3.19,4.39
2020-04-30,603489,78.25,85.9,85.9,78.25,32096,271688080.0,9.8,10.0,7.81,10.7
2020-05-06,603489,83.99,86.51,87.68,83.61,17878,153507130.0,4.74,0.71,0.61,5.96
2020-05-07,603489,86.7,86.31,87.58,84.65,9334,80403421.0,3.39,-0.23,-0.2,3.11
2020-05-08,603489,87.1,85.8,88.1,85.32,11802,102085941.0,3.22,-0.59,-0.51,3.93
2020-05-11,603489,86.28,86.19,86.91,83.9,11761,100809418.0,3.51,0.45,0.39,3.92
2020-05-12,603489,86.07,85.21,86.11,83.6,8415,71293777.0,2.91,-1.14,-0.98,2.81
