日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-09-13,301060,18.25,18.27,21.4,18.02,277299,526891056.0,81.06,338.13,14.1,68.28
2021-09-14,301060,18.6,28.5,29.2,17.81,289373,618756048.0,62.34,55.99,10.23,71.26
2021-09-15,301060,24.99,23.5,27.72,23.5,246193,616797248.0,14.81,-17.54,-5.0,60.62
2021-09-16,301060,22.29,22.45,25.45,21.8,192087,450754624.0,15.53,-4.47,-1.05,47.3
2021-09-17,301060,22.5,21.81,24.46,20.89,179772,401648960.0,15.9,-2.85,-0.64,44.27
2021-09-22,301060,20.8,21.48,22.9,20.1,137345,296496560.0,12.84,-1.51,-0.33,33.82
2021-09-23,301060,21.1,21.65,22.11,20.68,122809,262701959.0,6.66,0.79,0.17,30.24
2021-09-24,301060,21.24,19.75,21.24,19.71,124770,253709988.0,7.07,-8.78,-1.9,30.72
2021-09-27,301060,19.27,19.16,20.33,19.02,95148,186680584.0,6.63,-2.99,-0.59,23.43
2021-09-28,301060,19.89,19.35,20.15,19.04,79498,155004680.0,5.79,0.99,0.19,19.58
2021-09-29,301060,18.79,18.03,18.97,17.81,91216,167538386.0,5.99,-6.82,-1.32,22.46
2021-09-30,301060,18.39,18.2,18.79,18.15,66310,121841226.0,3.55,0.94,0.17,16.33
2021-10-08,301060,18.03,18.77,19.25,18.03,71049,132676340.0,6.7,3.13,0.57,17.5
2021-10-11,301060,18.57,19.05,19.49,18.51,66703,126530270.0,5.22,1.49,0.28,16.43
2021-10-12,301060,18.79,20.21,20.98,18.53,134934,271322368.0,12.86,6.09,1.16,33.23
2021-10-13,301060,19.37,20.82,21.77,19.25,130823,270906528.0,12.47,3.02,0.61,32.21
2021-10-14,301060,20.31,20.23,20.47,19.7,87465,175659548.0,3.7,-2.83,-0.59,21.54
2021-10-15,301060,20.18,21.32,21.76,19.4,128273,263964886.0,11.67,5.39,1.09,31.59
2021-10-18,301060,21.18,20.16,21.27,20.11,95854,195625170.0,5.44,-5.44,-1.16,23.6
2021-10-19,301060,20.29,20.4,20.91,19.8,80647,163869372.0,5.51,1.19,0.24,19.86
2021-10-20,301060,20.12,19.32,20.35,19.18,85668,167785207.0,5.74,-5.29,-1.08,21.1
2021-10-21,301060,19.36,20.85,21.1,19.21,118282,239628722.0,9.78,7.92,1.53,29.13
2021-10-22,301060,20.39,20.61,21.46,20.28,93926,195648849.0,5.66,-1.15,-0.24,23.13
2021-10-25,301060,20.26,21.05,21.39,20.2,83897,175490519.0,5.77,2.13,0.44,20.66
2021-10-26,301060,20.6,19.85,20.75,19.8,78154,157298830.0,4.51,-5.7,-1.2,19.25
2021-10-27,301060,20.27,19.0,20.45,18.81,72280,140049680.0,8.26,-4.28,-0.85,17.8
2021-10-28,301060,18.86,18.36,19.38,18.34,61510,116296860.0,5.47,-3.37,-0.64,15.15
2021-10-29,301060,18.15,19.05,19.35,17.91,62577,117589682.0,7.84,3.76,0.69,15.41
2021-11-01,301060,19.5,19.18,20.2,19.13,66805,130340240.0,5.62,0.68,0.13,16.45
2021-11-02,301060,18.89,18.55,19.36,18.4,60171,113105114.0,5.01,-3.28,-0.63,14.82
2021-11-03,301060,19.0,21.0,21.52,18.98,160380,330015728.0,13.69,13.21,2.45,39.49
2021-11-04,301060,20.42,21.13,21.5,20.24,131442,272480976.0,6.0,0.62,0.13,32.37
2021-11-05,301060,20.92,21.73,22.77,20.76,145879,318300320.0,9.51,2.84,0.6,35.92
2021-11-08,301060,21.42,21.12,21.88,20.68,88833,187210022.0,5.52,-2.81,-0.61,21.87
2021-11-09,301060,21.21,22.1,22.69,20.8,119716,262264346.0,8.95,4.64,0.98,29.48
2021-11-10,301060,21.62,21.82,21.95,21.14,89518,192914296.0,3.67,-1.27,-0.28,22.04
2021-11-11,301060,21.6,21.75,22.56,21.33,88629,194322014.0,5.64,-0.32,-0.07,21.82
2021-11-12,301060,21.46,22.95,23.88,21.36,114272,259548744.0,11.59,5.52,1.2,28.14
2021-11-15,301060,23.0,24.14,24.58,22.76,136244,322834288.0,7.93,5.19,1.19,33.55
2021-11-16,301060,23.71,22.26,23.99,22.18,114615,261888584.0,7.5,-7.79,-1.88,28.22
2021-11-17,301060,22.06,22.39,23.22,22.06,80876,183459614.0,5.21,0.58,0.13,19.92
2021-11-18,301060,22.28,21.68,22.52,21.53,61555,134620594.0,4.42,-3.17,-0.71,15.16
2021-11-19,301060,21.58,21.76,22.08,21.43,46999,102312618.0,3.0,0.37,0.08,11.57
2021-11-22,301060,21.8,22.1,22.3,21.45,47993,105137005.0,3.91,1.56,0.34,11.82
2021-11-23,301060,22.02,24.05,25.5,21.55,158152,371986384.0,17.87,8.82,1.95,38.94
2021-11-24,301060,24.0,28.86,28.86,23.37,216181,562281552.0,22.83,20.0,4.81,53.23
2021-11-25,301060,28.5,34.63,34.63,28.15,279176,882160640.0,22.45,19.99,5.77,68.75
2021-11-26,301060,34.22,30.0,34.22,30.0,238752,757755920.0,12.19,-13.37,-4.63,58.79
2021-11-29,301060,31.3,34.23,35.67,30.18,243577,788003088.0,18.3,14.1,4.23,59.98
2021-11-30,301060,32.19,39.6,41.08,31.29,267116,929014416.0,28.6,15.69,5.37,65.78
2021-12-01,301060,36.9,37.7,43.9,36.16,253954,1000735968.0,19.55,-4.8,-1.9,62.54
2021-12-02,301060,38.01,38.35,40.88,36.99,185361,723526768.0,10.32,1.72,0.65,45.64
2021-12-03,301060,37.28,37.36,39.9,35.0,160846,598170800.0,12.78,-2.58,-0.99,39.61
2021-12-06,301060,37.32,34.36,38.37,34.25,162009,584029824.0,11.03,-8.03,-3.0,39.89
2021-12-07,301060,32.71,32.36,34.88,31.84,133233,439196528.0,8.85,-5.82,-2.0,32.81
2021-12-08,301060,31.8,32.4,32.8,31.55,100156,322559200.0,3.86,0.12,0.04,24.66
2021-12-09,301060,32.21,32.17,32.95,31.69,92857,299684208.0,3.89,-0.71,-0.23,22.87
2021-12-10,301060,32.0,31.4,32.91,31.32,91262,291916176.0,4.94,-2.39,-0.77,22.47
2021-12-13,301060,30.91,32.77,32.98,30.91,115079,369128864.0,6.59,4.36,1.37,28.34
2021-12-14,301060,33.85,39.32,39.32,33.8,236616,873379344.0,16.84,19.99,6.55,58.27
2021-12-15,301060,37.26,37.6,41.6,37.0,205024,794673424.0,11.7,-4.37,-1.72,50.49
2021-12-16,301060,36.52,37.0,38.88,36.05,156546,581245840.0,7.53,-1.6,-0.6,38.55
2021-12-17,301060,37.0,37.5,38.5,34.8,156587,573677424.0,10.0,1.35,0.5,38.56
2021-12-20,301060,37.94,39.0,41.88,37.6,179222,712846304.0,11.41,4.0,1.5,44.13
2021-12-21,301060,37.4,37.58,38.87,36.06,122812,457707232.0,7.21,-3.64,-1.42,30.24
2021-12-22,301060,36.77,33.87,37.78,33.85,138919,490821968.0,10.46,-9.87,-3.71,34.21
2021-12-23,301060,33.7,33.28,34.66,33.23,89940,304352528.0,4.22,-1.74,-0.59,22.15
2021-12-24,301060,33.1,34.9,35.14,32.55,116042,398141584.0,7.78,4.87,1.62,28.57
2021-12-27,301060,35.5,33.72,35.6,32.76,77790,263608958.0,8.14,-3.38,-1.18,19.16
2021-12-28,301060,33.19,35.31,36.66,32.8,118659,412867584.0,11.45,4.72,1.59,29.22
2021-12-29,301060,34.41,37.3,37.69,33.86,145710,529493584.0,10.85,5.64,1.99,35.88
2021-12-30,301060,36.65,36.61,39.68,35.66,164752,619805856.0,10.78,-1.85,-0.69,40.57
2021-12-31,301060,35.9,34.73,36.5,34.42,110729,389922720.0,5.68,-5.14,-1.88,27.27
2022-01-04,301060,34.46,33.1,35.5,32.81,97233,329142352.0,7.75,-4.69,-1.63,23.94
2022-01-05,301060,32.38,31.76,32.97,31.0,73822,233753643.0,5.95,-4.05,-1.34,18.18
2022-01-06,301060,31.79,32.79,33.29,31.29,68191,220371017.0,6.3,3.24,1.03,16.79
2022-01-07,301060,33.0,32.17,33.88,31.57,81003,266014484.0,7.04,-1.89,-0.62,19.95
2022-01-10,301060,33.99,34.65,36.97,33.18,116029,405804864.0,11.78,7.71,2.48,28.57
2022-01-11,301060,33.66,36.79,37.69,33.66,152461,546436432.0,11.63,6.18,2.14,37.54
2022-01-12,301060,35.96,36.06,37.8,35.39,123274,449432048.0,6.55,-1.98,-0.73,30.36
2022-01-13,301060,36.02,40.63,43.2,33.8,216262,820574928.0,26.07,12.67,4.57,53.25
2022-01-14,301060,38.66,41.8,46.48,38.51,216717,906249200.0,19.62,2.88,1.17,53.37
2022-01-17,301060,41.2,40.31,43.5,39.5,146059,600281264.0,9.57,-3.56,-1.49,35.97
2022-01-18,301060,38.88,35.8,39.47,35.56,126945,467883408.0,9.7,-11.19,-4.51,31.26
2022-01-19,301060,35.01,34.96,36.4,34.74,76508,270469872.0,4.64,-2.35,-0.84,18.84
2022-01-20,301060,35.33,35.57,36.95,34.7,95689,343342944.0,6.44,1.74,0.61,23.56
2022-01-21,301060,34.5,31.97,34.94,31.73,88577,289863216.0,9.02,-10.12,-3.6,21.81
2022-01-24,301060,32.28,32.4,32.86,31.7,43280,139328698.0,3.63,1.35,0.43,10.66
2022-01-25,301060,32.36,28.61,32.67,28.38,81549,244336446.0,13.24,-11.7,-3.79,20.08
2022-01-26,301060,28.61,27.94,28.99,27.65,46564,131337644.0,4.68,-2.34,-0.67,11.47
2022-01-27,301060,28.25,27.13,29.25,27.0,62490,175790094.0,8.05,-2.9,-0.81,15.39
2022-01-28,301060,27.28,28.19,28.6,27.28,50546,141410143.0,4.87,3.91,1.06,12.45
2022-02-07,301060,28.54,28.14,28.75,26.9,41763,116575437.0,6.56,-0.18,-0.05,10.28
2022-02-08,301060,27.89,28.22,28.49,27.67,32739,92081354.0,2.91,0.28,0.08,8.06
2022-02-09,301060,28.0,28.13,28.44,26.71,55803,154319036.0,6.13,-0.32,-0.09,13.74
2022-02-10,301060,28.0,27.05,28.36,26.91,54712,151050497.0,5.15,-3.84,-1.08,13.47
2022-02-11,301060,26.78,25.15,26.78,25.09,63569,162834975.0,6.25,-7.02,-1.9,15.65
2022-02-14,301060,25.37,25.53,26.42,25.16,38881,100327562.0,5.01,1.51,0.38,9.57
2022-02-15,301060,25.72,25.69,26.15,24.88,35909,92083338.0,4.97,0.63,0.16,8.84
2022-02-16,301060,25.99,26.26,26.76,25.3,54097,141180817.0,5.68,2.22,0.57,13.32
2022-02-17,301060,26.2,26.01,26.82,25.9,47601,125016516.0,3.5,-0.95,-0.25,11.72
2022-02-18,301060,25.58,26.47,26.66,25.48,50004,131353827.0,4.54,1.77,0.46,12.31
2022-02-21,301060,27.0,29.95,30.8,26.71,121123,342441904.0,15.45,13.15,3.48,29.83
2022-02-22,301060,28.8,28.05,29.1,27.7,79413,224176248.0,4.67,-6.34,-1.9,19.56
2022-02-23,301060,27.99,28.2,29.28,27.86,65955,188337553.0,5.06,0.53,0.15,16.24
2022-02-24,301060,27.91,26.89,28.87,26.29,67747,187342761.0,9.15,-4.65,-1.31,16.68
2022-02-25,301060,27.18,27.85,28.2,27.06,59812,165802092.0,4.24,3.57,0.96,14.73
2022-02-28,301060,28.03,28.9,29.1,27.22,74788,212881881.0,6.75,3.77,1.05,18.42
2022-03-01,301060,28.45,28.76,29.58,27.81,75243,215422771.0,6.12,-0.48,-0.14,18.53
2022-03-02,301060,28.76,29.15,29.75,28.02,79308,229721508.0,6.02,1.36,0.39,19.53
2022-03-03,301060,29.0,30.72,31.58,28.8,128035,389808016.0,9.54,5.39,1.57,31.53
2022-03-04,301060,30.12,30.28,32.51,30.0,101821,317354672.0,8.17,-1.43,-0.44,25.07
2022-03-07,301060,30.34,29.45,30.88,28.88,71395,211582400.0,6.61,-2.74,-0.83,17.58
2022-03-08,301060,28.96,26.48,29.11,26.27,68884,187320506.0,9.64,-10.08,-2.97,16.96
2022-03-09,301060,26.23,26.65,27.16,25.29,47305,125015103.0,7.06,0.64,0.17,11.65
2022-03-10,301060,27.2,31.98,31.98,26.74,104830,313125328.0,19.66,20.0,5.33,25.81
2022-03-11,301060,34.98,38.38,38.38,34.51,178354,667619520.0,12.1,20.01,6.4,43.92
2022-03-14,301060,42.16,43.25,45.9,40.22,280305,1205152608.0,14.8,12.69,4.87,64.8
2022-03-15,301060,40.98,51.9,51.9,40.66,269129,1210471248.0,25.99,20.0,8.65,62.22
2022-03-16,301060,50.0,53.8,61.2,46.09,275713,1409400640.0,29.11,3.66,1.9,63.74
2022-03-17,301060,50.98,50.45,58.88,50.38,226776,1220046240.0,15.8,-6.23,-3.35,52.43
2022-03-18,301060,48.96,49.0,52.09,48.4,170921,855462768.0,7.31,-2.87,-1.45,39.51
2022-03-21,301060,51.08,53.69,55.78,50.38,209345,1104032848.0,11.02,9.57,4.69,48.4
2022-03-22,301060,54.0,50.1,54.0,48.99,166723,839676640.0,9.33,-6.69,-3.59,38.54
2022-03-23,301060,50.0,48.76,51.39,48.48,125538,622229312.0,5.81,-2.67,-1.34,29.02
2022-03-24,301060,47.3,47.1,49.48,46.98,129774,622860592.0,5.13,-3.4,-1.66,30.0
2022-03-25,301060,46.1,46.79,48.4,46.1,111337,526757808.0,4.88,-0.66,-0.31,25.74
