日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-11-18,301118,48.0,59.0,62.39,47.89,184195,1002908304.0,63.88,159.91,36.3,76.54
2021-11-19,301118,53.31,57.0,57.79,53.0,136946,760214464.0,8.12,-3.39,-2.0,56.9
2021-11-22,301118,59.18,55.32,62.88,55.22,134540,790581920.0,13.44,-2.95,-1.68,55.9
2021-11-23,301118,53.9,57.9,59.98,53.31,126881,727022208.0,12.06,4.66,2.58,52.72
2021-11-24,301118,56.02,61.82,66.0,55.17,139338,829748064.0,18.7,6.77,3.92,57.9
2021-11-25,301118,61.0,59.25,65.58,58.9,120554,749464864.0,10.81,-4.16,-2.57,50.09
2021-11-26,301118,58.0,62.1,62.25,56.05,99529,595707360.0,10.46,4.81,2.85,41.36
2021-11-29,301118,60.93,62.52,64.66,60.37,89543,558590192.0,6.91,0.68,0.42,37.21
2021-11-30,301118,62.66,57.5,62.99,57.5,93931,562268272.0,8.78,-8.03,-5.02,39.03
2021-12-01,301118,57.0,55.88,57.42,55.08,61852,346354400.0,4.07,-2.82,-1.62,25.7
2021-12-02,301118,56.05,54.3,56.9,53.74,56494,312828864.0,5.65,-2.83,-1.58,23.47
2021-12-03,301118,53.4,54.48,55.55,52.95,43876,238916965.0,4.79,0.33,0.18,18.23
2021-12-06,301118,54.0,55.3,56.48,53.49,48369,267943278.0,5.49,1.51,0.82,20.1
2021-12-07,301118,57.49,56.18,59.48,55.78,60944,350787040.0,6.69,1.59,0.88,25.32
2021-12-08,301118,56.5,58.2,58.4,54.5,59993,340682240.0,6.94,3.6,2.02,24.93
2021-12-09,301118,57.46,54.88,57.65,54.85,52845,296800480.0,4.81,-5.7,-3.32,21.96
2021-12-10,301118,54.03,55.69,56.1,54.03,32357,178902359.0,3.77,1.48,0.81,13.45
2021-12-13,301118,55.95,57.46,58.2,55.8,48642,278303824.0,4.31,3.18,1.77,20.21
2021-12-14,301118,56.96,59.99,61.3,55.6,79243,465317968.0,9.92,4.4,2.53,32.93
2021-12-15,301118,59.01,59.13,61.69,58.59,71142,427130160.0,5.17,-1.43,-0.86,29.56
2021-12-16,301118,59.54,70.96,70.96,59.54,85004,544498752.0,19.31,20.01,11.83,35.32
2021-12-17,301118,75.9,67.23,79.65,66.95,148392,1097671632.0,17.9,-5.26,-3.73,61.66
2021-12-20,301118,67.87,68.3,72.99,65.05,107643,739705744.0,11.81,1.59,1.07,44.73
2021-12-21,301118,66.83,63.58,67.0,62.26,77822,496353328.0,6.94,-6.91,-4.72,32.34
2021-12-22,301118,63.58,63.92,65.79,62.5,59413,380615008.0,5.17,0.53,0.34,24.69
2021-12-23,301118,63.0,63.86,65.77,62.66,52732,338950032.0,4.87,-0.09,-0.06,21.91
2021-12-24,301118,63.2,58.04,63.55,57.5,73430,439735408.0,9.47,-9.11,-5.82,30.51
2021-12-27,301118,57.5,59.85,60.6,57.03,49248,290704432.0,6.15,3.12,1.81,20.46
2021-12-28,301118,59.5,60.5,61.73,59.31,42197,255129258.0,4.04,1.09,0.65,17.53
2021-12-29,301118,60.01,65.58,66.79,60.0,83865,536218816.0,11.22,8.4,5.08,34.85
2021-12-30,301118,64.82,65.1,66.17,64.04,47228,306543344.0,3.25,-0.73,-0.48,19.62
2021-12-31,301118,64.82,62.05,65.19,61.78,46596,293765936.0,5.24,-4.69,-3.05,19.36
2022-01-04,301118,61.99,60.56,62.78,60.09,38307,234778575.0,4.34,-2.4,-1.49,15.92
2022-01-05,301118,59.99,60.09,60.7,57.51,42420,251608911.0,5.27,-0.78,-0.47,17.63
2022-01-06,301118,61.0,63.96,65.76,60.09,66122,420267520.0,9.44,6.44,3.87,27.48
2022-01-07,301118,62.6,59.37,62.82,58.96,51537,314713120.0,6.04,-7.18,-4.59,21.41
2022-01-10,301118,58.75,59.77,60.98,58.21,27519,164943425.0,4.67,0.67,0.4,11.43
2022-01-11,301118,59.6,58.35,59.96,58.13,29764,174838795.0,3.06,-2.38,-1.42,12.37
2022-01-12,301118,58.84,59.52,59.6,58.28,24207,143187778.0,2.26,2.01,1.17,10.06
2022-01-13,301118,59.03,55.95,59.3,55.73,43796,248488081.0,6.0,-6.0,-3.57,18.2
2022-01-14,301118,55.7,56.02,56.59,55.44,23920,134043566.0,2.06,0.13,0.07,9.94
2022-01-17,301118,55.5,56.02,56.66,55.02,20400,114260160.0,2.93,0.0,0.0,8.48
2022-01-18,301118,56.13,53.5,56.13,53.12,32364,175786118.0,5.37,-4.5,-2.52,13.45
2022-01-19,301118,53.07,52.9,53.77,52.36,18609,98585600.0,2.64,-1.12,-0.6,7.73
2022-01-20,301118,54.5,52.88,54.78,52.81,25203,135428017.0,3.72,-0.04,-0.02,10.47
2022-01-21,301118,51.31,49.1,51.81,48.95,30589,152487847.0,5.41,-7.15,-3.78,12.71
2022-01-24,301118,49.99,50.3,50.89,49.58,22126,111397358.0,2.67,2.44,1.2,9.19
2022-01-25,301118,49.8,49.03,51.02,48.88,21605,108281651.0,4.25,-2.52,-1.27,8.98
2022-01-26,301118,49.15,51.65,51.98,49.15,29954,153100604.0,5.77,5.34,2.62,12.45
2022-01-27,301118,50.98,49.6,51.52,49.6,21872,110577735.0,3.72,-3.97,-2.05,9.09
2022-01-28,301118,50.59,50.26,51.09,49.2,16225,81632876.0,3.81,1.33,0.66,6.74
2022-02-07,301118,51.22,51.24,51.79,50.6,14227,72753664.0,2.37,1.95,0.98,5.91
2022-02-08,301118,51.8,53.2,53.45,51.3,27746,146527642.0,4.2,3.83,1.96,11.53
2022-02-09,301118,52.77,53.0,53.18,51.66,22115,115904743.0,2.86,-0.38,-0.2,9.19
2022-02-10,301118,52.96,51.52,52.96,51.5,16271,84588231.0,2.75,-2.79,-1.48,6.76
2022-02-11,301118,51.42,49.81,51.42,49.5,17537,88196098.0,3.73,-3.32,-1.71,7.29
