日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-07-13,688799,61.2,54.0,62.99,53.77,145021,846278176.0,29.92,75.21,23.18,75.81
2021-07-14,688799,54.01,69.94,69.98,54.01,128251,785580864.0,29.57,29.52,15.94,67.05
2021-07-15,688799,63.0,58.65,65.19,58.15,92605,567293616.0,10.07,-16.14,-11.29,48.41
2021-07-16,688799,58.41,56.55,60.6,55.31,55236,313766496.0,9.02,-3.58,-2.1,28.88
2021-07-19,688799,55.55,51.91,56.2,51.7,44868,238718678.0,7.96,-8.21,-4.64,23.46
2021-07-20,688799,51.41,52.05,53.85,51.41,29623,156189434.0,4.7,0.27,0.14,15.49
2021-07-21,688799,51.98,52.5,53.3,49.49,51089,260142432.0,7.32,0.86,0.45,26.71
2021-07-22,688799,51.51,49.59,52.0,49.51,34577,174070911.0,4.74,-5.54,-2.91,18.08
2021-07-23,688799,49.88,47.9,50.21,47.48,23751,114779071.0,5.51,-3.41,-1.69,12.42
2021-07-26,688799,47.65,45.05,47.65,45.0,21077,96960865.0,5.53,-5.95,-2.85,11.02
2021-07-27,688799,45.6,44.47,46.83,44.44,18511,84416975.0,5.31,-1.29,-0.58,9.68
2021-07-28,688799,44.18,43.81,45.0,42.86,16929,73850629.0,4.81,-1.48,-0.66,8.85
2021-07-29,688799,44.28,44.1,45.8,43.88,17941,80300409.0,4.38,0.66,0.29,9.38
2021-07-30,688799,44.25,44.98,45.6,42.5,29521,130249695.0,7.03,2.0,0.88,15.43
2021-08-02,688799,45.0,44.45,45.01,43.21,18931,83428851.0,4.0,-1.18,-0.53,9.9
2021-08-03,688799,44.1,46.95,48.2,44.1,30685,141703302.0,9.22,5.62,2.5,16.04
2021-08-04,688799,46.99,46.61,47.7,45.52,23045,107167272.0,4.64,-0.72,-0.34,12.05
2021-08-05,688799,46.0,45.85,47.4,45.62,15475,71656766.0,3.82,-1.63,-0.76,8.09
2021-08-06,688799,45.81,43.52,45.82,43.22,17966,79145704.0,5.67,-5.08,-2.33,9.39
2021-08-09,688799,43.39,44.0,44.1,42.86,13721,59548997.0,2.85,1.1,0.48,7.17
2021-08-10,688799,44.02,43.5,44.02,43.2,11528,50017771.0,1.86,-1.14,-0.5,6.03
2021-08-11,688799,43.5,43.68,43.97,43.1,10701,46501631.0,2.0,0.41,0.18,5.59
2021-08-12,688799,43.6,44.55,44.7,43.28,12878,56634818.0,3.25,1.99,0.87,6.73
2021-08-13,688799,44.56,44.84,46.25,44.4,17305,78459185.0,4.15,0.65,0.29,9.05
2021-08-16,688799,44.3,44.37,44.86,44.01,9666,42869610.0,1.9,-1.05,-0.47,5.05
2021-08-17,688799,44.37,43.1,44.55,42.94,13785,60161765.0,3.63,-2.86,-1.27,7.21
2021-08-18,688799,43.1,42.9,43.21,42.51,9800,41988532.0,1.62,-0.46,-0.2,5.12
2021-08-19,688799,42.88,42.79,43.38,42.5,7585,32559970.0,2.05,-0.26,-0.11,3.97
2021-08-20,688799,42.64,40.76,42.64,40.68,13339,54877120.0,4.58,-4.74,-2.03,6.97
2021-08-23,688799,40.99,41.23,41.5,40.0,8085,33167132.0,3.68,1.15,0.47,4.23
2021-08-24,688799,41.18,41.25,41.98,41.03,7426,30768605.0,2.3,0.05,0.02,3.88
2021-08-25,688799,40.73,41.15,41.45,40.73,7714,31628458.0,1.75,-0.24,-0.1,4.03
2021-08-26,688799,41.0,40.35,41.16,40.3,9090,37017376.0,2.09,-1.94,-0.8,4.75
2021-08-27,688799,40.32,39.68,40.35,39.6,8728,34788341.0,1.86,-1.66,-0.67,4.56
2021-08-30,688799,39.2,39.3,39.88,39.01,7755,30559291.0,2.19,-0.96,-0.38,4.05
2021-08-31,688799,39.18,38.56,39.53,38.33,8095,31390799.0,3.05,-1.88,-0.74,4.23
2021-09-01,688799,38.32,38.94,39.09,38.2,6262,24248052.0,2.31,0.99,0.38,3.27
2021-09-02,688799,38.95,40.42,41.8,38.51,15429,61935099.0,8.45,3.8,1.48,8.07
2021-09-03,688799,40.3,39.92,40.78,39.81,9319,37451475.0,2.4,-1.24,-0.5,4.87
2021-09-06,688799,39.97,40.5,41.3,39.97,7899,32151581.0,3.33,1.45,0.58,4.13
2021-09-07,688799,41.0,40.45,41.1,40.41,7648,31056457.0,1.7,-0.12,-0.05,4.0
2021-09-08,688799,40.19,40.02,40.59,39.88,6145,24676809.0,1.76,-1.06,-0.43,3.21
2021-09-09,688799,40.02,40.05,40.5,39.88,4681,18794320.0,1.55,0.07,0.03,2.45
2021-09-10,688799,40.13,39.83,40.13,39.65,5943,23656044.0,1.2,-0.55,-0.22,3.11
2021-09-13,688799,39.99,40.1,40.47,39.83,4932,19811303.0,1.61,0.68,0.27,2.58
2021-09-14,688799,40.0,40.73,41.23,39.81,10394,42167785.0,3.54,1.57,0.63,5.43
2021-09-15,688799,41.0,40.2,41.19,40.05,5940,23935687.0,2.8,-1.3,-0.53,3.11
2021-09-16,688799,40.03,39.43,40.4,39.43,5216,20782942.0,2.41,-1.92,-0.77,2.73
2021-09-17,688799,39.6,40.71,41.5,38.87,12364,50013786.0,6.67,3.25,1.28,6.46
2021-09-22,688799,40.06,40.38,41.15,39.8,6446,26106383.0,3.32,-0.81,-0.33,3.37
2021-09-23,688799,40.23,40.0,40.99,39.88,6744,27153556.0,2.75,-0.94,-0.38,3.53
2021-09-24,688799,40.05,40.15,40.5,39.41,5764,23017508.0,2.73,0.38,0.15,3.01
2021-09-27,688799,40.15,39.07,40.15,39.0,4586,18104000.0,2.86,-2.69,-1.08,2.4
2021-09-28,688799,39.09,38.96,39.35,38.6,3891,15111357.0,1.92,-0.28,-0.11,2.03
2021-09-29,688799,39.13,38.19,39.17,37.96,4162,15929768.0,3.11,-1.98,-0.77,2.18
2021-09-30,688799,38.21,38.27,38.58,38.02,3307,12635625.0,1.47,0.21,0.08,1.73
2021-10-08,688799,38.27,38.64,39.16,38.15,4320,16710034.0,2.64,0.97,0.37,2.26
2021-10-11,688799,38.97,38.82,39.15,38.6,2695,10476144.0,1.42,0.47,0.18,1.41
2021-10-12,688799,38.88,38.59,39.19,38.46,3672,14209601.0,1.88,-0.59,-0.23,1.92
2021-10-13,688799,38.59,40.68,40.94,38.48,13268,53201753.0,6.37,5.42,2.09,6.94
2021-10-14,688799,40.27,40.68,41.22,40.01,8130,33025176.0,2.97,0.0,0.0,4.25
2021-10-15,688799,40.19,40.0,41.13,39.92,5787,23466237.0,2.97,-1.67,-0.68,3.03
2021-10-18,688799,40.01,38.73,40.46,38.55,6630,25820894.0,4.78,-3.18,-1.27,3.47
2021-10-19,688799,38.56,38.9,39.01,38.56,3512,13614299.0,1.16,0.44,0.17,1.84
2021-10-20,688799,38.88,38.41,38.98,38.11,3886,14930283.0,2.24,-1.26,-0.49,2.03
2021-10-21,688799,38.41,38.33,38.69,38.23,2298,8817952.0,1.2,-0.21,-0.08,1.2
2021-10-22,688799,38.38,38.37,38.95,38.36,2915,11266300.0,1.54,0.1,0.04,1.52
2021-10-25,688799,38.5,38.43,38.86,38.28,2749,10554700.0,1.51,0.16,0.06,1.44
2021-10-26,688799,38.4,38.28,38.6,38.1,3114,11914347.0,1.3,-0.39,-0.15,1.63
2021-10-27,688799,38.3,36.53,38.66,36.42,6725,24924091.0,5.85,-4.57,-1.75,3.52
2021-10-28,688799,36.02,35.52,36.58,35.1,5806,20716588.0,4.05,-2.76,-1.01,3.04
2021-10-29,688799,35.98,36.1,36.45,35.25,3441,12324318.0,3.38,1.63,0.58,1.8
2021-11-01,688799,36.68,36.22,36.68,35.62,2874,10376118.0,2.94,0.33,0.12,1.5
2021-11-02,688799,36.47,35.99,36.75,35.75,3165,11464327.0,2.76,-0.64,-0.23,1.65
2021-11-03,688799,36.3,36.19,36.7,35.95,2062,7483386.0,2.08,0.56,0.2,1.08
2021-11-04,688799,36.5,36.15,36.5,35.99,3414,12320477.0,1.41,-0.11,-0.04,1.78
2021-11-05,688799,36.5,36.29,36.5,36.03,4845,17543278.0,1.3,0.39,0.14,2.53
2021-11-08,688799,36.21,35.71,36.35,35.69,3898,13983710.0,1.82,-1.6,-0.58,2.04
2021-11-09,688799,36.0,37.05,37.57,35.98,7811,28839560.0,4.45,3.75,1.34,4.08
2021-11-10,688799,37.25,38.2,38.37,37.01,8714,33005336.0,3.67,3.1,1.15,4.56
2021-11-11,688799,38.18,38.28,38.91,37.81,9666,37193854.0,2.88,0.21,0.08,5.05
2021-11-12,688799,37.53,38.86,39.25,37.52,9655,37342961.0,4.52,1.52,0.58,5.05
2021-11-15,688799,39.36,39.74,40.46,39.19,11378,45404234.0,3.27,2.26,0.88,5.95
2021-11-16,688799,40.1,39.96,40.5,39.5,9601,38455151.0,2.52,0.55,0.22,5.02
2021-11-17,688799,40.0,39.89,40.28,39.47,7210,28706292.0,2.03,-0.18,-0.07,3.77
2021-11-18,688799,40.0,39.07,40.18,39.02,5892,23351928.0,2.91,-2.06,-0.82,3.08
2021-11-19,688799,39.59,40.63,40.77,39.58,11247,45464576.0,3.05,3.99,1.56,5.88
2021-11-22,688799,40.93,39.46,40.94,39.27,10887,43115237.0,4.11,-2.88,-1.17,5.69
2021-11-23,688799,39.47,39.65,39.86,39.03,4660,18420187.0,2.1,0.48,0.19,2.44
2021-11-24,688799,39.8,40.24,40.58,39.35,8242,32933296.0,3.1,1.49,0.59,4.31
2021-11-25,688799,40.7,41.29,41.62,40.18,15453,63285686.0,3.58,2.61,1.05,8.08
2021-11-26,688799,41.41,40.33,41.41,40.08,10711,43292576.0,3.22,-2.33,-0.96,5.6
2021-11-29,688799,40.07,40.71,41.34,39.77,8961,36334609.0,3.89,0.94,0.38,4.68
2021-11-30,688799,40.97,40.2,40.97,39.23,7750,31045585.0,4.27,-1.25,-0.51,4.05
2021-12-01,688799,40.28,40.01,40.44,39.6,4186,16770809.0,2.09,-0.47,-0.19,2.19
2021-12-02,688799,40.04,39.15,40.1,39.03,5674,22427287.0,2.67,-2.15,-0.86,2.97
2021-12-03,688799,39.16,38.8,39.45,38.5,4369,16966893.0,2.43,-0.89,-0.35,2.28
2021-12-06,688799,38.79,37.9,39.0,37.86,5127,19546162.0,2.94,-2.32,-0.9,2.68
2021-12-07,688799,38.31,37.71,38.31,37.5,4110,15510919.0,2.14,-0.5,-0.19,2.15
2021-12-08,688799,37.54,37.75,37.95,37.54,2720,10281780.0,1.09,0.11,0.04,1.42
2021-12-09,688799,37.75,38.46,38.75,37.75,4509,17349962.0,2.65,1.88,0.71,2.36
2021-12-10,688799,38.1,38.26,38.45,38.08,2810,10751350.0,0.96,-0.52,-0.2,1.47
2021-12-13,688799,38.26,38.15,38.75,38.05,2691,10313946.0,1.83,-0.29,-0.11,1.41
2021-12-14,688799,38.06,38.3,38.57,37.96,2350,9014103.0,1.6,0.39,0.15,1.23
2021-12-15,688799,38.46,38.55,39.02,38.38,4551,17603457.0,1.67,0.65,0.25,2.38
2021-12-16,688799,38.6,38.53,38.86,38.38,2828,10908113.0,1.25,-0.05,-0.02,1.48
2021-12-17,688799,38.72,38.0,38.72,37.8,3654,13944294.0,2.39,-1.38,-0.53,1.91
2021-12-20,688799,38.44,38.0,38.97,38.0,3940,15131734.0,2.55,0.0,0.0,2.06
2021-12-21,688799,38.1,38.28,38.47,37.84,3189,12138418.0,1.66,0.74,0.28,1.67
2021-12-22,688799,38.39,38.38,38.74,38.08,2695,10348840.0,1.72,0.26,0.1,1.41
2021-12-23,688799,38.22,37.64,38.25,37.0,5244,19736413.0,3.26,-1.93,-0.74,2.74
2021-12-24,688799,37.14,38.12,39.88,37.1,8598,33152827.0,7.39,1.28,0.48,4.49
2021-12-27,688799,38.12,40.24,40.82,37.65,18530,73467785.0,8.32,5.56,2.12,9.69
2021-12-28,688799,40.02,39.68,40.4,39.26,8946,35399539.0,2.83,-1.39,-0.56,4.68
2021-12-29,688799,39.6,40.03,41.22,39.6,11860,48003125.0,4.08,0.88,0.35,6.2
2021-12-30,688799,39.9,40.32,40.44,39.52,8920,35635977.0,2.3,0.72,0.29,4.66
2021-12-31,688799,40.02,41.17,41.72,40.02,15874,65209187.0,4.22,2.11,0.85,8.16
2022-01-04,688799,41.88,41.5,43.65,41.4,31784,136174516.0,5.47,0.8,0.33,16.35
2022-01-05,688799,41.18,39.95,41.6,39.59,16994,68449891.0,4.84,-3.73,-1.55,8.74
2022-01-06,688799,39.61,43.03,43.18,39.6,25172,105370456.0,8.96,7.71,3.08,12.95
2022-01-07,688799,43.27,41.7,43.56,41.63,18384,78153347.0,4.49,-3.09,-1.33,9.46
2022-01-10,688799,41.6,41.81,42.8,41.3,11734,49312781.0,3.6,0.26,0.11,6.03
2022-01-11,688799,41.8,43.29,44.29,41.8,25141,109090573.0,5.96,3.54,1.48,12.93
2022-01-12,688799,44.33,46.48,49.02,42.3,47326,217155699.0,15.52,7.37,3.19,24.34
2022-01-13,688799,45.6,44.01,47.44,43.8,41023,186519549.0,7.83,-5.31,-2.47,20.54
2022-01-14,688799,43.4,45.8,46.47,43.03,27294,123829993.0,7.82,4.07,1.79,13.66
2022-01-17,688799,46.52,44.45,46.58,44.1,23686,106252800.0,5.41,-2.95,-1.35,11.86
2022-01-18,688799,44.22,41.47,44.22,41.38,24041,101253579.0,6.39,-6.7,-2.98,12.04
2022-01-19,688799,41.47,41.15,41.82,40.81,10063,41492507.0,2.44,-0.77,-0.32,5.04
2022-01-20,688799,41.0,39.76,41.85,39.5,15355,61788244.0,5.71,-3.38,-1.39,7.69
2022-01-21,688799,39.77,38.15,40.13,38.0,12018,46332816.0,5.36,-4.05,-1.61,6.02
2022-01-24,688799,38.14,37.69,38.3,37.51,5805,21915159.0,2.07,-1.21,-0.46,2.91
2022-01-25,688799,37.71,36.11,37.82,36.0,9985,36516513.0,4.83,-4.19,-1.58,5.0
2022-01-26,688799,36.19,36.34,36.63,35.88,3897,14118627.0,2.08,0.64,0.23,1.95
2022-01-27,688799,36.3,35.45,36.48,35.4,5872,20958720.0,2.97,-2.45,-0.89,2.94
2022-01-28,688799,35.47,35.65,36.3,35.39,3631,12996443.0,2.57,0.56,0.2,1.82
2022-02-07,688799,35.84,36.11,36.42,35.84,2753,9937331.0,1.63,1.29,0.46,1.38
2022-02-08,688799,36.41,36.38,36.65,35.75,4842,17552610.0,2.49,0.75,0.27,2.42
2022-02-09,688799,36.38,36.7,36.78,36.0,5703,20815265.0,2.14,0.88,0.32,2.86
2022-02-10,688799,36.7,36.58,36.95,36.24,4367,15959406.0,1.93,-0.33,-0.12,2.19
2022-02-11,688799,36.9,35.77,36.9,35.66,5401,19408596.0,3.39,-2.21,-0.81,2.7
2022-02-14,688799,35.65,36.18,36.29,35.5,3689,13265152.0,2.21,1.15,0.41,1.85
2022-02-15,688799,36.18,36.1,36.59,35.76,3273,11856711.0,2.29,-0.22,-0.08,1.64
2022-02-16,688799,36.33,36.26,36.38,36.05,3818,13814578.0,0.91,0.44,0.16,1.91
2022-02-17,688799,36.26,36.23,36.5,36.0,3722,13484487.0,1.38,-0.08,-0.03,1.86
