日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-11-10,300722,11.75,12.95,12.95,11.75,45,58031.0,13.35,44.05,3.96,0.02
2017-11-13,300722,14.25,14.25,14.25,14.25,23,32775.0,0.0,10.04,1.3,0.01
2017-11-14,300722,15.68,15.68,15.68,15.68,10,15680.0,0.0,10.04,1.43,0.01
2017-11-15,300722,17.25,17.25,17.25,17.25,23,39675.0,0.0,10.01,1.57,0.01
2017-11-16,300722,18.98,18.98,18.98,18.98,30,56940.0,0.0,10.03,1.73,0.02
2017-11-17,300722,20.88,20.88,20.88,20.88,111,231768.0,0.0,10.01,1.9,0.06
2017-11-20,300722,22.97,22.97,22.97,22.97,165,379464.0,0.0,10.01,2.09,0.08
2017-11-21,300722,25.27,25.27,25.27,25.27,77,194579.0,0.0,10.01,2.3,0.04
2017-11-22,300722,27.8,27.8,27.8,27.8,141,391980.0,0.0,10.01,2.53,0.07
2017-11-23,300722,30.58,30.58,30.58,30.58,1010,3088580.0,0.0,10.0,2.78,0.51
2017-11-24,300722,33.64,33.64,33.64,33.64,1879,6320956.0,0.0,10.01,3.06,0.94
2017-11-27,300722,37.0,37.0,37.0,37.0,22184,82080800.0,0.0,9.99,3.36,11.09
2017-11-28,300722,36.99,40.7,40.7,36.99,75151,295447408.0,10.03,10.0,3.7,37.58
2017-11-29,300722,42.0,40.7,44.08,38.61,130528,539999072.0,13.44,0.0,0.0,65.26
2017-11-30,300722,41.31,44.77,44.77,41.3,122923,536913216.0,8.53,10.0,4.07,61.46
2017-12-01,300722,43.0,40.29,43.8,40.29,123546,515782944.0,7.84,-10.01,-4.48,61.77
2017-12-04,300722,37.36,36.26,38.5,36.26,60548,225768976.0,5.56,-10.0,-4.03,30.27
2017-12-05,300722,35.03,33.3,36.88,32.8,81787,283922224.0,11.25,-8.16,-2.96,40.89
2017-12-06,300722,33.4,34.43,34.85,32.87,67158,227222238.0,5.95,3.39,1.13,33.58
2017-12-07,300722,33.7,33.33,35.25,32.67,70481,239696661.0,7.49,-3.19,-1.1,35.24
2017-12-08,300722,32.36,34.02,34.99,32.02,64934,219919761.0,8.91,2.07,0.69,32.47
