日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2019-12-03,688310,31.8,31.03,32.45,30.49,138601,432088409.0,7.91,25.17,6.24,72.86
2019-12-04,688310,29.9,27.99,29.9,27.03,94087,263936858.0,9.25,-9.8,-3.04,49.46
2019-12-05,688310,27.9,27.44,28.25,27.18,57771,159587366.0,3.82,-1.96,-0.55,30.37
2019-12-06,688310,27.45,26.98,27.57,26.81,40903,110938376.0,2.77,-1.68,-0.46,21.5
2019-12-09,688310,26.98,27.28,27.45,26.82,40172,108953040.0,2.34,1.11,0.3,21.12
2019-12-10,688310,27.0,28.11,29.24,26.85,79465,223769743.0,8.76,3.04,0.83,41.77
2019-12-11,688310,27.83,27.54,28.37,27.41,48512,134551401.0,3.42,-2.03,-0.57,25.5
2019-12-12,688310,27.62,27.59,28.09,27.5,27452,76125012.0,2.14,0.18,0.05,14.43
2019-12-13,688310,27.71,27.36,27.86,27.11,32121,87890287.0,2.72,-0.83,-0.23,16.89
2019-12-16,688310,27.3,27.74,27.75,27.3,22030,60611666.0,1.64,1.39,0.38,11.58
2019-12-17,688310,27.75,27.95,28.13,27.57,29658,82568419.0,2.02,0.76,0.21,15.59
2019-12-18,688310,28.03,29.08,29.38,28.03,53618,154109203.0,4.83,4.04,1.13,28.19
2019-12-19,688310,29.25,29.53,29.91,29.1,43172,127388964.0,2.79,1.55,0.45,22.7
2019-12-20,688310,29.5,29.39,29.95,29.28,31281,92643340.0,2.27,-0.47,-0.14,16.44
2019-12-23,688310,29.3,28.38,29.44,28.33,25434,73242637.0,3.78,-3.44,-1.01,13.37
2019-12-24,688310,28.75,29.01,29.29,28.55,17571,50800012.0,2.61,2.22,0.63,9.24
2019-12-25,688310,29.08,29.0,29.45,28.56,18280,53129509.0,3.07,-0.03,-0.01,9.61
2019-12-26,688310,29.1,29.9,30.5,29.1,36920,109999228.0,4.83,3.1,0.9,19.41
2019-12-27,688310,29.92,29.15,30.15,29.08,17467,51713428.0,3.58,-2.51,-0.75,9.18
2019-12-30,688310,28.89,28.88,29.02,28.4,13170,37900724.0,2.13,-0.93,-0.27,6.92
2019-12-31,688310,28.7,28.97,29.17,28.7,12129,35175044.0,1.63,0.31,0.09,6.38
2020-01-02,688310,29.2,29.58,29.6,29.04,19062,55995433.0,1.93,2.11,0.61,10.02
2020-01-03,688310,29.59,29.9,30.25,29.51,15738,46970878.0,2.5,1.08,0.32,8.27
2020-01-06,688310,29.82,29.99,30.6,29.59,20076,60336551.0,3.38,0.3,0.09,10.55
2020-01-07,688310,30.22,30.66,30.93,29.93,18572,56648176.0,3.33,2.23,0.67,9.76
2020-01-08,688310,30.28,30.35,31.3,30.2,19737,60656644.0,3.59,-1.01,-0.31,10.38
