日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-07-15,688332,69.96,64.3,69.96,63.4,117835,768217134.0,7.16,-29.85,-27.36,42.34
2022-07-18,688332,63.8,62.12,63.8,60.93,72611,451032786.0,4.46,-3.39,-2.18,26.09
2022-07-19,688332,62.0,62.29,63.4,61.52,49272,307604806.0,3.03,0.27,0.17,17.7
2022-07-20,688332,62.73,62.32,62.95,61.88,34779,216991454.0,1.72,0.05,0.03,12.5
2022-07-21,688332,62.32,62.53,64.33,62.06,47697,301401131.0,3.64,0.34,0.21,17.14
2022-07-22,688332,62.56,61.0,62.8,60.75,40216,246827026.0,3.28,-2.45,-1.53,14.45
2022-07-25,688332,60.8,59.89,60.99,59.86,26378,158746762.0,1.85,-1.82,-1.11,9.48
2022-07-26,688332,59.8,60.25,60.65,59.8,16067,96856729.0,1.42,0.6,0.36,5.77
2022-07-27,688332,60.01,60.43,60.77,59.86,17799,107453734.0,1.51,0.3,0.18,6.39
2022-07-28,688332,60.6,60.67,61.37,60.57,21082,128529552.0,1.32,0.4,0.24,7.57
2022-07-29,688332,60.6,59.53,60.93,59.5,22731,136351189.0,2.36,-1.88,-1.14,8.17
2022-08-01,688332,59.06,59.94,60.54,59.02,15711,94119267.0,2.55,0.69,0.41,5.64
2022-08-02,688332,59.95,57.59,59.95,57.13,23216,134350487.0,4.7,-3.92,-2.35,8.34
2022-08-03,688332,57.5,59.52,60.94,57.35,30314,180470279.0,6.23,3.35,1.93,10.89
2022-08-04,688332,59.52,59.25,60.24,58.8,17440,103758011.0,2.42,-0.45,-0.27,6.27
2022-08-05,688332,59.79,61.87,62.37,59.3,39384,241471519.0,5.18,4.42,2.62,14.15
2022-08-08,688332,62.82,61.28,62.82,60.57,21693,132775931.0,3.64,-0.95,-0.59,7.79
2022-08-09,688332,61.18,60.96,61.18,60.0,18631,112841746.0,1.93,-0.52,-0.32,6.69
2022-08-10,688332,61.0,60.22,61.43,60.16,18937,115056588.0,2.08,-1.21,-0.74,6.8
2022-08-11,688332,60.68,60.77,61.48,60.38,17279,105155456.0,1.83,0.91,0.55,6.21
2022-08-12,688332,60.51,59.68,60.77,59.66,17521,105345225.0,1.83,-1.79,-1.09,6.29
2022-08-15,688332,59.71,59.15,59.71,58.91,9547,56510855.0,1.34,-0.89,-0.53,3.43
2022-08-16,688332,59.23,59.2,59.44,59.1,7123,42206264.0,0.57,0.08,0.05,2.56
2022-08-17,688332,59.05,59.23,59.42,58.91,7357,43548657.0,0.86,0.05,0.03,2.64
2022-08-18,688332,59.01,59.62,59.88,58.64,11744,69736118.0,2.09,0.66,0.39,4.22
2022-08-19,688332,59.55,58.85,59.98,58.8,10790,63993276.0,1.98,-1.29,-0.77,3.88
2022-08-22,688332,58.86,58.47,59.17,58.24,6426,37613403.0,1.58,-0.65,-0.38,2.31
2022-08-23,688332,58.32,58.26,58.85,58.2,5911,34540605.0,1.11,-0.36,-0.21,2.12
2022-08-24,688332,58.58,56.82,58.58,56.78,13128,75164695.0,3.09,-2.47,-1.44,4.72
2022-08-25,688332,56.87,56.18,57.25,55.92,7499,42191887.0,2.34,-1.13,-0.64,2.69
2022-08-26,688332,56.73,55.96,56.89,55.86,5766,32386594.0,1.83,-0.39,-0.22,2.07
2022-08-29,688332,55.57,55.9,56.45,55.4,5160,28877934.0,1.88,-0.11,-0.06,1.85
2022-08-30,688332,55.91,57.06,57.22,55.6,8396,47512372.0,2.9,2.08,1.16,3.02
2022-08-31,688332,56.8,55.92,57.13,55.9,6296,35459898.0,2.16,-2.0,-1.14,2.26
2022-09-01,688332,55.92,55.98,56.8,55.92,4243,23916786.0,1.57,0.11,0.06,1.52
2022-09-02,688332,55.91,56.5,56.8,55.91,4189,23689764.0,1.59,0.93,0.52,1.51
2022-09-05,688332,56.46,55.83,56.7,55.69,5358,29951497.0,1.79,-1.19,-0.67,1.93
2022-09-06,688332,55.95,55.98,56.12,55.59,5242,29281127.0,0.95,0.27,0.15,1.88
2022-09-07,688332,56.27,56.26,56.96,56.03,6486,36609095.0,1.66,0.5,0.28,2.33
2022-09-08,688332,56.19,55.64,56.3,55.6,5229,29202397.0,1.24,-1.1,-0.62,1.88
2022-09-09,688332,55.52,55.75,55.87,55.52,2895,16124908.0,0.63,0.2,0.11,1.04
2022-09-13,688332,55.7,55.85,56.45,55.7,3035,17011018.0,1.35,0.18,0.1,1.09
2022-09-14,688332,55.75,56.32,56.45,55.5,6701,37547911.0,1.7,0.84,0.47,2.41
2022-09-15,688332,56.49,55.09,56.49,54.81,8332,46174242.0,2.98,-2.18,-1.23,2.99
2022-09-16,688332,55.01,54.38,55.18,54.38,4348,23815079.0,1.45,-1.29,-0.71,1.56
2022-09-19,688332,54.37,52.68,54.49,52.6,5592,29761617.0,3.48,-3.13,-1.7,2.01
2022-09-20,688332,52.75,52.77,53.28,52.18,2992,15826954.0,2.09,0.17,0.09,1.07
2022-09-21,688332,52.77,52.91,53.26,51.98,3914,20579892.0,2.43,0.27,0.14,1.41
2022-09-22,688332,52.97,52.36,53.39,52.3,2435,12882388.0,2.06,-1.04,-0.55,0.87
2022-09-23,688332,52.76,50.75,52.76,50.52,6749,34579859.0,4.28,-3.07,-1.61,2.42
2022-09-26,688332,50.18,49.15,50.67,48.95,5514,27419668.0,3.39,-3.15,-1.6,1.98
2022-09-27,688332,49.18,49.71,49.83,49.15,3611,17869472.0,1.38,1.14,0.56,1.3
2022-09-28,688332,49.78,48.02,49.78,48.0,4817,23480979.0,3.58,-3.4,-1.69,1.73
2022-09-29,688332,48.3,47.1,48.66,46.8,4731,22648390.0,3.87,-1.92,-0.92,1.7
2022-09-30,688332,47.2,46.2,47.59,46.07,4139,19340387.0,3.23,-1.91,-0.9,1.49
2022-10-10,688332,46.35,45.08,46.76,45.05,4122,18783283.0,3.7,-2.42,-1.12,1.48
2022-10-11,688332,45.12,44.95,45.3,44.75,3017,13568415.0,1.22,-0.29,-0.13,1.08
2022-10-12,688332,44.91,45.97,45.97,44.66,6346,28821997.0,2.91,2.27,1.02,2.28
2022-10-13,688332,45.96,46.47,46.99,45.71,5631,26165472.0,2.78,1.09,0.5,2.02
2022-10-14,688332,46.62,47.39,47.55,46.5,6204,29237937.0,2.26,1.98,0.92,2.23
2022-10-17,688332,47.06,47.95,48.15,47.01,5320,25412457.0,2.41,1.18,0.56,1.91
2022-10-18,688332,47.9,47.65,48.1,47.5,4685,22354185.0,1.25,-0.63,-0.3,1.68
2022-10-19,688332,47.62,47.05,47.86,47.05,3553,16879084.0,1.7,-1.26,-0.6,1.28
2022-10-20,688332,47.01,48.86,49.1,47.01,10854,52533927.0,4.44,3.85,1.81,3.9
2022-10-21,688332,48.51,48.25,48.91,47.76,5776,27857685.0,2.35,-1.25,-0.61,2.08
2022-10-24,688332,48.7,47.75,49.38,47.6,5543,26833386.0,3.69,-1.04,-0.5,1.99
2022-10-25,688332,47.45,47.3,47.69,46.61,5323,25109578.0,2.26,-0.94,-0.45,1.91
2022-10-26,688332,47.73,48.12,48.45,46.92,4027,19106912.0,3.23,1.73,0.82,1.45
2022-10-27,688332,48.27,48.64,49.1,47.61,5892,28259892.0,3.1,1.08,0.52,2.12
2022-10-28,688332,47.88,46.63,48.96,46.23,6301,29652849.0,5.61,-4.13,-2.01,2.26
2022-10-31,688332,46.73,47.56,48.02,46.64,5610,26384319.0,2.96,1.99,0.93,2.02
2022-11-01,688332,47.95,47.85,47.96,46.98,5225,24602939.0,2.06,0.61,0.29,1.88
2022-11-02,688332,47.91,48.74,48.88,47.87,6838,32865271.0,2.11,1.86,0.89,2.46
2022-11-03,688332,48.47,50.02,50.13,48.31,10315,50410758.0,3.73,2.63,1.28,3.71
2022-11-04,688332,49.98,50.1,50.3,49.45,8146,40209718.0,1.7,0.16,0.08,2.93
2022-11-07,688332,49.96,52.01,52.5,49.96,14744,75261095.0,5.07,3.81,1.91,5.3
2022-11-08,688332,51.96,55.33,55.94,51.85,29518,158644427.0,7.86,6.38,3.32,10.61
2022-11-09,688332,55.11,55.19,55.85,54.16,12670,68950618.0,3.05,-0.25,-0.14,4.55
2022-11-10,688332,55.19,53.25,55.4,53.24,8950,47851465.0,3.91,-3.52,-1.94,3.22
2022-11-11,688332,54.13,53.42,54.46,53.28,6617,35291544.0,2.22,0.32,0.17,2.38
2022-11-14,688332,53.73,52.67,53.73,52.44,4432,23181028.0,2.41,-1.4,-0.75,1.59
2022-11-15,688332,52.67,56.35,56.75,52.67,15486,84514658.0,7.75,6.99,3.68,5.56
2022-11-16,688332,56.76,55.17,56.76,55.03,7984,44137243.0,3.07,-2.09,-1.18,2.87
2022-11-17,688332,55.17,55.75,55.99,54.35,5962,32657434.0,2.97,1.05,0.58,2.14
2022-11-18,688332,55.35,54.93,55.81,54.78,4932,27024458.0,1.85,-1.47,-0.82,1.77
2022-11-21,688332,54.56,54.85,55.3,54.21,3009,16284488.0,1.98,-0.15,-0.08,1.08
2022-11-22,688332,55.13,53.51,55.14,53.44,4220,22661971.0,3.1,-2.44,-1.34,1.52
2022-11-23,688332,53.52,53.64,54.34,52.16,5567,29238605.0,4.07,0.24,0.13,2.0
2022-11-24,688332,53.26,53.6,54.43,53.26,2516,13399415.0,2.18,-0.07,-0.04,0.9
2022-11-25,688332,54.05,55.98,58.1,54.05,18690,104904047.0,7.56,4.44,2.38,6.72
2022-11-28,688332,54.55,54.41,56.27,53.99,9563,51995074.0,4.07,-2.8,-1.57,3.44
2022-11-29,688332,54.54,54.98,55.93,54.26,8153,44466566.0,3.07,1.05,0.57,2.93
2022-11-30,688332,54.98,55.31,56.55,54.86,6994,38522748.0,3.07,0.6,0.33,2.51
2022-12-01,688332,55.99,55.53,56.23,55.22,4690,25866132.0,1.83,0.4,0.22,1.69
2022-12-02,688332,55.77,54.9,55.86,54.7,4110,22444325.0,2.09,-1.13,-0.63,1.48
2022-12-05,688332,54.93,55.42,55.51,54.8,3095,16895765.0,1.29,0.95,0.52,1.11
2022-12-06,688332,55.46,59.24,59.73,55.06,34943,202451063.0,8.43,6.89,3.82,12.55
2022-12-07,688332,58.65,57.55,60.15,57.35,21657,126613757.0,4.73,-2.85,-1.69,7.78
2022-12-08,688332,57.23,57.78,58.3,56.7,8474,48340505.0,2.78,0.4,0.23,3.04
2022-12-09,688332,58.45,57.85,58.92,57.44,6968,40189424.0,2.56,0.12,0.07,2.5
2022-12-12,688332,57.65,60.3,60.84,57.15,19847,117563655.0,6.38,4.24,2.45,7.13
2022-12-13,688332,60.12,58.7,60.27,58.59,8211,48331778.0,2.79,-2.65,-1.6,2.95
2022-12-14,688332,59.81,57.71,60.01,57.55,6975,40522319.0,4.19,-1.69,-0.99,2.51
2022-12-15,688332,57.36,57.77,58.43,57.36,4150,23816621.0,1.85,0.1,0.06,1.49
2022-12-16,688332,58.24,56.51,58.24,56.41,4640,26300289.0,3.17,-2.18,-1.26,1.67
2022-12-19,688332,56.51,54.02,57.1,53.95,6345,34662144.0,5.57,-4.41,-2.49,2.28
2022-12-20,688332,54.05,54.55,55.0,54.04,3555,19206779.0,1.78,0.98,0.53,1.28
2022-12-21,688332,54.98,52.75,54.99,52.67,4891,25883917.0,4.25,-3.3,-1.8,1.76
2022-12-22,688332,53.27,51.2,53.41,50.7,6630,34092666.0,5.14,-2.94,-1.55,2.38
2022-12-23,688332,51.11,50.05,51.11,49.15,7474,36936338.0,3.83,-2.25,-1.15,2.69
2022-12-26,688332,50.05,51.03,51.41,49.71,4570,23017184.0,3.4,1.96,0.98,1.64
2022-12-27,688332,51.34,52.02,52.55,50.54,4048,20689386.0,3.94,1.94,0.99,1.45
2022-12-28,688332,51.82,51.54,52.15,51.1,1994,10156635.0,2.02,-0.92,-0.48,0.72
2022-12-29,688332,52.02,51.99,52.88,51.13,2803,14422487.0,3.4,0.87,0.45,1.01
2022-12-30,688332,52.45,51.77,52.5,51.64,1574,8095134.0,1.65,-0.42,-0.22,0.57
2023-01-03,688332,51.76,52.85,53.04,51.4,3669,18999587.0,3.17,2.09,1.08,1.31
2023-01-04,688332,52.94,52.17,53.25,52.15,4269,22286532.0,2.08,-1.29,-0.68,1.53
2023-01-05,688332,52.17,52.8,53.26,51.83,5398,28164384.0,2.74,1.21,0.63,1.93
2023-01-06,688332,52.83,52.35,53.01,52.35,2740,14261754.0,1.25,-0.85,-0.45,0.98
2023-01-09,688332,52.35,51.43,52.51,51.41,4752,24380172.0,2.1,-1.76,-0.92,1.7
2023-01-10,688332,51.23,51.56,52.78,51.16,3979,20465059.0,3.15,0.25,0.13,1.42
2023-01-11,688332,52.02,50.59,52.14,50.46,5466,27600942.0,3.26,-1.88,-0.97,1.95
2023-01-12,688332,50.59,50.26,51.05,50.07,2503,12510875.0,1.94,-0.65,-0.33,0.9
2023-01-13,688332,50.26,50.6,50.91,50.13,2737,13686067.0,1.55,0.68,0.34,0.98
2023-01-16,688332,50.65,52.82,53.73,49.85,17115,88708808.0,7.67,4.39,2.22,5.88
2023-01-17,688332,53.05,56.13,58.15,52.47,22828,127271440.0,10.75,6.27,3.31,7.84
2023-01-18,688332,57.06,58.68,59.83,56.0,20751,120617823.0,6.82,4.54,2.55,7.13
2023-01-19,688332,58.42,61.43,61.71,58.3,22755,136512974.0,5.81,4.69,2.75,7.82
