日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2016-03-29,002791,28.47,31.06,31.06,28.47,347,1076707.0,12.01,44.0,9.49,0.08
2016-03-30,002791,34.17,34.17,34.17,34.17,136,465532.0,0.0,10.01,3.11,0.03
2016-03-31,002791,37.59,37.59,37.59,37.59,282,1061428.0,0.0,10.01,3.42,0.06
2016-04-01,002791,41.35,41.35,41.35,41.35,794,3283272.0,0.0,10.0,3.76,0.18
2016-04-05,002791,45.49,45.49,45.49,45.49,1104,5021049.0,0.0,10.01,4.14,0.25
2016-04-06,002791,50.04,50.04,50.04,50.04,10934,54714987.0,0.0,10.0,4.55,2.46
2016-04-07,002791,54.55,55.04,55.04,52.25,232208,1247044032.0,5.58,9.99,5.0,52.35
2016-04-08,002791,53.0,51.58,53.66,51.11,149004,780789104.0,4.63,-6.29,-3.46,33.59
2016-04-11,002791,51.6,53.42,55.0,50.79,130066,680957408.0,8.16,3.57,1.84,29.32
2016-04-12,002791,52.35,51.1,53.28,51.0,100659,521889184.0,4.27,-4.34,-2.32,22.69
2016-04-13,002791,50.7,51.15,52.45,50.7,85794,441955136.0,3.42,0.1,0.05,19.34
2016-04-14,002791,51.8,56.27,56.27,51.16,196479,1070031328.0,9.99,10.01,5.12,44.29
2016-04-15,002791,55.8,55.48,58.22,54.0,197694,1113894048.0,7.5,-1.4,-0.79,44.57
2016-04-18,002791,53.6,52.6,53.82,51.88,87995,464050336.0,3.5,-5.19,-2.88,19.84
2016-04-19,002791,53.05,53.25,54.8,52.61,69365,371881712.0,4.16,1.24,0.65,15.64
2016-04-20,002791,52.7,52.62,53.98,48.5,99659,514700944.0,10.29,-1.18,-0.63,22.47
2016-04-21,002791,51.35,50.1,52.06,50.01,61379,313297616.0,3.9,-4.79,-2.52,13.84
2016-04-22,002791,50.14,50.46,51.27,49.5,43580,220063557.0,3.53,0.72,0.36,9.82
2016-04-25,002791,50.93,50.13,50.93,49.5,35431,177460123.0,2.83,-0.65,-0.33,7.99
2016-04-26,002791,50.29,50.2,50.58,49.21,42042,210092997.0,2.73,0.14,0.07,9.48
2016-04-27,002791,50.22,51.36,52.7,50.22,89899,462749968.0,4.94,2.31,1.16,20.27
2016-04-28,002791,50.93,49.76,51.29,48.85,56663,282427504.0,4.75,-3.12,-1.6,12.77
2016-04-29,002791,49.45,49.25,50.09,49.01,30009,148518228.0,2.17,-1.02,-0.51,6.76
2016-05-03,002791,49.04,50.16,50.38,48.88,43376,216298720.0,3.05,1.85,0.91,9.78
2016-05-04,002791,50.17,50.01,50.48,49.75,39331,197175152.0,1.46,-0.3,-0.15,8.87
