日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-12-27,603004,36.0,30.08,39.68,30.0,416051,1435732061.0,57.62,79.05,13.28,72.11
2023-12-28,603004,29.0,30.9,32.18,27.55,345717,1015781814.0,15.39,2.73,0.82,59.92
2023-12-29,603004,30.37,36.0,42.9,30.3,380191,1295938390.0,40.78,16.5,5.1,65.89
2024-01-02,603004,36.67,37.07,38.78,35.8,279631,1042408269.0,8.28,2.97,1.07,48.46
2024-01-03,603004,36.28,38.29,38.85,35.01,227999,851679441.0,10.36,3.29,1.22,39.51
2024-01-04,603004,38.7,42.12,42.12,38.7,132392,550958509.0,8.93,10.0,3.83,22.94
2024-01-05,603004,44.72,37.91,45.6,37.91,338138,1352484482.0,18.26,-10.0,-4.21,58.6
2024-01-08,603004,36.6,34.12,36.62,34.12,162722,561980168.0,6.59,-10.0,-3.79,28.2
2024-01-09,603004,31.77,30.91,32.87,30.71,285335,891993387.0,6.33,-9.41,-3.21,49.45
2024-01-10,603004,30.21,31.0,32.5,29.18,249491,773771450.0,10.74,0.29,0.09,43.24
2024-01-11,603004,30.14,31.05,31.75,30.11,198501,615008331.0,5.29,0.16,0.05,34.4
2024-01-12,603004,30.45,30.35,32.23,30.15,216650,671577197.0,6.7,-2.25,-0.7,37.55
2024-01-15,603004,30.01,28.29,30.07,28.27,185029,535253545.0,5.93,-6.79,-2.06,32.07
2024-01-16,603004,28.55,28.59,29.25,28.27,141303,406103476.0,3.46,1.06,0.3,24.49
2024-01-17,603004,28.04,27.38,28.9,27.17,154954,431706571.0,6.05,-4.23,-1.21,26.86
2024-01-18,603004,26.9,27.09,27.6,26.21,142124,382558541.0,5.08,-1.06,-0.29,24.63
2024-01-19,603004,27.12,25.66,27.13,25.52,142962,374951433.0,5.94,-5.28,-1.43,24.78
2024-01-22,603004,25.4,24.63,26.64,24.5,126446,325928910.0,8.34,-4.01,-1.03,21.91
2024-01-23,603004,24.59,24.82,25.25,24.15,85318,211870802.0,4.47,0.77,0.19,14.79
2024-01-24,603004,24.66,25.0,25.51,24.04,104632,259042369.0,5.92,0.73,0.18,18.13
2024-01-25,603004,24.79,25.45,25.63,24.6,109412,275774917.0,4.12,1.8,0.45,18.96
2024-01-26,603004,25.55,24.68,25.89,24.67,100420,253197848.0,4.79,-3.03,-0.77,17.4
2024-01-29,603004,25.84,25.25,27.07,25.11,138368,358045310.0,7.94,2.31,0.57,23.98
2024-01-30,603004,24.18,22.73,24.3,22.73,111916,259678853.0,6.22,-9.98,-2.52,19.4
2024-01-31,603004,22.01,20.86,22.48,20.86,99410,214945172.0,7.13,-8.23,-1.87,17.23
2024-02-01,603004,21.0,20.95,21.37,20.76,66643,140023436.0,2.92,0.43,0.09,11.55
2024-02-02,603004,21.0,19.73,21.18,19.01,93347,187886039.0,10.36,-5.82,-1.22,16.18
2024-02-05,603004,19.41,17.76,19.63,17.76,92170,170288008.0,9.48,-9.98,-1.97,15.97
2024-02-06,603004,18.0,19.54,19.54,18.0,52131,99749423.0,8.67,10.02,1.78,9.03
2024-02-07,603004,21.49,18.13,21.49,17.97,154464,304688814.0,18.01,-7.22,-1.41,26.77
2024-02-08,603004,17.99,19.46,19.76,17.05,157541,289000441.0,14.95,7.34,1.33,27.3
2024-02-19,603004,19.3,20.27,20.46,19.23,120169,240478203.0,6.32,4.16,0.81,20.83
2024-02-20,603004,20.29,20.93,21.27,19.81,99175,205767426.0,7.2,3.26,0.66,17.19
2024-02-21,603004,20.59,20.97,21.66,20.27,122257,258240963.0,6.64,0.19,0.04,21.19
2024-02-22,603004,20.72,21.29,21.41,20.62,78679,166051396.0,3.77,1.53,0.32,13.64
2024-02-23,603004,21.36,21.82,21.9,21.05,84715,182497995.0,3.99,2.49,0.53,14.68
2024-02-26,603004,21.83,22.41,22.73,21.5,99877,221908335.0,5.64,2.7,0.59,17.31
2024-02-27,603004,22.32,22.83,23.0,22.08,77783,175921157.0,4.11,1.87,0.42,13.48
