日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-07-19,688563,70.0,63.64,70.0,59.7,271642,1687394281.0,13.04,-19.43,-15.35,39.88
2023-07-20,688563,61.1,61.18,63.22,61.0,126252,779382204.0,3.49,-3.87,-2.46,18.54
2023-07-21,688563,61.8,60.03,62.0,59.9,66386,401074838.0,3.43,-1.88,-1.15,9.75
2023-07-24,688563,59.72,60.83,61.37,59.39,52650,318400992.0,3.3,1.33,0.8,7.73
2023-07-25,688563,60.73,60.96,61.16,60.41,44939,273454980.0,1.23,0.21,0.13,6.6
2023-07-26,688563,61.12,59.27,61.16,59.19,65028,388133849.0,3.23,-2.77,-1.69,9.55
2023-07-27,688563,59.26,59.66,60.36,59.26,46920,280669216.0,1.86,0.66,0.39,6.89
2023-07-28,688563,59.34,59.96,60.39,58.96,49424,294566345.0,2.4,0.5,0.3,7.26
2023-07-31,688563,60.09,60.08,60.3,59.79,27076,162527915.0,0.85,0.2,0.12,3.98
2023-08-01,688563,60.09,59.41,60.09,59.31,33329,198405996.0,1.3,-1.12,-0.67,4.89
2023-08-02,688563,59.5,59.44,59.8,59.26,22019,130890521.0,0.91,0.05,0.03,3.23
2023-08-03,688563,59.44,59.4,59.51,59.21,14876,88297086.0,0.5,-0.07,-0.04,2.18
2023-08-04,688563,59.5,58.98,59.68,58.89,30447,180303362.0,1.33,-0.71,-0.42,4.47
2023-08-07,688563,58.71,58.01,58.76,57.98,34060,198196752.0,1.32,-1.64,-0.97,5.0
2023-08-08,688563,57.99,57.69,58.2,57.51,23767,137409730.0,1.19,-0.55,-0.32,3.49
2023-08-09,688563,57.76,58.88,58.88,57.56,28558,166704753.0,2.29,2.06,1.19,4.19
2023-08-10,688563,58.81,58.69,59.35,58.51,23446,138080174.0,1.43,-0.32,-0.19,3.44
2023-08-11,688563,58.56,58.62,58.98,58.23,18308,107093442.0,1.28,-0.12,-0.07,2.69
2023-08-14,688563,58.6,59.16,59.66,58.23,27613,163301108.0,2.44,0.92,0.54,4.05
2023-08-15,688563,58.99,58.56,59.19,58.29,15114,88545899.0,1.52,-1.01,-0.6,2.22
2023-08-16,688563,58.56,57.72,58.56,57.71,16902,98027990.0,1.45,-1.43,-0.84,2.48
2023-08-17,688563,57.76,58.86,59.32,57.22,26542,155550445.0,3.64,1.98,1.14,3.9
2023-08-18,688563,58.86,59.63,61.06,58.7,57454,345565121.0,4.01,1.31,0.77,8.44
2023-08-21,688563,59.2,59.5,60.88,59.01,46009,276150565.0,3.14,-0.22,-0.13,6.76
2023-08-22,688563,59.4,59.39,60.17,58.0,33042,196101721.0,3.65,-0.18,-0.11,4.85
2023-08-23,688563,59.01,59.79,59.89,58.25,27562,163779091.0,2.76,0.67,0.4,4.05
2023-08-24,688563,59.5,61.28,62.07,59.22,57495,351224177.0,4.77,2.49,1.49,8.44
2023-08-25,688563,60.72,59.18,61.46,59.18,26062,156926129.0,3.72,-3.43,-2.1,3.83
2023-08-28,688563,62.29,61.5,62.73,60.31,47089,289029073.0,4.09,3.92,2.32,6.91
2023-08-29,688563,61.8,64.05,64.66,60.7,58838,371645883.0,6.44,4.15,2.55,8.64
2023-08-30,688563,63.5,63.57,64.97,62.52,32011,203709708.0,3.83,-0.75,-0.48,4.7
2023-08-31,688563,63.09,63.08,63.93,62.2,23185,146384599.0,2.72,-0.77,-0.49,3.4
2023-09-01,688563,63.07,61.59,63.5,61.4,22488,139468520.0,3.33,-2.36,-1.49,3.3
2023-09-04,688563,61.96,61.81,61.98,60.66,13834,84840886.0,2.14,0.36,0.22,2.03
2023-09-05,688563,61.55,61.54,62.6,61.11,16070,99648124.0,2.41,-0.44,-0.27,2.36
