日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2011-03-29,300196,22.88,21.72,23.2,20.74,189981,418186624.0,13.24,16.9,3.14,79.16
2011-03-30,300196,21.6,22.11,22.59,21.23,111438,243323093.0,6.26,1.8,0.39,46.43
2011-03-31,300196,21.5,21.4,21.6,20.5,66351,140013568.0,4.98,-3.21,-0.71,27.65
2011-04-01,300196,21.35,20.43,21.37,20.37,50624,105170644.0,4.67,-4.53,-0.97,21.09
2011-04-06,300196,20.22,20.28,20.65,19.91,38301,77651176.0,3.62,-0.73,-0.15,15.96
2011-04-07,300196,20.18,20.13,20.47,20.08,21444,43347059.0,1.92,-0.74,-0.15,8.93
2011-04-08,300196,20.16,20.43,20.9,20.11,34160,70124077.0,3.92,1.49,0.3,14.23
2011-04-11,300196,20.54,19.7,20.54,19.65,29791,59430376.0,4.36,-3.57,-0.73,12.41
2011-04-12,300196,19.6,19.82,20.05,19.48,15742,31136032.0,2.89,0.61,0.12,6.56
2011-04-13,300196,19.62,20.52,20.57,19.62,20955,42383310.0,4.79,3.53,0.7,8.73
2011-04-14,300196,20.46,20.48,20.8,20.31,20783,42730204.0,2.39,-0.19,-0.04,8.66
2011-04-15,300196,20.17,20.6,20.6,19.84,15437,31158931.0,3.71,0.59,0.12,6.43
2011-04-18,300196,20.32,20.44,20.57,20.11,15063,30600004.0,2.23,-0.78,-0.16,6.28
2011-04-19,300196,20.45,20.55,21.3,20.44,27321,57114585.0,4.21,0.54,0.11,11.38
2011-04-20,300196,20.65,20.72,20.88,20.43,13497,27929986.0,2.19,0.83,0.17,5.62
2011-04-21,300196,20.63,20.0,20.7,19.93,18612,37686560.0,3.72,-3.47,-0.72,7.75
2011-04-22,300196,19.99,19.88,20.0,19.39,14723,28996581.0,3.05,-0.6,-0.12,6.13
2011-04-25,300196,19.5,19.19,19.7,19.12,8024,15466600.0,2.92,-3.47,-0.69,3.34
2011-04-26,300196,19.19,18.75,19.19,18.6,9169,17239628.0,3.07,-2.29,-0.44,3.82
2011-04-27,300196,18.8,19.0,19.09,18.46,7224,13584127.0,3.36,1.33,0.25,3.01
2011-04-28,300196,18.9,18.6,19.06,18.5,5421,10174252.0,2.95,-2.11,-0.4,2.26
2011-04-29,300196,18.0,18.75,18.78,18.0,5925,10875899.0,4.19,0.81,0.15,2.47
2011-05-03,300196,18.69,18.75,18.75,18.41,5514,10214960.0,1.81,0.0,0.0,2.3
2011-05-04,300196,18.52,18.6,18.6,18.02,6176,11342912.0,3.09,-0.8,-0.15,2.57
2011-05-05,300196,18.56,18.75,18.92,18.56,7086,13304504.0,1.94,0.81,0.15,2.95
2011-05-06,300196,18.62,18.78,18.83,18.41,3664,6850515.0,2.24,0.16,0.03,1.53
2011-05-09,300196,18.7,18.95,19.1,18.67,5942,11242149.0,2.29,0.91,0.17,2.48
2011-05-10,300196,18.83,18.82,19.0,18.65,4606,8674623.0,1.85,-0.69,-0.13,1.92
2011-05-11,300196,18.93,18.8,19.12,18.72,4938,9323130.0,2.13,-0.11,-0.02,2.06
2011-05-12,300196,18.62,18.7,18.78,18.37,7124,13186997.0,2.18,-0.53,-0.1,2.97
2011-05-13,300196,18.56,18.63,18.63,18.3,3875,7156819.0,1.76,-0.37,-0.07,1.61
2011-05-16,300196,18.55,18.58,18.61,18.37,4617,8533042.0,1.29,-0.27,-0.05,1.92
2011-05-17,300196,18.48,18.59,18.61,18.28,4866,8997800.0,1.78,0.05,0.01,2.03
2011-05-18,300196,18.5,18.58,18.58,18.35,4130,7619439.0,1.24,-0.05,-0.01,1.72
2011-05-19,300196,18.53,18.37,18.62,18.37,6342,11684994.0,1.35,-1.13,-0.21,2.64
2011-05-23,300196,18.3,16.53,18.3,16.53,18234,30737837.0,9.64,-10.02,-1.84,7.6
2011-05-24,300196,16.16,16.59,16.8,16.11,7659,12594996.0,4.17,0.36,0.06,3.19
2011-05-25,300196,16.38,16.16,16.52,16.0,6907,11213776.0,3.13,-2.59,-0.43,2.88
2011-05-26,300196,16.26,15.81,16.26,15.78,7616,12215279.0,2.97,-2.17,-0.35,3.17
2011-05-27,300196,15.65,15.58,15.9,15.49,6959,10866108.0,2.59,-1.45,-0.23,2.9
2011-05-30,300196,15.68,15.46,15.77,15.36,3320,5152351.0,2.63,-0.77,-0.12,1.38
2011-05-31,300196,15.54,15.61,15.65,15.3,3585,5542970.0,2.26,0.97,0.15,1.49
2011-06-01,300196,15.67,15.79,15.87,15.52,5215,8181055.0,2.24,1.15,0.18,2.17
