日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-05-10,837592,3.65,3.65,3.65,3.65,6200,2263000.0,0.0,-64.84,-6.73,5.38
2018-05-11,837592,20.0,20.0,20.0,20.0,10,20000.0,0.0,447.95,16.35,0.0
2018-05-14,837592,15.0,15.0,15.0,15.0,200,300000.0,0.0,-25.0,-5.0,0.08
2018-05-15,837592,20.0,20.0,20.0,20.0,10,20000.0,0.0,33.33,5.0,0.0
2018-05-21,837592,15.0,15.0,15.0,15.0,10,15000.0,0.0,-25.0,-5.0,0.0
2018-05-23,837592,15.0,15.0,15.0,15.0,10,15000.0,0.0,0.0,0.0,0.0
2018-05-25,837592,15.0,15.0,15.0,15.0,310,465000.0,0.0,0.0,0.0,0.12
2018-07-10,837592,15.0,15.0,15.0,15.0,260,390000.0,0.0,0.0,0.0,0.1
2018-07-18,837592,15.0,15.0,15.0,15.0,500,750000.0,0.0,0.0,0.0,0.2
2018-07-24,837592,15.0,15.0,15.0,15.0,70,105000.0,0.0,0.0,0.0,0.03
2018-08-17,837592,15.0,15.0,15.0,15.0,200,300000.0,0.0,0.0,0.0,0.08
2018-08-28,837592,15.0,15.0,15.0,15.0,130,195000.0,0.0,0.0,0.0,0.05
2018-09-17,837592,15.0,15.0,15.0,15.0,60,90000.0,0.0,0.0,0.0,0.02
2018-10-15,837592,15.0,15.0,15.0,15.0,100,150000.0,0.0,0.0,0.0,0.04
2018-10-16,837592,15.0,15.0,15.0,15.0,70,105000.0,0.0,0.0,0.0,0.03
2018-10-18,837592,14.99,14.99,14.99,14.99,70,104930.0,0.0,-0.07,-0.01,0.03
2018-12-06,837592,15.0,15.0,15.0,15.0,230,345000.0,0.0,0.07,0.01,0.09
2019-01-23,837592,15.0,15.0,15.0,15.0,10,15000.0,0.0,0.0,0.0,0.0
2019-03-27,837592,14.89,14.89,14.89,14.89,140,208460.0,0.0,-0.73,-0.11,0.04
2019-04-01,837592,14.86,14.86,14.86,14.86,100,148600.0,0.0,-0.2,-0.03,0.03
2019-04-04,837592,14.86,14.86,14.86,14.86,10,14860.0,0.0,0.0,0.0,0.0
2019-04-09,837592,14.34,14.34,14.34,14.34,250,358500.0,0.0,-3.5,-0.52,0.08
2019-07-18,837592,10.3,10.3,10.3,10.3,30,30000.0,0.0,-28.17,-4.04,0.01
2019-07-22,837592,14.2,14.2,14.2,14.2,10,13900.0,0.0,37.86,3.9,0.0
2019-08-15,837592,15.3,15.3,15.3,15.3,10,15000.0,0.0,7.75,1.1,0.0
2019-08-16,837592,15.3,15.3,15.3,15.3,60,90000.0,0.0,0.0,0.0,0.01
2019-10-08,837592,10.42,10.42,10.42,10.42,20,20240.0,0.0,-31.9,-4.88,0.0
2019-10-16,837592,15.3,15.3,15.3,15.3,10,15000.0,0.0,46.83,4.88,0.0
2019-11-08,837592,15.3,15.3,15.3,15.3,130,195000.0,0.0,0.0,0.0,0.03
2020-03-10,837592,13.6,13.61,13.61,13.59,320,425620.0,0.13,-11.05,-1.69,0.08
2020-03-11,837592,13.6,13.6,13.6,13.6,60,79800.0,0.0,-0.07,-0.01,0.01
2020-03-16,837592,14.1,14.1,14.1,14.1,20,27600.0,0.0,3.68,0.5,0.0
2020-03-17,837592,14.09,14.09,14.09,14.09,10,13790.0,0.0,-0.07,-0.01,0.0
2020-03-18,837592,14.06,14.06,14.06,14.06,20,27520.0,0.0,-0.21,-0.03,0.0
2020-04-14,837592,10.32,20.18,20.18,10.32,60,79840.0,70.13,43.53,6.12,0.01
2020-04-16,837592,11.2,11.33,11.33,11.2,125,137745.0,0.64,-43.86,-8.85,0.03
2020-04-17,837592,11.33,13.5,13.5,11.33,29,34374.0,19.15,19.15,2.17,0.01
2020-04-20,837592,13.5,13.55,13.55,13.5,120,158710.0,0.37,0.37,0.05,0.03
2020-04-21,837592,13.6,14.1,14.1,13.6,82,111292.0,3.69,4.06,0.55,0.02
2020-04-22,837592,14.18,15.32,15.32,14.18,276,407640.0,8.09,8.65,1.22,0.07
2020-04-23,837592,14.3,15.3,15.38,14.3,600,894710.0,7.05,-0.13,-0.02,0.14
2020-04-24,837592,13.79,10.81,14.35,10.3,618,758659.0,26.47,-29.35,-4.49,0.15
2020-04-27,837592,10.95,12.45,12.45,10.95,898,1031294.0,13.88,15.17,1.64,0.21
2020-04-28,837592,12.56,13.19,13.19,12.56,220,277042.0,5.06,5.94,0.74,0.05
