日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-10-11,603052,41.62,49.94,49.94,41.62,12720,63241051.0,23.99,44.0,15.26,7.4
2022-10-12,603052,54.93,54.93,54.93,49.94,35292,193332864.0,9.99,9.99,4.99,20.52
2022-10-13,603052,52.0,49.44,53.5,49.44,71700,364952155.0,7.39,-9.99,-5.49,41.69
2022-10-14,603052,46.0,44.91,47.5,44.68,73917,338937724.0,5.7,-9.16,-4.53,42.98
2022-10-17,603052,49.4,49.4,49.4,49.4,41951,207239373.0,0.0,10.0,4.49,24.39
2022-10-18,603052,52.98,53.83,54.34,50.7,112127,595116533.0,7.37,8.97,4.43,65.19
2022-10-19,603052,51.2,50.78,54.19,50.15,84841,441418121.0,7.51,-5.67,-3.05,49.33
2022-10-20,603052,49.85,48.72,51.36,48.04,50362,247715686.0,6.54,-4.06,-2.06,29.28
2022-10-21,603052,48.63,47.67,49.11,47.26,36673,175952101.0,3.8,-2.16,-1.05,21.32
2022-10-24,603052,48.2,49.81,50.79,47.89,48677,240265063.0,6.08,4.49,2.14,28.3
2022-10-25,603052,49.62,48.43,49.63,47.8,28612,139437021.0,3.67,-2.77,-1.38,16.63
2022-10-26,603052,48.8,50.36,51.69,48.53,36763,184718427.0,6.52,3.99,1.93,21.37
2022-10-27,603052,49.92,49.81,51.88,49.71,30685,155653642.0,4.31,-1.09,-0.55,17.84
2022-10-28,603052,49.41,46.33,49.6,46.09,32502,154413100.0,7.05,-6.99,-3.48,18.9
2022-10-31,603052,46.0,47.22,47.61,45.72,16215,76430223.0,4.08,1.92,0.89,9.43
2022-11-01,603052,47.34,48.41,48.83,47.0,15596,74986231.0,3.88,2.52,1.19,9.07
2022-11-02,603052,48.33,48.45,49.4,48.3,17667,86261401.0,2.27,0.08,0.04,10.27
2022-11-03,603052,48.3,49.57,50.75,47.92,20471,101252591.0,5.84,2.31,1.12,11.9
2022-11-04,603052,49.41,54.53,54.53,49.41,24876,129721688.0,10.33,10.01,4.96,14.46
2022-11-07,603052,58.4,59.98,59.98,57.3,50696,299506790.0,4.91,9.99,5.45,29.47
2022-11-08,603052,60.51,57.2,60.8,57.0,51792,301956754.0,6.34,-4.63,-2.78,30.11
2022-11-09,603052,58.3,61.0,62.48,58.3,40524,244603679.0,7.31,6.64,3.8,23.56
2022-11-10,603052,60.31,59.67,61.73,58.71,24830,148707009.0,4.95,-2.18,-1.33,14.44
2022-11-11,603052,61.0,57.0,61.0,56.56,24175,141289097.0,7.44,-4.47,-2.67,14.06
2022-11-14,603052,57.0,56.25,57.97,55.75,15847,90089663.0,3.89,-1.32,-0.75,9.21
2022-11-15,603052,56.01,57.85,58.18,56.01,16173,93025089.0,3.86,2.84,1.6,9.4
2022-11-16,603052,57.71,55.45,57.95,54.55,25051,139931994.0,5.88,-4.15,-2.4,14.56
2022-11-17,603052,55.04,56.19,56.44,54.36,14638,81057631.0,3.75,1.33,0.74,8.51
2022-11-18,603052,55.95,54.17,56.5,54.12,15633,86267734.0,4.24,-3.59,-2.02,9.09
2022-11-21,603052,54.16,55.29,55.66,53.31,15570,85131915.0,4.34,2.07,1.12,9.05
2022-11-22,603052,54.8,53.0,55.2,52.8,14957,80778973.0,4.34,-4.14,-2.29,8.7
2022-11-23,603052,53.1,51.8,53.26,50.36,15258,78521341.0,5.47,-2.26,-1.2,8.87
2022-11-24,603052,51.8,52.49,53.7,51.52,11780,62131528.0,4.21,1.33,0.69,6.85
2022-11-25,603052,52.37,51.05,52.6,50.63,12145,62450909.0,3.75,-2.74,-1.44,7.06
2022-11-28,603052,50.45,50.64,51.5,49.99,10354,52235653.0,2.96,-0.8,-0.41,6.02
