日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-09-16,300887,106.0,110.9,120.0,106.0,127831,1414805741.0,31.48,149.38,66.43,78.81
2020-09-17,300887,115.99,115.6,130.9,114.6,114691,1378667280.0,14.7,4.24,4.7,70.71
2020-09-18,300887,112.0,114.89,118.6,107.18,85609,954857544.0,9.88,-0.61,-0.71,52.78
2020-09-21,300887,112.78,110.0,117.5,109.01,59984,679099336.0,7.39,-4.26,-4.89,36.98
2020-09-22,300887,107.0,111.0,113.98,106.87,54054,597754344.0,6.46,0.91,1.0,33.33
2020-09-23,300887,111.72,119.0,119.0,105.0,80403,891505444.0,12.61,7.21,8.0,49.57
2020-09-24,300887,115.21,110.7,117.82,110.7,61110,700480356.0,5.98,-6.97,-8.3,37.68
2020-09-25,300887,110.0,104.7,112.87,104.7,44130,477903650.0,7.38,-5.42,-6.0,27.21
2020-09-28,300887,102.2,93.35,103.44,92.34,55877,548225349.0,10.6,-10.84,-11.35,34.45
2020-09-29,300887,93.79,92.15,96.45,90.0,38988,362741517.0,6.91,-1.29,-1.2,24.04
2020-09-30,300887,92.0,88.02,93.15,87.64,29145,263470522.0,5.98,-4.48,-4.13,17.97
2020-10-09,300887,89.9,92.08,93.5,89.33,31047,284103296.0,4.74,4.61,4.06,19.14
2020-10-12,300887,95.72,95.9,96.74,92.56,33489,317274728.0,4.54,4.15,3.82,20.65
2020-10-13,300887,95.0,95.5,98.5,93.66,32427,310383854.0,5.05,-0.42,-0.4,19.99
2020-10-14,300887,95.25,99.8,102.88,95.0,40362,401958452.0,8.25,4.5,4.3,24.89
2020-10-15,300887,99.0,96.33,99.9,94.89,29783,288776507.0,5.02,-3.48,-3.47,18.36
2020-10-16,300887,95.15,97.52,101.8,93.9,29521,286279288.0,8.2,1.24,1.19,18.2
2020-10-19,300887,98.31,98.75,102.97,98.02,31341,313698194.0,5.08,1.26,1.23,19.32
2020-10-20,300887,97.02,101.12,101.65,95.64,34463,341920720.0,6.09,2.4,2.37,21.25
2020-10-21,300887,101.0,98.3,102.68,98.28,36734,369310880.0,4.35,-2.79,-2.82,22.65
2020-10-22,300887,96.71,94.0,99.41,92.3,37785,362904384.0,7.23,-4.37,-4.3,23.3
2020-10-23,300887,93.12,95.3,96.9,93.06,27668,262159389.0,4.09,1.38,1.3,17.06
