日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-02-12,300818,25.37,30.44,30.44,25.37,755,2295100.0,23.98,43.99,9.3,0.43
2020-02-13,300818,33.48,33.48,33.48,33.48,305,1021374.0,0.0,9.99,3.04,0.17
2020-02-14,300818,36.83,36.83,36.83,36.83,307,1130975.0,0.0,10.01,3.35,0.18
2020-02-17,300818,40.51,40.51,40.51,40.51,400,1620400.0,0.0,9.99,3.68,0.23
2020-02-18,300818,44.56,44.56,44.56,44.56,1299,5788344.0,0.0,10.0,4.05,0.74
2020-02-19,300818,49.01,47.14,49.01,45.94,107054,508275824.0,6.89,5.79,2.58,61.17
2020-02-20,300818,45.14,43.51,45.59,43.22,67068,296426640.0,5.03,-7.7,-3.63,38.32
2020-02-21,300818,42.7,41.75,42.9,41.5,52514,220402756.0,3.22,-4.05,-1.76,30.01
2020-02-24,300818,40.81,41.49,41.6,40.6,32970,135908096.0,2.4,-0.62,-0.26,18.84
2020-02-25,300818,41.09,43.0,43.55,41.09,49068,210118971.0,5.93,3.64,1.51,28.04
2020-02-26,300818,41.74,40.74,42.3,40.62,37611,155277108.0,3.91,-5.26,-2.26,21.49
2020-02-27,300818,40.6,39.37,40.94,39.04,29202,115795953.0,4.66,-3.36,-1.37,16.69
2020-02-28,300818,37.96,36.96,38.36,36.88,26541,99833237.0,3.76,-6.12,-2.41,15.17
2020-03-02,300818,37.94,38.62,39.13,37.52,22570,86665377.0,4.36,4.49,1.66,12.9
2020-03-03,300818,39.68,38.82,40.17,38.5,26577,104867146.0,4.32,0.52,0.2,15.19
2020-03-04,300818,38.0,41.64,42.38,37.8,46127,187597958.0,11.8,7.26,2.82,26.36
2020-03-05,300818,41.37,40.43,41.99,40.19,33730,138090287.0,4.32,-2.91,-1.21,19.27
2020-03-06,300818,39.94,39.25,39.94,38.81,23915,93743017.0,2.79,-2.92,-1.18,13.67
2020-03-09,300818,38.35,37.72,38.95,37.55,18783,71710392.0,3.57,-3.9,-1.53,10.73
2020-03-10,300818,37.05,38.75,38.84,37.02,17051,64930697.0,4.83,2.73,1.03,9.74
2020-03-11,300818,38.74,37.75,38.8,37.75,15097,57782188.0,2.71,-2.58,-1.0,8.63
2020-03-12,300818,37.15,36.63,37.44,36.45,13383,49436261.0,2.62,-2.97,-1.12,7.65
2020-03-13,300818,34.8,35.59,35.88,34.0,14477,50692490.0,5.13,-2.84,-1.04,8.27
2020-03-16,300818,35.89,34.31,36.32,34.23,10200,36161627.0,5.87,-3.6,-1.28,5.83
2020-03-17,300818,34.34,34.3,34.99,33.02,10973,37292749.0,5.74,-0.03,-0.01,6.27
2020-03-18,300818,34.5,33.7,35.1,33.7,9441,32544765.0,4.08,-1.75,-0.6,5.4
2020-03-19,300818,33.67,33.51,33.95,32.83,12736,42421198.0,3.32,-0.56,-0.19,7.28
2020-03-20,300818,33.8,34.17,34.36,33.39,10045,33919881.0,2.89,1.97,0.66,5.74
2020-03-23,300818,33.43,32.99,33.58,32.83,8947,29711768.0,2.19,-3.45,-1.18,5.11
2020-03-24,300818,33.45,33.99,34.08,33.01,11557,38913947.0,3.24,3.03,1.0,6.6
2020-03-25,300818,34.66,34.28,34.85,34.04,10691,36700833.0,2.38,0.85,0.29,6.11
2020-03-26,300818,33.95,33.35,33.95,33.3,9827,33037161.0,1.9,-2.71,-0.93,5.62
2020-03-27,300818,33.65,33.41,33.71,33.38,7428,24918205.0,0.99,0.18,0.06,4.24
