日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2010-05-06,002401,38.01,45.0,45.5,38.01,91787,374418026.95,28.37,70.45,18.6,86.27
2010-05-07,002401,40.7,46.96,47.6,40.7,71137,309413887.97,15.33,4.36,1.96,66.86
2010-05-10,002401,45.24,42.26,45.94,42.26,33578,144618774.98,7.84,-10.01,-4.7,31.56
2010-05-11,002401,41.12,39.4,41.9,38.2,35582,140915424.47,8.76,-6.77,-2.86,33.44
2010-05-12,002401,38.21,35.46,38.7,35.46,25334,91897642.65,8.22,-10.0,-3.94,23.81
2010-05-13,002401,34.61,35.5,35.9,33.5,21583,75078079.27,6.77,0.11,0.04,20.29
2010-05-14,002401,34.95,36.45,37.99,34.25,28099,101606122.75,10.54,2.68,0.95,26.41
2010-05-17,002401,35.11,35.13,37.97,35.0,25401,92833879.08,8.15,-3.62,-1.32,23.87
2010-05-18,002401,35.0,36.1,36.1,33.6,21723,76131669.15,7.12,2.76,0.97,20.42
2010-05-19,002401,35.97,37.94,39.38,35.7,30764,116889695.78,10.19,5.1,1.84,28.91
2010-05-20,002401,37.3,36.9,38.6,36.57,18930,70869996.85,5.35,-2.74,-1.04,17.79
2010-05-21,002401,35.9,39.65,40.28,35.01,25785,98747253.74,14.28,7.45,2.75,24.23
2010-05-24,002401,39.92,42.09,42.86,39.3,34819,143162944.96,8.98,6.15,2.44,32.72
2010-05-25,002401,41.4,40.81,41.77,39.8,23905,97783429.45,4.68,-3.04,-1.28,22.47
2010-05-26,002401,40.81,38.99,41.33,38.61,17875,71673014.12,6.67,-4.46,-1.82,16.8
2010-05-27,002401,39.08,41.46,41.5,38.71,19636,79530999.04,7.16,6.33,2.47,18.45
2010-05-28,002401,42.2,40.61,42.2,40.0,18202,74229651.54,5.31,-2.05,-0.85,17.11
2010-05-31,002401,40.08,39.0,41.4,39.0,15867,64122652.86,5.91,-3.96,-1.61,14.91
2010-06-01,002401,38.6,37.52,39.0,36.6,15616,58805983.34,6.15,-3.79,-1.48,14.68
2010-06-02,002401,37.2,38.58,38.82,36.82,10441,39561397.8,5.33,2.83,1.06,9.81
2010-06-03,002401,38.5,37.4,39.27,37.4,14615,56063417.54,4.85,-3.06,-1.18,13.74
2010-06-04,002401,36.99,37.74,38.0,36.61,9836,36721594.28,3.72,0.91,0.34,9.24
2010-06-07,002401,36.89,38.77,39.1,36.8,15128,57830705.77,6.09,2.73,1.03,14.22
2010-06-08,002401,38.5,39.6,40.28,38.3,17427,68508460.14,5.11,2.14,0.83,16.38
2010-06-09,002401,39.88,39.82,40.58,39.2,15491,61717046.64,3.48,0.56,0.22,14.56
2010-06-10,002401,39.5,40.37,41.0,39.5,12458,50237651.12,3.77,1.38,0.55,11.71
2010-06-11,002401,40.39,40.97,41.38,40.2,16049,65493365.93,2.92,1.49,0.6,15.08
2010-06-17,002401,41.2,38.66,41.2,38.21,14584,58100685.78,7.3,-5.64,-2.31,13.71
2010-06-18,002401,38.6,36.61,38.88,36.4,11701,43904664.17,6.41,-5.3,-2.05,11.0
