日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-19,688092,44.0,43.61,48.2,42.87,102642,457816192.0,27.89,128.21,24.5,85.34
2021-03-22,688092,46.66,41.31,46.88,40.51,70336,300754304.0,14.61,-5.27,-2.3,58.48
2021-03-23,688092,40.2,36.72,40.27,36.68,52938,203406981.0,8.69,-11.11,-4.59,44.02
2021-03-24,688092,37.98,37.04,39.25,36.4,33178,125579111.0,7.76,0.87,0.32,27.59
2021-03-25,688092,36.21,36.58,37.9,35.1,32080,116342237.0,7.56,-1.24,-0.46,26.67
2021-03-26,688092,36.0,35.7,36.75,35.33,19018,68272821.0,3.88,-2.41,-0.88,15.81
2021-03-29,688092,35.8,34.47,36.23,34.25,17379,60845636.0,5.55,-3.45,-1.23,14.45
2021-03-30,688092,34.39,34.41,34.78,33.8,13252,45562826.0,2.84,-0.17,-0.06,11.02
2021-03-31,688092,34.91,34.18,35.38,33.81,12710,43912240.0,4.56,-0.67,-0.23,10.57
2021-04-01,688092,33.93,33.9,34.2,33.2,11552,38933318.0,2.93,-0.82,-0.28,9.6
2021-04-02,688092,33.9,34.47,35.6,33.75,14016,48650944.0,5.46,1.68,0.57,11.65
2021-04-06,688092,34.43,34.42,34.76,34.21,8243,28367902.0,1.6,-0.15,-0.05,6.85
2021-04-07,688092,34.45,34.88,35.19,34.25,10596,36869602.0,2.73,1.34,0.46,8.81
2021-04-08,688092,35.0,34.49,35.05,34.43,8514,29535422.0,1.78,-1.12,-0.39,7.08
2021-04-09,688092,34.21,34.25,34.68,34.12,6122,21080683.0,1.62,-0.7,-0.24,5.09
2021-04-12,688092,34.49,33.6,34.5,33.28,8286,28168827.0,3.56,-1.9,-0.65,6.89
2021-04-13,688092,33.28,32.3,33.94,32.15,7742,25493280.0,5.33,-3.87,-1.3,6.44
2021-04-14,688092,32.4,32.68,32.77,32.18,5136,16660398.0,1.83,1.18,0.38,4.27
2021-04-15,688092,32.6,32.55,32.99,32.0,5476,17790434.0,3.03,-0.4,-0.13,4.55
2021-04-16,688092,32.33,33.59,34.03,32.33,6535,21843307.0,5.22,3.2,1.04,5.43
2021-04-19,688092,33.62,34.73,35.25,33.57,10134,35038812.0,5.0,3.39,1.14,8.43
2021-04-20,688092,35.17,34.3,35.8,34.02,13421,47004515.0,5.13,-1.24,-0.43,11.16
2021-04-21,688092,33.84,33.29,33.84,33.0,8263,27532395.0,2.45,-2.94,-1.01,6.87
2021-04-22,688092,33.29,33.25,33.41,32.99,5144,17039067.0,1.26,-0.12,-0.04,4.28
2021-04-23,688092,33.23,33.23,33.71,32.96,3731,12428397.0,2.26,-0.06,-0.02,3.1
2021-04-26,688092,33.23,33.11,33.46,32.8,4865,16122475.0,1.99,-0.36,-0.12,4.04
2021-04-27,688092,33.11,32.4,33.39,31.94,4107,13310313.0,4.38,-2.14,-0.71,3.42
2021-04-28,688092,32.0,32.15,32.5,32.0,3360,10820539.0,1.54,-0.77,-0.25,2.79
2021-04-29,688092,32.3,32.15,32.67,32.09,4212,13637048.0,1.8,0.0,0.0,3.5
2021-04-30,688092,32.15,32.17,32.89,31.95,5022,16283527.0,2.92,0.06,0.02,4.18
2021-05-06,688092,32.42,33.7,33.88,32.23,8914,29765917.0,5.13,4.76,1.53,7.41
2021-05-07,688092,33.5,33.02,34.48,32.9,8474,28515674.0,4.69,-2.02,-0.68,7.05
2021-05-10,688092,32.59,32.76,33.33,32.31,4416,14421155.0,3.09,-0.79,-0.26,3.67
2021-05-11,688092,32.52,34.13,34.29,32.52,8126,27349317.0,5.4,4.18,1.37,6.76
2021-05-12,688092,33.8,33.62,34.8,33.49,8812,30084135.0,3.84,-1.49,-0.51,7.33
2021-05-13,688092,33.54,33.49,33.98,33.21,4422,14832274.0,2.29,-0.39,-0.13,3.68
2021-05-14,688092,33.48,34.0,34.12,33.48,5579,18878876.0,1.91,1.52,0.51,4.64
2021-05-17,688092,33.95,33.94,34.38,33.6,4745,16118762.0,2.29,-0.18,-0.06,3.94
2021-05-18,688092,33.97,34.97,35.38,33.97,12038,41989228.0,4.15,3.03,1.03,10.01
2021-05-19,688092,34.9,34.45,35.49,34.38,7707,26781314.0,3.17,-1.49,-0.52,6.41
2021-05-20,688092,34.39,34.0,34.77,33.86,5281,18027489.0,2.64,-1.31,-0.45,4.39
2021-05-21,688092,34.0,33.5,34.14,33.49,5287,17873897.0,1.91,-1.47,-0.5,4.4
2021-05-24,688092,33.57,33.71,34.01,33.41,2922,9883530.0,1.79,0.63,0.21,2.43
2021-05-25,688092,34.45,35.79,35.99,34.31,18760,66197620.0,4.98,6.17,2.08,15.6
2021-05-26,688092,36.02,36.27,36.59,35.42,17432,62590451.0,3.27,1.34,0.48,14.49
2021-05-27,688092,35.9,35.91,36.46,35.82,11003,39704557.0,1.76,-0.99,-0.36,9.15
2021-05-28,688092,35.89,36.8,37.48,35.58,18361,67530466.0,5.29,2.48,0.89,15.27
2021-05-31,688092,37.77,38.89,39.0,36.68,19793,75281915.0,6.3,5.68,2.09,16.46
2021-06-01,688092,39.6,38.2,39.8,37.65,16797,64453944.0,5.53,-1.77,-0.69,13.97
2021-06-02,688092,38.13,38.01,39.0,37.86,12265,47177066.0,2.98,-0.5,-0.19,10.2
2021-06-03,688092,37.72,39.18,40.9,37.11,21503,83646631.0,9.97,3.08,1.17,17.88
2021-06-04,688092,38.61,38.4,40.29,38.0,14011,55000363.0,5.84,-1.99,-0.78,11.65
2021-06-07,688092,38.61,39.0,40.0,38.41,7987,31492552.0,4.14,1.56,0.6,6.64
2021-06-08,688092,38.77,37.8,39.98,37.13,11017,41945677.0,7.31,-3.08,-1.2,9.16
2021-06-09,688092,37.55,36.88,38.08,36.5,6983,25828972.0,4.18,-2.43,-0.92,5.81
2021-06-10,688092,36.81,37.5,37.86,36.51,7249,27177600.0,3.66,1.68,0.62,6.03
2021-06-11,688092,37.76,36.05,37.87,35.64,9186,33491536.0,5.95,-3.87,-1.45,7.64
2021-06-15,688092,35.82,35.22,36.35,34.5,5951,20948617.0,5.13,-2.3,-0.83,4.95
2021-06-16,688092,35.19,34.02,35.53,33.8,6347,21847790.0,4.91,-3.41,-1.2,5.28
2021-06-17,688092,34.05,34.55,34.69,33.62,4794,16357796.0,3.15,1.56,0.53,3.99
2021-06-18,688092,34.44,34.66,35.31,34.2,5297,18433286.0,3.21,0.32,0.11,4.4
2021-06-21,688092,34.66,35.4,35.52,34.57,3962,13909975.0,2.74,2.14,0.74,3.29
2021-06-22,688092,35.67,35.04,35.67,34.92,4962,17536975.0,2.12,-1.02,-0.36,4.13
2021-06-23,688092,35.1,35.08,35.45,34.69,4152,14600967.0,2.17,0.11,0.04,3.45
2021-06-24,688092,35.0,35.16,35.81,34.9,5296,18676641.0,2.59,0.23,0.08,4.4
2021-06-25,688092,35.49,35.2,35.74,34.4,7087,24865887.0,3.81,0.11,0.04,5.89
2021-06-28,688092,35.21,35.45,36.0,35.09,5851,20804454.0,2.59,0.71,0.25,4.86
2021-06-29,688092,35.77,34.47,35.94,34.28,6536,22715914.0,4.68,-2.76,-0.98,5.43
2021-06-30,688092,34.76,34.55,34.89,34.4,4843,16754171.0,1.42,0.23,0.08,3.95
2021-07-01,688092,34.56,35.03,35.52,34.56,5990,21117665.0,2.78,1.39,0.48,4.88
2021-07-02,688092,35.1,33.66,35.1,33.3,7084,23990261.0,5.14,-3.91,-1.37,5.78
2021-07-05,688092,33.58,34.82,35.0,33.35,4713,16204228.0,4.9,3.45,1.16,3.84
2021-07-06,688092,34.8,34.39,35.47,33.89,4968,17207561.0,4.54,-1.23,-0.43,4.05
2021-07-07,688092,34.12,35.6,35.98,34.11,7566,26763247.0,5.44,3.52,1.21,6.17
2021-07-08,688092,35.89,35.4,35.89,35.15,5263,18638867.0,2.08,-0.56,-0.2,4.29
2021-07-09,688092,35.58,35.7,35.71,34.82,3738,13187200.0,2.51,0.85,0.3,3.05
2021-07-12,688092,36.01,35.87,36.53,35.53,5868,21090842.0,2.8,0.48,0.17,4.79
2021-07-13,688092,35.87,35.28,35.87,35.16,5828,20593813.0,1.98,-1.64,-0.59,4.75
2021-07-14,688092,35.1,33.89,35.44,33.84,8724,29983560.0,4.54,-3.94,-1.39,7.11
2021-07-15,688092,33.97,32.86,34.14,32.47,8014,26520274.0,4.93,-3.04,-1.03,6.54
2021-07-16,688092,32.75,32.92,33.03,32.26,5199,16843413.0,2.34,0.18,0.06,4.24
2021-07-19,688092,32.91,32.56,32.91,32.01,5371,17243065.0,2.73,-1.09,-0.36,4.38
2021-07-20,688092,32.05,32.66,33.02,32.0,5212,16793400.0,3.13,0.31,0.1,4.25
2021-07-21,688092,32.92,32.83,32.98,32.55,4760,15460039.0,1.32,0.52,0.17,3.88
2021-07-22,688092,32.83,33.35,33.49,32.52,5615,18302531.0,2.95,1.58,0.52,4.58
2021-07-23,688092,33.23,32.68,33.3,32.55,4837,15766724.0,2.25,-2.01,-0.67,3.95
2021-07-26,688092,32.57,32.54,32.95,32.02,4348,13979671.0,2.85,-0.43,-0.14,3.55
2021-07-27,688092,32.59,31.93,32.86,31.28,11011,34984110.0,4.86,-1.87,-0.61,8.98
2021-07-28,688092,31.93,30.44,31.93,30.4,6634,20320997.0,4.79,-4.67,-1.49,5.41
2021-07-29,688092,30.44,30.98,31.21,30.44,4257,13059098.0,2.53,1.77,0.54,3.47
2021-07-30,688092,30.75,32.4,33.01,30.75,8563,27297632.0,7.3,4.58,1.42,6.98
2021-08-02,688092,32.25,33.51,33.82,31.95,8093,26646491.0,5.77,3.43,1.11,6.6
2021-08-03,688092,33.25,33.57,34.15,33.05,5821,19537669.0,3.28,0.18,0.06,4.75
2021-08-04,688092,33.56,35.24,36.9,33.45,16033,56553301.0,10.28,4.97,1.67,13.08
2021-08-05,688092,34.37,34.43,35.96,34.12,11214,38567416.0,5.22,-2.3,-0.81,9.15
2021-08-06,688092,34.43,34.61,34.92,34.07,5002,17111396.0,2.47,0.52,0.18,4.08
2021-08-09,688092,34.96,40.05,41.48,34.75,41343,161614576.0,19.45,15.72,5.44,33.72
2021-08-10,688092,38.44,42.86,45.83,38.44,48647,204244152.0,18.45,7.02,2.81,39.67
2021-08-11,688092,43.69,43.83,47.23,42.26,30886,135305081.0,11.6,2.26,0.97,25.19
2021-08-12,688092,44.8,47.81,47.81,43.32,25925,117398028.0,10.24,9.08,3.98,21.14
2021-08-13,688092,45.87,48.92,52.7,45.87,27109,133307356.0,14.29,2.32,1.11,22.11
2021-08-16,688092,48.75,44.3,48.75,43.85,27022,122210365.0,10.02,-9.44,-4.62,22.04
2021-08-17,688092,44.14,43.61,45.44,42.67,19174,83732335.0,6.25,-1.56,-0.69,15.64
2021-08-18,688092,43.28,44.75,47.03,43.28,13432,60411008.0,8.6,2.61,1.14,10.95
2021-08-19,688092,44.23,45.12,45.38,43.25,13066,57462780.0,4.76,0.83,0.37,10.66
2021-08-20,688092,44.75,42.84,44.75,41.3,18683,78628019.0,7.65,-5.05,-2.28,15.24
2021-08-23,688092,43.33,46.65,47.83,43.08,17119,78399077.0,11.09,8.89,3.81,13.96
2021-08-24,688092,46.65,44.42,47.21,44.39,16446,73885872.0,6.05,-4.78,-2.23,13.41
2021-08-25,688092,44.41,48.53,48.78,44.25,19030,88448634.0,10.2,9.25,4.11,15.52
2021-08-26,688092,50.25,43.77,50.25,42.16,24796,109225005.0,16.67,-9.81,-4.76,20.22
2021-08-27,688092,44.63,41.65,44.63,41.06,14151,58964953.0,8.16,-4.84,-2.12,11.54
2021-08-30,688092,44.21,41.75,44.21,41.36,9021,37928332.0,6.84,0.24,0.1,7.36
2021-08-31,688092,41.45,42.64,43.03,39.42,18202,74662150.0,8.65,2.13,0.89,14.84
2021-09-01,688092,42.55,39.02,42.55,38.35,21123,82626196.0,9.85,-8.49,-3.62,17.23
2021-09-02,688092,39.02,38.6,39.36,37.76,21777,83295661.0,4.1,-1.08,-0.42,17.76
2021-09-03,688092,39.05,38.48,39.26,37.72,14830,56600680.0,3.99,-0.31,-0.12,12.09
2021-09-06,688092,39.25,39.43,39.89,38.32,10761,42056570.0,4.08,2.47,0.95,8.78
2021-09-07,688092,39.27,38.91,40.04,38.77,6846,26659465.0,3.22,-1.32,-0.52,5.58
2021-09-08,688092,38.86,37.74,38.86,37.36,15360,57707825.0,3.86,-3.01,-1.17,12.53
2021-09-09,688092,38.08,39.33,40.74,38.08,19399,76356824.0,7.05,4.21,1.59,15.82
