日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-21,300930,40.0,36.48,40.0,36.28,162585,626278784.0,28.38,178.26,23.37,68.57
2021-01-22,300930,31.62,31.15,33.75,30.75,128906,407853008.0,8.22,-14.61,-5.33,54.36
2021-01-25,300930,29.9,29.49,30.12,28.86,87599,257597504.0,4.04,-5.33,-1.66,36.94
2021-01-26,300930,29.17,28.08,30.18,27.86,72784,210974654.0,7.87,-4.78,-1.41,30.7
2021-01-27,300930,27.82,28.18,29.27,27.22,63951,181387588.0,7.3,0.36,0.1,26.97
2021-01-28,300930,27.6,27.23,28.88,26.9,62904,173873836.0,7.03,-3.37,-0.95,26.53
2021-01-29,300930,27.43,28.23,29.58,25.68,91131,250220677.0,14.32,3.67,1.0,38.43
2021-02-01,300930,27.51,32.34,33.36,27.51,122073,372592624.0,20.72,14.56,4.11,51.48
2021-02-02,300930,30.97,28.19,31.6,27.95,100857,300203200.0,11.29,-12.83,-4.15,42.54
2021-02-03,300930,27.15,28.6,28.61,26.69,70583,194935817.0,6.81,1.45,0.41,29.77
2021-02-04,300930,27.0,26.93,27.99,26.77,55030,150936775.0,4.27,-5.84,-1.67,23.21
2021-02-05,300930,27.42,25.9,28.68,25.89,53997,147574924.0,10.36,-3.82,-1.03,22.77
2021-02-08,300930,25.48,23.95,25.9,23.75,56139,138904964.0,8.3,-7.53,-1.95,23.68
2021-02-09,300930,24.25,23.96,24.86,23.75,41034,99299852.0,4.63,0.04,0.01,17.31
2021-02-10,300930,24.2,23.51,24.72,23.36,36472,87082016.0,5.68,-1.88,-0.45,15.38
2021-02-18,300930,24.66,25.92,26.99,24.3,67655,173964271.0,11.44,10.25,2.41,28.53
2021-02-19,300930,25.35,25.66,25.83,24.63,54134,136656493.0,4.63,-1.0,-0.26,22.83
2021-02-22,300930,25.8,26.51,27.95,25.71,71177,191219712.0,8.73,3.31,0.85,30.02
2021-02-23,300930,26.03,28.1,29.08,26.02,78864,220054032.0,11.54,6.0,1.59,33.26
2021-02-24,300930,27.18,26.27,27.4,25.86,57656,152862810.0,5.48,-6.51,-1.83,24.32
2021-02-25,300930,26.28,26.29,27.87,26.27,52990,143401911.0,6.09,0.08,0.02,22.35
2021-02-26,300930,25.0,25.21,25.98,24.68,44044,111240253.0,4.94,-4.11,-1.08,18.57
2021-03-01,300930,25.31,26.0,26.33,24.9,46537,118909619.0,5.67,3.13,0.79,19.63
2021-03-02,300930,25.8,25.33,25.95,25.0,40217,101665849.0,3.65,-2.58,-0.67,16.96
2021-03-03,300930,25.45,25.64,26.06,25.3,40499,103941998.0,3.0,1.22,0.31,17.08
