日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-08-28,301586,60.01,62.29,68.16,58.5,155065,966611653.0,53.4,244.33,44.2,78.82
2024-08-29,301586,59.98,57.69,67.06,57.2,134083,824209158.0,15.83,-7.38,-4.6,68.16
2024-08-30,301586,52.52,54.0,55.55,51.0,108592,576566807.0,7.89,-6.4,-3.69,55.2
2024-09-02,301586,52.83,56.47,60.03,51.8,106241,601005932.0,15.24,4.57,2.47,54.0
2024-09-03,301586,57.0,52.67,57.57,51.5,76617,411080741.0,10.75,-6.73,-3.8,38.95
2024-09-04,301586,50.85,45.7,50.85,45.7,90002,429891583.0,9.78,-13.23,-6.97,45.75
2024-09-05,301586,44.99,43.21,45.5,43.02,66730,291966308.0,5.43,-5.45,-2.49,33.92
2024-09-06,301586,43.36,43.01,45.3,43.01,62373,274313211.0,5.3,-0.46,-0.2,31.71
2024-09-09,301586,41.69,41.8,42.86,41.2,45749,191449987.0,3.86,-2.81,-1.21,23.26
2024-09-10,301586,41.96,40.0,42.43,39.85,54671,223250179.0,6.17,-4.31,-1.8,27.79
2024-09-11,301586,39.51,38.75,39.67,38.55,45690,178284780.0,2.8,-3.13,-1.25,23.23
2024-09-12,301586,38.97,37.71,39.12,37.66,39407,150906598.0,3.77,-2.68,-1.04,20.03
2024-09-13,301586,37.93,36.9,38.3,36.85,42135,157682238.0,3.85,-2.15,-0.81,21.42
2024-09-18,301586,36.87,36.89,37.4,36.0,34371,126151524.0,3.79,-0.03,-0.01,17.47
2024-09-19,301586,37.1,37.09,37.88,36.54,37625,139817875.0,3.63,0.54,0.2,19.13
2024-09-20,301586,37.38,36.01,37.47,35.66,40825,148423869.0,4.88,-2.91,-1.08,20.75
2024-09-23,301586,36.0,36.16,36.5,35.67,35064,126604216.0,2.3,0.42,0.15,17.82
2024-09-24,301586,36.18,37.34,37.38,35.45,51583,188666435.0,5.34,3.26,1.18,26.22
2024-09-25,301586,37.34,37.96,38.65,37.15,59773,226820370.0,4.02,1.66,0.62,30.38
2024-09-26,301586,37.54,38.5,38.55,37.26,47313,179558371.0,3.4,1.42,0.54,24.05
2024-09-27,301586,38.87,41.11,41.65,38.82,72218,290440069.0,7.35,6.78,2.61,36.71
2024-09-30,301586,43.0,49.33,49.33,42.26,94231,430306709.0,17.2,20.0,8.22,47.9
2024-10-08,301586,59.2,59.2,59.2,56.0,74650,439769752.0,6.49,20.01,9.87,37.95
2024-10-09,301586,59.2,57.53,69.77,56.3,121784,769506406.0,22.75,-2.82,-1.67,61.91
2024-10-10,301586,55.1,51.4,57.49,51.38,78874,429118464.0,10.62,-10.66,-6.13,40.09
