日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-05-09,836699,50.8,50.95,59.8,50.8,79006,127214196.81,24.83,40.55,14.7,75.6
2023-05-10,836699,48.22,40.3,48.22,40.0,52210,64073856.13,16.13,-20.9,-10.65,49.96
2023-05-11,836699,38.59,37.66,39.46,37.03,33721,36617408.81,6.03,-6.55,-2.64,32.27
2023-05-12,836699,37.63,40.72,43.54,36.85,43122,49432180.06,17.76,8.13,3.06,41.27
2023-05-15,836699,38.14,37.75,38.5,37.3,30481,32930576.97,2.95,-7.29,-2.97,29.17
2023-05-16,836699,37.72,37.06,38.29,36.64,19157,20361960.66,4.37,-1.83,-0.69,18.33
2023-05-17,836699,37.12,36.46,37.15,36.31,14026,14516276.54,2.27,-1.62,-0.6,13.42
2023-05-18,836699,36.31,36.7,37.18,36.25,12143,12657913.87,2.55,0.66,0.24,11.62
2023-05-19,836699,36.55,36.97,37.3,36.4,8661,9045638.25,2.45,0.74,0.27,8.29
2023-05-22,836699,37.0,37.75,38.5,36.7,13328,14205574.6,4.87,2.11,0.78,12.75
2023-05-23,836699,37.45,40.6,40.69,37.45,26621,30209973.43,8.58,7.55,2.85,25.47
2023-05-24,836699,40.09,40.42,43.27,40.03,26222,31624981.54,7.98,-0.44,-0.18,25.09
2023-05-25,836699,39.25,38.62,40.15,37.75,16174,17817800.56,5.94,-4.45,-1.8,15.48
2023-05-26,836699,38.53,39.01,39.07,37.0,13346,14448972.81,5.36,1.01,0.39,12.77
2023-05-29,836699,38.59,38.59,38.86,38.05,6778,7424828.81,2.08,-1.08,-0.42,6.49
2023-05-30,836699,38.83,38.05,38.83,37.9,5062,5493257.53,2.41,-1.4,-0.54,4.84
2023-05-31,836699,38.05,37.45,38.2,37.3,6297,6725631.94,2.37,-1.58,-0.6,6.03
2023-06-01,836699,37.24,37.09,37.57,37.0,4152,4392224.97,1.52,-0.96,-0.36,3.97
2023-06-02,836699,37.45,37.33,37.72,37.0,4016,4263531.51,1.94,0.65,0.24,3.84
2023-06-05,836699,37.48,37.06,37.48,36.85,3327,3491044.01,1.69,-0.72,-0.27,3.18
2023-06-06,836699,36.88,36.46,37.15,36.13,6626,6844820.88,2.75,-1.62,-0.6,6.34
2023-06-07,836699,36.25,35.83,36.79,35.5,7465,7546447.81,3.54,-1.73,-0.63,7.16
2023-06-08,836699,35.56,35.53,35.92,35.26,6376,6373885.72,1.84,-0.84,-0.3,6.12
2023-06-09,836699,35.53,36.04,36.25,35.53,4135,4181970.1,2.03,1.44,0.51,3.97
2023-06-12,836699,35.8,35.8,36.1,35.65,3024,3053190.43,1.25,-0.67,-0.24,2.9
2023-06-13,836699,35.65,35.86,35.95,35.59,3329,3356779.65,1.01,0.17,0.06,3.19
2023-06-14,836699,35.95,35.92,36.04,35.65,2569,2597302.08,1.09,0.17,0.06,2.46
2023-06-15,836699,35.92,35.77,35.92,35.41,3078,3082648.68,1.42,-0.42,-0.15,2.95
2023-06-16,836699,35.89,35.74,36.04,35.47,2668,2683896.87,1.59,-0.08,-0.03,2.56
2023-06-19,836699,35.68,35.14,35.68,34.99,4014,3980232.06,1.93,-1.68,-0.6,3.85
2023-06-20,836699,35.17,35.38,35.5,34.93,3475,3444159.63,1.62,0.68,0.24,3.33
2023-06-21,836699,35.35,35.38,35.5,35.08,2754,2733136.73,1.19,0.0,0.0,2.64
2023-06-26,836699,35.17,35.11,35.47,34.78,3397,3336404.88,1.95,-0.76,-0.27,3.26
2023-06-27,836699,34.39,35.05,35.2,34.39,1799,1768344.71,2.31,-0.17,-0.06,1.73
2023-06-28,836699,35.8,35.35,35.8,34.72,2092,2072121.08,3.08,0.86,0.3,2.01
2023-06-29,836699,35.11,36.04,36.55,35.11,6986,7095840.72,4.07,1.95,0.69,6.7
2023-06-30,836699,36.46,35.95,36.46,35.68,3578,3618900.18,2.16,-0.25,-0.09,3.43
2023-07-03,836699,35.95,35.83,35.98,35.59,1960,1976605.59,1.08,-0.33,-0.12,1.88
2023-07-04,836699,35.83,37.18,37.18,35.65,11717,12173625.11,4.27,3.77,1.35,11.24
2023-07-05,836699,37.0,38.2,39.13,37.0,15728,17086957.75,5.73,2.74,1.02,15.09
2023-07-06,836699,39.28,37.75,39.67,37.51,8513,9274731.73,5.65,-1.18,-0.45,8.17
2023-07-07,836699,37.6,37.72,38.05,37.48,4681,5025767.69,1.51,-0.08,-0.03,4.49
2023-07-10,836699,37.72,36.7,37.87,36.64,4810,5053536.24,3.26,-2.7,-1.02,4.61
2023-07-11,836699,36.7,36.7,36.85,36.28,3138,3244667.66,1.55,0.0,0.0,3.01
2023-07-12,836699,36.7,35.62,36.7,35.62,5669,5762760.03,2.94,-2.94,-1.08,5.44
2023-07-13,836699,35.74,35.65,35.95,35.32,2570,2573080.49,1.77,0.08,0.03,2.47
2023-07-14,836699,35.8,35.95,36.01,35.5,3347,3387446.09,1.43,0.84,0.3,3.21
2023-07-17,836699,36.16,35.92,36.16,35.59,1836,1853085.62,1.59,-0.08,-0.03,1.76
2023-07-18,836699,35.92,35.65,35.92,35.5,2386,2399208.97,1.17,-0.75,-0.27,2.29
2023-07-19,836699,35.8,35.53,35.8,35.41,1932,1932029.58,1.09,-0.34,-0.12,1.85
2023-07-20,836699,35.59,35.41,35.68,35.26,1510,1505717.0,1.18,-0.34,-0.12,1.45
2023-07-21,836699,35.59,35.44,35.59,35.23,2118,2111044.21,1.02,0.08,0.03,2.03
2023-07-24,836699,35.59,35.38,35.59,35.23,857,852742.47,1.02,-0.17,-0.06,0.82
2023-07-25,836699,35.5,35.62,35.71,35.35,2133,2135855.39,1.02,0.68,0.24,2.05
2023-07-26,836699,35.71,35.65,35.71,35.35,1628,1630151.45,1.01,0.08,0.03,1.56
2023-07-27,836699,35.53,35.56,35.68,35.32,1349,1346547.95,1.01,-0.25,-0.09,1.29
2023-07-28,836699,35.41,35.41,35.56,35.35,2097,2091793.24,0.59,-0.42,-0.15,2.01
2023-07-31,836699,35.47,35.65,35.68,35.47,832,834310.26,0.59,0.68,0.24,0.8
2023-08-01,836699,35.65,35.8,35.98,35.59,1703,1717186.33,1.09,0.42,0.15,1.63
2023-08-02,836699,35.83,35.65,35.83,35.41,1757,1759388.91,1.17,-0.42,-0.15,1.69
2023-08-03,836699,35.44,35.59,35.65,35.32,1839,1832761.97,0.93,-0.17,-0.06,1.76
2023-08-04,836699,35.5,35.56,35.62,35.35,1378,1375205.92,0.76,-0.08,-0.03,1.32
2023-08-07,836699,35.41,35.5,35.59,35.35,551,549906.78,0.67,-0.17,-0.06,0.53
2023-08-08,836699,35.74,34.93,35.74,34.9,2047,2039451.62,2.37,-1.61,-0.57,1.96
2023-08-09,836699,34.93,34.93,35.11,34.72,1946,1908366.69,1.12,0.0,0.0,1.87
2023-08-10,836699,34.93,35.05,35.05,34.69,1090,1067313.06,1.03,0.34,0.12,1.05
2023-08-11,836699,35.08,34.87,35.14,34.75,894,875044.93,1.11,-0.51,-0.18,0.86
2023-08-14,836699,34.81,34.84,34.9,34.63,742,724752.48,0.77,-0.09,-0.03,0.71
2023-08-15,836699,34.84,34.84,34.93,34.6,510,497449.71,0.95,0.0,0.0,0.49
2023-08-16,836699,34.84,34.75,34.87,34.45,1032,999445.57,1.21,-0.26,-0.09,0.99
2023-08-17,836699,34.42,34.78,34.84,34.42,1138,1105214.71,1.21,0.09,0.03,1.09
2023-08-18,836699,34.84,34.69,34.84,34.6,826,802614.26,0.69,-0.26,-0.09,0.79
2023-08-21,836699,34.84,34.63,34.84,34.48,698,677351.48,1.04,-0.17,-0.06,0.67
2023-08-22,836699,34.48,34.36,34.69,34.0,1339,1282073.2,1.99,-0.78,-0.27,1.28
2023-08-23,836699,34.09,34.0,34.36,33.55,1915,1805850.37,2.36,-1.05,-0.36,1.84
2023-08-24,836699,33.58,33.85,34.12,33.55,869,814990.07,1.68,-0.44,-0.15,0.83
2023-08-25,836699,33.7,33.37,34.03,33.04,781,722405.82,2.92,-1.42,-0.48,0.75
2023-08-28,836699,34.84,33.46,34.84,33.4,1378,1305651.35,4.32,0.27,0.09,1.32
2023-08-29,836699,31.6,32.35,33.22,31.6,5873,5219652.56,4.84,-3.32,-1.11,5.63
2023-08-30,836699,32.53,31.78,32.53,31.6,3118,2734466.43,2.87,-1.76,-0.57,2.99
2023-08-31,836699,31.9,31.66,31.9,31.48,1070,928401.98,1.32,-0.38,-0.12,1.03
2023-09-01,836699,31.63,32.11,32.29,31.54,2035,1795514.4,2.37,1.42,0.45,1.95
2023-09-04,836699,33.25,32.86,33.67,32.71,3186,2920028.06,2.99,2.34,0.75,3.06
2023-09-05,836699,32.98,32.41,32.98,32.23,1329,1197129.84,2.28,-1.37,-0.45,1.28
2023-09-06,836699,32.26,32.29,32.47,31.9,1304,1157837.73,1.76,-0.37,-0.12,1.25
2023-09-07,836699,31.81,31.9,32.29,31.66,897,791838.83,1.95,-1.21,-0.39,0.86
2023-09-08,836699,32.5,31.84,32.59,31.6,973,852014.51,3.1,-0.19,-0.06,0.93
2023-09-11,836699,31.87,31.84,31.9,31.69,695,609373.48,0.66,0.0,0.0,0.67
2023-09-12,836699,31.9,31.84,31.93,31.75,573,502063.85,0.57,0.0,0.0,0.55
2023-09-13,836699,31.69,31.66,31.75,31.48,629,546130.85,0.85,-0.57,-0.18,0.6
2023-09-14,836699,31.54,31.72,31.81,31.54,1329,1157221.75,0.85,0.19,0.06,1.27
2023-09-15,836699,31.96,31.69,31.96,31.63,270,235793.25,1.04,-0.09,-0.03,0.26
2023-09-18,836699,31.84,31.69,31.84,31.6,239,208441.87,0.76,0.0,0.0,0.23
2023-09-19,836699,31.57,31.51,31.66,31.39,639,552998.37,0.85,-0.57,-0.18,0.61
2023-09-20,836699,32.35,31.48,32.35,31.21,383,330472.23,3.62,-0.1,-0.03,0.37
2023-09-21,836699,31.6,31.15,31.63,30.97,876,747546.7,2.1,-1.05,-0.33,0.84
2023-09-22,836699,30.7,31.0,31.15,30.55,1580,1333238.54,1.93,-0.48,-0.15,1.52
2023-09-25,836699,31.03,30.64,31.12,30.37,1561,1302827.42,2.42,-1.16,-0.36,1.5
2023-09-26,836699,30.64,30.55,30.73,30.37,307,255592.09,1.17,-0.29,-0.09,0.29
2023-09-27,836699,30.58,30.52,30.67,30.34,325,270537.91,1.08,-0.1,-0.03,0.31
2023-09-28,836699,30.52,30.52,30.52,30.4,329,273884.49,0.39,0.0,0.0,0.32
2023-10-09,836699,30.34,30.34,30.4,30.04,461,379043.76,1.18,-0.59,-0.18,0.44
2023-10-10,836699,29.98,30.31,30.46,29.98,136,112140.46,1.58,-0.1,-0.03,0.13
2023-10-11,836699,30.52,30.37,30.52,30.1,377,310158.52,1.39,0.2,0.06,0.36
2023-10-12,836699,30.13,30.37,30.4,30.1,386,317313.6,0.99,0.0,0.0,0.37
2023-10-13,836699,30.34,30.31,30.34,30.04,319,262912.01,0.99,-0.2,-0.06,0.31
2023-10-16,836699,30.25,30.34,30.4,30.16,200,164736.11,0.79,0.1,0.03,0.19
2023-10-17,836699,30.37,30.34,30.37,30.01,77,63387.44,1.19,0.0,0.0,0.07
2023-10-18,836699,30.31,29.92,30.31,29.86,275,224780.6,1.48,-1.38,-0.42,0.26
2023-10-19,836699,30.04,29.77,30.04,29.5,575,464957.18,1.8,-0.5,-0.15,0.55
2023-10-20,836699,29.53,29.68,29.77,29.29,624,498215.91,1.61,-0.3,-0.09,0.6
2023-10-23,836699,29.68,28.99,29.68,28.33,272,212461.31,4.55,-2.32,-0.69,0.26
2023-10-24,836699,28.99,29.2,29.26,28.9,394,309073.42,1.24,0.72,0.21,0.38
2023-10-25,836699,29.59,29.32,29.62,29.08,370,293915.87,1.85,0.41,0.12,0.36
2023-10-26,836699,29.53,29.23,29.56,29.14,72,57377.93,1.43,-0.31,-0.09,0.07
2023-10-27,836699,29.5,29.74,29.8,28.66,1087,870490.87,3.9,1.74,0.51,1.04
2023-10-30,836699,29.74,30.88,32.14,29.74,2633,2257495.14,8.07,3.83,1.14,2.53
2023-10-31,836699,30.49,30.55,30.67,30.04,1459,1204329.1,2.04,-1.07,-0.33,1.4
2023-11-01,836699,30.13,30.34,30.4,29.83,470,385217.85,1.87,-0.69,-0.21,0.45
2023-11-02,836699,29.74,30.34,30.46,29.74,841,686511.69,2.37,0.0,0.0,0.81
2023-11-03,836699,30.31,30.31,30.4,30.01,998,825319.47,1.29,-0.1,-0.03,0.96
2023-11-06,836699,30.4,30.7,30.85,30.4,1731,1454826.13,1.48,1.29,0.39,1.66
2023-11-07,836699,30.67,30.76,30.82,30.58,586,491645.32,0.78,0.2,0.06,0.56
2023-11-08,836699,30.88,31.21,31.72,30.79,1772,1519571.98,3.02,1.46,0.45,1.7
2023-11-09,836699,31.24,31.3,31.45,31.21,1034,890856.11,0.77,0.29,0.09,0.99
2023-11-10,836699,31.06,31.42,31.42,31.03,466,400337.84,1.25,0.38,0.12,0.45
2023-11-13,836699,31.57,31.42,31.57,31.21,361,311465.94,1.15,0.0,0.0,0.35
2023-11-14,836699,31.3,31.66,31.66,31.15,2318,2000786.71,1.62,0.76,0.24,2.22
2023-11-15,836699,31.87,31.9,32.35,31.66,2274,2004094.6,2.18,0.76,0.24,2.18
2023-11-16,836699,31.96,31.09,31.96,31.09,1692,1458765.91,2.73,-2.54,-0.81,1.62
2023-11-17,836699,31.3,31.15,31.33,30.82,1491,1271569.61,1.64,0.19,0.06,1.43
2023-11-20,836699,30.88,32.17,32.32,30.88,4191,3687469.37,4.62,3.27,1.02,4.02
2023-11-21,836699,32.47,40.12,40.15,32.47,54342,60083588.63,23.87,24.71,7.95,52.13
2023-11-22,836699,37.54,44.89,47.11,36.4,62986,74772508.21,26.69,11.89,4.77,49.89
2023-11-23,836699,42.61,40.75,47.8,40.75,45897,58938079.93,15.71,-9.22,-4.14,36.35
2023-11-24,836699,40.9,45.16,47.8,39.34,41504,52074976.73,20.76,10.82,4.41,32.87
2023-11-27,836699,49.42,57.04,57.04,47.29,72231,116679135.85,21.59,26.31,11.88,57.21
2023-11-28,836699,53.89,54.16,59.02,48.55,53768,86005422.42,18.36,-5.05,-2.88,42.59
2023-11-29,836699,53.5,46.96,55.0,45.4,32015,47576663.31,17.73,-13.29,-7.2,25.36
2023-11-30,836699,46.6,45.34,48.4,43.63,19855,26499377.4,10.16,-3.45,-1.62,15.73
2023-12-01,836699,46.0,42.34,46.9,42.04,18037,23167675.95,10.72,-6.62,-3.0,14.29
2023-12-04,836699,41.2,41.44,43.54,41.08,11889,14370227.78,5.81,-2.13,-0.9,9.42
2023-12-05,836699,41.29,46.0,47.41,41.29,27607,36013811.66,14.77,11.0,4.56,21.87
2023-12-06,836699,46.36,46.99,50.14,44.71,28828,40153086.63,11.8,2.15,0.99,22.83
2023-12-07,836699,47.47,50.35,51.25,47.29,26164,38215035.09,8.43,7.15,3.36,20.72
2023-12-08,836699,50.17,54.4,57.97,49.48,38429,61553982.49,16.86,8.04,4.05,30.44
2023-12-11,836699,55.45,51.31,57.4,50.29,33193,52957238.67,13.07,-5.68,-3.09,26.29
2023-12-12,836699,49.93,52.87,53.11,47.83,25495,38876334.67,10.29,3.04,1.56,20.19
2023-12-13,836699,51.94,53.26,54.64,51.4,23281,37004339.81,6.13,0.74,0.39,18.44
2023-12-14,836699,53.44,53.89,55.9,52.36,25274,41201775.74,6.65,1.18,0.63,20.02
2023-12-15,836699,53.2,54.13,54.91,51.58,17929,28597898.23,6.18,0.45,0.24,14.2
2023-12-18,836699,53.41,55.3,56.44,53.41,20062,33222827.88,5.6,2.16,1.17,15.89
2023-12-19,836699,55.84,55.06,56.17,53.53,15993,26087113.15,4.77,-0.43,-0.24,12.67
2023-12-20,836699,54.1,57.7,58.21,54.1,24760,42048046.34,7.46,4.79,2.64,19.61
2023-12-21,836699,59.14,49.9,59.14,49.87,26609,43538992.23,16.07,-13.52,-7.8,21.08
2023-12-22,836699,50.38,50.65,51.34,48.1,12848,18964450.39,6.49,1.5,0.75,10.18
2023-12-25,836699,50.35,53.38,53.98,50.2,14159,21954731.45,7.46,5.39,2.73,11.21
2023-12-26,836699,53.44,53.89,55.51,51.4,13306,21416600.4,7.7,0.96,0.51,10.54
2023-12-27,836699,54.13,54.79,55.0,52.18,13802,22339978.25,5.23,1.67,0.9,10.93
2023-12-28,836699,54.79,54.97,57.31,53.8,17730,29484241.23,6.41,0.33,0.18,14.04
2023-12-29,836699,53.83,57.04,57.1,53.83,17802,30044684.22,5.95,3.77,2.07,14.1
2024-01-02,836699,57.04,62.47,62.47,56.74,29723,52922791.49,10.05,9.52,5.43,23.54
2024-01-03,836699,62.26,60.82,62.26,59.38,21480,39529551.49,4.61,-2.64,-1.65,17.01
2024-01-04,836699,60.04,64.69,66.07,60.04,29638,57334120.67,9.91,6.36,3.87,23.48
2024-01-05,836699,64.27,58.75,64.27,58.3,22792,42262910.69,9.23,-9.18,-5.94,18.05
2024-01-08,836699,58.69,56.65,60.1,56.65,13578,24016809.98,5.87,-3.57,-2.1,10.75
2024-01-09,836699,57.34,53.65,57.85,50.95,10739,17619220.24,12.18,-5.3,-3.0,8.51
2024-01-10,836699,54.28,55.78,56.41,51.7,10773,17514734.7,8.78,3.97,2.13,8.53
