日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-02-10,300816,24.34,29.2,29.2,24.34,1008,2929370.0,23.96,43.98,8.92,0.5
2020-02-11,300816,32.12,32.12,32.12,32.12,219,703428.0,0.0,10.0,2.92,0.11
2020-02-12,300816,35.33,35.33,35.33,35.33,354,1251494.0,0.0,9.99,3.21,0.18
2020-02-13,300816,38.86,38.86,38.86,38.86,496,1927456.0,0.0,9.99,3.53,0.25
2020-02-14,300816,42.75,42.75,42.75,42.75,1218,5206736.0,0.0,10.01,3.89,0.61
2020-02-17,300816,47.03,47.03,47.03,47.03,591,2781401.0,0.0,10.01,4.28,0.3
2020-02-18,300816,51.73,51.73,51.73,48.48,88238,447876608.0,6.91,9.99,4.7,44.12
2020-02-19,300816,51.0,52.23,56.39,49.58,114622,605441040.0,13.16,0.97,0.5,57.31
2020-02-20,300816,50.0,48.99,50.82,47.81,77337,381007504.0,5.76,-6.2,-3.24,38.67
2020-02-21,300816,48.01,47.23,48.1,47.0,54906,260419074.0,2.25,-3.59,-1.76,27.45
2020-02-24,300816,46.5,47.23,47.87,46.16,38495,182136175.0,3.62,0.0,0.0,19.25
2020-02-25,300816,45.5,45.87,46.98,43.91,42737,195163365.0,6.5,-2.88,-1.36,21.37
2020-02-26,300816,45.87,46.42,47.25,45.58,41218,192420973.0,3.64,1.2,0.55,20.61
2020-02-27,300816,45.89,44.86,45.89,43.92,34817,155954186.0,4.24,-3.36,-1.56,17.41
2020-02-28,300816,42.5,40.6,43.41,40.39,36214,151561506.0,6.73,-9.5,-4.26,18.11
2020-03-02,300816,40.98,41.95,42.07,40.9,25260,104758406.0,2.88,3.33,1.35,12.63
2020-03-03,300816,42.48,41.79,43.04,41.53,26937,114198979.0,3.6,-0.38,-0.16,13.47
2020-03-04,300816,41.37,45.97,45.97,41.0,37204,164594160.0,11.89,10.0,4.18,18.6
2020-03-05,300816,47.96,46.72,49.97,46.26,66078,316140688.0,8.07,1.63,0.75,33.04
2020-03-06,300816,45.0,45.36,46.01,44.5,34408,155202973.0,3.23,-2.91,-1.36,17.2
2020-03-09,300816,42.85,42.15,43.81,41.7,28857,123295707.0,4.65,-7.08,-3.21,14.43
2020-03-10,300816,41.19,43.72,43.91,41.14,26724,114447929.0,6.57,3.72,1.57,13.36
2020-03-11,300816,43.85,42.64,43.99,42.34,25607,110922289.0,3.77,-2.47,-1.08,12.8
2020-03-12,300816,41.78,41.37,42.35,41.1,15653,65205247.0,2.93,-2.98,-1.27,7.83
2020-03-13,300816,37.9,39.77,40.35,37.9,18687,73360583.0,5.92,-3.87,-1.6,9.34
2020-03-16,300816,40.21,37.35,40.45,37.16,17595,68751020.0,8.27,-6.08,-2.42,8.8
2020-03-17,300816,37.5,38.06,38.25,35.38,17024,62986298.0,7.68,1.9,0.71,8.51
2020-03-18,300816,38.35,38.32,39.96,38.3,18980,74022374.0,4.36,0.68,0.26,9.49
2020-03-19,300816,38.21,38.51,38.7,36.88,14462,54845967.0,4.75,0.5,0.19,7.23
2020-03-20,300816,38.92,39.14,39.37,38.32,11299,43893187.0,2.73,1.64,0.63,5.65
2020-03-23,300816,37.78,37.87,38.83,37.5,10634,40565041.0,3.4,-3.24,-1.27,5.32
2020-03-24,300816,38.78,39.62,39.62,38.03,16125,62761774.0,4.2,4.62,1.75,8.06
2020-03-25,300816,40.55,39.55,40.74,39.5,16200,64682456.0,3.13,-0.18,-0.07,8.1
2020-03-26,300816,39.15,37.88,39.26,37.88,12905,49655852.0,3.49,-4.22,-1.67,6.45
2020-03-27,300816,38.05,37.35,38.61,37.35,7910,30047334.0,3.33,-1.4,-0.53,3.95
2020-03-30,300816,37.2,35.98,37.2,35.38,9450,33988674.0,4.87,-3.67,-1.37,4.72
2020-03-31,300816,36.49,36.11,36.62,35.74,6029,21780102.0,2.45,0.36,0.13,3.01
2020-04-01,300816,35.97,35.8,36.76,35.8,7043,25569746.0,2.66,-0.86,-0.31,3.52
2020-04-02,300816,35.51,36.26,36.48,35.38,7803,28055649.0,3.07,1.28,0.46,3.9
2020-04-03,300816,36.17,36.1,36.8,36.01,8203,29893525.0,2.18,-0.44,-0.16,4.1
2020-04-07,300816,36.6,36.83,36.94,36.51,9570,35167841.0,1.19,2.02,0.73,4.79
2020-04-08,300816,36.78,37.55,37.94,36.5,11211,41877147.0,3.91,1.95,0.72,5.61
2020-04-09,300816,37.55,37.05,37.75,37.01,10797,40163855.0,1.97,-1.33,-0.5,5.4
2020-04-10,300816,37.05,35.47,37.08,35.45,11927,42915994.0,4.4,-4.26,-1.58,5.96
2020-04-13,300816,35.47,34.88,35.47,34.77,5852,20473194.0,1.97,-1.66,-0.59,2.93
2020-04-14,300816,34.88,35.4,35.48,34.88,5975,21010556.0,1.72,1.49,0.52,2.99
2020-04-15,300816,35.38,35.0,35.65,35.0,5534,19559134.0,1.84,-1.13,-0.4,2.77
2020-04-16,300816,35.01,35.06,35.41,34.8,4226,14828404.0,1.74,0.17,0.06,2.11
2020-04-17,300816,35.22,35.21,35.65,35.18,7081,25054678.0,1.34,0.43,0.15,3.54
2020-04-20,300816,35.5,36.02,36.36,35.2,8550,30693447.0,3.29,2.3,0.81,4.28
2020-04-21,300816,36.3,35.81,36.3,35.5,7208,25870363.0,2.22,-0.58,-0.21,3.6
2020-04-22,300816,35.57,36.13,36.27,35.29,6312,22687687.0,2.74,0.89,0.32,3.16
2020-04-23,300816,36.02,35.82,36.46,35.82,6657,24046198.0,1.77,-0.86,-0.31,3.33
2020-04-24,300816,35.7,37.39,38.87,35.6,23120,86430373.0,9.13,4.38,1.57,11.56
2020-04-27,300816,37.02,38.35,38.54,36.45,17299,64697725.0,5.59,2.57,0.96,8.65
2020-04-28,300816,37.41,35.61,37.78,34.8,16950,61416990.0,7.77,-7.14,-2.74,8.47
2020-04-29,300816,35.05,37.89,39.1,35.05,18743,69439647.0,11.37,6.4,2.28,9.37
2020-04-30,300816,38.79,38.05,38.79,37.46,19085,72869846.0,3.51,0.42,0.16,9.54
2020-05-06,300816,37.51,38.04,38.46,37.2,13309,50623516.0,3.31,-0.03,-0.01,6.65
2020-05-07,300816,37.84,39.85,40.65,37.8,27152,106849674.0,7.49,4.76,1.81,13.58
2020-05-08,300816,39.86,39.52,40.18,39.29,19270,76304258.0,2.23,-0.83,-0.33,9.64
2020-05-11,300816,41.52,43.47,43.47,41.52,15023,64788007.0,4.93,9.99,3.95,7.51
2020-05-12,300816,47.78,46.98,47.82,45.95,93693,444753568.0,4.3,8.07,3.51,46.85
2020-05-13,300816,46.0,46.7,48.21,45.78,60119,283200976.0,5.17,-0.6,-0.28,30.06
2020-05-14,300816,45.02,44.78,46.7,44.5,36837,167488533.0,4.71,-4.11,-1.92,18.42
2020-05-15,300816,44.88,49.26,49.26,44.88,48863,235129254.0,9.78,10.0,4.48,24.43
2020-05-18,300816,51.64,54.19,54.19,50.03,36001,187599679.0,8.44,10.01,4.93,18.0
2020-05-19,300816,58.0,55.6,58.0,52.0,65464,359061088.0,11.07,2.6,1.41,32.73
2020-05-20,300816,55.8,52.28,56.5,51.23,45244,241050731.0,9.48,-5.97,-3.32,22.62
2020-05-21,300816,52.25,54.94,57.51,51.57,77119,430626112.0,11.36,5.09,2.66,38.56
2020-05-22,300816,54.0,52.98,54.5,50.5,45367,239485507.0,7.28,-3.57,-1.96,22.68
2020-05-25,300816,53.11,53.89,55.3,52.18,36665,197441902.0,5.89,1.72,0.91,18.33
2020-05-26,300816,53.6,54.8,55.0,52.39,39838,213858303.0,4.84,1.69,0.91,19.92
2020-05-27,300816,54.15,56.43,58.93,53.31,43519,244101040.0,10.26,2.97,1.63,21.76
2020-05-28,300816,55.27,51.0,56.4,50.79,40470,213809260.0,9.94,-9.62,-5.43,20.23
2020-05-29,300816,50.18,56.1,56.1,50.01,27836,151665256.0,11.94,10.0,5.1,13.92
2020-06-01,300816,58.3,61.71,61.71,58.3,22733,137881212.0,6.08,10.0,5.61,11.37
2020-06-02,300816,64.0,65.0,67.88,62.09,65260,430181424.0,9.38,5.33,3.29,32.63
2020-06-03,300816,67.0,71.5,71.5,65.0,62457,433818416.0,10.0,10.0,6.5,31.23
2020-06-04,300816,70.0,78.65,78.65,64.88,67434,493523488.0,19.26,10.0,7.15,33.72
2020-06-05,300816,81.98,86.52,86.52,79.65,54121,450946640.0,8.73,10.01,7.87,27.06
2020-06-08,300816,88.49,86.35,92.29,81.58,63421,546251248.0,12.38,-0.2,-0.17,31.71
2020-06-09,300816,84.4,87.9,88.7,83.1,45524,392988352.0,6.49,1.8,1.55,22.76
2020-06-10,300816,85.5,82.1,86.83,79.36,44953,369050496.0,8.5,-6.6,-5.8,22.48
2020-06-11,300816,82.02,86.01,89.98,81.01,47836,408357712.0,10.93,4.76,3.91,23.92
2020-06-12,300816,83.01,92.3,94.61,80.2,49119,428710832.0,16.75,7.31,6.29,24.56
2020-06-15,300816,89.48,88.59,90.88,84.3,35284,310428208.0,7.13,-4.02,-3.71,17.64
2020-06-16,300816,88.47,87.8,90.8,85.85,28583,251008313.0,5.59,-0.89,-0.79,14.29
2020-06-17,300816,86.02,85.88,88.87,82.02,28219,241486059.0,7.8,-2.19,-1.92,14.11
2020-06-18,300816,84.45,86.31,92.88,83.5,36379,322423152.0,10.92,0.5,0.43,18.19
