日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-04-15,300973,94.18,103.0,103.6,86.0,271056,2496425744.0,62.23,264.21,74.72,75.02
2021-04-16,300973,105.0,107.25,111.2,103.5,132750,1423263904.0,7.48,4.13,4.25,36.74
2021-04-19,300973,104.53,111.0,114.0,104.53,78393,861921152.0,8.83,3.5,3.75,21.7
2021-04-20,300973,108.55,111.2,113.38,108.13,42361,466980048.0,4.73,0.18,0.2,11.72
2021-04-21,300973,111.0,120.0,120.0,109.08,57701,661517136.0,9.82,7.91,8.8,15.97
2021-04-22,300973,118.03,127.02,132.55,117.25,60129,750388368.0,12.75,5.85,7.02,16.64
2021-04-23,300973,126.22,128.9,131.18,120.2,55661,706634464.0,8.64,1.48,1.88,15.4
2021-04-26,300973,127.0,130.0,131.99,123.5,49397,626557920.0,6.59,0.85,1.1,13.67
2021-04-27,300973,128.39,127.0,136.2,124.0,44896,587554944.0,9.38,-2.31,-3.0,12.43
2021-04-28,300973,133.0,138.0,145.0,131.3,54066,737776656.0,10.79,8.66,11.0,14.96
2021-04-29,300973,136.51,140.2,145.49,136.0,32388,454830464.0,6.88,1.59,2.2,8.96
2021-04-30,300973,140.01,147.0,148.17,138.25,24305,348613968.0,7.08,4.85,6.8,6.73
2021-05-06,300973,146.0,147.99,149.0,143.33,18298,266806617.0,3.86,0.67,0.99,5.06
2021-05-07,300973,147.8,134.6,149.78,132.0,37108,519137424.0,12.01,-9.05,-13.39,10.27
2021-05-10,300973,134.02,137.0,142.6,134.02,26298,365043280.0,6.37,1.78,2.4,7.28
2021-05-11,300973,137.01,141.72,145.79,130.58,31891,445048096.0,11.1,3.45,4.72,8.83
2021-05-12,300973,141.51,146.0,146.99,139.44,21429,308316320.0,5.33,3.02,4.28,5.93
2021-05-13,300973,143.11,142.34,147.51,141.01,13675,197560645.0,4.45,-2.51,-3.66,3.78
2021-05-14,300973,144.01,157.5,162.69,141.85,27769,425722016.0,14.64,10.65,15.16,7.69
2021-05-17,300973,158.0,160.25,164.19,151.2,24863,396402960.0,8.25,1.75,2.75,6.88
2021-05-18,300973,160.01,158.26,162.98,156.58,13892,221004940.0,3.99,-1.24,-1.99,3.84
