日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2010-06-03,002424,43.0,40.53,45.0,40.03,186524,775026940.46,12.43,1.33,0.53,63.01
2010-06-04,002424,42.01,43.5,44.5,41.36,137166,583083119.59,7.75,7.33,2.97,46.34
2010-06-07,002424,41.8,42.13,42.67,41.03,90082,377983707.5,3.77,-3.15,-1.37,30.43
2010-06-08,002424,41.98,43.27,43.69,41.76,76019,325174441.7,4.58,2.71,1.14,25.68
2010-06-09,002424,43.55,43.6,45.49,42.92,84416,373685145.02,5.94,0.76,0.33,28.52
2010-06-10,002424,43.95,47.96,47.96,43.8,75013,343818237.09,9.54,10.0,4.36,25.34
2010-06-11,002424,49.0,49.03,50.23,47.7,91314,445719909.1,5.28,2.23,1.07,30.85
2010-06-17,002424,48.58,45.01,49.8,44.7,75618,358629324.23,10.4,-8.2,-4.02,25.55
2010-06-18,002424,44.55,41.29,44.56,40.56,60825,258453845.48,8.89,-8.26,-3.72,20.55
2010-06-21,002424,41.07,42.71,43.3,40.3,36924,155106952.87,7.27,3.44,1.42,12.47
2010-06-22,002424,42.18,41.61,43.3,41.5,26466,112134430.2,4.21,-2.58,-1.1,8.94
2010-06-23,002424,41.05,42.46,43.18,41.05,23893,100912928.58,5.12,2.04,0.85,8.07
2010-06-24,002424,42.47,43.26,43.45,42.3,24194,103873520.1,2.71,1.88,0.8,8.17
2010-06-25,002424,42.9,41.7,43.19,41.0,25726,108118232.05,5.06,-3.61,-1.56,8.69
2010-06-28,002424,41.89,41.9,42.49,41.2,16514,69207449.06,3.09,0.48,0.2,5.58
2010-06-29,002424,42.18,40.7,42.18,39.5,29110,118484098.52,6.4,-2.86,-1.2,9.83
2010-06-30,002424,40.01,40.71,40.97,39.81,12039,48651681.09,2.85,0.02,0.01,4.07
2010-07-01,002424,40.6,40.2,41.39,39.9,13137,53418804.83,3.66,-1.25,-0.51,4.44
2010-07-02,002424,40.0,36.2,40.18,36.18,44912,165619818.2,9.95,-9.95,-4.0,15.17
2010-07-05,002424,34.99,35.45,36.1,34.42,18486,65362668.48,4.64,-2.07,-0.75,6.25
