日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2015-12-30,832982,20.25,20.25,20.25,20.25,3000,6075000.0,0.0,-58.67,-28.75,18.19
2015-12-31,832982,20.25,20.25,20.25,20.25,1000,2025000.0,0.0,0.0,0.0,6.06
2016-01-04,832982,20.25,20.25,20.25,20.25,1000,2025000.0,0.0,0.0,0.0,6.06
2016-01-06,832982,20.25,20.25,20.25,20.25,1000,2025000.0,0.0,0.0,0.0,6.06
2016-01-29,832982,36.0,36.2,36.2,36.0,60,216800.0,0.99,78.77,15.95,0.36
2016-02-01,832982,36.2,36.2,36.2,36.2,10,36200.0,0.0,0.0,0.0,0.06
2016-02-02,832982,35.5,36.2,36.2,35.5,50,179600.0,1.93,0.0,0.0,0.3
2016-02-03,832982,35.95,36.5,36.5,35.95,20,72450.0,1.52,0.83,0.3,0.12
2016-02-04,832982,35.92,36.64,36.64,35.92,50,181560.0,1.97,0.38,0.14,0.3
2016-02-05,832982,36.5,35.9,36.5,35.9,20,72400.0,1.64,-2.02,-0.74,0.12
2016-02-15,832982,35.78,36.28,36.28,35.78,20,72060.0,1.39,1.06,0.38,0.12
2016-02-17,832982,36.25,36.25,36.25,35.5,50,179750.0,2.07,-0.08,-0.03,0.3
2016-02-18,832982,36.23,36.22,36.23,35.5,30,107950.0,2.01,-0.08,-0.03,0.18
2016-02-19,832982,34.49,34.49,34.49,34.49,10,34490.0,0.0,-4.78,-1.73,0.06
2016-02-22,832982,35.1,35.1,35.1,35.1,10,35100.0,0.0,1.77,0.61,0.06
2016-02-23,832982,33.4,35.08,35.08,33.4,80,278830.0,4.79,-0.06,-0.02,0.49
2016-02-24,832982,33.33,33.33,35.05,33.33,30,101710.0,4.9,-4.99,-1.75,0.18
2016-02-25,832982,33.34,32.0,33.35,32.0,50,165370.0,4.05,-3.99,-1.33,0.3
2016-02-26,832982,32.0,32.5,32.59,31.0,90,290180.0,4.97,1.56,0.5,0.55
2016-02-29,832982,30.88,32.4,32.4,30.88,50,155920.0,4.68,-0.31,-0.1,0.3
2016-03-01,832982,32.38,32.38,32.38,32.38,10,32380.0,0.0,-0.06,-0.02,0.06
2016-03-02,832982,30.77,31.19,31.21,29.8,180,549860.0,4.35,-3.68,-1.19,1.09
2016-03-03,832982,31.18,31.15,31.18,29.78,40,121890.0,4.49,-0.13,-0.04,0.24
2016-03-04,832982,31.14,30.0,31.15,30.0,80,246880.0,3.69,-3.69,-1.15,0.49
2016-03-07,832982,30.59,30.57,30.6,30.57,120,244740.0,0.1,1.9,0.57,0.49
2016-03-08,832982,30.56,30.56,30.56,30.56,40,81480.0,0.0,-0.03,-0.01,0.16
2016-03-09,832982,30.56,30.56,30.56,30.56,10,20370.0,0.0,0.0,0.0,0.04
2016-03-10,832982,30.6,31.13,31.13,30.6,160,329050.0,1.73,1.87,0.57,0.65
2016-03-11,832982,31.14,31.16,31.16,29.63,210,425370.0,4.91,0.1,0.03,0.85
2016-03-14,832982,31.16,31.16,31.16,31.16,10,20770.0,0.0,0.0,0.0,0.04
2016-03-15,832982,31.16,31.58,31.58,31.16,60,125630.0,1.35,1.35,0.42,0.24
2016-03-16,832982,31.71,32.33,32.33,31.71,120,256490.0,1.96,2.37,0.75,0.49
2016-03-17,832982,32.43,32.97,32.97,32.43,110,239110.0,1.67,1.98,0.64,0.44
2016-03-18,832982,33.62,33.62,33.62,33.62,10,22410.0,0.0,1.97,0.65,0.04
2016-03-21,832982,32.61,32.51,32.61,32.51,30,65090.0,0.3,-3.3,-1.11,0.12
2016-03-22,832982,33.15,33.15,33.15,33.15,10,22100.0,0.0,1.97,0.64,0.04
2016-03-23,832982,33.3,33.3,33.3,33.3,10,22200.0,0.0,0.45,0.15,0.04
2016-03-24,832982,32.31,33.45,33.45,32.07,60,129460.0,4.14,0.45,0.15,0.24
2016-03-25,832982,33.45,33.6,33.6,33.45,20,44700.0,0.45,0.45,0.15,0.08
2016-03-28,832982,34.19,34.19,34.19,34.19,10,22790.0,0.0,1.76,0.59,0.04
2016-03-29,832982,34.19,34.19,34.19,34.19,30,68370.0,0.0,0.0,0.0,0.12
2016-03-30,832982,34.26,34.26,34.26,34.26,10,22840.0,0.0,0.2,0.07,0.04
2016-03-31,832982,34.26,34.26,34.26,34.26,10,22840.0,0.0,0.0,0.0,0.04
2016-04-01,832982,34.47,34.49,34.49,34.47,20,45970.0,0.06,0.67,0.23,0.08
2016-04-05,832982,33.47,33.2,33.47,33.2,60,133500.0,0.78,-3.74,-1.29,0.24
2016-04-06,832982,32.79,33.68,33.68,32.21,110,244170.0,4.43,1.45,0.48,0.44
2016-04-07,832982,33.68,31.97,33.68,31.97,120,257810.0,5.08,-5.08,-1.71,0.49
2016-04-08,832982,31.02,31.58,31.58,30.96,70,144970.0,1.94,-1.22,-0.39,0.28
2016-04-11,832982,31.58,31.56,31.58,31.56,20,42090.0,0.06,-0.06,-0.02,0.08
2016-04-12,832982,31.92,31.94,31.94,31.92,20,42570.0,0.06,1.2,0.38,0.08
2016-04-13,832982,31.94,31.94,31.94,31.94,80,170320.0,0.0,0.0,0.0,0.32
2016-04-14,832982,32.25,32.55,32.55,32.25,70,151300.0,0.94,1.91,0.61,0.28
2016-04-15,832982,33.18,33.18,33.18,33.18,10,22120.0,0.0,1.94,0.63,0.04
2016-04-18,832982,33.23,33.23,33.23,33.23,20,44300.0,0.0,0.15,0.05,0.08
2016-04-19,832982,33.59,33.6,33.6,33.59,120,268790.0,0.03,1.11,0.37,0.49
2016-04-20,832982,33.75,33.75,33.75,33.75,10,22500.0,0.0,0.45,0.15,0.04
2016-04-21,832982,34.32,34.32,34.32,34.32,10,22880.0,0.0,1.69,0.57,0.04
2016-04-22,832982,34.98,33.26,34.98,33.26,80,179730.0,5.01,-3.09,-1.06,0.32
2016-04-25,832982,32.28,33.17,33.17,32.16,90,194520.0,3.04,-0.27,-0.09,0.36
2016-04-26,832982,33.8,33.8,33.8,33.8,10,22530.0,0.0,1.9,0.63,0.04
2016-04-27,832982,33.83,31.94,33.83,29.22,1250,2558080.0,13.64,-5.5,-1.86,5.05
2016-04-28,832982,30.99,31.91,31.95,30.38,410,851860.0,4.92,-0.09,-0.03,1.66
2016-04-29,832982,31.95,31.5,31.95,30.45,30,62600.0,4.7,-1.28,-0.41,0.12
2016-05-03,832982,31.58,31.58,31.58,31.58,20,42100.0,0.0,0.25,0.08,0.08
2016-05-04,832982,32.03,30.5,32.03,30.5,40,82520.0,4.84,-3.42,-1.08,0.09
2016-05-05,832982,31.08,31.1,31.1,31.08,50,103640.0,0.07,1.97,0.6,0.1
2016-05-06,832982,31.11,31.11,31.11,31.11,20,41480.0,0.0,0.03,0.01,0.04
2016-05-09,832982,31.23,31.23,31.23,31.23,40,83280.0,0.0,0.39,0.12,0.08
2016-05-10,832982,31.56,31.56,31.56,31.56,20,42080.0,0.0,1.06,0.33,0.01
2016-05-11,832982,31.79,31.79,31.79,31.79,20,42380.0,0.0,0.73,0.23,0.01
2016-05-12,832982,31.92,31.92,31.92,31.92,20,42560.0,0.0,0.41,0.13,0.01
2016-05-13,832982,32.54,32.54,32.54,32.54,20,43380.0,0.0,1.94,0.62,0.01
2016-05-16,832982,32.69,32.69,32.69,32.69,10,21790.0,0.0,0.46,0.15,0.01
2016-05-17,832982,32.96,32.96,32.96,32.96,10,21970.0,0.0,0.83,0.27,0.01
2016-05-18,832982,32.25,33.0,33.0,32.25,40,86500.0,2.28,0.12,0.04,0.02
2016-05-19,832982,33.0,33.0,33.0,33.0,10,22000.0,0.0,0.0,0.0,0.01
2016-05-20,832982,33.08,33.08,33.08,33.08,10,22050.0,0.0,0.24,0.08,0.01
2016-05-23,832982,33.14,33.0,33.14,32.09,30,65480.0,3.17,-0.24,-0.08,0.02
2016-05-24,832982,33.14,33.15,33.15,32.7,80,176170.0,1.36,0.45,0.15,0.05
2016-05-25,832982,32.16,33.0,33.0,32.16,20,43440.0,2.53,-0.45,-0.15,0.01
2016-05-26,832982,32.01,33.0,33.0,32.01,20,43340.0,3.0,0.0,0.0,0.01
2016-05-27,832982,32.01,33.0,33.0,32.01,20,43340.0,3.0,0.0,0.0,0.01
2016-05-30,832982,32.07,33.65,33.65,32.01,140,308460.0,4.97,1.97,0.65,0.08
2016-05-31,832982,32.36,33.6,33.6,32.36,30,65540.0,3.68,-0.15,-0.05,0.02
2016-06-01,832982,32.6,33.0,33.0,32.6,20,43730.0,1.19,-1.79,-0.6,0.01
2016-06-02,832982,33.63,33.6,33.65,32.1,40,88650.0,4.7,1.82,0.6,0.02
2016-06-03,832982,33.6,33.6,33.6,33.6,10,22400.0,0.0,0.0,0.0,0.01
2016-06-06,832982,33.75,33.75,33.75,33.75,10,22500.0,0.0,0.45,0.15,0.01
2016-06-07,832982,33.84,33.84,33.84,33.84,10,22560.0,0.0,0.27,0.09,0.01
2016-06-14,832982,32.84,33.75,33.75,32.84,20,44390.0,2.69,-0.27,-0.09,0.01
2016-06-15,832982,32.3,32.3,32.3,32.3,10,21530.0,0.0,-4.3,-1.45,0.01
2016-06-16,832982,33.0,33.0,33.0,33.0,10,22000.0,0.0,2.17,0.7,0.01
2016-06-20,832982,33.6,32.85,33.6,31.62,130,278540.0,6.0,-0.45,-0.15,0.08
2016-06-21,832982,33.6,32.93,33.6,31.64,140,300540.0,5.97,0.24,0.08,0.08
2016-06-22,832982,33.3,31.92,33.3,31.92,30,64780.0,4.19,-3.07,-1.01,0.02
2016-06-23,832982,32.4,31.29,32.4,31.29,20,42460.0,3.48,-1.97,-0.63,0.01
2016-06-27,832982,32.24,32.4,32.4,32.24,20,43090.0,0.51,3.55,1.11,0.01
2016-07-01,832982,31.44,31.44,31.44,31.44,10,20960.0,0.0,-2.96,-0.96,0.01
2016-07-04,832982,30.78,30.8,30.8,30.78,20,41050.0,0.06,-2.04,-0.64,0.01
2016-07-05,832982,31.41,31.5,31.5,31.41,50,104860.0,0.29,2.27,0.7,0.03
2016-07-06,832982,31.5,31.5,31.5,31.5,90,189000.0,0.0,0.0,0.0,0.05
2016-07-07,832982,30.08,31.77,31.77,30.08,140,294280.0,5.37,0.86,0.27,0.08
2016-07-08,832982,31.8,32.54,32.54,31.8,150,321260.0,2.33,2.42,0.77,0.09
2016-07-11,832982,32.57,32.84,33.08,31.5,200,431300.0,4.86,0.92,0.3,0.12
2016-07-12,832982,31.86,32.85,32.85,31.35,330,705620.0,4.57,0.03,0.01,0.2
2016-07-13,832982,31.88,32.84,32.85,31.35,340,728540.0,4.57,-0.03,-0.01,0.2
2016-07-14,832982,31.5,32.84,32.84,31.22,340,723000.0,4.93,0.0,0.0,0.2
2016-07-15,832982,31.29,32.69,32.78,31.22,230,484230.0,4.75,-0.46,-0.15,0.14
2016-07-18,832982,31.71,32.7,32.7,31.17,260,554580.0,4.68,0.03,0.01,0.16
2016-07-19,832982,31.25,31.2,32.7,31.08,370,787180.0,4.95,-4.59,-1.5,0.22
2016-07-20,832982,31.17,31.22,31.91,30.5,420,877420.0,4.52,0.06,0.02,0.25
2016-07-21,832982,30.29,30.33,31.8,30.29,630,1302950.0,4.84,-2.85,-0.89,0.38
2016-07-22,832982,30.92,31.95,31.95,30.33,740,1533620.0,5.34,5.34,1.62,0.44
2016-07-25,832982,31.95,31.95,32.09,30.95,670,1409040.0,3.57,0.0,0.0,0.4
2016-07-26,832982,31.02,31.7,31.74,30.75,340,710030.0,3.1,-0.78,-0.25,0.2
2016-07-27,832982,30.8,31.43,31.67,30.77,550,1143450.0,2.84,-0.85,-0.27,0.33
2016-07-28,832982,31.47,31.14,31.5,30.87,470,976460.0,2.0,-0.92,-0.29,0.28
2016-07-29,832982,31.17,31.52,31.52,31.17,280,584820.0,1.12,1.22,0.38,0.17
2016-08-01,832982,31.23,31.5,31.5,31.22,120,250670.0,0.89,-0.06,-0.02,0.07
2016-08-02,832982,31.5,31.32,31.5,31.32,50,104760.0,0.57,-0.57,-0.18,0.03
2016-08-03,832982,31.86,31.86,31.86,31.86,10,21240.0,0.0,1.72,0.54,0.01
2016-08-04,832982,31.88,31.88,31.88,31.88,10,21250.0,0.0,0.06,0.02,0.01
2016-08-05,832982,31.55,31.73,31.82,31.5,80,168450.0,1.0,-0.47,-0.15,0.05
2016-08-08,832982,31.4,32.31,32.31,31.2,60,125930.0,3.5,1.83,0.58,0.04
2016-08-09,832982,31.4,31.47,31.47,31.38,110,230410.0,0.28,-2.6,-0.84,0.07
2016-08-10,832982,31.46,31.5,31.5,31.35,1210,2530700.0,0.48,0.1,0.03,0.73
2016-08-11,832982,32.13,32.7,33.15,32.13,360,790220.0,3.24,3.81,1.2,0.22
2016-08-12,832982,33.35,33.89,33.89,33.0,580,1304290.0,2.72,3.64,1.19,0.35
2016-08-15,832982,33.9,33.9,33.9,33.9,40,90400.0,0.0,0.03,0.01,0.02
2016-08-16,832982,34.58,34.58,34.58,33.81,180,414390.0,2.27,2.01,0.68,0.11
2016-08-17,832982,35.24,35.24,35.24,35.24,50,117450.0,0.0,1.91,0.66,0.03
2016-08-19,832982,35.24,34.8,35.24,34.8,90,210540.0,1.25,-1.25,-0.44,0.05
2016-08-22,832982,33.77,34.65,34.65,33.63,50,114130.0,2.93,-0.43,-0.15,0.03
2016-08-24,832982,35.33,36.32,36.32,35.33,360,857230.0,2.86,4.82,1.67,0.22
2016-08-25,832982,35.24,35.99,35.99,34.86,160,379190.0,3.11,-0.91,-0.33,0.1
2016-08-26,832982,35.97,35.85,35.99,35.25,480,1143730.0,2.06,-0.39,-0.14,0.29
2016-08-29,832982,36.0,37.05,37.1,36.0,280,684760.0,3.07,3.35,1.2,0.17
2016-08-30,832982,37.19,37.2,37.2,37.19,40,99190.0,0.03,0.4,0.15,0.02
2016-08-31,832982,36.53,37.8,37.8,36.53,300,744360.0,3.41,1.61,0.6,0.18
