日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-09-05,836892,5.22,5.22,5.22,5.22,3290,1250200.0,0.0,-62.71,-8.78,10.07
2017-09-12,836892,5.22,5.22,5.22,5.22,3290,1250200.0,0.0,0.0,0.0,10.07
2017-09-25,836892,5.22,5.22,5.22,5.22,3290,1250200.0,0.0,0.0,0.0,10.07
2020-02-25,836892,43.52,43.5,43.52,43.5,20,39270.0,0.38,733.33,38.28,0.01
2020-03-02,836892,43.5,43.5,43.5,43.5,10,19630.0,0.0,0.0,0.0,0.01
2020-03-04,836892,43.44,43.44,43.44,43.44,10,19600.0,0.0,-0.14,-0.06,0.01
2020-03-06,836892,43.84,43.84,43.84,43.84,10,19800.0,0.0,0.92,0.4,0.01
2020-03-09,836892,44.24,44.24,44.24,44.24,10,20000.0,0.0,0.91,0.4,0.01
2020-03-10,836892,44.24,48.24,48.24,44.24,60,126010.0,9.04,9.04,4.0,0.04
2020-03-11,836892,48.24,48.24,48.24,48.22,180,395900.0,0.04,0.0,0.0,0.11
2020-03-12,836892,44.24,48.24,48.24,44.24,220,480000.0,8.29,0.0,0.0,0.13
2020-03-13,836892,48.24,47.98,48.24,47.98,50,109610.0,0.54,-0.54,-0.26,0.03
2020-03-16,836892,47.98,47.64,47.98,47.64,20,43570.0,0.71,-0.71,-0.34,0.01
2020-03-17,836892,47.64,44.96,47.84,44.96,30,63860.0,6.05,-5.63,-2.68,0.02
2020-03-18,836892,35.74,45.82,45.84,35.74,60,109630.0,22.46,1.91,0.86,0.04
2020-03-19,836892,44.04,44.26,44.26,43.98,40,79650.0,0.61,-3.4,-1.56,0.02
2020-03-20,836892,44.24,41.24,47.84,41.24,30,60300.0,14.91,-6.82,-3.02,0.02
2020-03-24,836892,42.24,42.24,42.24,42.24,10,19000.0,0.0,2.42,1.0,0.01
2020-03-25,836892,43.56,43.56,43.56,43.56,20,39320.0,0.0,3.13,1.32,0.01
2020-03-26,836892,43.58,43.6,43.6,43.58,20,39350.0,0.05,0.09,0.04,0.01
2020-03-27,836892,43.84,42.36,43.84,42.36,20,38860.0,3.39,-2.84,-1.24,0.01
2020-06-17,836892,44.24,44.24,44.24,44.24,10,20000.0,0.0,4.44,1.88,0.01
2020-06-18,836892,44.24,44.24,44.24,44.24,35,70000.0,0.0,0.0,0.0,0.02
2020-06-29,836892,45.24,45.24,45.24,45.24,10,20500.0,0.0,2.26,1.0,0.01
2020-06-30,836892,47.24,47.24,47.24,47.24,10,21500.0,0.0,4.42,2.0,0.01
2020-07-01,836892,49.24,49.24,49.24,49.24,10,22500.0,0.0,4.23,2.0,0.01
2020-07-02,836892,49.24,56.22,56.26,49.24,70,173510.0,14.26,14.18,6.98,0.04
2020-07-03,836892,58.22,58.22,58.22,58.22,70,188930.0,0.0,3.56,2.0,0.04
2020-07-07,836892,58.22,58.22,58.22,58.22,1,1885.0,0.0,0.0,0.0,0.0
2020-07-09,836892,58.58,60.04,60.04,58.58,21,40408.0,2.51,3.13,1.82,0.01
2020-07-10,836892,59.03,59.03,59.03,59.03,2,3828.0,0.0,-1.68,-1.01,0.0
2020-07-15,836892,58.3,58.3,58.3,58.3,10,18880.0,0.0,-1.24,-0.73,0.0
2020-07-17,836892,58.36,58.36,58.36,58.36,1,1890.0,0.0,0.1,0.06,0.0
2020-07-20,836892,57.52,57.52,57.52,57.52,10,18600.0,0.0,-1.44,-0.84,0.0
2020-07-21,836892,58.36,60.04,60.04,58.36,12,22800.0,2.92,4.38,2.52,0.01
2020-07-22,836892,57.24,58.08,58.08,57.24,2,3730.0,1.4,-3.26,-1.96,0.0
2020-07-27,836892,57.49,57.49,57.49,57.49,1,1859.0,0.0,-1.02,-0.59,0.0
2020-07-30,836892,58.08,58.08,58.08,58.08,10,18800.0,0.0,1.03,0.59,0.0
2020-08-03,836892,53.04,51.64,53.04,51.64,81,135218.0,2.41,-11.09,-6.44,0.03
2020-08-04,836892,50.24,50.24,50.24,50.24,10,16000.0,0.0,-2.71,-1.4,0.0
2020-08-19,836892,50.24,50.24,50.24,50.24,10,16000.0,0.0,0.0,0.0,0.0
