日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-06-22,301012,40.18,48.85,58.0,38.2,143900,626735568.0,245.96,506.83,40.8,72.27
2021-06-23,301012,43.0,40.98,44.88,40.4,116211,490599344.0,9.17,-16.11,-7.87,58.36
2021-06-24,301012,39.12,47.12,47.88,39.12,126402,567620256.0,21.38,14.98,6.14,63.48
2021-06-25,301012,42.5,43.78,45.5,40.41,94930,406191280.0,10.8,-7.09,-3.34,47.67
2021-06-28,301012,41.92,39.61,42.66,39.03,76653,307801408.0,8.29,-9.52,-4.17,38.5
2021-06-29,301012,38.24,35.6,38.36,35.42,77094,281809344.0,7.42,-10.12,-4.01,38.72
2021-06-30,301012,35.81,34.76,35.81,34.26,52822,183370034.0,4.35,-2.36,-0.84,26.53
2021-07-01,301012,34.51,34.51,35.47,33.51,48859,167858438.0,5.64,-0.72,-0.25,24.54
2021-07-02,301012,34.6,34.92,35.45,33.68,41042,141957891.0,5.13,1.19,0.41,20.61
2021-07-05,301012,34.6,33.4,34.6,33.21,36170,121979506.0,3.98,-4.35,-1.52,18.16
2021-07-06,301012,33.26,35.51,36.26,33.26,56478,196684111.0,8.98,6.32,2.11,28.36
2021-07-07,301012,34.81,36.35,37.46,34.56,61754,223502978.0,8.17,2.37,0.84,31.01
2021-07-08,301012,35.35,34.58,35.86,33.83,47436,163003335.0,5.58,-4.87,-1.77,23.82
2021-07-09,301012,34.02,33.99,34.37,33.84,22074,75072105.0,1.53,-1.71,-0.59,11.09
2021-07-12,301012,33.74,34.1,34.27,33.74,21220,72259104.0,1.56,0.32,0.11,10.66
2021-07-13,301012,34.1,35.2,35.29,33.93,37648,131316515.0,3.99,3.23,1.1,18.91
2021-07-14,301012,34.88,33.92,34.88,33.91,29620,101714589.0,2.76,-3.64,-1.28,14.88
2021-07-15,301012,33.92,35.5,35.7,33.7,44437,155164371.0,5.9,4.66,1.58,22.32
2021-07-16,301012,35.13,34.72,36.41,34.6,37161,131419173.0,5.1,-2.2,-0.78,18.66
2021-07-19,301012,34.47,33.52,34.47,33.33,24233,81630312.0,3.28,-3.46,-1.2,12.17
2021-07-20,301012,33.61,32.12,33.72,31.9,27175,87906178.0,5.43,-4.18,-1.4,13.65
2021-07-21,301012,32.11,32.34,32.8,31.95,17822,57669158.0,2.65,0.68,0.22,8.95
2021-07-22,301012,32.45,31.15,32.45,31.1,25324,79390507.0,4.17,-3.68,-1.19,12.72
2021-07-23,301012,31.37,29.28,31.37,29.18,27179,81461115.0,7.03,-6.0,-1.87,13.65
2021-07-26,301012,29.02,29.92,30.17,29.01,22013,65215479.0,3.96,2.19,0.64,11.06
2021-07-27,301012,30.3,28.66,30.78,28.56,19363,57316416.0,7.42,-4.21,-1.26,9.72
2021-07-28,301012,28.01,27.28,28.27,26.13,18752,51134507.0,7.47,-4.82,-1.38,9.42
2021-07-29,301012,27.29,27.95,28.29,27.29,16450,45941247.0,3.67,2.46,0.67,8.26
2021-07-30,301012,27.81,33.54,33.54,27.79,78123,255115678.0,20.57,20.0,5.59,39.23
2021-08-02,301012,34.13,35.95,38.85,32.32,100289,349137664.0,19.47,7.19,2.41,50.37
2021-08-03,301012,34.38,33.98,34.7,33.0,60754,204709792.0,4.73,-5.48,-1.97,30.51
2021-08-04,301012,33.77,34.8,36.0,33.3,56015,195170988.0,7.95,2.41,0.82,28.13
2021-08-05,301012,34.0,35.88,36.46,33.02,56606,197259937.0,9.89,3.1,1.08,28.43
2021-08-06,301012,35.5,34.76,35.53,34.03,35760,124345754.0,4.18,-3.12,-1.12,17.96
2021-08-09,301012,35.07,35.32,35.89,33.76,37232,130269634.0,6.13,1.61,0.56,18.7
2021-08-10,301012,34.99,36.94,38.78,34.99,63353,234130244.0,10.73,4.59,1.62,31.82
2021-08-11,301012,36.25,38.7,39.88,35.22,72353,272955888.0,12.62,4.76,1.76,36.34
2021-08-12,301012,37.99,38.36,38.76,37.19,47938,181393250.0,4.06,-0.88,-0.34,24.07
2021-08-13,301012,37.89,35.65,39.28,35.58,48293,180131054.0,9.65,-7.06,-2.71,24.25
2021-08-16,301012,34.83,36.5,36.64,33.98,41862,147399493.0,7.46,2.38,0.85,21.02
2021-08-17,301012,36.0,38.66,39.66,35.6,79172,304436416.0,11.12,5.92,2.16,39.76
2021-08-18,301012,38.21,37.69,43.8,37.61,78427,314689392.0,16.01,-2.51,-0.97,39.39
2021-08-19,301012,37.26,40.35,40.66,36.0,73594,284114032.0,12.36,7.06,2.66,36.96
2021-08-20,301012,38.66,38.02,39.78,37.78,55019,212426382.0,4.96,-5.77,-2.33,27.63
2021-08-23,301012,37.7,38.08,38.08,36.25,43974,163091306.0,4.81,0.16,0.06,22.08
2021-08-24,301012,38.08,36.53,39.12,36.37,40603,151853946.0,7.22,-4.07,-1.55,20.39
2021-08-25,301012,36.4,34.61,36.46,34.57,38774,136164568.0,5.17,-5.26,-1.92,19.47
2021-08-26,301012,34.5,32.71,35.25,32.69,41066,138335997.0,7.4,-5.49,-1.9,20.62
2021-08-27,301012,32.01,31.69,33.29,31.66,27732,89069629.0,4.98,-3.12,-1.02,13.93
2021-08-30,301012,31.56,32.68,32.8,31.36,23369,75501961.0,4.54,3.12,0.99,11.74
2021-08-31,301012,32.68,30.46,33.09,30.16,31635,98828841.0,8.97,-6.79,-2.22,15.89
2021-09-01,301012,30.31,31.04,31.13,30.1,19730,60567301.0,3.38,1.9,0.58,9.91
2021-09-02,301012,30.98,33.53,33.57,30.68,42133,137991485.0,9.31,8.02,2.49,21.16
2021-09-03,301012,33.0,33.37,35.49,32.53,40431,137875323.0,8.83,-0.48,-0.16,20.3
2021-09-06,301012,33.5,34.18,36.66,33.5,34693,120394432.0,9.47,2.43,0.81,17.42
2021-09-07,301012,33.4,33.85,34.35,33.18,23264,78260635.0,3.42,-0.97,-0.33,11.68
2021-09-08,301012,33.85,34.74,35.5,33.34,27248,94045788.0,6.38,2.63,0.89,13.68
2021-09-09,301012,34.3,33.0,34.43,32.91,24489,81643370.0,4.38,-5.01,-1.74,12.3
2021-09-10,301012,33.01,37.29,37.98,33.01,67867,242547174.0,15.06,13.0,4.29,34.08
2021-09-13,301012,36.02,38.6,40.0,35.55,75087,282802688.0,11.93,3.51,1.31,37.71
2021-09-14,301012,39.69,39.69,40.99,37.31,63927,250247717.0,9.53,2.82,1.09,32.1
2021-09-15,301012,38.15,38.09,39.23,37.4,43045,164683641.0,4.61,-4.03,-1.6,21.62
2021-09-16,301012,37.53,41.6,42.5,37.3,69515,275914832.0,13.65,9.22,3.51,34.91
2021-09-17,301012,40.5,39.8,43.06,39.01,51843,212118492.0,9.74,-4.33,-1.8,26.04
2021-09-22,301012,39.0,39.96,41.88,37.78,38877,153741572.0,10.3,0.4,0.16,19.52
2021-09-23,301012,40.0,36.3,40.5,36.1,46331,174229717.0,11.01,-9.16,-3.66,23.27
2021-09-24,301012,36.3,43.56,43.56,35.5,84876,351283168.0,22.2,20.0,7.26,42.63
2021-09-27,301012,43.56,46.07,51.95,41.56,116228,522199744.0,23.85,5.76,2.51,58.37
2021-09-28,301012,45.11,43.89,46.44,42.34,71704,314755936.0,8.9,-4.73,-2.18,36.01
2021-09-29,301012,42.35,39.29,42.52,39.01,56185,227988602.0,8.0,-10.48,-4.6,28.22
2021-09-30,301012,39.92,41.09,42.46,38.4,55254,223737657.0,10.33,4.58,1.8,27.75
2021-10-08,301012,41.09,39.0,41.66,38.32,44544,176190190.0,8.13,-5.09,-2.09,22.37
2021-10-11,301012,39.07,37.9,39.21,36.21,31716,118899021.0,7.69,-2.82,-1.1,15.93
