日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2019-02-01,002947,22.46,26.96,26.96,22.46,520,1400874.0,24.04,44.02,8.24,0.17
2019-02-11,002947,29.66,29.66,29.66,29.66,155,458454.0,0.0,10.01,2.7,0.05
2019-02-12,002947,32.63,32.63,32.63,32.63,240,782565.0,0.0,10.01,2.97,0.08
2019-02-13,002947,35.89,35.89,35.89,35.89,795,2854439.0,0.0,9.99,3.26,0.26
2019-02-14,002947,39.48,39.48,39.48,39.48,5507,21743531.0,0.0,10.0,3.59,1.81
2019-02-15,002947,43.43,43.43,43.43,43.43,5895,25604113.0,0.0,10.01,3.95,1.94
2019-02-18,002947,46.0,47.77,47.77,45.1,179079,832150880.0,6.15,9.99,4.34,58.95
2019-02-19,002947,49.76,52.55,52.55,49.32,174449,895340432.0,6.76,10.01,4.78,57.43
2019-02-20,002947,54.0,48.83,55.58,48.2,199899,1020111600.0,14.04,-7.08,-3.72,65.8
2019-02-21,002947,47.17,53.71,53.71,46.8,173712,869176016.0,14.15,9.99,4.88,57.18
2019-02-22,002947,54.0,53.6,59.0,51.18,191943,1052317888.0,14.56,-0.2,-0.11,63.18
2019-02-25,002947,51.62,54.94,56.75,51.62,165681,903128016.0,9.57,2.5,1.34,54.54
2019-02-26,002947,54.05,55.3,57.55,53.04,162861,906368560.0,8.21,0.66,0.36,53.61
2019-02-27,002947,54.2,55.74,57.4,52.2,140548,766096640.0,9.4,0.8,0.44,46.27
2019-02-28,002947,54.58,52.36,54.58,52.3,88319,472373952.0,4.09,-6.06,-3.38,29.07
2019-03-01,002947,52.36,52.92,53.4,52.0,65354,344989536.0,2.67,1.07,0.56,21.51
2019-03-04,002947,53.1,53.96,55.9,51.4,126854,679346736.0,8.5,1.97,1.04,41.76
2019-03-05,002947,52.37,52.89,53.08,51.98,88265,463886176.0,2.04,-1.98,-1.07,29.06
2019-03-06,002947,52.46,55.14,56.67,52.46,139592,765256720.0,7.96,4.25,2.25,45.95
2019-03-07,002947,54.8,58.6,60.52,53.6,167527,963053792.0,12.55,6.27,3.46,55.15
2019-03-08,002947,55.0,52.74,56.49,52.74,125905,688196032.0,6.4,-10.0,-5.86,41.45
2019-03-11,002947,51.34,53.62,53.7,51.07,70433,370842912.0,4.99,1.67,0.88,23.19
2019-03-12,002947,53.86,53.91,54.98,52.85,82395,445784032.0,3.97,0.54,0.29,27.12
2019-03-13,002947,53.59,51.45,55.36,51.18,85060,457031072.0,7.75,-4.56,-2.46,28.0
2019-03-14,002947,50.0,46.45,50.39,46.31,88068,421473408.0,7.93,-9.72,-5.0,28.99
2019-03-15,002947,46.5,46.98,47.39,45.31,53316,248718350.0,4.48,1.14,0.53,17.55
2019-03-18,002947,47.3,48.38,48.55,46.88,49904,238893724.0,3.55,2.98,1.4,16.43
2019-03-19,002947,48.1,48.0,48.75,47.24,47485,227298351.0,3.12,-0.79,-0.38,15.63
2019-03-20,002947,47.0,47.23,47.6,45.95,47669,222922602.0,3.44,-1.6,-0.77,15.69
2019-03-21,002947,47.0,46.93,47.37,46.7,40972,192529769.0,1.42,-0.64,-0.3,13.49
2019-03-22,002947,46.9,47.15,47.8,46.7,42678,201577972.0,2.34,0.47,0.22,14.05
2019-03-25,002947,45.8,45.54,46.54,45.38,38344,175758883.0,2.46,-3.41,-1.61,12.62
2019-03-26,002947,45.83,46.21,46.93,45.52,41364,191385846.0,3.1,1.47,0.67,13.62
2019-03-27,002947,46.79,43.67,46.8,43.11,54190,241691012.0,7.99,-5.5,-2.54,17.84
2019-03-28,002947,42.97,41.87,43.05,41.56,41356,175066970.0,3.41,-4.12,-1.8,13.61
2019-03-29,002947,42.0,42.75,42.79,41.5,34219,144668000.0,3.08,2.1,0.88,11.26
2019-04-01,002947,43.0,44.14,44.24,42.67,40513,176844453.0,3.67,3.25,1.39,13.34
2019-04-02,002947,44.3,44.32,44.92,43.81,39772,176014187.0,2.51,0.41,0.18,13.09
2019-04-03,002947,44.01,45.88,46.75,43.85,52186,238579803.0,6.54,3.52,1.56,17.18
2019-04-04,002947,45.73,46.35,46.6,45.31,48595,223830021.0,2.81,1.02,0.47,16.0
2019-04-08,002947,46.43,43.9,46.5,43.5,51108,229728243.0,6.47,-5.29,-2.45,16.82
2019-04-09,002947,43.7,43.0,43.7,42.0,27249,116932939.0,3.87,-2.05,-0.9,8.97
2019-04-10,002947,42.7,43.22,43.45,42.41,19412,83597016.0,2.42,0.51,0.22,6.39
2019-04-11,002947,43.22,41.99,43.6,41.95,20952,89100010.0,3.82,-2.85,-1.23,6.9
2019-04-12,002947,43.2,43.66,44.52,43.07,38029,166873615.0,3.45,3.98,1.67,12.52
2019-04-15,002947,43.35,45.5,46.45,43.35,53907,242378398.0,7.1,4.21,1.84,17.75
2019-04-16,002947,45.5,46.0,46.33,44.55,48815,222771381.0,3.91,1.1,0.5,16.07
2019-04-17,002947,45.53,47.53,48.98,45.25,67761,318244656.0,8.11,3.33,1.53,22.31
2019-04-18,002947,47.65,46.68,48.38,46.6,56181,266989918.0,3.75,-1.79,-0.85,18.49
2019-04-19,002947,45.52,44.83,45.8,44.6,43066,193731818.0,2.57,-3.96,-1.85,14.18
2019-04-22,002947,44.77,43.72,44.78,43.38,34514,151242161.0,3.12,-2.48,-1.11,11.36
2019-04-23,002947,43.51,44.21,45.09,43.5,32182,143212490.0,3.64,1.12,0.49,10.59
2019-04-24,002947,43.51,43.36,43.79,42.5,28164,121090609.0,2.92,-1.92,-0.85,9.27
2019-04-25,002947,43.24,42.81,44.3,42.68,28708,125331525.0,3.74,-1.27,-0.55,9.45
2019-04-26,002947,42.52,40.17,42.55,40.0,34141,140870207.0,5.96,-6.17,-2.64,11.24
2019-04-29,002947,40.25,36.5,40.43,36.5,33956,128877058.0,9.78,-9.14,-3.67,11.18
2019-04-30,002947,36.75,37.08,37.38,36.5,14066,52071731.0,2.41,1.59,0.58,4.63
2019-05-06,002947,35.43,33.37,35.84,33.37,23646,81107549.0,6.66,-10.01,-3.71,7.78
2019-05-07,002947,33.73,34.48,34.59,33.61,18259,62199105.0,2.94,3.33,1.11,6.01
2019-05-08,002947,34.3,37.93,37.93,33.5,27366,99434356.0,12.85,10.01,3.45,9.01
2019-05-09,002947,38.01,36.18,38.42,36.01,40311,150852335.0,6.35,-4.61,-1.75,13.27
2019-05-10,002947,35.93,37.3,38.0,35.64,32824,121937623.0,6.52,3.1,1.12,10.81
2019-05-13,002947,37.0,38.19,38.53,36.61,30548,115130407.0,5.15,2.39,0.89,10.06
2019-05-14,002947,37.1,37.05,37.64,36.51,22632,83439913.0,2.96,-2.99,-1.14,7.45
2019-05-15,002947,37.47,37.2,37.48,37.02,19897,73763916.0,1.24,0.4,0.15,6.55
2019-05-16,002947,36.9,36.99,37.42,36.55,17049,62654866.0,2.34,-0.56,-0.21,5.61
2019-05-17,002947,37.22,34.71,37.8,34.42,26321,94893915.0,9.14,-6.16,-2.28,8.66
2019-05-20,002947,32.83,34.5,34.72,32.83,20413,68384415.0,5.45,-0.61,-0.21,6.72
2019-05-21,002947,34.59,34.77,35.37,34.5,15220,52761470.0,2.52,0.78,0.27,5.01
2019-05-22,002947,34.78,33.92,35.0,33.6,14516,49444828.0,4.03,-2.44,-0.85,4.78
2019-05-23,002947,34.2,37.29,37.29,34.0,41748,150478420.0,9.7,9.94,3.37,13.74
2019-05-24,002947,38.0,41.0,41.0,37.29,92797,369061136.0,9.95,9.95,3.71,30.55
2019-05-27,002947,44.08,41.13,44.08,39.18,114544,476821264.0,11.95,0.32,0.13,37.71
2019-05-28,002947,40.26,43.2,45.22,40.26,130452,566616336.0,12.06,5.03,2.07,42.94
2019-05-29,002947,41.9,41.35,43.06,39.81,96910,401677648.0,7.52,-4.28,-1.85,31.9
2019-05-30,002947,40.75,40.2,41.0,38.2,75646,297793280.0,6.77,-2.78,-1.15,24.9
2019-05-31,002947,40.24,41.2,43.16,40.24,92932,386708224.0,7.26,2.49,1.0,30.59
2019-06-03,002947,40.37,45.3,45.3,40.37,112064,490914704.0,11.97,9.95,4.1,36.89
2019-06-04,002947,47.71,49.81,49.81,47.67,109434,539683440.0,4.72,9.96,4.51,36.02
2019-06-05,002947,52.19,47.5,53.68,46.3,195757,974921568.0,14.82,-4.64,-2.31,64.44
2019-06-06,002947,44.44,42.77,44.7,42.77,91335,392039360.0,4.06,-9.96,-4.73,30.07
2019-06-10,002947,40.41,40.67,42.69,40.2,88031,361923920.0,5.82,-4.91,-2.1,28.98
2019-06-11,002947,40.38,41.8,42.38,39.1,88599,359677936.0,8.06,2.78,1.13,29.17
2019-06-12,002947,40.88,42.33,44.09,40.86,85174,361422464.0,7.73,1.27,0.53,28.04
2019-06-13,002947,42.39,41.48,42.7,41.04,51368,213230295.0,3.92,-2.01,-0.85,16.91
2019-06-14,002947,41.7,37.42,41.94,37.35,79448,309559040.0,11.07,-9.79,-4.06,26.15
2019-06-17,002947,35.4,38.54,38.7,35.4,45741,172616211.0,8.82,2.99,1.12,15.06
2019-06-18,002947,38.38,38.21,40.14,38.15,53681,208827535.0,5.16,-0.86,-0.33,17.67
2019-06-19,002947,39.68,39.25,41.03,39.18,54495,216084728.0,4.84,2.72,1.04,17.94
2019-06-20,002947,39.22,39.41,40.17,38.38,43379,169339290.0,4.56,0.41,0.16,14.28
2019-06-21,002947,39.28,39.79,41.0,39.28,48119,191300117.0,4.36,0.96,0.38,15.84
2019-06-24,002947,39.59,39.24,40.08,38.7,31480,122710819.0,3.47,-1.38,-0.55,10.36
2019-06-25,002947,39.28,37.9,39.53,37.3,33793,127718770.0,5.68,-3.41,-1.34,11.12
2019-06-26,002947,37.98,41.67,41.67,37.97,95676,387928752.0,9.76,9.95,3.77,31.5
2019-06-27,002947,41.67,42.51,44.57,40.42,128002,539538560.0,9.96,2.02,0.84,42.14
2019-06-28,002947,41.48,40.93,42.08,39.95,63575,259379514.0,5.01,-3.72,-1.58,20.93
2019-07-01,002947,42.18,43.2,44.4,41.9,84868,364658032.0,6.11,5.55,2.27,27.94
2019-07-02,002947,42.49,42.79,42.86,42.08,48672,205687437.0,1.81,-0.95,-0.41,16.02
2019-07-03,002947,42.8,41.43,42.8,40.99,37561,155013306.0,4.23,-3.18,-1.36,12.36
2019-07-04,002947,41.72,40.19,41.76,39.6,39753,159314690.0,5.21,-2.99,-1.24,13.09
2019-07-05,002947,40.5,42.48,44.19,40.19,73086,310405920.0,9.95,5.7,2.29,24.06
2019-07-08,002947,42.03,43.04,44.4,41.79,103293,444758880.0,6.14,1.32,0.56,34.0
2019-07-09,002947,42.64,41.98,42.75,39.33,58829,239315486.0,7.95,-2.46,-1.06,19.37
2019-07-10,002947,42.09,43.22,43.22,40.7,63242,264888682.0,6.0,2.95,1.24,20.82
2019-07-11,002947,43.0,42.66,44.7,42.21,77528,335465296.0,5.76,-1.3,-0.56,25.52
2019-07-12,002947,41.72,41.76,42.13,41.07,42486,176019368.0,2.48,-2.11,-0.9,13.99
2019-07-15,002947,41.2,44.04,44.39,40.59,77017,331422992.0,9.1,5.46,2.28,25.35
2019-07-16,002947,43.55,43.87,45.08,43.4,70486,309465296.0,3.81,-0.39,-0.17,23.2
2019-07-17,002947,44.1,44.6,44.97,43.6,73708,325283888.0,3.12,1.66,0.73,24.26
2019-07-18,002947,43.77,42.7,44.1,42.33,50360,215615559.0,3.97,-4.26,-1.9,16.58
2019-07-19,002947,42.75,41.66,43.5,41.6,44836,190303927.0,4.45,-2.44,-1.04,14.76
2019-07-22,002947,41.66,38.63,42.4,37.52,49770,195496069.0,11.71,-7.27,-3.03,16.38
2019-07-23,002947,38.78,39.38,39.78,38.71,26969,105521890.0,2.77,1.94,0.75,8.88
2019-07-24,002947,39.99,40.6,41.13,39.4,37600,151370052.0,4.39,3.1,1.22,12.38
2019-07-25,002947,40.4,40.76,41.59,40.4,39424,160873130.0,2.93,0.39,0.16,12.98
