日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-08-01,301608,88.88,94.0,108.0,86.51,138336,1277873102.0,48.29,111.24,49.5,81.81
2024-08-02,301608,94.0,83.3,95.03,82.61,110582,965652099.0,13.21,-11.38,-10.7,65.39
2024-08-05,301608,78.5,71.9,81.9,71.51,91517,700845921.0,12.47,-13.69,-11.4,54.12
2024-08-06,301608,72.89,68.41,74.88,67.53,76419,539396128.0,10.22,-4.85,-3.49,45.19
2024-08-07,301608,67.55,66.26,70.16,65.86,67264,453762449.0,6.29,-3.14,-2.15,39.78
2024-08-08,301608,65.66,61.3,66.26,61.18,69244,437366922.0,7.67,-7.49,-4.96,40.95
2024-08-09,301608,61.94,60.01,62.74,59.8,50807,310661488.0,4.8,-2.1,-1.29,30.05
2024-08-12,301608,59.59,60.07,61.43,58.36,46128,275896185.0,5.12,0.1,0.06,27.28
2024-08-13,301608,58.7,58.9,59.49,57.51,44188,257555636.0,3.3,-1.95,-1.17,26.13
2024-08-14,301608,58.41,58.93,61.61,58.27,49858,298175955.0,5.67,0.05,0.03,29.48
2024-08-15,301608,58.09,59.58,60.9,56.88,54880,321297089.0,6.82,1.1,0.65,32.45
2024-08-16,301608,58.96,55.8,59.96,55.8,53543,309040110.0,6.98,-6.34,-3.78,31.66
2024-08-19,301608,55.25,54.65,56.52,54.54,38346,213183395.0,3.55,-2.06,-1.15,22.68
2024-08-20,301608,54.5,54.9,55.55,53.48,30153,163606222.0,3.79,0.46,0.25,17.83
2024-08-21,301608,54.46,52.75,54.5,52.75,31509,168561728.0,3.19,-3.92,-2.15,18.63
2024-08-22,301608,52.28,51.55,54.02,51.55,30823,162590184.0,4.68,-2.27,-1.2,18.23
2024-08-23,301608,51.46,51.89,52.6,51.01,27760,144126928.0,3.08,0.66,0.34,16.42
2024-08-26,301608,51.5,52.15,52.75,51.21,25183,130668349.0,2.97,0.5,0.26,14.89
2024-08-27,301608,51.8,51.25,53.15,51.2,31256,162805258.0,3.74,-1.73,-0.9,18.48
2024-08-28,301608,50.34,52.22,52.88,50.34,32464,169038500.0,4.96,1.89,0.97,19.2
2024-08-29,301608,51.58,52.89,54.44,51.58,43085,229117032.0,5.48,1.28,0.67,25.48
2024-08-30,301608,52.16,53.72,54.28,51.78,45749,243574454.0,4.73,1.57,0.83,27.05
2024-09-02,301608,54.72,51.21,55.01,51.0,37025,195919998.0,7.46,-4.67,-2.51,21.9
2024-09-03,301608,50.63,51.63,52.21,50.62,22509,116006887.0,3.1,0.82,0.42,13.31
2024-09-04,301608,51.0,49.96,51.46,49.88,26917,135528375.0,3.06,-3.23,-1.67,15.92
2024-09-05,301608,50.59,52.77,54.0,50.59,44153,231222507.0,6.83,5.62,2.81,26.11
2024-09-06,301608,52.3,50.85,54.0,50.75,39033,204219709.0,6.16,-3.64,-1.92,23.08
2024-09-09,301608,50.06,49.78,50.81,49.2,23829,118421650.0,3.17,-2.1,-1.07,14.09
2024-09-10,301608,49.91,50.6,50.7,49.4,19152,95968792.0,2.61,1.65,0.82,11.33
2024-09-11,301608,50.85,49.45,50.85,49.2,19949,99101856.0,3.26,-2.27,-1.15,11.8
2024-09-12,301608,49.47,48.72,50.42,48.72,19229,95243185.0,3.44,-1.48,-0.73,11.37
2024-09-13,301608,48.72,47.3,48.87,47.3,18201,87186457.0,3.22,-2.91,-1.42,10.76
2024-09-18,301608,47.5,46.69,47.66,45.76,13659,63675480.0,4.02,-1.29,-0.61,8.08
2024-09-19,301608,47.25,47.53,48.2,46.71,18050,85770970.0,3.19,1.8,0.84,10.67
2024-09-20,301608,49.2,50.06,52.6,49.2,53789,274871346.0,7.15,5.32,2.53,31.81
2024-09-23,301608,49.2,51.3,52.37,48.5,46871,235977253.0,7.73,2.48,1.24,27.72
2024-09-24,301608,50.8,51.81,52.08,49.51,40938,208931173.0,5.01,0.99,0.51,24.21
2024-09-25,301608,51.78,51.94,53.75,51.4,38573,202685383.0,4.54,0.25,0.13,22.81
2024-09-26,301608,51.7,52.53,52.55,51.33,29286,150553025.0,2.35,1.14,0.59,17.32
2024-09-27,301608,53.53,58.48,59.52,53.03,54496,299735361.0,12.35,11.33,5.95,32.23
2024-09-30,301608,61.18,70.05,70.05,58.81,75176,476901667.0,19.22,19.78,11.57,44.46
2024-10-08,301608,83.13,83.93,83.93,73.53,74914,598539439.0,14.85,19.81,13.88,44.3
2024-10-09,301608,78.83,79.67,93.33,77.12,71456,583371993.0,19.31,-5.08,-4.26,42.26
2024-10-10,301608,80.32,70.94,80.63,70.66,50311,372735995.0,12.51,-10.96,-8.73,29.75
2024-10-11,301608,69.78,66.65,72.51,65.53,35148,238255394.0,9.84,-6.05,-4.29,20.79
2024-10-14,301608,66.63,68.97,69.26,64.96,30322,202519524.0,6.45,3.48,2.32,17.93
2024-10-15,301608,67.63,67.28,70.96,67.12,32159,219973300.0,5.57,-2.45,-1.69,19.02
2024-10-16,301608,65.63,66.89,68.09,65.16,22127,146195590.0,4.35,-0.58,-0.39,13.09
2024-10-17,301608,67.24,67.24,68.79,66.63,24005,160914484.0,3.23,0.52,0.35,14.2
2024-10-18,301608,66.63,75.53,77.63,66.36,43288,308841554.0,16.76,12.33,8.29,25.6
2024-10-21,301608,74.63,74.23,78.33,73.68,39160,296040423.0,6.16,-1.72,-1.3,23.16
2024-10-22,301608,73.14,74.07,75.63,71.98,24593,179856372.0,4.92,-0.22,-0.16,14.54
2024-10-23,301608,73.63,70.38,73.63,70.14,36010,256822524.0,4.71,-4.98,-3.69,21.3
2024-10-24,301608,69.55,70.74,72.38,69.55,18466,130147209.0,4.02,0.51,0.36,10.92
2024-10-25,301608,70.24,70.48,72.56,70.15,21933,154513758.0,3.41,-0.37,-0.26,12.97
2024-10-28,301608,70.63,71.56,71.6,69.05,17950,125664637.0,3.62,1.53,1.08,10.61
2024-10-29,301608,72.03,68.13,72.4,67.99,23019,159222501.0,6.16,-4.79,-3.43,13.61
2024-10-30,301608,67.14,66.1,68.33,65.11,21454,140985528.0,4.73,-2.98,-2.03,12.69
2024-10-31,301608,66.09,66.57,67.7,65.53,15539,102662244.0,3.28,0.71,0.47,9.19
2024-11-01,301608,65.63,61.9,65.98,61.59,23547,147521689.0,6.59,-7.02,-4.67,13.92
2024-11-04,301608,61.64,64.11,64.5,61.61,14215,89540114.0,4.67,3.57,2.21,8.41
2024-11-05,301608,64.13,66.8,67.06,63.51,18033,117235791.0,5.54,4.2,2.69,10.66
2024-11-06,301608,67.01,66.33,67.99,65.85,19014,126328078.0,3.2,-0.7,-0.47,11.24
2024-11-07,301608,65.83,67.31,68.13,65.66,16455,109305736.0,3.72,1.48,0.98,9.73
2024-11-08,301608,67.74,69.33,71.43,67.38,30976,213746641.0,6.02,3.0,2.02,18.32
2024-11-11,301608,69.86,71.05,71.23,69.39,27317,190742926.0,2.65,2.48,1.72,16.15
2024-11-12,301608,70.63,69.7,71.22,68.59,28097,194471572.0,3.7,-1.9,-1.35,16.62
2024-11-13,301608,68.93,71.03,71.05,68.03,28891,200609093.0,4.33,1.91,1.33,17.09
2024-11-14,301608,71.03,67.63,71.43,67.54,22986,157856550.0,5.48,-4.79,-3.4,13.59
2024-11-15,301608,66.96,64.78,68.09,64.78,16607,109794824.0,4.89,-4.21,-2.85,9.82
2024-11-18,301608,65.14,62.49,65.38,61.74,15525,96639129.0,5.62,-3.54,-2.29,9.18
2024-11-19,301608,62.61,64.93,65.02,62.27,12862,80831213.0,4.4,3.9,2.44,7.61
2024-11-20,301608,64.54,64.59,65.08,63.62,17282,110138852.0,2.25,-0.52,-0.34,10.22
2024-11-21,301608,64.52,63.96,64.81,62.93,13228,83863218.0,2.91,-0.98,-0.63,7.82
2024-11-22,301608,63.79,60.04,64.23,59.74,14804,91081239.0,7.02,-6.13,-3.92,8.75
2024-11-25,301608,59.86,60.88,60.88,58.93,11325,67330207.0,3.25,1.4,0.84,6.7
2024-11-26,301608,60.73,59.21,61.32,59.15,9408,56078490.0,3.56,-2.74,-1.67,5.56
