日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2010-10-19,300131,44.0,44.27,50.0,40.25,72076,313808670.0,27.08,22.97,8.27,75.71
2010-10-20,300131,41.51,44.7,44.96,41.51,47526,206149943.0,7.79,0.97,0.43,49.92
2010-10-21,300131,43.2,47.47,48.7,43.0,41839,192859523.0,12.75,6.2,2.77,43.95
2010-10-22,300131,46.65,46.9,49.28,45.92,32063,152143887.0,7.08,-1.2,-0.57,33.68
2010-10-25,300131,46.3,45.95,46.89,45.22,22223,101719073.0,3.56,-2.03,-0.95,23.34
2010-10-26,300131,45.62,47.88,47.97,43.1,36662,167885228.0,10.6,4.2,1.93,38.51
2010-10-27,300131,46.5,51.16,52.58,46.3,39754,197396561.0,13.12,6.85,3.28,41.76
2010-10-28,300131,51.0,50.9,52.23,49.08,28596,146031698.0,6.16,-0.51,-0.26,30.04
2010-10-29,300131,50.91,50.8,53.8,50.28,29410,152995643.0,6.92,-0.2,-0.1,30.89
2010-11-01,300131,50.1,52.6,53.99,49.88,33200,173550615.0,8.09,3.54,1.8,34.87
2010-11-02,300131,52.1,52.3,53.2,51.01,22313,116563479.0,4.16,-0.57,-0.3,23.44
2010-11-03,300131,51.25,47.07,51.25,47.07,21994,106180991.0,7.99,-10.0,-5.23,23.1
2010-11-04,300131,45.98,46.21,47.06,45.79,14610,67729864.0,2.7,-1.83,-0.86,15.35
2010-11-05,300131,46.6,46.3,46.89,46.18,10994,51088441.0,1.54,0.19,0.09,11.55
2010-11-08,300131,46.3,47.28,47.48,46.3,11653,54878785.0,2.55,2.12,0.98,12.24
2010-11-09,300131,47.23,47.5,47.75,46.7,9060,42755797.0,2.22,0.47,0.22,9.52
2010-11-10,300131,47.37,47.9,48.66,47.15,11183,53793094.0,3.18,0.84,0.4,11.75
2010-11-11,300131,47.61,47.5,49.49,47.5,12630,61403042.0,4.15,-0.84,-0.4,13.27
