日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-22,300933,12.25,12.96,14.5,11.77,595182,743886080.0,81.01,284.57,9.59,69.12
2021-01-25,300933,12.0,10.62,12.0,10.52,414747,454945440.0,11.42,-18.06,-2.34,48.17
2021-01-26,300933,10.25,10.52,11.2,10.11,320750,345428608.0,10.26,-0.94,-0.1,37.25
2021-01-27,300933,10.2,11.91,12.18,9.8,458107,507107088.0,22.62,13.21,1.39,53.2
2021-01-28,300933,11.33,11.34,12.87,11.33,446513,537723808.0,12.93,-4.79,-0.57,51.86
2021-01-29,300933,10.91,13.61,13.61,10.72,503766,613306240.0,25.49,20.02,2.27,58.51
2021-02-01,300933,15.1,16.33,16.33,15.1,244513,386279824.0,9.04,19.99,2.72,28.4
2021-02-02,300933,19.0,15.3,19.59,15.01,618816,1075229184.0,28.05,-6.31,-1.03,71.87
2021-02-03,300933,14.0,14.75,15.48,13.21,481578,681881776.0,14.84,-3.59,-0.55,55.93
2021-02-04,300933,13.86,12.7,14.12,12.66,387951,521472288.0,9.9,-13.9,-2.05,45.06
2021-02-05,300933,12.23,11.5,12.92,11.4,312004,378462480.0,11.97,-9.45,-1.2,36.24
2021-02-08,300933,11.5,11.5,12.07,11.25,254440,296533040.0,7.13,0.0,0.0,29.55
2021-02-09,300933,11.3,11.44,11.63,10.8,237130,265717877.0,7.22,-0.52,-0.06,27.54
2021-02-10,300933,11.41,10.92,11.5,10.8,212033,235366122.0,6.12,-4.55,-0.52,24.62
2021-02-18,300933,11.15,11.33,11.58,11.03,182496,206058447.0,5.04,3.75,0.41,21.19
2021-02-19,300933,11.36,12.08,12.25,11.21,248950,294495264.0,9.18,6.62,0.75,28.91
2021-02-22,300933,11.79,11.94,12.23,11.53,230077,274409472.0,5.79,-1.16,-0.14,26.72
2021-02-23,300933,11.89,11.44,11.89,11.03,176593,201425501.0,7.2,-4.19,-0.5,20.51
2021-02-24,300933,11.52,11.37,11.87,11.16,143457,164437725.0,6.21,-0.61,-0.07,16.66
2021-02-25,300933,11.34,11.67,11.9,11.34,183979,213657649.0,4.93,2.64,0.3,21.37
2021-02-26,300933,11.28,10.97,11.31,10.89,140347,155451385.0,3.6,-6.0,-0.7,16.3
2021-03-01,300933,10.92,11.11,11.15,10.92,95997,105709360.0,2.1,1.28,0.14,11.15
2021-03-02,300933,11.21,11.41,11.66,11.15,163948,187408161.0,4.59,2.7,0.3,19.04
2021-03-03,300933,11.41,11.34,11.49,11.0,116102,129765597.0,4.29,-0.61,-0.07,13.48
2021-03-04,300933,11.25,10.78,11.27,10.75,114254,125486321.0,4.59,-4.94,-0.56,13.27
2021-03-05,300933,10.66,10.9,11.07,10.51,88540,96442485.0,5.19,1.11,0.12,10.28
2021-03-08,300933,10.98,11.21,11.72,10.93,184657,209453727.0,7.25,2.84,0.31,21.45
2021-03-09,300933,11.39,11.44,12.28,11.23,223501,259774104.0,9.37,2.05,0.23,25.96
2021-03-10,300933,11.07,11.78,12.09,10.7,226036,259229555.0,12.15,2.97,0.34,26.25
2021-03-11,300933,11.56,11.54,11.64,11.19,154906,177356446.0,3.82,-2.04,-0.24,17.99
2021-03-12,300933,11.4,11.89,11.98,11.25,206634,242012854.0,6.33,3.03,0.35,24.0
2021-03-15,300933,11.85,11.39,12.12,11.19,163235,189544951.0,7.82,-4.21,-0.5,18.96
2021-03-16,300933,11.3,12.2,12.2,11.17,213106,251023209.0,9.04,7.11,0.81,24.75
2021-03-17,300933,12.01,12.42,13.13,11.73,277390,344491216.0,11.48,1.8,0.22,32.22
