日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-07-09,605020,8.32,9.98,9.98,8.32,2894,2881160.0,23.95,44.01,3.05,0.43
2021-07-12,605020,10.98,10.98,10.98,10.98,1134,1245275.0,0.0,10.02,1.0,0.17
2021-07-13,605020,12.08,12.08,12.08,12.08,963,1163546.0,0.0,10.02,1.1,0.14
2021-07-14,605020,13.29,13.29,13.29,13.29,1879,2496952.0,0.0,10.02,1.21,0.28
2021-07-15,605020,14.62,14.62,14.62,14.62,2437,3562982.0,0.0,10.01,1.33,0.37
2021-07-16,605020,16.08,16.08,16.08,16.08,3409,5482380.0,0.0,9.99,1.46,0.51
2021-07-19,605020,17.69,17.69,17.69,17.69,3389,5995336.0,0.0,10.01,1.61,0.51
2021-07-20,605020,19.46,19.46,19.46,19.46,4514,8783582.0,0.0,10.01,1.77,0.68
2021-07-21,605020,21.41,21.41,21.41,21.41,34665,74216802.0,0.0,10.02,1.95,5.2
2021-07-22,605020,23.55,23.55,23.55,23.55,14373,33847638.0,0.0,10.0,2.14,2.16
2021-07-23,605020,25.91,25.91,25.91,25.91,6198,16058629.0,0.0,10.02,2.36,0.93
2021-07-26,605020,28.5,28.5,28.5,28.5,11861,33805076.0,0.0,10.0,2.59,1.78
2021-07-27,605020,31.35,31.35,31.35,31.35,108899,341397712.0,0.0,10.0,2.85,16.33
2021-07-28,605020,30.99,34.49,34.49,29.51,520314,1689906432.0,15.89,10.02,3.14,78.04
2021-07-29,605020,37.86,37.94,37.94,32.94,456535,1698644528.0,14.5,10.0,3.45,68.48
2021-07-30,605020,35.15,34.15,39.0,34.15,278094,1009286784.0,12.78,-9.99,-3.79,41.71
2021-08-02,605020,34.1,36.04,36.78,33.1,265918,934619600.0,10.78,5.53,1.89,39.89
2021-08-03,605020,35.3,33.71,37.96,32.44,239767,836149824.0,15.32,-6.47,-2.33,35.96
2021-08-04,605020,33.3,34.5,35.3,33.04,190069,652102688.0,6.7,2.34,0.79,28.51
2021-08-05,605020,34.2,31.1,34.3,31.05,236123,747031392.0,9.42,-9.86,-3.4,35.42
2021-08-06,605020,31.39,32.64,33.32,29.72,201573,640759360.0,11.58,4.95,1.54,30.23
