日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-06-09,834770,7.5,7.5,7.5,7.5,3000,2250000.0,0.0,25.42,1.52,0.65
2017-06-12,834770,15.0,15.0,15.0,15.0,10,15000.0,0.0,100.0,7.5,0.0
2017-06-13,834770,20.0,20.0,20.0,20.0,10,20000.0,0.0,33.33,5.0,0.0
2017-06-16,834770,19.5,19.5,19.5,19.5,300,585000.0,0.0,-2.5,-0.5,0.06
2017-06-21,834770,19.5,19.5,19.5,19.5,50,97500.0,0.0,0.0,0.0,0.01
2017-06-22,834770,19.5,19.5,19.5,19.5,1140,2223000.0,0.0,0.0,0.0,0.25
2017-06-27,834770,19.5,19.5,19.5,19.5,200,390000.0,0.0,0.0,0.0,0.04
2017-07-04,834770,19.5,19.5,19.5,19.5,50,97500.0,0.0,0.0,0.0,0.01
2017-07-07,834770,19.5,19.5,19.5,19.5,100,195000.0,0.0,0.0,0.0,0.02
2017-08-01,834770,21.5,21.5,21.5,21.5,200,430000.0,0.0,10.26,2.0,0.04
2017-08-11,834770,20.0,20.0,20.0,20.0,200,400000.0,0.0,-6.98,-1.5,0.04
2017-08-15,834770,19.5,19.5,19.5,19.5,100,195000.0,0.0,-2.5,-0.5,0.02
2017-08-30,834770,19.5,19.5,19.5,19.5,300,585000.0,0.0,0.0,0.0,0.05
2017-08-31,834770,19.5,19.5,19.5,19.5,200,390000.0,0.0,0.0,0.0,0.03
2017-09-15,834770,9.75,9.75,9.75,9.75,10,9750.0,0.0,-50.0,-9.75,0.0
2017-09-26,834770,16.5,19.5,19.5,16.5,360,597000.0,30.77,100.0,9.75,0.06
2017-09-29,834770,19.5,19.5,19.5,19.5,200,390000.0,0.0,0.0,0.0,0.03
2017-10-19,834770,20.0,20.0,20.0,20.0,10,20000.0,0.0,2.56,0.5,0.0
2017-11-01,834770,11.0,11.0,11.0,11.0,10,11000.0,0.0,-45.0,-9.0,0.0
2017-11-02,834770,6.8,13.5,13.5,6.8,17410,11845500.0,60.91,22.73,2.5,2.73
2017-11-03,834770,11.0,11.0,11.0,11.0,10,11000.0,0.0,-18.52,-2.5,0.0
2017-11-06,834770,6.8,11.0,11.0,6.8,2010,1371000.0,38.18,0.0,0.0,0.31
2017-11-08,834770,6.0,6.0,6.0,6.0,69910,41946000.0,0.0,-45.45,-5.0,10.95
2017-11-09,834770,6.0,6.6,12.0,6.0,30100,18066000.0,100.0,10.0,0.6,4.71
2017-11-13,834770,13.0,13.0,13.0,13.0,10,13000.0,0.0,96.97,6.4,0.0
2017-11-14,834770,24.0,24.0,24.0,24.0,10,24000.0,0.0,84.62,11.0,0.0
2017-11-17,834770,22.0,22.0,22.0,22.0,500,1100000.0,0.0,-8.33,-2.0,0.08
2017-12-01,834770,22.0,22.0,22.0,22.0,1100,2420000.0,0.0,0.0,0.0,0.17
2017-12-14,834770,16.0,22.0,22.0,16.0,320,524000.0,27.27,0.0,0.0,0.05
2017-12-15,834770,22.0,22.0,22.0,22.0,700,1540000.0,0.0,0.0,0.0,0.11
2017-12-18,834770,18.0,18.1,22.0,18.0,410,742000.0,18.18,-17.73,-3.9,0.06
2017-12-19,834770,22.0,22.0,22.0,22.0,10,22000.0,0.0,21.55,3.9,0.0
2017-12-20,834770,22.0,22.0,22.0,22.0,200,440000.0,0.0,0.0,0.0,0.03
2017-12-22,834770,18.0,22.0,22.0,18.0,310,602000.0,18.18,0.0,0.0,0.05
2017-12-25,834770,25.0,25.0,25.0,25.0,4010,10025000.0,0.0,13.64,3.0,0.63
2017-12-26,834770,22.0,22.0,22.0,22.0,10,22000.0,0.0,-12.0,-3.0,0.0
2017-12-28,834770,25.0,25.0,25.0,25.0,10,25000.0,0.0,13.64,3.0,0.0
2018-01-02,834770,22.0,22.0,22.0,22.0,100,220000.0,0.0,-12.0,-3.0,0.02
2018-01-24,834770,6.8,6.8,6.8,6.8,10,6800.0,0.0,-69.09,-15.2,0.0
2018-02-01,834770,13.6,13.6,13.6,13.6,60,81600.0,0.0,100.0,6.8,0.01
2018-02-02,834770,18.0,18.0,18.0,18.0,50,90000.0,0.0,32.35,4.4,0.01
2018-02-05,834770,9.0,9.0,9.0,9.0,20,18000.0,0.0,-50.0,-9.0,0.0
2018-02-12,834770,6.8,6.8,6.8,6.8,160,108800.0,0.0,-24.44,-2.2,0.03
2018-02-13,834770,6.8,6.8,6.8,6.8,300,204000.0,0.0,0.0,0.0,0.05
2018-03-23,834770,13.0,13.0,13.0,13.0,10,13000.0,0.0,91.18,6.2,0.0
2018-03-26,834770,13.98,13.98,13.98,13.98,40,55920.0,0.0,7.54,0.98,0.01
2018-04-04,834770,6.99,6.99,6.99,6.99,10,6990.0,0.0,-50.0,-6.99,0.0
2018-04-12,834770,13.0,13.0,13.0,13.0,10,13000.0,0.0,85.98,6.01,0.0
2018-04-20,834770,6.5,6.5,6.5,6.5,10,6500.0,0.0,-50.0,-6.5,0.0
2018-05-23,834770,12.0,12.0,12.0,12.0,10,12000.0,0.0,84.62,5.5,0.0
2018-05-25,834770,7.0,7.0,7.0,7.0,1010,707000.0,0.0,-41.67,-5.0,0.16
2018-06-01,834770,12.0,12.0,12.0,12.0,10,12000.0,0.0,71.43,5.0,0.0
2018-06-08,834770,16.6,12.5,16.6,12.5,400,659900.0,34.17,4.17,0.5,0.06
2018-06-11,834770,7.5,8.79,8.8,7.5,420,317590.0,10.4,-29.68,-3.71,0.07
2018-06-15,834770,8.8,8.8,8.8,8.8,90,79200.0,0.0,0.11,0.01,0.01
2018-06-19,834770,8.8,8.8,8.8,8.8,60,52800.0,0.0,0.0,0.0,0.01
2018-06-22,834770,8.68,8.68,8.68,8.68,40,34720.0,0.0,-1.36,-0.12,0.01
2018-06-26,834770,8.8,8.8,8.8,8.8,30,26400.0,0.0,1.38,0.12,0.0
2018-06-27,834770,6.8,8.6,8.6,6.8,180,136800.0,20.45,-2.27,-0.2,0.03
2018-06-29,834770,8.4,8.4,8.4,8.4,90,75600.0,0.0,-2.33,-0.2,0.01
2018-07-02,834770,8.6,8.6,8.6,8.6,100,86000.0,0.0,2.38,0.2,0.02
2018-07-04,834770,8.6,8.6,8.6,8.6,100,86000.0,0.0,0.0,0.0,0.02
2018-07-05,834770,8.4,8.4,8.4,8.4,100,84000.0,0.0,-2.33,-0.2,0.02
2018-07-06,834770,8.4,8.4,8.4,8.4,150,126000.0,0.0,0.0,0.0,0.02
2018-07-09,834770,8.4,8.4,8.4,8.4,50,42000.0,0.0,0.0,0.0,0.01
2018-07-10,834770,8.4,8.4,8.4,8.4,50,42000.0,0.0,0.0,0.0,0.01
2018-07-11,834770,8.6,8.6,8.6,8.6,90,77400.0,0.0,2.38,0.2,0.01
2018-07-12,834770,8.6,8.6,8.6,8.6,70,60200.0,0.0,0.0,0.0,0.01
2018-07-13,834770,8.6,8.6,8.6,8.6,90,77400.0,0.0,0.0,0.0,0.01
2018-07-16,834770,8.54,8.54,8.54,8.54,20,17080.0,0.0,-0.7,-0.06,0.0
2018-10-15,834770,11.0,11.0,11.0,11.0,10,11000.0,0.0,28.81,2.46,0.0
2018-10-17,834770,14.0,14.0,14.0,14.0,10,14000.0,0.0,27.27,3.0,0.0
2018-10-22,834770,18.0,18.0,18.0,18.0,10,18000.0,0.0,28.57,4.0,0.0
2018-11-28,834770,16.8,16.8,16.8,16.8,100,168000.0,0.0,-6.67,-1.2,0.02
2018-12-27,834770,8.4,8.4,8.4,8.4,10,8400.0,0.0,-50.0,-8.4,0.0
2019-06-03,834770,8.4,6.66,8.4,6.66,100,75300.0,20.71,-20.71,-1.74,0.02
2019-06-05,834770,5.55,5.0,5.55,5.0,80,42750.0,8.26,-24.92,-1.66,0.01
2019-06-14,834770,6.44,6.44,6.44,6.44,10,6440.0,0.0,28.8,1.44,0.0
2019-06-25,834770,7.88,8.18,8.18,7.88,340,274210.0,4.66,27.02,1.74,0.05
2019-06-27,834770,7.52,7.52,7.52,7.52,10,7520.0,0.0,-8.07,-0.66,0.0
2020-09-17,834770,3.95,3.9,4.11,3.9,340,137115.0,2.79,-48.14,-3.62,0.05
2020-09-18,834770,4.28,4.28,4.28,4.28,6,2354.0,0.0,9.74,0.38,0.0
2020-09-21,834770,4.2,4.2,4.3,4.2,77,32440.0,2.34,-1.87,-0.08,0.01
2020-09-22,834770,4.2,4.2,4.2,4.2,2,840.0,0.0,0.0,0.0,0.0
2020-09-23,834770,4.05,4.05,4.05,4.03,15,6065.0,0.48,-3.57,-0.15,0.0
