日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-12-21,001358,64.57,56.25,65.66,55.89,151195,914509561.15,23.83,37.2,15.25,70.14
2023-12-22,001358,55.55,56.12,60.53,55.55,108720,628748119.9,8.85,-0.23,-0.13,50.43
2023-12-25,001358,53.0,49.8,53.66,49.31,89314,455916299.14,7.75,-11.26,-6.32,41.43
2023-12-26,001358,48.98,48.5,50.4,47.74,56923,278178666.92,5.34,-2.61,-1.3,26.41
2023-12-27,001358,48.19,49.53,50.0,47.38,59818,293277998.15,5.4,2.12,1.03,27.75
2023-12-28,001358,48.95,48.82,51.7,48.03,73124,362275961.1,7.41,-1.43,-0.71,33.92
2023-12-29,001358,47.6,48.0,48.81,47.06,61363,293336908.41,3.58,-1.68,-0.82,28.46
2024-01-02,001358,47.95,48.5,50.08,47.71,51285,251288607.02,4.94,1.04,0.5,23.79
2024-01-03,001358,47.99,45.89,48.39,45.5,54723,255556467.82,5.96,-5.38,-2.61,25.38
2024-01-04,001358,45.98,47.31,47.5,45.56,47578,223090861.1,4.23,3.09,1.42,22.07
2024-01-05,001358,46.96,46.31,48.32,46.05,38649,182111543.38,4.8,-2.11,-1.0,17.93
2024-01-08,001358,46.31,44.63,47.0,44.55,27172,123806200.71,5.29,-3.63,-1.68,12.6
2024-01-09,001358,45.0,43.88,45.48,43.5,27543,122301421.97,4.44,-1.68,-0.75,12.78
2024-01-10,001358,43.87,44.01,45.08,43.03,26681,117483453.22,4.67,0.3,0.13,12.38
2024-01-11,001358,43.81,45.81,45.88,43.63,35669,160100727.25,5.11,4.09,1.8,16.55
2024-01-12,001358,45.98,44.72,47.3,44.46,36458,166952297.5,6.2,-2.38,-1.09,16.91
2024-01-15,001358,43.83,44.05,44.97,43.6,20686,91279665.95,3.06,-1.5,-0.67,9.6
2024-01-16,001358,43.75,43.12,44.01,42.5,24379,105030087.33,3.43,-2.11,-0.93,11.31
2024-01-17,001358,42.73,41.62,42.78,41.56,20768,87497404.34,2.83,-3.48,-1.5,9.63
2024-01-18,001358,41.1,41.24,41.57,40.15,19470,79668733.46,3.41,-0.91,-0.38,9.03
2024-01-19,001358,41.2,39.8,41.57,39.7,22110,89077876.29,4.53,-3.49,-1.44,10.26
2024-01-22,001358,39.8,37.68,40.13,37.0,20814,80652146.96,7.86,-5.33,-2.12,9.65
2024-01-23,001358,37.56,37.45,38.15,37.09,16306,61131444.53,2.81,-0.61,-0.23,7.56
2024-01-24,001358,38.0,37.72,38.47,36.51,17539,65714457.77,5.23,0.72,0.27,8.14
2024-01-25,001358,37.52,38.7,38.78,37.01,21147,80436981.9,4.69,2.6,0.98,9.81
2024-01-26,001358,38.31,38.02,39.08,37.8,17509,67379356.86,3.31,-1.76,-0.68,8.12
2024-01-29,001358,39.63,37.79,40.17,37.72,27538,106695873.6,6.44,-0.6,-0.23,12.77
2024-01-30,001358,36.7,35.4,37.0,35.25,24190,87360937.38,4.63,-6.32,-2.39,11.22
2024-01-31,001358,35.33,32.93,35.49,32.93,23806,81423589.23,7.23,-6.98,-2.47,11.04
2024-02-01,001358,32.44,32.45,33.3,32.08,18631,60928206.36,3.7,-1.46,-0.48,8.64
2024-02-02,001358,32.57,30.18,32.85,29.38,22793,71083644.6,10.69,-7.0,-2.27,10.57
2024-02-05,001358,30.08,27.16,30.19,27.16,23460,65642617.69,10.04,-10.01,-3.02,10.88
2024-02-06,001358,26.84,28.2,29.05,25.89,25419,69498416.88,11.63,3.83,1.04,11.79
2024-02-07,001358,28.07,25.56,28.24,25.39,33818,91240854.88,10.11,-9.36,-2.64,15.69
2024-02-08,001358,25.5,27.91,28.12,25.25,39378,104959335.43,11.23,9.19,2.35,18.27
2024-02-19,001358,27.88,29.0,29.3,27.88,30457,87201077.14,5.09,3.91,1.09,14.13
2024-02-20,001358,29.0,29.3,29.49,28.38,21837,63548633.22,3.83,1.03,0.3,10.13
2024-02-21,001358,28.94,29.72,30.78,28.68,30596,91616304.22,7.17,1.43,0.42,14.19
2024-02-22,001358,29.5,31.4,32.51,29.5,43652,134891098.51,10.13,5.65,1.68,20.25
2024-02-23,001358,31.1,31.93,32.09,30.85,33834,106612665.33,3.95,1.69,0.53,15.69
2024-02-26,001358,31.86,32.62,33.31,31.68,31448,102041608.9,5.1,2.16,0.69,14.59
2024-02-27,001358,32.29,33.93,34.1,32.29,28933,96441485.78,5.55,4.02,1.31,13.42
2024-02-28,001358,33.96,30.9,34.81,30.7,41709,137962311.31,12.11,-8.93,-3.03,19.35
2024-02-29,001358,30.54,32.26,32.26,30.54,23125,73348095.77,5.57,4.4,1.36,10.73
2024-03-01,001358,32.45,33.4,33.9,31.98,29064,96027124.35,5.95,3.53,1.14,13.48
2024-03-04,001358,33.4,33.46,34.08,32.72,25256,84236203.07,4.07,0.18,0.06,11.72
2024-03-05,001358,33.12,32.48,33.12,32.08,17715,57715511.72,3.11,-2.93,-0.98,8.22
2024-03-06,001358,32.38,33.84,34.6,32.38,38254,128767306.2,6.83,4.19,1.36,17.75
2024-03-07,001358,34.09,33.18,34.4,32.95,24762,83245451.7,4.28,-1.95,-0.66,11.49
2024-03-08,001358,32.9,32.7,33.46,32.3,17459,57160268.8,3.5,-1.45,-0.48,8.1
2024-03-11,001358,32.58,33.01,33.1,32.44,13326,43654298.46,2.02,0.95,0.31,6.18
2024-03-12,001358,33.0,33.65,33.65,32.85,17914,59627188.66,2.42,1.94,0.64,8.31
2024-03-13,001358,33.46,33.5,33.86,33.18,17917,60144970.35,2.02,-0.45,-0.15,8.31
2024-03-14,001358,33.32,32.9,33.8,32.27,16976,55938926.4,4.57,-1.79,-0.6,7.87
2024-03-15,001358,32.8,33.45,33.66,32.53,14838,49129615.51,3.43,1.67,0.55,6.88
2024-03-18,001358,33.45,34.03,34.45,33.44,18487,62462078.12,3.02,1.73,0.58,8.58
2024-03-19,001358,34.02,34.02,34.43,33.78,16185,55097032.72,1.91,-0.03,-0.01,7.51
2024-03-20,001358,34.2,35.15,35.18,33.97,30194,104448945.17,3.56,3.32,1.13,14.01
2024-03-21,001358,35.0,35.8,35.94,34.45,31753,112016023.86,4.24,1.85,0.65,14.73
2024-03-22,001358,35.74,35.44,36.38,35.33,32132,114812559.91,2.93,-1.01,-0.36,14.91
2024-03-25,001358,34.85,33.23,35.06,33.22,26856,91213922.41,5.19,-6.24,-2.21,12.46
2024-03-26,001358,35.5,36.55,36.55,35.5,21180,76682966.95,3.16,9.99,3.32,9.82
2024-03-27,001358,39.58,40.21,40.21,38.11,74978,297599182.86,5.75,10.01,3.66,34.78
2024-03-28,001358,37.99,39.19,42.19,37.3,99460,397884658.32,12.16,-2.54,-1.02,46.14
2024-03-29,001358,39.58,38.8,39.88,37.5,63265,242428436.29,6.07,-1.0,-0.39,29.35
2024-04-01,001358,38.0,38.75,38.8,37.52,45789,174723991.04,3.3,-0.13,-0.05,21.24
2024-04-02,001358,38.56,39.5,39.5,38.06,46688,181092096.05,3.72,1.94,0.75,21.66
2024-04-03,001358,39.1,38.25,41.13,38.16,61324,244212635.36,7.52,-3.16,-1.25,28.45
2024-04-08,001358,37.92,35.8,38.18,35.76,37970,138925502.37,6.33,-6.41,-2.45,17.61
2024-04-09,001358,36.18,37.07,37.31,36.0,25919,95201695.51,3.66,3.55,1.27,12.02
2024-04-10,001358,36.7,36.02,37.52,35.72,22722,82653251.52,4.86,-2.83,-1.05,10.54
2024-04-11,001358,35.52,37.82,37.86,35.52,38907,144322264.57,6.5,5.0,1.8,18.05
2024-04-12,001358,37.3,38.6,39.19,37.15,43966,168610956.4,5.39,2.06,0.78,20.39
2024-04-15,001358,40.0,37.38,42.1,36.53,43796,170071970.31,14.43,-3.16,-1.22,20.32
2024-04-16,001358,37.3,33.64,38.18,33.64,32446,113221728.25,12.15,-10.01,-3.74,15.05
2024-04-17,001358,34.5,36.0,36.82,34.2,31368,111960678.19,7.79,7.02,2.36,14.55
2024-04-18,001358,36.9,37.2,37.89,36.12,34877,129233989.03,4.92,3.33,1.2,16.18
2024-04-19,001358,37.0,38.08,38.46,36.88,34947,132382388.77,4.25,2.37,0.88,16.21
2024-04-22,001358,37.78,37.87,38.41,36.56,30388,115038519.26,4.86,-0.55,-0.21,14.1
2024-04-23,001358,37.57,37.2,38.3,36.81,25036,93590854.17,3.93,-1.77,-0.67,11.61
2024-04-24,001358,36.58,36.1,36.87,35.61,34735,86399920.63,3.39,-2.96,-1.1,11.51
2024-04-25,001358,33.4,33.61,34.63,33.13,49415,114938527.85,4.16,-6.9,-2.49,16.37
2024-04-26,001358,33.27,33.25,33.53,33.02,31008,70974916.25,1.52,-1.07,-0.36,10.27
