日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-04-12,300969,70.0,57.26,70.0,57.19,113049,734133728.0,61.94,176.89,36.58,56.52
2021-04-13,300969,50.0,50.2,53.54,48.5,78212,395448784.0,8.8,-12.33,-7.06,39.11
2021-04-14,300969,49.31,50.5,50.78,47.27,65427,318516464.0,6.99,0.6,0.3,32.71
2021-04-15,300969,49.3,49.62,52.47,47.56,66869,335544912.0,9.72,-1.74,-0.88,33.43
2021-04-16,300969,49.88,46.88,50.47,46.77,57746,277368848.0,7.46,-5.52,-2.74,28.87
2021-04-19,300969,45.53,47.71,49.43,45.04,56476,265150912.0,9.36,1.77,0.83,28.24
2021-04-20,300969,46.99,44.78,47.67,44.78,49471,227141092.0,6.06,-6.14,-2.93,24.74
2021-04-21,300969,44.51,41.88,44.55,41.82,39171,167439329.0,6.1,-6.48,-2.9,19.59
2021-04-22,300969,41.88,42.43,42.86,41.7,22794,96434484.0,2.77,1.31,0.55,11.4
2021-04-23,300969,42.36,40.83,42.82,40.82,25011,104331955.0,4.71,-3.77,-1.6,12.51
2021-04-26,300969,40.7,41.26,41.47,40.05,21260,86873538.0,3.48,1.05,0.43,10.63
2021-04-27,300969,41.57,42.0,43.29,41.57,27254,115305104.0,4.17,1.79,0.74,13.63
2021-04-28,300969,42.0,43.29,43.63,40.27,33187,140705823.0,8.0,3.07,1.29,16.59
2021-04-29,300969,42.38,40.96,42.91,40.89,27440,114759804.0,4.67,-5.38,-2.33,13.72
2021-04-30,300969,41.04,39.42,41.28,39.4,20401,81984571.0,4.59,-3.76,-1.54,10.2
2021-05-06,300969,39.3,39.74,40.69,39.3,13599,54365490.0,3.53,0.81,0.32,6.8
2021-05-07,300969,39.61,39.98,40.18,39.42,13315,53081490.0,1.91,0.6,0.24,6.66
2021-05-10,300969,40.0,40.75,41.15,39.62,18111,73686144.0,3.83,1.93,0.77,9.06
2021-05-11,300969,40.35,41.03,41.12,39.82,16766,68288346.0,3.19,0.69,0.28,8.38
2021-05-12,300969,40.6,42.79,43.5,40.5,35957,153124286.0,7.31,4.29,1.76,17.98
