日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-12-30,300925,36.0,53.01,78.88,36.0,207897,875731728.0,213.55,163.99,32.93,67.72
2020-12-31,300925,46.0,47.1,51.96,45.52,174817,833087184.0,12.15,-11.15,-5.91,56.94
2021-01-04,300925,47.0,48.02,51.0,46.0,148093,716198032.0,10.62,1.95,0.92,48.24
2021-01-05,300925,45.0,49.08,50.2,43.15,146045,680062832.0,14.68,2.21,1.06,47.57
2021-01-06,300925,47.3,50.83,57.3,46.2,165650,858517184.0,22.62,3.57,1.75,53.96
2021-01-07,300925,49.5,58.09,60.9,49.1,161109,878373696.0,23.21,14.28,7.26,52.48
2021-01-08,300925,57.51,64.98,67.7,54.7,150177,922261536.0,22.38,11.86,6.89,48.92
2021-01-11,300925,64.08,62.89,70.7,61.0,139138,908168928.0,14.93,-3.22,-2.09,45.32
2021-01-12,300925,62.88,63.58,66.46,59.88,108445,681843216.0,10.46,1.1,0.69,35.32
2021-01-13,300925,62.3,53.8,66.49,53.51,132038,783723680.0,20.42,-15.38,-9.78,43.01
2021-01-14,300925,52.43,49.69,54.48,49.13,100161,513646016.0,9.94,-7.64,-4.11,32.63
2021-01-15,300925,49.0,51.23,53.0,47.3,89205,453854528.0,11.47,3.1,1.54,29.06
2021-01-18,300925,50.38,60.0,61.26,50.0,120179,663760992.0,21.98,17.12,8.77,39.15
2021-01-19,300925,58.51,60.18,61.58,57.45,110803,661746128.0,6.88,0.3,0.18,36.09
2021-01-20,300925,60.86,58.31,60.88,55.58,100501,582221584.0,8.81,-3.11,-1.87,32.74
2021-01-21,300925,56.52,53.65,56.87,53.51,83158,457301792.0,5.76,-7.99,-4.66,27.09
2021-01-22,300925,52.66,53.9,56.65,52.16,73450,402809296.0,8.37,0.47,0.25,23.93
2021-01-25,300925,52.4,51.44,53.3,50.05,63885,330023984.0,6.03,-4.56,-2.46,20.81
2021-01-26,300925,51.0,52.6,54.32,50.61,59004,311018912.0,7.21,2.26,1.16,19.22
2021-01-27,300925,51.8,55.87,56.49,51.5,83730,461613872.0,9.49,6.22,3.27,27.27
2021-01-28,300925,54.73,48.53,56.14,48.0,90063,463283280.0,14.57,-13.14,-7.34,29.34
2021-01-29,300925,48.56,48.8,49.9,44.87,79340,376622144.0,10.36,0.56,0.27,25.84
2021-02-01,300925,47.55,50.28,51.66,47.55,71621,358042080.0,8.42,3.03,1.48,23.33
2021-02-02,300925,50.0,46.59,51.99,46.5,71729,351008064.0,10.92,-7.34,-3.69,23.36
2021-02-03,300925,46.0,44.99,46.89,44.01,57272,258067692.0,6.18,-3.43,-1.6,18.66
2021-02-04,300925,45.7,42.47,45.7,42.1,49381,215083468.0,8.0,-5.6,-2.52,16.09
2021-02-05,300925,42.21,39.53,43.19,39.5,49226,202242544.0,8.69,-6.92,-2.94,16.03
2021-02-08,300925,39.06,38.74,40.49,38.41,33246,130726480.0,5.26,-2.0,-0.79,10.83
2021-02-09,300925,38.87,39.58,40.22,38.38,37914,149506488.0,4.75,2.17,0.84,12.35
2021-02-10,300925,39.28,38.56,39.9,38.01,32389,126023375.0,4.78,-2.58,-1.02,10.55
2021-02-18,300925,39.01,40.75,41.53,39.01,42125,170967880.0,6.54,5.68,2.19,13.72
2021-02-19,300925,40.3,41.49,41.86,39.66,38982,159060807.0,5.4,1.82,0.74,12.7
2021-02-22,300925,41.65,40.69,42.68,40.46,42253,176050005.0,5.35,-1.93,-0.8,13.76
2021-02-23,300925,40.25,39.53,40.49,38.41,33110,130555162.0,5.11,-2.85,-1.16,10.78
2021-02-24,300925,39.67,39.46,40.43,38.81,24065,95592155.0,4.1,-0.18,-0.07,7.84
2021-02-25,300925,39.85,40.1,40.75,39.15,37297,149259616.0,4.05,1.62,0.64,12.15
2021-02-26,300925,39.0,37.52,39.0,37.44,38589,147724793.0,3.89,-6.43,-2.58,12.57
2021-03-01,300925,37.56,39.8,40.5,37.56,39607,155016568.0,7.84,6.08,2.28,12.9
2021-03-02,300925,39.82,38.81,40.15,38.31,24777,96490579.0,4.62,-2.49,-0.99,8.07
2021-03-03,300925,38.55,38.9,39.66,38.47,20858,81095873.0,3.07,0.23,0.09,6.79
2021-03-04,300925,38.59,37.29,38.68,37.04,27628,104374969.0,4.22,-4.14,-1.61,9.0
2021-03-05,300925,36.98,37.91,38.25,36.78,21599,81460274.0,3.94,1.66,0.62,7.04
2021-03-08,300925,38.01,38.73,39.33,38.01,38024,147975478.0,3.48,2.16,0.82,12.39
2021-03-09,300925,38.92,38.72,40.25,36.5,52899,204251694.0,9.68,-0.03,-0.01,17.23
2021-03-10,300925,39.2,39.75,40.8,38.9,54240,216496610.0,4.91,2.66,1.03,17.67
2021-03-11,300925,39.17,38.94,39.17,37.5,38710,148712643.0,4.2,-2.04,-0.81,12.61
2021-03-12,300925,38.9,37.86,39.57,37.83,31741,122438659.0,4.47,-2.77,-1.08,10.34
2021-03-15,300925,37.33,35.09,37.35,35.0,42706,153078858.0,6.21,-7.32,-2.77,13.91
2021-03-16,300925,35.26,34.88,35.54,34.3,23942,83476546.0,3.53,-0.6,-0.21,7.8
2021-03-17,300925,34.5,35.52,35.77,34.0,26447,92792371.0,5.07,1.83,0.64,8.61
2021-03-18,300925,35.5,35.79,35.88,34.82,29900,105857596.0,2.98,0.76,0.27,9.74
2021-03-19,300925,35.27,37.16,37.79,35.03,54253,200195045.0,7.71,3.83,1.37,17.67
2021-03-22,300925,36.99,37.92,38.12,36.82,37821,142072867.0,3.5,2.05,0.76,12.32
2021-03-23,300925,37.78,40.0,40.29,37.37,67567,263156762.0,7.7,5.49,2.08,22.01
2021-03-24,300925,39.01,37.77,39.36,37.41,46181,177244186.0,4.88,-5.58,-2.23,15.04
