日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-10-25,688426,42.96,43.62,47.96,41.59,94667,416916254.0,13.01,-10.94,-5.36,47.23
2022-10-26,688426,42.4,44.51,47.58,41.72,71297,321795745.0,13.43,2.04,0.89,35.57
2022-10-27,688426,43.6,44.9,45.15,41.8,53378,228910092.0,7.53,0.88,0.39,26.63
2022-10-28,688426,44.0,42.76,44.8,42.5,30142,130726152.0,5.12,-4.77,-2.14,15.04
2022-10-31,688426,42.88,42.92,43.8,42.62,20480,88254179.0,2.76,0.37,0.16,10.22
2022-11-01,688426,43.14,42.68,43.7,41.88,25850,109862335.0,4.24,-0.56,-0.24,12.9
2022-11-02,688426,42.05,44.65,45.7,42.01,42053,185400268.0,8.65,4.62,1.97,20.98
2022-11-03,688426,43.61,43.9,44.79,42.45,30904,134599493.0,5.24,-1.68,-0.75,15.42
2022-11-04,688426,43.77,45.4,47.26,43.31,31990,144342580.0,9.0,3.42,1.5,15.96
2022-11-07,688426,44.85,49.01,49.2,44.81,46864,224123343.0,9.67,7.95,3.61,23.38
2022-11-08,688426,48.69,53.2,53.78,48.6,53989,277688559.0,10.57,8.55,4.19,26.93
2022-11-09,688426,52.3,52.0,57.09,51.02,46510,248755446.0,11.41,-2.26,-1.2,23.2
2022-11-10,688426,53.28,52.63,57.3,52.0,53506,292154940.0,10.19,1.21,0.63,26.69
2022-11-11,688426,53.65,49.02,54.79,48.72,53180,276430302.0,11.53,-6.86,-3.61,26.53
2022-11-14,688426,49.29,50.0,52.22,48.65,30821,155124155.0,7.28,2.0,0.98,15.38
2022-11-15,688426,49.22,49.58,50.86,48.67,22723,112965079.0,4.38,-0.84,-0.42,11.34
2022-11-16,688426,49.59,50.35,52.4,49.33,20312,103495934.0,6.19,1.55,0.77,10.13
2022-11-17,688426,50.0,49.5,50.87,48.2,15893,78074712.0,5.3,-1.69,-0.85,7.93
2022-11-18,688426,49.4,48.08,50.92,47.95,15496,76070543.0,6.0,-2.87,-1.42,7.73
2022-11-21,688426,48.12,49.99,50.13,47.05,19638,96477283.0,6.41,3.97,1.91,9.8
2022-11-22,688426,49.47,48.82,49.47,48.12,13413,65255378.0,2.7,-2.34,-1.17,6.69
2022-11-23,688426,48.11,46.25,48.92,45.55,12208,56759429.0,6.9,-5.26,-2.57,6.09
2022-11-24,688426,46.3,48.8,49.44,46.3,17778,85857640.0,6.79,5.51,2.55,8.87
2022-11-25,688426,48.79,47.5,49.0,46.67,11501,54656887.0,4.77,-2.66,-1.3,5.74
2022-11-28,688426,46.5,46.93,48.09,46.08,9988,47190271.0,4.23,-1.2,-0.57,4.98
2022-11-29,688426,46.9,47.62,48.68,46.45,13860,65865042.0,4.75,1.47,0.69,6.91
2022-11-30,688426,47.15,45.46,47.17,45.28,13062,59940863.0,3.97,-4.54,-2.16,6.52
2022-12-01,688426,45.58,43.58,45.58,42.21,22455,96635382.0,7.41,-4.14,-1.88,11.2
2022-12-02,688426,43.14,42.9,43.54,42.31,13959,59871278.0,2.82,-1.56,-0.68,6.96
2022-12-05,688426,42.44,40.7,42.44,40.18,19619,79986046.0,5.27,-5.13,-2.2,9.79
2022-12-06,688426,40.55,40.1,41.22,39.57,14406,58020773.0,4.05,-1.47,-0.6,7.19
2022-12-07,688426,40.08,40.34,40.41,39.81,6625,26629668.0,1.5,0.6,0.24,3.31
2022-12-08,688426,40.5,40.16,40.55,39.69,7157,28634862.0,2.13,-0.45,-0.18,3.57
2022-12-09,688426,40.46,41.01,41.35,39.81,17521,71014492.0,3.83,2.12,0.85,8.74
2022-12-12,688426,40.89,42.06,42.88,40.8,22053,92258713.0,5.07,2.56,1.05,11.0
2022-12-13,688426,41.68,40.25,41.99,39.96,13276,54134801.0,4.83,-4.3,-1.81,6.62
2022-12-14,688426,40.21,40.55,40.6,39.8,7631,30672939.0,1.99,0.75,0.3,3.81
2022-12-15,688426,40.55,39.69,40.55,39.53,8494,33840796.0,2.52,-2.12,-0.86,4.24
2022-12-16,688426,39.66,37.4,39.66,37.33,15590,59598822.0,5.87,-5.77,-2.29,7.78
2022-12-19,688426,37.01,35.31,37.84,34.66,15544,55399620.0,8.5,-5.59,-2.09,7.75
2022-12-20,688426,34.85,35.31,35.67,34.26,10927,38122725.0,3.99,0.0,0.0,5.45
2022-12-21,688426,35.0,34.2,35.3,33.94,7861,27003375.0,3.85,-3.14,-1.11,3.92
2022-12-22,688426,34.53,33.78,34.6,33.66,4216,14381901.0,2.75,-1.23,-0.42,2.1
2022-12-23,688426,35.0,35.5,36.48,33.88,16395,58213778.0,7.7,5.09,1.72,8.18
2022-12-26,688426,35.1,36.42,37.38,34.72,14821,53445363.0,7.49,2.59,0.92,7.39
2022-12-27,688426,36.17,35.8,36.81,35.0,8223,29238641.0,4.97,-1.7,-0.62,4.1
2022-12-28,688426,35.16,35.21,35.89,35.13,3739,13199965.0,2.12,-1.65,-0.59,1.87
2022-12-29,688426,35.32,35.17,35.61,35.01,3217,11370807.0,1.7,-0.11,-0.04,1.6
2022-12-30,688426,35.53,35.44,36.72,35.13,6696,24093911.0,4.52,0.77,0.27,3.34
2023-01-03,688426,35.23,36.05,36.24,35.02,5252,18742470.0,3.44,1.72,0.61,2.57
2023-01-04,688426,36.32,36.3,37.5,35.82,6323,23188865.0,4.66,0.69,0.25,3.1
2023-01-05,688426,36.3,38.14,38.34,36.06,17811,67246617.0,6.28,5.07,1.84,8.72
2023-01-06,688426,38.09,37.33,38.09,37.2,5855,21996348.0,2.33,-2.12,-0.81,2.87
2023-01-09,688426,37.27,37.11,37.64,36.68,4612,17076641.0,2.57,-0.59,-0.22,2.26
2023-01-10,688426,37.13,36.72,37.13,36.6,2838,10445498.0,1.43,-1.05,-0.39,1.39
2023-01-11,688426,36.74,38.2,38.75,36.74,13432,51099283.0,5.47,4.03,1.48,6.58
2023-01-12,688426,38.2,38.18,38.68,37.86,6025,23030713.0,2.15,-0.05,-0.02,2.95
2023-01-13,688426,38.66,41.33,42.85,38.66,23482,96144928.0,10.97,8.25,3.15,11.5
2023-01-16,688426,41.58,43.28,45.6,41.58,26988,119370960.0,9.73,4.72,1.95,13.22
2023-01-17,688426,43.88,41.58,43.95,41.58,16543,70117740.0,5.48,-3.93,-1.7,8.1
2023-01-18,688426,41.96,40.9,42.22,40.9,10536,43667282.0,3.17,-1.64,-0.68,5.16
2023-01-19,688426,40.52,42.09,42.8,40.0,9764,40714093.0,6.85,2.91,1.19,4.78
2023-01-20,688426,42.69,40.95,42.89,40.65,7176,29468130.0,5.32,-2.71,-1.14,3.51
2023-01-30,688426,41.48,40.29,41.75,40.0,8282,33567753.0,4.27,-1.61,-0.66,4.06
2023-01-31,688426,40.0,39.79,40.23,39.2,11525,45674573.0,2.56,-1.24,-0.5,5.64
2023-02-01,688426,40.16,40.15,40.16,39.51,3893,15522769.0,1.63,0.9,0.36,1.91
2023-02-02,688426,40.45,41.34,41.67,40.16,10631,43732838.0,3.76,2.96,1.19,5.21
2023-02-03,688426,42.88,47.01,49.48,42.69,48527,224863285.0,16.42,13.72,5.67,23.77
2023-02-06,688426,48.18,44.6,51.17,44.56,47992,228869361.0,14.06,-5.13,-2.41,23.5
2023-02-07,688426,44.96,45.68,46.6,43.6,22895,103921809.0,6.73,2.42,1.08,11.21
2023-02-08,688426,46.9,48.2,48.8,45.33,29707,140905051.0,7.6,5.52,2.52,14.55
2023-02-09,688426,48.28,48.65,49.33,47.89,16903,81879256.0,2.99,0.93,0.45,8.28
2023-02-10,688426,47.94,49.8,50.68,47.94,24130,120024020.0,5.63,2.36,1.15,11.82
2023-02-13,688426,49.94,50.05,52.5,49.36,18306,93059173.0,6.31,0.5,0.25,8.97
2023-02-14,688426,51.5,49.94,51.5,49.21,10536,52712470.0,4.58,-0.22,-0.11,5.16
2023-02-15,688426,50.97,48.8,51.49,48.4,14329,70813790.0,6.19,-2.28,-1.14,7.02
2023-02-16,688426,48.41,46.54,49.14,46.3,14985,71569497.0,5.82,-4.63,-2.26,7.34
2023-02-17,688426,46.53,45.57,47.87,45.57,6926,32358264.0,4.94,-2.08,-0.97,3.39
2023-02-20,688426,46.46,45.98,46.46,44.5,11177,50808822.0,4.3,0.9,0.41,5.47
2023-02-21,688426,46.0,46.95,47.49,44.86,12198,56246498.0,5.72,2.11,0.97,5.97
2023-02-22,688426,46.48,48.1,49.43,45.99,16021,77000801.0,7.33,2.45,1.15,7.85
2023-02-23,688426,47.68,49.19,51.4,47.68,20188,100108056.0,7.73,2.27,1.09,9.89
2023-02-24,688426,49.0,50.9,51.3,48.15,17829,89527498.0,6.4,3.48,1.71,8.73
2023-02-27,688426,50.8,54.65,55.5,49.82,31613,167950356.0,11.16,7.37,3.75,15.48
2023-02-28,688426,54.6,53.9,56.14,53.14,16690,90782275.0,5.49,-1.37,-0.75,8.17
2023-03-01,688426,54.71,51.93,54.9,51.36,19471,103415397.0,6.57,-3.65,-1.97,9.54
2023-03-02,688426,52.56,52.95,54.99,51.02,16896,90856743.0,7.64,1.96,1.02,8.27
2023-03-03,688426,53.5,52.47,55.57,52.47,8804,47405043.0,5.85,-0.91,-0.48,4.31
2023-03-06,688426,52.96,51.67,52.96,50.5,11187,57584432.0,4.69,-1.52,-0.8,5.48
2023-03-07,688426,52.77,49.13,54.0,49.0,17973,90942947.0,9.68,-4.92,-2.54,8.8
2023-03-08,688426,49.2,49.63,49.99,48.0,8773,43164361.0,4.05,1.02,0.5,4.3
2023-03-09,688426,49.0,49.5,51.49,48.48,8028,39782094.0,6.06,-0.26,-0.13,3.93
2023-03-10,688426,49.39,50.01,50.1,48.01,10389,51285131.0,4.22,1.03,0.51,5.09
2023-03-13,688426,49.16,49.5,50.44,48.45,6828,33589997.0,3.98,-1.02,-0.51,3.34
2023-03-14,688426,49.0,49.1,50.06,47.4,10675,51698394.0,5.37,-0.81,-0.4,5.23
2023-03-15,688426,49.43,49.04,49.65,47.92,8590,41966378.0,3.52,-0.12,-0.06,4.21
2023-03-16,688426,49.1,46.62,49.1,46.23,12602,59517420.0,5.85,-4.93,-2.42,6.17
2023-03-17,688426,47.1,45.1,47.1,44.9,8363,38154364.0,4.72,-3.26,-1.52,4.1
2023-03-20,688426,45.0,44.62,45.23,43.58,6320,27928992.0,3.66,-1.06,-0.48,3.1
2023-03-21,688426,44.62,46.23,46.68,44.43,5814,26588197.0,5.04,3.61,1.61,2.85
2023-03-22,688426,46.24,46.24,47.7,45.65,7970,36958667.0,4.43,0.02,0.01,3.9
2023-03-23,688426,46.0,45.6,47.24,45.53,6052,27924984.0,3.7,-1.38,-0.64,2.96
2023-03-24,688426,45.11,44.77,46.35,44.55,5813,26343464.0,3.95,-1.82,-0.83,2.85
2023-03-27,688426,44.7,43.34,44.75,43.0,10221,44611905.0,3.91,-3.19,-1.43,5.01
2023-03-28,688426,43.34,42.39,44.15,42.1,8163,34885671.0,4.73,-2.19,-0.95,4.0
2023-03-29,688426,42.0,41.76,42.71,41.62,3657,15340293.0,2.57,-1.49,-0.63,1.79
2023-03-30,688426,41.5,40.95,42.19,40.63,7930,32573596.0,3.74,-1.94,-0.81,3.88
2023-03-31,688426,40.95,40.56,41.5,40.0,10011,40529136.0,3.66,-0.95,-0.39,4.9
2023-04-03,688426,40.56,40.5,40.89,40.0,5428,21978439.0,2.19,-0.15,-0.06,2.66
2023-04-04,688426,41.0,40.1,41.38,39.46,7043,28300066.0,4.74,-0.99,-0.4,3.45
2023-04-06,688426,39.51,39.84,40.3,39.3,5579,22125629.0,2.49,-0.65,-0.26,2.73
2023-04-07,688426,39.9,42.27,43.49,39.9,12631,52810437.0,9.01,6.1,2.43,6.19
2023-04-10,688426,43.2,43.41,44.01,42.11,8417,36417233.0,4.49,2.7,1.14,4.12
2023-04-11,688426,43.8,42.15,43.8,41.62,5800,24517357.0,5.02,-2.9,-1.26,2.84
2023-04-12,688426,42.16,41.35,42.42,40.85,6796,28104509.0,3.72,-1.9,-0.8,3.33
2023-04-13,688426,41.25,42.13,43.1,40.83,8765,36741447.0,5.49,1.89,0.78,4.29
2023-04-14,688426,41.79,42.65,43.64,41.53,6485,27581291.0,5.01,1.23,0.52,3.18
2023-04-17,688426,42.65,43.26,45.14,42.65,8007,35215268.0,5.84,1.43,0.61,3.92
2023-04-18,688426,43.28,41.36,43.3,40.96,7794,32501439.0,5.41,-4.39,-1.9,3.82
2023-04-19,688426,41.36,40.99,41.36,40.55,4200,17164456.0,1.96,-0.89,-0.37,2.06
2023-04-20,688426,41.81,39.5,41.81,39.5,6868,27574424.0,5.64,-3.64,-1.49,3.36
2023-04-21,688426,39.8,39.3,40.52,39.0,8361,33120833.0,3.85,-0.51,-0.2,4.09
2023-04-24,688426,39.3,39.01,39.85,38.88,4992,19621847.0,2.47,-0.74,-0.29,2.44
2023-04-25,688426,39.5,37.95,40.85,37.5,14790,57252442.0,8.59,-2.72,-1.06,7.06
2023-04-26,688426,39.0,39.31,40.38,38.54,7701,30402043.0,4.85,3.58,1.36,3.68
2023-04-27,688426,39.23,39.88,40.88,39.23,10775,43213723.0,4.2,1.45,0.57,5.15
2023-04-28,688426,38.73,39.19,42.0,38.12,22430,89387702.0,9.73,-1.73,-0.69,10.71
2023-05-04,688426,40.18,41.27,41.55,38.11,14397,57426994.0,8.78,5.31,2.08,6.88
2023-05-05,688426,42.0,40.04,42.7,39.62,10557,42641864.0,7.46,-2.98,-1.23,5.04
2023-05-08,688426,39.5,39.18,39.91,38.3,12431,48522452.0,4.02,-2.15,-0.86,5.94
2023-05-09,688426,38.4,37.71,38.7,36.0,12030,44776485.0,6.89,-3.75,-1.47,5.75
2023-05-10,688426,37.69,37.08,37.77,36.3,5552,20549605.0,3.9,-1.67,-0.63,2.65
2023-05-11,688426,36.81,36.15,38.02,35.9,8679,31757654.0,5.72,-2.51,-0.93,4.15
2023-05-12,688426,36.41,35.85,36.94,35.37,10733,38878559.0,4.34,-0.83,-0.3,5.13
2023-05-15,688426,35.85,36.6,36.79,35.77,7204,26194058.0,2.85,2.09,0.75,3.44
2023-05-16,688426,36.28,39.57,42.5,36.28,24184,95930191.0,16.99,8.11,2.97,11.55
2023-05-17,688426,39.51,40.1,40.29,38.92,6235,24765217.0,3.46,1.34,0.53,2.98
2023-05-18,688426,40.1,39.51,40.5,39.05,3544,14089584.0,3.62,-1.47,-0.59,1.69
2023-05-19,688426,39.51,39.91,40.31,39.18,3456,13760504.0,2.86,1.01,0.4,1.65
2023-05-22,688426,39.51,41.82,42.08,39.51,10523,43392821.0,6.44,4.79,1.91,5.03
2023-05-23,688426,41.89,41.63,42.73,41.4,8128,34211975.0,3.18,-0.45,-0.19,3.88
2023-05-24,688426,41.0,41.48,42.1,40.93,5288,21940275.0,2.81,-0.36,-0.15,2.53
2023-05-25,688426,41.27,40.06,41.95,39.73,7723,31180158.0,5.35,-3.42,-1.42,3.69
2023-05-26,688426,40.6,39.41,40.6,38.72,5375,21159033.0,4.69,-1.62,-0.65,2.57
2023-05-29,688426,39.88,38.5,39.97,37.78,6563,25248465.0,5.56,-2.31,-0.91,3.13
2023-05-30,688426,38.83,37.12,39.07,37.0,7397,27906761.0,5.38,-3.58,-1.38,3.53
2023-05-31,688426,37.2,36.5,37.98,36.25,6637,24480278.0,4.66,-1.67,-0.62,3.17
2023-06-01,688426,36.98,36.23,36.98,36.12,8776,31866824.0,2.36,-0.74,-0.27,4.19
2023-06-02,688426,36.3,36.32,36.78,36.03,7244,26247808.0,2.07,0.25,0.09,3.46
2023-06-05,688426,36.33,38.72,38.95,36.32,18507,70374269.0,7.24,6.61,2.4,8.84
2023-06-06,688426,38.9,37.18,38.9,36.62,12602,47140809.0,5.89,-3.98,-1.54,6.02
2023-06-07,688426,37.6,36.95,37.62,36.68,4696,17368147.0,2.53,-0.62,-0.23,2.24
2023-06-08,688426,37.12,36.3,37.12,36.05,5037,18340666.0,2.9,-1.76,-0.65,2.41
2023-06-09,688426,36.63,35.22,36.7,35.08,8346,29754327.0,4.46,-2.98,-1.08,3.99
2023-06-12,688426,35.46,34.6,35.46,33.69,6561,18387049.0,5.03,-1.76,-0.62,2.61
2023-06-13,688426,34.7,33.98,34.7,33.74,8386,23453917.0,2.77,-1.79,-0.62,3.34
2023-06-14,688426,33.87,33.44,34.23,33.3,5597,15484732.0,2.74,-1.59,-0.54,2.23
2023-06-15,688426,33.38,32.8,33.38,31.88,16552,44060408.0,4.49,-1.91,-0.64,6.59
2023-06-16,688426,32.36,32.48,32.94,32.18,8091,21545342.0,2.32,-0.98,-0.32,3.22
2023-06-19,688426,32.32,32.16,32.79,31.72,8356,22154092.0,3.29,-0.99,-0.32,3.33
2023-06-20,688426,31.85,33.38,33.7,31.62,17359,46712556.0,6.47,3.79,1.22,6.91
2023-06-21,688426,33.38,34.72,35.66,33.0,32696,93426718.0,7.97,4.01,1.34,13.02
2023-06-26,688426,34.36,35.68,37.04,33.16,32724,94786443.0,11.18,2.76,0.96,13.03
2023-06-27,688426,36.04,35.86,36.26,35.2,10988,32157231.0,2.97,0.5,0.18,4.37
2023-06-28,688426,36.02,36.26,36.88,35.18,14519,43329663.0,4.74,1.12,0.4,5.78
2023-06-29,688426,35.98,36.41,36.76,35.93,11297,33870085.0,2.29,0.41,0.15,4.5
2023-06-30,688426,35.88,36.76,36.9,35.88,10619,32009046.0,2.8,0.96,0.35,4.16
2023-07-03,688426,36.87,37.17,37.58,36.56,10238,31281599.0,2.77,1.12,0.41,4.01
2023-07-04,688426,37.48,37.2,38.0,36.8,10830,33307833.0,3.23,0.08,0.03,4.24
2023-07-05,688426,37.1,36.36,37.13,36.27,6069,18206791.0,2.31,-2.26,-0.84,2.37
2023-07-06,688426,36.29,35.69,36.52,35.55,6393,18857497.0,2.67,-1.84,-0.67,2.5
2023-07-07,688426,35.94,36.02,36.35,35.3,4129,12179165.0,2.94,0.92,0.33,1.62
2023-07-10,688426,36.3,37.02,37.82,36.18,10133,30883578.0,4.55,2.78,1.0,3.97
2023-07-11,688426,37.42,37.59,37.88,36.88,4937,15181766.0,2.7,1.54,0.57,1.93
2023-07-12,688426,37.6,37.73,38.44,37.37,7767,24240280.0,2.85,0.37,0.14,3.04
2023-07-13,688426,38.24,38.85,39.14,38.06,9648,30736985.0,2.86,2.97,1.12,3.78
2023-07-14,688426,39.29,39.52,40.42,38.74,11111,36152384.0,4.32,1.72,0.67,4.35
2023-07-17,688426,39.53,38.15,40.36,37.7,13158,42063768.0,6.73,-3.47,-1.37,5.15
2023-07-18,688426,38.72,38.88,39.58,37.85,7329,23546287.0,4.53,1.91,0.73,2.87
2023-07-19,688426,39.16,39.12,39.42,38.49,4426,14221969.0,2.39,0.62,0.24,1.73
2023-07-20,688426,39.5,38.44,39.51,37.88,8864,28036963.0,4.17,-1.74,-0.68,3.47
2023-07-21,688426,38.92,38.45,39.03,37.74,3501,11098497.0,3.36,0.03,0.01,1.37
2023-07-24,688426,38.56,39.28,39.58,38.33,5151,16552896.0,3.25,2.16,0.83,2.02
2023-07-25,688426,39.88,39.18,40.12,37.53,5071,16345144.0,6.59,-0.25,-0.1,1.98
2023-07-26,688426,39.4,39.29,39.56,38.57,5063,16259928.0,2.53,0.28,0.11,1.98
2023-07-27,688426,39.34,38.76,39.35,38.32,4280,13619778.0,2.62,-1.35,-0.53,1.67
2023-07-28,688426,39.16,40.49,40.68,39.16,16628,54986000.0,3.92,4.46,1.73,6.51
2023-07-31,688426,41.02,41.45,41.56,40.08,13643,46021393.0,3.66,2.37,0.96,5.34
2023-08-01,688426,41.46,40.0,41.84,39.03,20103,66981697.0,6.78,-3.5,-1.45,7.87
2023-08-02,688426,40.13,38.93,40.13,38.58,6940,22322944.0,3.88,-2.68,-1.07,2.72
2023-08-03,688426,39.3,39.42,39.71,38.76,9750,31501416.0,2.44,1.26,0.49,3.82
2023-08-04,688426,39.51,38.68,39.94,38.54,4659,14964315.0,3.55,-1.88,-0.74,1.82
2023-08-07,688426,38.44,36.38,38.44,36.16,8536,25841474.0,5.89,-5.95,-2.3,3.34
2023-08-08,688426,36.41,35.14,37.46,34.48,19677,57757085.0,8.19,-3.41,-1.24,7.7
2023-08-09,688426,35.02,35.84,36.82,34.61,8613,25393939.0,6.29,1.99,0.7,3.37
2023-08-10,688426,35.68,36.93,37.34,35.32,7491,22639352.0,5.64,3.04,1.09,2.93
2023-08-11,688426,37.48,36.63,37.48,36.46,2914,8783388.0,2.76,-0.81,-0.3,1.14
2023-08-14,688426,36.45,36.82,36.99,35.8,3750,11172800.0,3.25,0.52,0.19,1.47
2023-08-15,688426,35.32,36.95,36.98,35.32,2865,8594586.0,4.51,0.35,0.13,1.12
2023-08-16,688426,36.3,36.53,37.41,36.3,2871,8690065.0,3.0,-1.14,-0.42,1.12
2023-08-17,688426,36.51,36.38,36.87,35.97,3143,9347987.0,2.46,-0.41,-0.15,1.23
2023-08-18,688426,35.98,35.94,37.1,35.79,2398,7142878.0,3.6,-1.21,-0.44,0.94
2023-08-21,688426,36.51,35.98,36.93,35.5,4136,12280376.0,3.98,0.11,0.04,1.62
2023-08-22,688426,35.9,35.97,36.56,35.08,2381,6967629.0,4.11,-0.03,-0.01,0.93
2023-08-23,688426,36.58,35.97,36.76,35.12,3874,11371983.0,4.56,0.0,0.0,1.52
2023-08-24,688426,36.51,38.91,39.62,36.0,13191,40798159.0,10.06,8.17,2.94,5.16
2023-08-25,688426,39.21,38.9,40.07,37.72,16436,52841971.0,6.04,-0.03,-0.01,6.43
2023-08-28,688426,40.47,40.73,41.31,40.24,20063,67358113.0,2.75,4.7,1.83,7.85
2023-08-29,688426,41.14,41.13,41.66,39.88,20148,68087381.0,4.37,0.98,0.4,7.88
2023-08-30,688426,40.32,42.76,42.96,39.65,24254,84019958.0,8.05,3.96,1.63,9.49
2023-08-31,688426,42.72,43.66,43.92,42.41,18088,64446931.0,3.53,2.1,0.9,7.08
2023-09-01,688426,44.02,43.32,45.29,43.06,12465,44908915.0,5.11,-0.78,-0.34,4.88
2023-09-04,688426,43.72,42.64,43.94,41.31,18754,65399908.0,6.07,-1.57,-0.68,7.34
2023-09-05,688426,42.95,42.34,43.12,42.14,5077,17811237.0,2.3,-0.7,-0.3,1.99
2023-09-06,688426,41.57,42.35,42.66,41.56,3642,12627877.0,2.6,0.02,0.01,1.43
2023-09-07,688426,42.5,42.63,43.3,41.46,8132,28360568.0,4.34,0.66,0.28,3.18
2023-09-08,688426,42.99,42.27,42.99,40.86,12482,43049547.0,5.0,-0.84,-0.36,4.88
2023-09-11,688426,42.46,43.12,43.66,41.81,13494,47740868.0,4.38,2.01,0.85,5.28
2023-09-12,688426,43.36,44.43,44.68,42.12,16798,61089458.0,5.94,3.04,1.31,6.57
2023-09-13,688426,44.45,45.82,45.82,44.34,15904,58931978.0,3.33,3.13,1.39,6.22
2023-09-14,688426,45.88,44.6,46.31,42.92,13840,50411154.0,7.4,-2.66,-1.22,5.42
2023-09-15,688426,44.74,45.17,46.31,44.0,14423,53983210.0,5.18,1.28,0.57,5.64
2023-09-18,688426,45.23,44.48,45.52,44.2,14137,52055007.0,2.92,-1.53,-0.69,5.53
2023-09-19,688426,44.8,44.34,44.92,43.76,8235,30047988.0,2.61,-0.31,-0.14,3.22
2023-09-20,688426,44.49,43.47,44.82,42.92,17617,63110026.0,4.29,-1.96,-0.87,6.89
2023-09-21,688426,43.54,41.34,43.54,40.12,15005,51022772.0,7.87,-4.9,-2.13,5.87
2023-09-22,688426,41.39,41.33,41.76,40.36,8706,29524527.0,3.39,-0.02,-0.01,3.41
2023-09-25,688426,41.42,39.03,41.42,38.68,12882,42020954.0,6.63,-5.56,-2.3,5.04
