日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-08-18,301321,32.7,34.0,36.88,31.36,153287,520453763.0,16.78,3.34,1.1,25.29
2022-08-19,301321,32.74,30.43,34.1,30.38,108628,348407975.0,10.94,-10.5,-3.57,17.92
2022-08-22,301321,28.88,29.02,30.87,28.86,79215,232848866.0,6.61,-4.63,-1.41,13.07
2022-08-23,301321,29.04,28.53,29.15,27.34,82350,231674547.0,6.24,-1.69,-0.49,13.59
2022-08-24,301321,28.1,27.13,28.48,27.06,57851,159871643.0,4.98,-4.91,-1.4,9.54
2022-08-25,301321,26.07,24.23,26.2,24.21,80107,200539493.0,7.34,-10.69,-2.9,13.22
2022-08-26,301321,23.75,23.21,24.45,23.21,48798,115640160.0,5.12,-4.21,-1.02,8.05
2022-08-29,301321,22.72,23.25,23.63,22.6,29847,69051205.0,4.44,0.17,0.04,4.92
2022-08-30,301321,23.25,23.33,23.43,22.96,24397,56661876.0,2.02,0.34,0.08,4.03
2022-08-31,301321,23.29,22.25,23.29,22.07,31651,71355964.0,5.23,-4.63,-1.08,5.22
2022-09-01,301321,22.22,22.45,22.9,22.03,23843,53898938.0,3.91,0.9,0.2,3.93
2022-09-02,301321,22.47,23.64,24.33,22.47,42169,99164238.0,8.29,5.3,1.19,6.96
2022-09-05,301321,24.85,25.53,27.21,24.5,78326,203145775.0,11.46,7.99,1.89,12.92
2022-09-06,301321,25.1,25.7,27.0,24.82,59077,152013245.0,8.54,0.67,0.17,9.75
2022-09-07,301321,25.2,24.59,25.98,24.59,35842,90041378.0,5.41,-4.32,-1.11,5.91
2022-09-08,301321,24.69,24.9,25.45,24.58,27269,67970864.0,3.54,1.26,0.31,4.5
2022-09-09,301321,24.72,24.77,25.2,24.3,22068,54555281.0,3.61,-0.52,-0.13,3.64
2022-09-13,301321,24.8,26.71,26.77,24.8,51381,133236657.0,7.95,7.83,1.94,8.48
2022-09-14,301321,26.0,26.31,26.46,25.71,26101,68045425.0,2.81,-1.5,-0.4,4.31
2022-09-15,301321,26.11,25.32,26.81,25.3,28005,72577385.0,5.74,-3.76,-0.99,4.62
2022-09-16,301321,25.12,25.29,26.08,24.48,27894,70707154.0,6.32,-0.12,-0.03,4.6
2022-09-19,301321,25.78,26.87,26.87,25.5,41032,107525377.0,5.42,6.25,1.58,6.77
2022-09-20,301321,26.51,25.61,26.55,25.55,35661,92575461.0,3.72,-4.69,-1.26,5.88
2022-09-21,301321,25.08,24.67,25.5,24.6,27457,68560232.0,3.51,-3.67,-0.94,4.53
2022-09-22,301321,24.64,25.02,25.15,24.14,21512,53142430.0,4.09,1.42,0.35,3.55
2022-09-23,301321,24.87,23.52,25.15,23.46,28949,69701640.0,6.75,-6.0,-1.5,4.78
2022-09-26,301321,23.4,23.25,23.77,22.94,13197,30432098.0,3.53,-1.15,-0.27,2.18
2022-09-27,301321,23.05,23.6,23.88,23.05,11473,26693478.0,3.57,1.51,0.35,1.89
2022-09-28,301321,23.89,22.32,23.89,22.18,16273,36782193.0,7.25,-5.42,-1.28,2.68
2022-09-29,301321,22.42,21.48,22.73,21.41,15381,33386313.0,5.91,-3.76,-0.84,2.54
2022-09-30,301321,21.72,21.24,21.72,21.11,10687,22592515.0,2.84,-1.12,-0.24,1.76
2022-10-10,301321,21.24,20.31,21.87,20.24,15035,31013681.0,7.67,-4.38,-0.93,2.48
2022-10-11,301321,20.53,20.15,20.53,19.69,12291,24398001.0,4.14,-0.79,-0.16,2.03
2022-10-12,301321,20.18,21.19,21.31,19.9,16174,32959812.0,7.0,5.16,1.04,2.67
2022-10-13,301321,21.01,20.99,21.38,20.85,9441,19713152.0,2.5,-0.94,-0.2,1.56
2022-10-14,301321,21.03,21.28,21.46,21.03,12152,25606460.0,2.05,1.38,0.29,2.0
2022-10-17,301321,21.11,22.93,23.13,21.04,26627,58680905.0,9.82,7.75,1.65,4.39
2022-10-18,301321,22.81,22.24,22.92,22.16,18726,41426100.0,3.31,-3.01,-0.69,3.09
2022-10-19,301321,22.33,21.79,22.42,21.75,11620,25425212.0,3.01,-2.02,-0.45,1.92
2022-10-20,301321,21.97,22.21,22.61,21.48,17950,39496528.0,5.19,1.93,0.42,2.96
2022-10-21,301321,22.21,21.52,22.28,21.48,11547,24905800.0,3.6,-3.11,-0.69,1.91
2022-10-24,301321,21.71,20.84,21.88,20.7,16525,34778561.0,5.48,-3.16,-0.68,2.73
2022-10-25,301321,20.64,20.08,20.83,19.76,16861,33589662.0,5.13,-3.65,-0.76,2.78
2022-10-26,301321,20.27,20.47,20.62,20.02,10794,21747054.0,2.99,1.94,0.39,1.78
2022-10-27,301321,20.52,20.12,20.62,20.09,11679,23508135.0,2.59,-1.71,-0.35,1.93
2022-10-28,301321,20.16,18.85,20.17,18.84,15491,29692584.0,6.61,-6.31,-1.27,2.56
2022-10-31,301321,18.89,19.26,19.49,18.73,13299,25267064.0,4.03,2.18,0.41,2.19
2022-11-01,301321,19.41,19.71,19.71,19.26,10392,20067720.0,2.34,2.34,0.45,1.71
2022-11-02,301321,20.91,20.37,21.48,20.25,22725,46261784.0,6.24,3.35,0.66,3.75
2022-11-03,301321,20.22,20.39,20.62,20.01,16859,33786071.0,2.99,0.1,0.02,2.78
2022-11-04,301321,20.59,20.61,20.95,20.28,14573,29763458.0,3.29,1.08,0.22,2.4
2022-11-07,301321,20.62,22.28,22.5,20.62,32045,68928529.0,9.12,8.1,1.67,5.29
2022-11-08,301321,22.73,21.63,22.81,21.43,24961,53711884.0,6.19,-2.92,-0.65,4.12
2022-11-09,301321,21.84,21.71,22.01,21.39,14028,30107596.0,2.87,0.37,0.08,2.31
2022-11-10,301321,21.63,23.22,23.48,21.5,46061,103546781.0,9.12,6.96,1.51,7.6
2022-11-11,301321,23.33,22.62,23.67,22.47,26062,59574697.0,5.17,-2.58,-0.6,4.3
2022-11-14,301321,22.53,23.02,23.93,22.34,27830,63863878.0,7.03,1.77,0.4,4.59
2022-11-15,301321,23.33,24.03,24.36,22.54,37387,88477708.0,7.91,4.39,1.01,6.17
2022-11-16,301321,24.03,23.74,24.97,23.59,18962,45248117.0,5.74,-1.21,-0.29,3.13
2022-11-17,301321,23.57,24.1,24.11,23.35,14938,35198599.0,3.2,1.52,0.36,2.46
2022-11-18,301321,24.09,23.15,24.13,23.09,24064,55807901.0,4.32,-3.94,-0.95,3.97
2022-11-21,301321,23.33,23.22,23.33,22.76,12651,28874718.0,2.46,0.3,0.07,2.09
2022-11-22,301321,23.22,22.9,23.58,22.79,11363,26014392.0,3.4,-1.38,-0.32,1.87
2022-11-23,301321,23.25,22.62,23.25,22.23,10247,22820054.0,4.45,-1.22,-0.28,1.69
2022-11-24,301321,22.6,22.54,23.11,22.44,7120,15986469.0,2.96,-0.35,-0.08,1.17
2022-11-25,301321,22.72,22.26,22.72,22.23,8783,19454998.0,2.17,-1.24,-0.28,1.45
2022-11-28,301321,22.19,21.73,22.38,21.49,10623,22984752.0,4.0,-2.38,-0.53,1.75
2022-11-29,301321,22.06,22.67,22.92,21.74,11887,26384964.0,5.43,4.33,0.94,1.96
2022-11-30,301321,22.82,22.11,22.82,22.09,9041,20040515.0,3.22,-2.47,-0.56,1.49
2022-12-01,301321,22.59,21.93,22.59,21.63,10559,22954535.0,4.34,-0.81,-0.18,1.74
2022-12-02,301321,21.97,21.65,22.17,21.53,10101,21742847.0,2.92,-1.28,-0.28,1.67
2022-12-05,301321,21.72,21.58,21.87,21.39,8605,18351690.0,2.22,-0.32,-0.07,1.42
2022-12-06,301321,21.44,21.8,21.8,21.13,14164,30031194.0,3.1,1.02,0.22,2.34
2022-12-07,301321,21.72,21.62,22.0,21.41,8709,18622358.0,2.71,-0.83,-0.18,1.44
2022-12-08,301321,21.58,21.88,22.31,21.53,11323,24566280.0,3.61,1.2,0.26,1.87
2022-12-09,301321,21.88,21.2,21.88,21.18,9919,21019439.0,3.2,-3.11,-0.68,1.64
2022-12-12,301321,21.2,21.1,21.42,20.81,5606,11690310.0,2.88,-0.47,-0.1,0.92
2022-12-13,301321,21.05,20.63,21.16,20.62,6033,12389312.0,2.56,-2.23,-0.47,1.0
2022-12-14,301321,20.83,20.48,20.96,20.38,5467,11184877.0,2.81,-0.73,-0.15,0.9
2022-12-15,301321,20.33,21.53,22.0,20.33,18804,39862154.0,8.15,5.13,1.05,3.1
2022-12-16,301321,21.2,20.52,21.5,20.49,12485,25692850.0,4.69,-4.69,-1.01,2.06
2022-12-19,301321,20.31,20.12,21.06,19.53,16525,32896655.0,7.46,-1.95,-0.4,2.73
2022-12-20,301321,19.93,20.0,20.27,19.79,4861,9612450.0,2.39,-0.6,-0.12,0.8
2022-12-21,301321,20.01,20.39,20.57,19.83,7649,15244611.0,3.7,1.95,0.39,1.26
2022-12-22,301321,20.4,19.49,20.46,19.42,8561,16754390.0,5.1,-4.41,-0.9,1.41
2022-12-23,301321,19.35,19.06,19.51,18.83,7838,14820637.0,3.49,-2.21,-0.43,1.29
2022-12-26,301321,19.34,19.55,19.61,19.06,5682,10902303.0,2.89,2.57,0.49,0.94
2022-12-27,301321,19.6,19.58,19.71,19.25,4810,9273218.0,2.35,0.15,0.03,0.79
2022-12-28,301321,19.81,19.24,19.81,19.13,4133,7889592.0,3.47,-1.74,-0.34,0.68
2022-12-29,301321,19.26,19.08,19.5,19.07,3153,6009061.0,2.23,-0.83,-0.16,0.52
2022-12-30,301321,19.05,18.93,19.33,18.89,3545,6666393.0,2.31,-0.79,-0.15,0.58
2023-01-03,301321,19.03,19.53,19.79,18.62,9732,18429417.0,6.18,3.17,0.6,1.61
2023-01-04,301321,19.46,19.47,19.61,19.08,7395,14124043.0,2.71,-0.31,-0.06,1.22
2023-01-05,301321,19.43,19.56,19.85,19.16,10048,19399051.0,3.54,0.46,0.09,1.66
2023-01-06,301321,19.56,19.92,20.1,19.42,10071,19769624.0,3.48,1.84,0.36,1.66
2023-01-09,301321,19.93,21.59,22.71,19.93,32129,68649075.0,13.96,8.38,1.67,5.3
2023-01-10,301321,21.74,21.37,22.21,21.28,15110,32439069.0,4.31,-1.02,-0.22,2.49
2023-01-11,301321,21.42,20.8,21.59,20.73,12507,26066608.0,4.02,-2.67,-0.57,2.06
2023-01-12,301321,20.7,20.73,21.0,20.56,5694,11705684.0,2.12,-0.34,-0.07,0.94
2023-01-13,301321,20.68,20.7,21.35,20.52,8035,16591333.0,4.0,-0.14,-0.03,1.33
2023-01-16,301321,20.7,21.03,21.37,20.57,10422,21689541.0,3.86,1.59,0.33,1.68
2023-01-17,301321,20.96,21.28,21.62,20.96,8136,17155487.0,3.14,1.19,0.25,1.31
2023-01-18,301321,21.49,20.97,21.49,20.94,4642,9680538.0,2.58,-1.46,-0.31,0.75
2023-01-19,301321,21.1,21.13,21.22,20.84,5155,10735226.0,1.81,0.76,0.16,0.83
2023-01-20,301321,21.13,21.09,21.26,20.86,6013,12535239.0,1.89,-0.19,-0.04,0.97
2023-01-30,301321,21.36,21.69,22.07,21.29,12946,27747752.0,3.7,2.84,0.6,2.08
2023-01-31,301321,21.24,21.16,21.59,20.93,14116,29576563.0,3.04,-2.44,-0.53,2.27
2023-02-01,301321,21.17,21.71,21.71,21.17,10406,22119266.0,2.55,2.6,0.55,1.67
2023-02-02,301321,21.76,21.57,21.83,21.48,8137,17389367.0,1.61,-0.64,-0.14,1.31
2023-02-03,301321,21.53,21.85,22.07,21.33,11242,24099327.0,3.43,1.3,0.28,1.81
2023-02-06,301321,21.88,21.42,21.9,21.39,8102,17282306.0,2.33,-1.97,-0.43,1.3
