日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-08-26,688356,127.67,136.84,150.6,126.66,108317,1497997677.0,58.14,232.3,95.66,79.4
2020-08-27,688356,120.01,106.89,120.03,100.01,77351,848336189.0,14.63,-21.89,-29.95,56.7
2020-08-28,688356,99.99,99.9,99.99,91.66,48463,465311305.0,7.79,-6.54,-6.99,35.53
2020-08-31,688356,99.9,97.99,103.8,97.13,25021,249523475.0,6.68,-1.91,-1.91,18.34
2020-09-01,688356,101.0,105.02,107.31,101.0,30991,324082964.0,6.44,7.17,7.03,22.72
2020-09-02,688356,105.0,104.84,111.84,100.1,31204,331538896.0,11.18,-0.17,-0.18,22.87
2020-09-03,688356,104.98,106.65,108.98,100.1,22071,230134523.0,8.47,1.73,1.81,16.18
2020-09-04,688356,103.99,99.8,106.0,99.8,14073,143930573.0,5.81,-6.42,-6.85,10.32
2020-09-07,688356,97.1,91.0,98.7,91.0,17600,167290976.0,7.72,-8.82,-8.8,12.9
2020-09-08,688356,90.88,86.8,91.77,84.22,16950,147210460.0,8.3,-4.62,-4.2,12.43
2020-09-09,688356,84.94,79.99,85.0,78.98,13962,113985525.0,6.94,-7.85,-6.81,10.23
2020-09-10,688356,81.0,77.6,82.5,77.1,11090,88143946.0,6.75,-2.99,-2.39,8.13
2020-09-11,688356,76.16,84.31,88.0,76.16,20545,170764944.0,15.26,8.65,6.71,15.06
2020-09-14,688356,86.15,86.5,86.84,82.03,11454,97204219.0,5.71,2.6,2.19,8.4
2020-09-15,688356,86.16,85.5,86.75,83.15,8623,73130065.0,4.16,-1.16,-1.0,6.32
2020-09-16,688356,85.8,86.35,87.69,83.6,5237,44775461.0,4.78,0.99,0.85,3.84
2020-09-17,688356,86.45,93.7,93.7,85.99,18412,167547168.0,8.93,8.51,7.35,13.5
2020-09-18,688356,92.0,92.2,94.64,90.28,8075,74519260.0,4.65,-1.6,-1.5,5.92
2020-09-21,688356,92.0,94.4,98.0,90.68,12968,123063503.0,7.94,2.39,2.2,9.51
2020-09-22,688356,94.0,93.76,95.98,90.57,7737,72462160.0,5.73,-0.68,-0.64,5.67
2020-09-23,688356,94.44,96.68,97.56,91.0,8416,79785172.0,7.0,3.11,2.92,6.17
2020-09-24,688356,94.59,93.81,97.8,92.87,9308,88286950.0,5.1,-2.97,-2.87,6.82
2020-09-25,688356,94.0,91.95,94.87,89.99,4426,40789444.0,5.2,-1.98,-1.86,3.24
2020-09-28,688356,91.99,92.27,94.7,91.0,5343,49378874.0,4.02,0.35,0.32,3.92
2020-09-29,688356,91.72,93.0,95.99,91.72,10304,96702984.0,4.63,0.79,0.73,7.55
2020-09-30,688356,92.77,91.03,92.99,88.0,8212,74698342.0,5.37,-2.12,-1.97,6.02
2020-10-09,688356,92.0,90.5,92.5,90.19,3044,27751357.0,2.54,-0.58,-0.53,2.23
2020-10-12,688356,91.79,96.87,97.49,90.51,6263,58928456.0,7.71,7.04,6.37,4.59
2020-10-13,688356,96.79,104.0,108.6,96.29,14412,148551709.0,12.71,7.36,7.13,10.56
2020-10-14,688356,104.63,107.18,108.52,102.89,8397,88807732.0,5.41,3.06,3.18,6.16
2020-10-15,688356,105.88,106.0,107.84,102.5,6494,68508984.0,4.98,-1.1,-1.18,4.76
2020-10-16,688356,106.53,117.0,122.8,106.21,14686,168215003.0,15.65,10.38,11.0,10.77
2020-10-19,688356,114.0,113.8,125.77,111.48,14860,174580437.0,12.21,-2.74,-3.2,10.89
2020-10-20,688356,115.5,115.68,118.4,111.5,10098,115155886.0,6.06,1.65,1.88,7.4
2020-10-21,688356,113.99,113.96,116.87,112.31,3140,36063241.0,3.94,-1.49,-1.72,2.3
2020-10-22,688356,115.5,109.36,115.5,106.02,6907,75639511.0,8.32,-4.04,-4.6,5.06
2020-10-23,688356,109.4,103.02,112.0,101.87,9480,100272027.0,9.26,-5.8,-6.34,6.95
2020-10-26,688356,103.3,108.8,109.5,101.69,7105,75917033.0,7.58,5.61,5.78,5.21
2020-10-27,688356,108.8,107.57,113.76,106.6,6848,75407707.0,6.58,-1.13,-1.23,5.02
2020-10-28,688356,109.94,108.75,110.05,104.06,3718,40260007.0,5.57,1.1,1.18,2.73
2020-10-29,688356,106.25,115.5,115.5,106.02,6641,74021805.0,8.72,6.21,6.75,4.87
2020-10-30,688356,115.24,114.77,120.0,113.56,6550,76364483.0,5.58,-0.63,-0.73,4.8
2020-11-02,688356,113.33,124.8,126.66,113.33,8217,100154388.0,11.61,8.74,10.03,6.02
2020-11-03,688356,124.96,132.9,132.9,122.1,8099,103504151.0,8.65,6.49,8.1,5.94
2020-11-04,688356,132.71,131.3,134.6,125.65,9434,122030223.0,6.73,-1.2,-1.6,6.92
2020-11-05,688356,130.22,131.6,133.28,128.18,6154,80447913.0,3.88,0.23,0.3,4.51
2020-11-06,688356,130.53,128.76,131.5,123.78,7025,89391080.0,5.87,-2.16,-2.84,5.15
2020-11-09,688356,127.8,128.0,130.0,124.39,8765,111578889.0,4.36,-0.59,-0.76,6.43
2020-11-10,688356,127.89,124.7,127.89,119.05,8512,104423030.0,6.91,-2.58,-3.3,6.24
2020-11-11,688356,128.27,121.0,128.27,118.39,8242,100393685.0,7.92,-2.97,-3.7,6.04
2020-11-12,688356,120.0,117.22,122.65,115.8,5177,61063074.0,5.66,-3.12,-3.78,3.8
2020-11-13,688356,117.22,120.72,124.3,116.1,6054,73738677.0,7.0,2.99,3.5,4.44
2020-11-16,688356,119.9,124.39,128.76,119.02,6750,84004991.0,8.07,3.04,3.67,4.95
2020-11-17,688356,124.99,123.81,126.57,120.8,4709,58217232.0,4.64,-0.47,-0.58,3.45
2020-11-18,688356,124.97,117.29,124.97,110.0,12734,145923270.0,12.09,-5.27,-6.52,9.33
2020-11-19,688356,115.0,117.49,119.16,112.99,4667,54267281.0,5.26,0.17,0.2,3.42
2020-11-20,688356,118.27,121.1,123.2,114.3,3609,43559450.0,7.58,3.07,3.61,2.65
2020-11-23,688356,123.0,112.99,124.0,112.22,6671,77293737.0,9.73,-6.7,-8.11,4.89
2020-11-24,688356,112.0,110.58,112.48,108.55,4168,46037662.0,3.48,-2.13,-2.41,3.06
2020-11-25,688356,108.61,105.57,109.95,105.0,4925,52902456.0,4.48,-4.53,-5.01,3.61
2020-11-26,688356,106.18,102.87,107.9,101.2,4126,42431371.0,6.35,-2.56,-2.7,3.02
2020-11-27,688356,102.61,102.88,105.79,100.21,2410,24705519.0,5.42,0.01,0.01,1.77
2020-11-30,688356,102.9,103.99,106.87,99.84,4062,42044913.0,6.83,1.08,1.11,2.98
2020-12-01,688356,103.09,108.35,109.88,103.09,2906,31333475.0,6.53,4.19,4.36,2.13
2020-12-02,688356,109.44,106.16,110.0,105.3,2678,28515363.0,4.34,-2.02,-2.19,1.96
2020-12-03,688356,106.16,105.99,108.0,105.35,1931,20537991.0,2.5,-0.16,-0.17,1.42
2020-12-04,688356,105.21,105.51,106.44,101.52,3923,40723378.0,4.64,-0.45,-0.48,2.88
2020-12-07,688356,106.0,106.36,108.0,104.05,3816,40475971.0,3.74,0.81,0.85,2.8
2020-12-08,688356,106.82,107.1,108.37,105.64,2107,22560814.0,2.57,0.7,0.74,1.54
2020-12-09,688356,106.8,102.24,106.8,101.68,3026,31229953.0,4.78,-4.54,-4.86,2.22
2020-12-10,688356,100.3,101.88,103.64,100.3,1261,12849211.0,3.27,-0.35,-0.36,0.92
2020-12-11,688356,102.98,99.6,102.98,99.0,2678,26887347.0,3.91,-2.24,-2.28,1.96
2020-12-14,688356,99.6,100.78,101.51,97.25,1898,18841255.0,4.28,1.18,1.18,1.39
2020-12-15,688356,102.09,96.51,102.44,96.51,5517,54285643.0,5.88,-4.24,-4.27,4.04
2020-12-16,688356,96.66,99.51,101.9,94.24,4870,47708279.0,7.94,3.11,3.0,3.57
2020-12-17,688356,98.51,94.93,101.1,94.0,5801,55884028.0,7.13,-4.6,-4.58,4.25
2020-12-18,688356,95.6,93.32,95.6,93.05,2679,25246619.0,2.69,-1.7,-1.61,1.96
2020-12-21,688356,93.8,94.2,95.5,92.0,2986,28098782.0,3.75,0.94,0.88,2.19
2020-12-22,688356,95.98,95.15,97.25,93.7,3628,34615420.0,3.77,1.01,0.95,2.66
2020-12-23,688356,95.19,94.55,95.99,90.32,6155,56902238.0,5.96,-0.63,-0.6,4.51
2020-12-24,688356,94.48,90.16,94.48,88.5,5382,48670403.0,6.32,-4.64,-4.39,3.95
2020-12-25,688356,90.0,94.3,94.99,88.86,5543,51770292.0,6.8,4.59,4.14,4.06
2020-12-28,688356,93.13,100.5,102.31,91.37,7953,78756558.0,11.6,6.57,6.2,5.83
2020-12-29,688356,101.77,105.31,106.5,99.09,6225,64500288.0,7.37,4.79,4.81,4.56
2020-12-30,688356,105.24,107.5,107.5,101.0,5208,54722311.0,6.17,2.08,2.19,3.82
2020-12-31,688356,107.0,109.82,111.96,105.0,5619,61005455.0,6.47,2.16,2.32,4.12
2021-01-04,688356,109.8,103.14,109.8,102.1,7537,79221885.0,7.01,-6.08,-6.68,5.53
2021-01-05,688356,103.5,113.71,115.38,101.01,7594,82569121.0,13.93,10.25,10.57,5.57
2021-01-06,688356,113.0,106.8,113.64,104.45,6777,73190306.0,8.08,-6.08,-6.91,4.97
2021-01-07,688356,107.0,102.2,109.0,100.8,5798,60374412.0,7.68,-4.31,-4.6,4.25
2021-01-08,688356,103.94,95.01,103.94,94.98,6515,63311002.0,8.77,-7.04,-7.19,4.78
2021-01-11,688356,93.33,92.47,95.4,91.0,4024,37487638.0,4.63,-2.67,-2.54,2.95
2021-01-12,688356,93.81,93.2,96.11,92.28,3613,33846473.0,4.14,0.79,0.73,2.65
2021-01-13,688356,93.2,87.11,94.87,86.83,6951,62279984.0,8.63,-6.53,-6.09,5.1
2021-01-14,688356,86.59,88.53,91.64,83.2,6445,56535127.0,9.69,1.63,1.42,4.72
2021-01-15,688356,87.0,92.31,96.2,86.01,6562,60939611.0,11.51,4.27,3.78,4.81
2021-01-18,688356,92.39,90.22,94.54,89.02,5244,47590007.0,5.98,-2.26,-2.09,3.84
2021-01-19,688356,91.0,91.15,94.38,91.0,3370,31239113.0,3.75,1.03,0.93,2.47
2021-01-20,688356,94.0,98.0,105.88,93.66,11088,110440360.0,13.41,7.52,6.85,8.13
2021-01-21,688356,99.0,99.0,100.99,96.56,6296,62463612.0,4.52,1.02,1.0,4.62
2021-01-22,688356,100.01,102.13,105.88,100.01,5880,60633591.0,5.93,3.16,3.13,4.31
2021-01-25,688356,101.39,100.33,102.0,95.2,5803,57054465.0,6.66,-1.76,-1.8,4.25
2021-01-26,688356,97.0,98.6,102.6,97.0,3921,38790648.0,5.58,-1.72,-1.73,2.87
2021-01-27,688356,97.98,101.01,102.88,96.33,4194,41975547.0,6.64,2.44,2.41,3.07
2021-01-28,688356,99.98,96.15,102.44,96.0,3506,34606443.0,6.38,-4.81,-4.86,2.57
2021-01-29,688356,96.31,94.22,98.55,92.02,3477,32871824.0,6.79,-2.01,-1.93,2.55
2021-02-01,688356,91.23,93.05,95.87,91.0,3094,28787021.0,5.17,-1.24,-1.17,2.27
2021-02-02,688356,92.96,97.7,98.38,92.39,2773,26726645.0,6.44,5.0,4.65,2.03
2021-02-03,688356,99.0,93.51,99.0,92.35,3490,32993079.0,6.81,-4.29,-4.19,2.56
2021-02-04,688356,93.01,91.22,94.3,89.0,2164,19816884.0,5.67,-2.45,-2.29,1.59
2021-02-05,688356,90.3,89.6,95.17,89.06,2223,20283517.0,6.7,-1.78,-1.62,1.63
2021-02-08,688356,89.61,89.2,91.73,88.0,2137,19138055.0,4.16,-0.45,-0.4,1.57
2021-02-09,688356,87.0,90.99,91.44,87.0,1523,13688353.0,4.98,2.01,1.79,1.12
2021-02-10,688356,90.67,92.92,93.67,89.61,2419,22205481.0,4.46,2.12,1.93,1.77
2021-02-18,688356,93.66,89.58,93.66,89.5,3537,32450158.0,4.48,-3.59,-3.34,2.59
2021-02-19,688356,89.0,86.68,89.7,85.07,6669,57624182.0,5.17,-3.24,-2.9,4.89
2021-02-22,688356,86.38,84.61,88.76,84.44,4800,41556658.0,4.98,-2.39,-2.07,3.52
2021-02-23,688356,84.06,89.7,91.47,83.18,5140,45141591.0,9.8,6.02,5.09,3.77
2021-02-24,688356,88.73,86.97,90.36,86.97,2903,25579760.0,3.78,-3.04,-2.73,2.13
2021-02-25,688356,87.56,84.64,89.53,84.55,3648,31377445.0,5.73,-2.68,-2.33,2.67
2021-02-26,688356,92.0,90.75,96.13,86.5,15657,144543415.0,11.38,7.22,6.11,10.99
