日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-09-15,301550,55.0,55.08,62.88,54.97,196087,1119802156.0,21.06,46.65,17.52,75.18
2023-09-18,301550,49.78,49.03,53.95,48.36,133947,678418534.0,10.15,-10.98,-6.05,51.36
2023-09-19,301550,49.0,50.94,52.98,48.0,129223,656713081.0,10.16,3.9,1.91,49.55
2023-09-20,301550,46.03,47.21,49.08,46.03,118154,558071714.0,5.99,-7.32,-3.73,45.3
2023-09-21,301550,46.11,43.57,47.8,43.51,111372,503152311.0,9.09,-7.71,-3.64,42.7
2023-09-22,301550,43.48,42.06,44.0,41.23,93225,395210160.0,6.36,-3.47,-1.51,35.74
2023-09-25,301550,43.05,42.82,44.81,42.5,100992,439328113.0,5.49,1.81,0.76,38.72
2023-09-26,301550,43.0,44.58,45.01,41.43,113518,496161916.0,8.36,4.11,1.76,43.52
2023-09-27,301550,43.1,45.54,46.95,42.73,127728,570935978.0,9.47,2.15,0.96,48.97
2023-09-28,301550,46.27,46.57,48.88,45.62,115670,544446539.0,7.16,2.26,1.03,44.35
2023-10-09,301550,47.5,48.96,49.88,46.38,92209,442396230.0,7.52,5.13,2.39,35.35
2023-10-10,301550,48.0,50.04,55.55,48.0,91687,467040497.0,15.42,2.21,1.08,35.15
2023-10-11,301550,50.0,51.82,53.5,46.73,81660,407555014.0,13.53,3.56,1.78,31.31
2023-10-12,301550,50.19,50.3,51.77,48.58,49318,247844583.0,6.16,-2.93,-1.52,18.91
2023-10-13,301550,49.67,50.49,53.29,49.29,45102,229572892.0,7.95,0.38,0.19,17.29
2023-10-16,301550,49.71,49.26,50.69,48.29,30932,152474306.0,4.75,-2.44,-1.23,11.86
2023-10-17,301550,49.5,49.7,49.99,46.72,40962,198158810.0,6.64,0.89,0.44,15.71
2023-10-18,301550,48.99,47.92,49.18,47.67,24904,120431944.0,3.04,-3.58,-1.78,9.55
2023-10-19,301550,48.02,46.32,48.5,46.01,20594,96695421.0,5.2,-3.34,-1.6,7.9
2023-10-20,301550,46.46,47.02,49.8,46.32,26324,126652673.0,7.51,1.51,0.7,10.09
2023-10-23,301550,45.5,44.86,47.51,44.51,20806,95015005.0,6.38,-4.59,-2.16,7.98
2023-10-24,301550,44.45,45.76,46.39,44.18,17874,81591946.0,4.93,2.01,0.9,6.85
2023-10-25,301550,46.15,47.4,49.0,46.08,27376,130210368.0,6.38,3.58,1.64,10.5
2023-10-26,301550,48.35,51.62,55.83,46.82,66419,336718841.0,19.01,8.9,4.22,25.47
2023-10-27,301550,52.0,52.61,53.48,49.0,64278,329500345.0,8.68,1.92,0.99,24.64
2023-10-30,301550,51.15,52.32,53.9,50.0,43246,223711743.0,7.41,-0.55,-0.29,16.58
2023-10-31,301550,51.57,50.91,53.5,50.55,28723,148846276.0,5.64,-2.69,-1.41,11.01
2023-11-01,301550,50.72,52.56,54.37,50.31,39122,205016522.0,7.97,3.24,1.65,15.0
2023-11-02,301550,52.21,49.8,52.58,49.8,28687,145330778.0,5.29,-5.25,-2.76,11.0
2023-11-03,301550,51.7,54.8,57.98,51.68,72307,392485008.0,12.65,10.04,5.0,27.72
2023-11-06,301550,55.0,54.3,56.17,52.54,56850,305742529.0,6.62,-0.91,-0.5,21.8
2023-11-07,301550,53.0,53.1,53.95,52.0,43828,232146427.0,3.59,-2.21,-1.2,16.8
2023-11-08,301550,52.66,51.32,52.82,50.13,37627,193191136.0,5.07,-3.35,-1.78,14.43
