日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-11-26,688190,120.0,131.6,136.0,115.0,201101,2426523152.0,45.04,182.22,84.97,77.07
2021-11-29,688190,132.11,144.0,147.02,132.11,145230,2006221232.0,11.33,9.42,12.4,55.66
2021-11-30,688190,138.99,136.93,140.5,134.0,66103,909166288.0,4.51,-4.91,-7.07,25.33
2021-12-01,688190,135.5,142.53,143.0,127.01,81207,1101203744.0,11.68,4.09,5.6,31.12
2021-12-02,688190,140.0,133.0,141.54,132.66,39344,538675840.0,6.23,-6.69,-9.53,15.08
2021-12-03,688190,133.0,143.0,143.5,133.0,45018,624729696.0,7.89,7.52,10.0,17.25
2021-12-06,688190,140.0,136.24,145.0,134.0,40436,559795968.0,7.69,-4.73,-6.76,15.5
2021-12-07,688190,138.8,123.5,138.98,123.4,47514,609370592.0,11.44,-9.35,-12.74,18.21
2021-12-08,688190,123.8,127.04,129.94,122.25,31385,397888784.0,6.23,2.87,3.54,12.03
2021-12-09,688190,128.79,125.0,130.2,123.8,25046,315625232.0,5.04,-1.61,-2.04,9.6
2021-12-10,688190,125.49,126.39,127.23,120.0,21541,267261239.0,5.78,1.11,1.39,8.26
2021-12-13,688190,127.79,123.01,129.09,118.32,36096,442771776.0,8.52,-2.67,-3.38,13.83
2021-12-14,688190,121.0,134.16,135.55,118.6,52556,675845904.0,13.78,9.06,11.15,20.14
2021-12-15,688190,134.0,134.5,140.6,129.38,35755,486424336.0,8.36,0.25,0.34,13.7
2021-12-16,688190,132.15,138.65,143.5,131.0,30458,421178816.0,9.29,3.09,4.15,11.67
2021-12-17,688190,139.07,137.89,140.0,132.75,18609,252951798.0,5.23,-0.55,-0.76,7.13
2021-12-20,688190,137.12,128.46,137.5,126.0,20797,269279360.0,8.34,-6.84,-9.43,7.97
2021-12-21,688190,128.46,128.88,133.74,127.31,12759,167224403.0,5.01,0.33,0.42,4.89
2021-12-22,688190,128.98,126.28,130.49,124.27,10162,129903197.0,4.83,-2.02,-2.6,3.89
2021-12-23,688190,124.38,126.11,128.79,121.79,13140,164452617.0,5.54,-0.13,-0.17,5.04
2021-12-24,688190,126.47,122.88,127.5,121.11,10036,123128914.0,5.07,-2.56,-3.23,3.85
2021-12-27,688190,120.16,116.66,123.88,116.0,14533,172354581.0,6.41,-5.06,-6.22,5.57
2021-12-28,688190,116.99,118.81,120.36,116.99,10820,128761097.0,2.89,1.84,2.15,4.15
2021-12-29,688190,118.24,114.02,120.44,113.58,9924,115663560.0,5.77,-4.03,-4.79,3.8
2021-12-30,688190,116.6,116.6,118.28,113.34,10440,121259359.0,4.33,2.26,2.58,4.0
2021-12-31,688190,118.0,118.48,119.89,115.11,8161,96174843.0,4.1,1.61,1.88,3.13
2022-01-04,688190,117.55,120.4,121.5,113.69,10964,128660359.0,6.59,1.62,1.92,4.2
2022-01-05,688190,119.13,113.07,119.5,111.57,11187,127858276.0,6.59,-6.09,-7.33,4.29
2022-01-06,688190,111.5,112.17,113.42,110.08,12202,136899317.0,2.95,-0.8,-0.9,4.68
2022-01-07,688190,113.2,110.0,115.36,110.0,8684,97821576.0,4.78,-1.93,-2.17,3.33
2022-01-10,688190,110.08,104.4,112.08,103.43,11128,118536565.0,7.86,-5.09,-5.6,4.26
2022-01-11,688190,104.01,103.28,105.38,101.08,12629,130370382.0,4.12,-1.07,-1.12,4.84
2022-01-12,688190,103.28,111.2,114.5,103.28,20337,224243686.0,10.86,7.67,7.92,7.79
2022-01-13,688190,108.36,108.79,111.62,108.28,7586,83125034.0,3.0,-2.17,-2.41,2.91
2022-01-14,688190,108.08,113.06,113.15,105.4,10829,119500364.0,7.12,3.92,4.27,4.15
2022-01-17,688190,113.19,115.0,117.35,110.79,8698,100042004.0,5.8,1.72,1.94,3.33
2022-01-18,688190,114.0,113.58,116.72,113.1,3122,35638586.0,3.15,-1.23,-1.42,1.2
2022-01-19,688190,113.0,110.0,113.75,107.2,5853,64195910.0,5.77,-3.15,-3.58,2.24
2022-01-20,688190,111.33,108.8,111.33,106.6,4993,54350697.0,4.3,-1.09,-1.2,1.91
2022-01-21,688190,107.32,101.99,107.32,101.18,8919,91746818.0,5.64,-6.26,-6.81,3.42
2022-01-24,688190,101.2,98.9,103.0,98.52,6443,64644254.0,4.39,-3.03,-3.09,2.47
2022-01-25,688190,98.91,95.52,101.53,95.02,5541,54231797.0,6.58,-3.42,-3.38,2.12
2022-01-26,688190,97.48,98.62,99.53,91.12,11532,109213723.0,8.8,3.25,3.1,4.42
2022-01-27,688190,96.8,93.4,98.01,92.14,10616,100924552.0,5.95,-5.29,-5.22,4.07
2022-01-28,688190,94.0,91.11,95.69,89.66,8676,80872243.0,6.46,-2.45,-2.29,3.33
2022-02-07,688190,92.0,92.9,96.0,88.54,13616,126808604.0,8.19,1.96,1.79,5.22
2022-02-08,688190,92.02,93.22,94.25,89.5,7300,66651984.0,5.11,0.34,0.32,2.8
2022-02-09,688190,92.88,93.0,93.78,91.35,9702,89904569.0,2.61,-0.24,-0.22,3.72
2022-02-10,688190,92.85,90.72,94.88,89.56,11837,108416069.0,5.72,-2.45,-2.28,4.54
2022-02-11,688190,91.9,88.83,91.91,85.88,11402,100198991.0,6.65,-2.08,-1.89,4.37
2022-02-14,688190,85.32,87.85,88.81,84.55,7349,63670223.0,4.8,-1.1,-0.98,2.82
2022-02-15,688190,87.0,89.48,91.85,86.24,9244,82990598.0,6.39,1.86,1.63,3.54
2022-02-16,688190,91.0,91.08,91.8,88.64,3378,30661651.0,3.53,1.79,1.6,1.29
2022-02-17,688190,90.12,91.54,93.98,90.09,4510,41494609.0,4.27,0.51,0.46,1.73
2022-02-18,688190,90.5,90.6,92.88,90.01,3318,30287189.0,3.14,-1.03,-0.94,1.27
2022-02-21,688190,90.3,90.49,91.47,88.15,4162,37345485.0,3.66,-0.12,-0.11,1.6
2022-02-22,688190,90.4,88.0,90.46,86.66,5456,48070403.0,4.2,-2.75,-2.49,2.09
2022-02-23,688190,88.0,96.1,98.75,88.0,9848,93456333.0,12.22,9.2,8.1,3.77
2022-02-24,688190,95.9,96.11,98.98,93.28,8758,84294762.0,5.93,0.01,0.01,3.36
2022-02-25,688190,96.5,97.2,99.31,94.25,8155,79044117.0,5.26,1.13,1.09,3.13
2022-02-28,688190,96.95,98.3,98.96,95.12,6304,61401654.0,3.95,1.13,1.1,2.42
2022-03-01,688190,98.3,96.51,99.98,95.0,4969,47877244.0,5.07,-1.82,-1.79,1.9
2022-03-02,688190,97.23,95.61,98.49,95.0,4684,45214336.0,3.62,-0.93,-0.9,1.8
2022-03-03,688190,95.67,91.4,97.0,91.01,8060,74881534.0,6.27,-4.4,-4.21,3.09
2022-03-04,688190,90.22,88.7,92.0,88.2,4284,38450101.0,4.16,-2.95,-2.7,1.64
2022-03-07,688190,88.88,86.42,90.66,86.0,3533,30840449.0,5.25,-2.57,-2.28,1.35
2022-03-08,688190,86.43,81.16,87.06,81.16,6262,52165522.0,6.83,-6.09,-5.26,2.4
2022-03-09,688190,81.16,80.0,82.8,74.26,8429,66133402.0,10.52,-1.43,-1.16,3.23
2022-03-10,688190,81.08,83.29,84.55,79.23,10360,84760147.0,6.65,4.11,3.29,3.97
2022-03-11,688190,81.23,79.15,81.87,77.56,8506,67488163.0,5.17,-4.97,-4.14,3.26
2022-03-14,688190,78.24,77.85,79.5,76.55,4612,35996080.0,3.73,-1.64,-1.3,1.77
2022-03-15,688190,77.11,75.38,78.92,74.6,6031,45852630.0,5.55,-3.17,-2.47,2.31
2022-03-16,688190,77.38,72.48,77.43,71.66,12614,92484887.0,7.65,-3.85,-2.9,4.83
2022-03-17,688190,73.09,73.29,75.73,72.48,11390,84478189.0,4.48,1.12,0.81,4.37
2022-03-18,688190,73.0,72.48,74.8,71.0,11356,82975756.0,5.18,-1.11,-0.81,4.35
2022-03-21,688190,72.07,75.97,79.35,71.69,12086,92155807.0,10.57,4.82,3.49,4.63
2022-03-22,688190,75.78,76.68,77.48,73.62,6066,45966673.0,5.08,0.93,0.71,2.32
