日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-07-10,301261,42.88,50.0,55.58,42.1,155646,713703935.0,36.53,35.5,13.1,78.64
2023-07-11,301261,47.0,59.29,65.48,46.08,151114,827020043.0,38.8,18.58,9.29,76.35
2023-07-12,301261,56.0,56.37,61.0,53.5,127269,718908673.0,12.65,-4.92,-2.92,64.3
2023-07-13,301261,54.15,49.0,54.66,48.5,115135,579333796.0,10.93,-13.07,-7.37,58.17
2023-07-14,301261,48.01,45.34,48.7,45.27,91178,426410165.0,7.0,-7.47,-3.66,46.07
2023-07-17,301261,44.98,43.16,45.1,43.13,50560,220901567.0,4.34,-4.81,-2.18,25.55
2023-07-18,301261,43.2,43.23,43.68,42.98,33908,146818178.0,1.62,0.16,0.07,17.13
2023-07-19,301261,42.98,43.61,44.19,41.69,45940,196692751.0,5.78,0.88,0.38,23.21
2023-07-20,301261,43.2,44.5,45.28,43.0,65392,290323564.0,5.23,2.04,0.89,33.04
2023-07-21,301261,44.06,41.81,45.22,41.81,50529,217818108.0,7.66,-6.04,-2.69,25.53
2023-07-24,301261,40.68,42.46,43.2,40.08,37815,158399104.0,7.46,1.55,0.65,19.11
2023-07-25,301261,42.05,42.68,43.0,42.05,28217,120113751.0,2.24,0.52,0.22,14.26
2023-07-26,301261,42.5,41.59,42.98,41.45,24719,103918666.0,3.58,-2.55,-1.09,12.49
2023-07-27,301261,41.39,42.32,42.8,41.39,24826,105005975.0,3.39,1.76,0.73,12.54
2023-07-28,301261,41.97,41.57,42.15,40.6,28743,118976898.0,3.66,-1.77,-0.75,14.52
2023-07-31,301261,41.7,42.82,42.82,41.55,27673,117320763.0,3.06,3.01,1.25,13.98
2023-08-01,301261,42.82,43.23,43.33,41.21,36923,155843788.0,4.95,0.96,0.41,18.66
2023-08-02,301261,42.87,42.48,42.87,41.8,28490,120441535.0,2.48,-1.73,-0.75,14.39
2023-08-03,301261,42.08,41.84,42.42,41.58,21330,89482430.0,1.98,-1.51,-0.64,10.78
2023-08-04,301261,41.68,41.56,42.12,41.29,21213,88095348.0,1.98,-0.67,-0.28,10.72
2023-08-07,301261,41.82,42.96,42.96,41.56,35101,148710200.0,3.37,3.37,1.4,17.74
2023-08-08,301261,42.96,43.69,43.75,42.24,45083,194460972.0,3.51,1.7,0.73,22.78
2023-08-09,301261,43.3,44.21,44.44,42.7,45158,197021044.0,3.98,1.19,0.52,22.82
2023-08-10,301261,44.0,45.63,47.88,43.83,83076,380420362.0,9.16,3.21,1.42,41.97
2023-08-11,301261,44.88,46.13,46.86,44.35,65734,300733776.0,5.5,1.1,0.5,33.21
2023-08-14,301261,46.88,50.56,52.2,45.37,103809,504172843.0,14.81,9.6,4.43,52.45
2023-08-15,301261,49.0,49.63,49.66,47.15,77775,377167775.0,4.96,-1.84,-0.93,39.3
2023-08-16,301261,48.57,46.6,49.33,46.38,56837,269108240.0,5.94,-6.11,-3.03,28.72
2023-08-17,301261,45.63,46.99,48.15,45.56,49473,231796938.0,5.56,0.84,0.39,25.0
2023-08-18,301261,46.5,48.35,49.7,46.0,71074,343228073.0,7.87,2.89,1.36,35.91
2023-08-21,301261,48.01,45.68,48.5,45.68,47504,224080509.0,5.83,-5.52,-2.67,24.0
2023-08-22,301261,45.68,43.26,45.96,41.8,59393,259087767.0,9.11,-5.3,-2.42,30.01
2023-08-23,301261,43.0,43.53,45.46,42.53,39850,174147727.0,6.77,0.62,0.27,20.13
2023-08-24,301261,43.4,42.17,43.51,41.08,36647,154327694.0,5.58,-3.12,-1.36,18.52
2023-08-25,301261,41.77,39.06,42.58,38.83,35809,144268611.0,8.89,-7.37,-3.11,18.09
2023-08-28,301261,41.0,39.67,41.66,39.06,29721,120740906.0,6.66,1.56,0.61,15.02
2023-08-29,301261,39.54,47.6,47.6,39.54,47499,215005945.0,20.32,19.99,7.93,24.0
2023-08-30,301261,54.0,47.67,54.0,47.16,109613,551906769.0,14.37,0.15,0.07,55.38
2023-08-31,301261,47.39,46.61,49.26,46.05,62172,293951938.0,6.73,-2.22,-1.06,31.41
2023-09-01,301261,46.41,46.88,49.6,46.06,65171,310014839.0,7.59,0.58,0.27,32.93
2023-09-04,301261,46.16,47.88,49.16,46.16,57278,274903877.0,6.4,2.13,1.0,28.94
2023-09-05,301261,46.36,48.44,48.95,46.36,48783,234434844.0,5.41,1.17,0.56,24.65
2023-09-06,301261,47.94,46.79,48.18,45.54,38346,179148137.0,5.45,-3.41,-1.65,19.37
2023-09-07,301261,46.32,44.42,46.79,44.16,35365,158825119.0,5.62,-5.07,-2.37,17.87
2023-09-08,301261,44.0,45.07,45.8,43.86,25384,114079089.0,4.37,1.46,0.65,12.83
2023-09-11,301261,45.07,44.63,45.5,44.11,18499,82760532.0,3.08,-0.98,-0.44,9.35
2023-09-12,301261,44.38,44.88,45.38,43.83,21458,95966729.0,3.47,0.56,0.25,10.84
2023-09-13,301261,45.19,43.67,45.25,43.2,17768,77941992.0,4.57,-2.7,-1.21,8.98
2023-09-14,301261,43.54,42.45,43.88,42.0,16458,70121282.0,4.31,-2.79,-1.22,8.32
2023-09-15,301261,42.69,42.98,43.83,42.67,15200,65649158.0,2.73,1.25,0.53,7.68
2023-09-18,301261,42.02,44.89,45.85,42.0,26953,120162427.0,8.96,4.44,1.91,13.62
2023-09-19,301261,44.32,45.99,47.98,44.03,46592,215064873.0,8.8,2.45,1.1,23.54
2023-09-20,301261,45.53,45.88,47.38,44.99,32178,148222202.0,5.2,-0.24,-0.11,16.26
2023-09-21,301261,46.01,45.6,46.56,45.0,22419,102435937.0,3.4,-0.61,-0.28,11.33
2023-09-22,301261,45.24,46.32,46.67,44.6,28624,131420038.0,4.54,1.58,0.72,14.46
2023-09-25,301261,47.22,47.76,48.3,46.06,48133,227424677.0,4.84,3.11,1.44,24.32
2023-09-26,301261,47.76,50.25,51.66,46.61,86876,425649899.0,10.57,5.21,2.49,43.9
2023-09-27,301261,49.4,46.58,49.77,46.47,66091,314294754.0,6.57,-7.3,-3.67,33.39
2023-09-28,301261,46.8,49.79,53.1,46.6,96800,479333101.0,13.95,6.89,3.21,48.91
2023-10-09,301261,49.3,51.13,52.1,48.89,81719,410101558.0,6.45,2.69,1.34,41.29
2023-10-10,301261,50.8,49.19,50.8,47.8,63887,308821186.0,5.87,-3.79,-1.94,32.28
2023-10-11,301261,48.67,47.8,49.1,46.81,44050,208116511.0,4.66,-2.83,-1.39,22.26
2023-10-12,301261,47.6,46.68,47.61,46.19,32774,151993762.0,2.97,-2.34,-1.12,16.56
2023-10-13,301261,46.36,45.75,46.68,45.2,28418,128908014.0,3.17,-1.99,-0.93,14.36
2023-10-16,301261,45.38,45.94,46.4,44.98,20295,92135051.0,3.1,0.42,0.19,10.25
2023-10-17,301261,45.5,43.19,45.7,42.81,27988,120980509.0,6.29,-5.99,-2.75,14.14
2023-10-18,301261,42.88,44.07,44.38,42.41,25887,112605597.0,4.56,2.04,0.88,13.08
2023-10-19,301261,43.91,44.28,45.17,43.65,23443,103809575.0,3.45,0.48,0.21,11.84
2023-10-20,301261,43.8,44.57,45.88,43.36,20798,92596917.0,5.69,0.65,0.29,10.51
2023-10-23,301261,44.1,41.15,44.16,40.66,23936,98937026.0,7.85,-7.67,-3.42,12.09
2023-10-24,301261,41.41,42.55,42.72,41.06,16881,70611774.0,4.03,3.4,1.4,8.53
2023-10-25,301261,42.55,42.72,43.22,41.52,17714,74364137.0,4.0,0.4,0.17,8.95
2023-10-26,301261,42.07,41.92,42.43,40.96,14786,61123221.0,3.44,-1.87,-0.8,7.47
2023-10-27,301261,41.62,43.23,43.58,41.48,22250,94608578.0,5.01,3.13,1.31,11.24
2023-10-30,301261,42.8,44.62,45.07,42.66,29299,127541410.0,5.57,3.22,1.39,14.8
2023-10-31,301261,44.2,44.28,45.24,43.81,22546,99377805.0,3.2,-0.76,-0.34,11.39
2023-11-01,301261,44.1,43.22,44.42,43.1,16672,72271336.0,2.98,-2.39,-1.06,8.42
2023-11-02,301261,43.22,42.75,43.99,42.39,14243,61058512.0,3.7,-1.09,-0.47,7.2
2023-11-03,301261,44.88,46.27,47.6,44.08,60778,277588562.0,8.23,8.23,3.52,30.71
2023-11-06,301261,45.31,46.93,47.41,45.3,55162,253930366.0,4.56,1.43,0.66,27.87
2023-11-07,301261,46.96,47.55,48.41,46.84,46552,220592194.0,3.35,1.32,0.62,23.52
2023-11-08,301261,47.69,48.0,48.6,46.92,35007,166167234.0,3.53,0.95,0.45,17.69
2023-11-09,301261,47.76,48.0,49.7,46.75,38449,184005216.0,6.15,0.0,0.0,19.43
2023-11-10,301261,47.5,48.55,48.75,47.1,27441,130499106.0,3.44,1.15,0.55,13.86
2023-11-13,301261,48.29,49.04,50.14,48.29,32157,157185532.0,3.81,1.01,0.49,16.25
2023-11-14,301261,49.66,50.74,51.28,49.4,37004,184528878.0,3.83,3.47,1.7,18.7
2023-11-15,301261,50.74,51.36,51.64,48.5,40779,203261235.0,6.19,1.22,0.62,20.6
2023-11-16,301261,50.56,49.51,51.28,49.33,23423,116269952.0,3.8,-3.6,-1.85,11.83
2023-11-17,301261,49.11,52.48,53.3,48.68,56502,288629810.0,9.33,6.0,2.97,28.55
2023-11-20,301261,52.13,54.27,58.1,51.8,75845,410172788.0,12.0,3.41,1.79,38.32
2023-11-21,301261,54.51,51.53,54.94,50.95,43169,225100961.0,7.35,-5.05,-2.74,21.81
2023-11-22,301261,50.52,50.23,53.08,50.16,27651,140450333.0,5.67,-2.52,-1.3,13.97
2023-11-23,301261,50.09,50.48,51.4,49.39,22741,114118652.0,4.0,0.5,0.25,11.49
2023-11-24,301261,50.45,48.72,50.45,48.41,28542,139474355.0,4.04,-3.49,-1.76,14.42
2023-11-27,301261,48.72,49.41,49.64,48.11,18249,88813495.0,3.14,1.42,0.69,9.22
2023-11-28,301261,49.05,51.51,51.78,48.87,31650,159246998.0,5.89,4.25,2.1,15.99
2023-11-29,301261,51.12,50.66,51.96,50.4,17020,86610265.0,3.03,-1.65,-0.85,8.6
2023-11-30,301261,51.5,50.2,53.1,49.49,18019,91094777.0,7.13,-0.91,-0.46,9.1
2023-12-01,301261,49.82,48.77,50.1,48.36,20404,99013418.0,3.47,-2.85,-1.43,10.31
2023-12-04,301261,48.77,49.05,49.25,47.85,15500,74775169.0,2.87,0.57,0.28,7.83
2023-12-05,301261,48.46,47.66,48.96,47.51,10824,51654429.0,2.96,-2.83,-1.39,5.47
2023-12-06,301261,48.08,47.64,48.51,47.39,15166,72266886.0,2.35,-0.04,-0.02,7.66
2023-12-07,301261,47.64,47.44,48.2,47.13,13795,65482477.0,2.25,-0.42,-0.2,6.97
2023-12-08,301261,47.78,48.01,48.95,47.66,19002,91284109.0,2.72,1.2,0.57,9.6
2023-12-11,301261,48.23,49.13,49.55,46.4,19469,94364321.0,6.56,2.33,1.12,9.84
2023-12-12,301261,49.1,51.05,51.05,48.35,28306,141686597.0,5.5,3.91,1.92,14.3
2023-12-13,301261,51.03,53.2,54.5,50.16,37625,196686801.0,8.5,4.21,2.15,19.01
2023-12-14,301261,53.09,52.3,54.26,52.1,28460,150126240.0,4.06,-1.69,-0.9,14.38
2023-12-15,301261,52.2,51.32,52.71,50.88,14737,75351090.0,3.5,-1.87,-0.98,7.45
2023-12-18,301261,51.33,50.39,51.73,50.14,11085,55827026.0,3.1,-1.81,-0.93,5.6
2023-12-19,301261,50.75,51.52,52.52,49.34,17552,88773700.0,6.31,2.24,1.13,8.87
2023-12-20,301261,51.15,52.55,53.37,51.1,25642,133617853.0,4.41,2.0,1.03,12.96
2023-12-21,301261,51.8,50.7,52.1,49.29,22282,112248195.0,5.35,-3.52,-1.85,11.26
2023-12-22,301261,51.0,49.31,51.82,49.28,18628,93631627.0,5.01,-2.74,-1.39,9.41
2023-12-25,301261,49.27,49.84,51.85,48.99,11756,58159945.0,5.8,1.07,0.53,5.94
2023-12-26,301261,49.9,48.52,50.01,47.8,15520,74869757.0,4.43,-2.65,-1.32,7.84
2023-12-27,301261,48.5,50.25,50.37,47.38,16133,79241427.0,6.16,3.57,1.73,8.15
2023-12-28,301261,50.29,51.32,51.49,49.71,15011,75890082.0,3.54,2.13,1.07,7.58
2023-12-29,301261,51.23,51.92,52.15,51.01,16175,83111288.0,2.22,1.17,0.6,8.17
2024-01-02,301261,51.93,53.3,53.54,51.8,22195,116590111.0,3.35,2.66,1.38,11.21
2024-01-03,301261,52.86,50.6,53.22,50.19,17870,91259692.0,5.68,-5.07,-2.7,9.03
2024-01-04,301261,50.75,51.25,51.66,49.8,10789,54733017.0,3.68,1.28,0.65,5.45
2024-01-05,301261,50.7,52.28,53.21,50.7,36077,186733057.0,4.9,2.01,1.03,18.23
2024-01-08,301261,51.18,50.28,52.57,49.68,20966,107071850.0,5.53,-3.83,-2.0,10.59
2024-01-09,301261,50.1,51.17,53.0,50.1,21997,113119071.0,5.77,1.77,0.89,11.11
2024-01-10,301261,50.9,50.94,51.72,48.95,26192,131362073.0,5.41,-0.45,-0.23,12.53
2024-01-11,301261,50.31,51.76,52.06,49.8,20510,104456066.0,4.44,1.61,0.82,9.81
2024-01-12,301261,51.51,49.38,52.28,49.38,19099,96215564.0,5.6,-4.6,-2.38,9.13
2024-01-15,301261,48.93,48.24,49.43,48.05,14010,67626546.0,2.79,-2.31,-1.14,6.7
2024-01-16,301261,47.7,48.35,48.56,46.4,14696,69375102.0,4.48,0.23,0.11,7.03
2024-01-17,301261,48.28,46.92,48.69,46.92,7423,35342299.0,3.66,-2.96,-1.43,3.55
2024-01-18,301261,46.8,46.45,46.89,44.8,12937,58886400.0,4.45,-1.0,-0.47,6.19
2024-01-19,301261,46.14,45.0,46.87,45.0,7382,33600639.0,4.03,-3.12,-1.45,3.53
2024-01-22,301261,45.16,42.32,45.3,41.67,9914,43012238.0,8.07,-5.96,-2.68,4.74
2024-01-23,301261,42.41,42.96,43.59,41.52,10378,43988298.0,4.89,1.51,0.64,4.96
2024-01-24,301261,42.92,43.82,44.25,42.2,8387,36220901.0,4.77,2.0,0.86,4.01
2024-01-25,301261,43.82,44.41,44.69,42.91,7250,31742898.0,4.06,1.35,0.59,3.47
2024-01-26,301261,44.3,43.02,44.95,42.96,9675,42453941.0,4.48,-3.13,-1.39,4.63
2024-01-29,301261,43.07,43.15,44.29,42.9,7869,34059987.0,3.23,0.3,0.13,3.76
2024-01-30,301261,42.6,41.6,43.21,41.4,7056,29574074.0,4.19,-3.59,-1.55,3.37
2024-01-31,301261,41.6,38.97,41.8,38.92,11657,46233635.0,6.92,-6.32,-2.63,5.58
2024-02-01,301261,38.29,38.63,39.6,37.58,11464,43962133.0,5.18,-0.87,-0.34,5.48
2024-02-02,301261,38.63,37.0,39.78,35.33,10306,38568530.0,11.52,-4.22,-1.63,4.93
2024-02-05,301261,35.46,32.45,36.54,31.41,17361,57934328.0,13.86,-12.3,-4.55,8.3
2024-02-06,301261,31.92,34.02,35.6,30.01,16532,53558842.0,17.23,4.84,1.57,7.91
2024-02-07,301261,34.0,31.96,35.17,31.96,20366,67683399.0,9.44,-6.06,-2.06,9.74
2024-02-08,301261,32.11,36.45,37.8,31.33,16353,55734626.0,20.24,14.05,4.49,7.82
2024-02-19,301261,36.19,37.3,38.8,35.66,13749,50665624.0,8.61,2.33,0.85,6.58
2024-02-20,301261,37.05,37.95,38.5,36.66,10229,38372207.0,4.93,1.74,0.65,4.89
2024-02-21,301261,37.4,38.87,40.33,37.33,15233,59574463.0,7.91,2.42,0.92,7.29
2024-02-22,301261,39.07,41.07,41.49,38.53,13141,52579295.0,7.62,5.66,2.2,6.28
2024-02-23,301261,41.3,47.8,49.2,40.32,27141,120693655.0,21.62,16.39,6.73,12.98
2024-02-26,301261,50.07,47.81,51.3,47.73,35768,175602974.0,7.47,0.02,0.01,17.11
2024-02-27,301261,47.23,48.34,48.41,45.31,21958,102040812.0,6.48,1.11,0.53,10.5
2024-02-28,301261,47.95,43.65,48.97,43.65,20762,95795111.0,11.01,-9.7,-4.69,9.93
2024-02-29,301261,43.2,46.04,46.19,43.12,10262,45876192.0,7.03,5.48,2.39,4.91
2024-03-01,301261,45.93,45.29,46.41,44.56,14267,64306282.0,4.02,-1.63,-0.75,6.82
2024-03-04,301261,44.97,45.98,46.29,44.2,18745,84381315.0,4.61,1.52,0.69,8.97
2024-03-05,301261,45.64,45.3,45.79,44.05,11487,51395777.0,3.78,-1.48,-0.68,5.49
2024-03-06,301261,45.19,47.34,48.12,44.47,21492,99929578.0,8.06,4.5,2.04,10.28
2024-03-07,301261,50.32,47.71,56.75,47.3,58545,302237802.0,19.96,0.78,0.37,28.0
2024-03-08,301261,47.07,47.04,49.15,46.6,33955,160741608.0,5.34,-1.4,-0.67,16.24
2024-03-11,301261,46.1,46.28,46.71,44.92,22087,100590021.0,3.81,-1.62,-0.76,10.56
2024-03-12,301261,46.2,48.15,50.29,45.8,35000,168134150.0,9.7,4.04,1.87,16.74
2024-03-13,301261,48.62,49.12,50.45,48.3,28421,139880661.0,4.47,2.01,0.97,13.59
2024-03-14,301261,49.61,50.82,50.82,48.6,27926,138645006.0,4.52,3.46,1.7,13.36
2024-03-15,301261,50.67,53.6,57.32,49.6,40283,212522016.0,15.19,5.47,2.78,19.27
2024-03-18,301261,53.25,53.01,53.79,51.57,29596,154274728.0,4.14,-1.1,-0.59,14.16
2024-03-19,301261,52.48,50.47,52.87,50.38,27169,138987065.0,4.7,-4.79,-2.54,12.99
2024-03-20,301261,50.11,49.95,50.78,49.43,16110,79846478.0,2.67,-1.03,-0.52,7.71
2024-03-21,301261,49.84,50.84,50.84,48.36,19992,98443753.0,4.96,1.78,0.89,9.56
2024-03-22,301261,50.1,49.11,50.2,48.63,16770,82357426.0,3.09,-3.4,-1.73,8.02
2024-03-25,301261,49.1,49.46,52.48,47.71,25091,125188440.0,9.71,0.71,0.35,12.0
2024-03-26,301261,48.89,51.6,51.65,48.64,28030,141047094.0,6.09,4.33,2.14,13.41
2024-03-27,301261,51.3,45.5,51.3,45.3,25298,119727173.0,11.63,-11.82,-6.1,12.1
2024-03-28,301261,45.33,47.54,48.53,45.33,17651,83140582.0,7.03,4.48,2.04,8.44
2024-03-29,301261,47.47,47.2,48.29,46.38,10269,47952585.0,4.02,-0.72,-0.34,4.91
2024-04-01,301261,46.96,47.75,48.23,46.96,9561,45261301.0,2.69,1.17,0.55,4.57
2024-04-02,301261,47.67,47.0,47.72,46.01,9872,45747221.0,3.58,-1.57,-0.75,4.72
2024-04-03,301261,47.0,47.0,47.6,45.7,9998,46375671.0,4.04,0.0,0.0,4.78
2024-04-08,301261,46.44,44.28,46.91,44.28,11069,49755015.0,5.6,-5.79,-2.72,5.29
2024-04-09,301261,44.9,45.45,45.74,44.5,6850,30775905.0,2.8,2.64,1.17,3.28
2024-04-10,301261,45.39,44.3,46.48,43.3,9300,41185865.0,7.0,-2.53,-1.15,4.45
2024-04-11,301261,44.29,43.62,44.78,43.4,6173,27085866.0,3.12,-1.53,-0.68,2.95
2024-04-12,301261,43.6,43.05,44.18,42.88,7597,32796659.0,2.98,-1.31,-0.57,3.63
2024-04-15,301261,42.9,41.68,43.8,40.8,9689,40531836.0,6.97,-3.18,-1.37,4.63
2024-04-16,301261,41.22,39.21,41.59,38.47,12093,47404192.0,7.49,-5.93,-2.47,5.78
2024-04-17,301261,40.23,43.61,43.77,40.2,12609,53061674.0,9.1,11.22,4.4,6.03
2024-04-18,301261,43.8,42.52,43.81,42.2,8838,37801938.0,3.69,-2.5,-1.09,4.23
2024-04-19,301261,42.09,41.12,42.5,40.9,6401,26407840.0,3.76,-3.29,-1.4,3.06
2024-04-22,301261,40.99,40.13,41.59,39.3,6044,24223484.0,5.57,-2.41,-0.99,2.89
2024-04-23,301261,40.31,42.5,44.01,39.76,11320,47472343.0,10.59,5.91,2.37,5.41
2024-04-24,301261,42.9,43.57,44.49,42.59,10023,43409101.0,4.47,2.52,1.07,4.79
2024-04-25,301261,43.15,43.01,44.08,42.3,6415,27429583.0,4.09,-1.29,-0.56,3.07
2024-04-26,301261,42.7,44.1,45.26,42.62,12126,53137647.0,6.14,2.53,1.09,5.8
2024-04-29,301261,44.8,44.29,45.87,44.17,18313,81483632.0,3.85,0.43,0.19,8.76
2024-04-30,301261,43.8,44.44,45.3,43.8,14045,62228542.0,3.39,0.34,0.15,6.72
2024-05-06,301261,45.03,45.57,46.26,45.03,11777,53288333.0,2.77,2.54,1.13,5.63
2024-05-07,301261,45.95,45.38,45.95,44.83,8197,37011730.0,2.46,-0.42,-0.19,3.92
