日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-08-24,300875,160.0,145.0,160.0,135.68,85419,1269437768.0,45.8,173.07,91.9,44.49
2020-08-25,300875,145.0,163.79,171.45,145.0,80340,1249990030.0,18.24,12.96,18.79,41.85
2020-08-26,300875,155.78,157.63,174.71,147.03,72188,1136271184.0,16.9,-3.76,-6.16,37.6
2020-08-27,300875,155.43,134.91,156.0,134.88,52217,747347927.0,13.4,-14.41,-22.72,27.2
2020-08-28,300875,131.0,119.31,138.89,118.58,47202,600730195.0,15.05,-11.56,-15.6,24.59
2020-08-31,300875,117.31,121.1,123.58,113.13,32013,382755680.0,8.76,1.5,1.79,16.67
2020-09-01,300875,121.08,117.97,127.99,116.11,37000,455512279.0,9.81,-2.58,-3.13,19.27
2020-09-02,300875,117.3,112.08,117.9,111.4,32891,373478584.0,5.51,-4.99,-5.89,17.13
2020-09-03,300875,112.75,103.96,113.59,103.56,34073,364145600.0,8.95,-7.24,-8.12,17.75
2020-09-04,300875,100.8,103.2,106.52,99.02,21044,216518693.0,7.21,-0.73,-0.76,10.96
2020-09-07,300875,102.65,102.11,104.99,100.15,20303,208623998.0,4.69,-1.06,-1.09,10.58
2020-09-08,300875,103.02,101.65,104.9,100.66,17898,184993487.0,4.15,-0.45,-0.46,9.32
2020-09-09,300875,99.97,103.4,105.4,97.7,27573,278805228.0,7.58,1.72,1.75,14.36
2020-09-10,300875,103.38,100.02,107.42,99.01,21857,227774248.0,8.13,-3.27,-3.38,11.38
2020-09-11,300875,96.59,103.3,105.68,93.52,30489,303066514.0,12.16,3.28,3.28,15.88
2020-09-14,300875,101.59,106.0,106.0,101.59,24278,252615789.0,4.27,2.61,2.7,12.65
2020-09-15,300875,105.0,107.0,112.3,103.51,31897,343939064.0,8.29,0.94,1.0,16.61
2020-09-16,300875,105.0,113.04,114.48,104.06,40587,446177000.0,9.74,5.64,6.04,21.14
2020-09-17,300875,111.0,108.8,118.18,108.77,48463,553622000.0,8.32,-3.75,-4.24,25.24
2020-09-18,300875,106.0,106.01,112.22,104.9,25540,274085973.0,6.73,-2.56,-2.79,13.3
2020-09-21,300875,105.6,120.78,126.6,105.0,52547,621157796.0,20.38,13.93,14.77,27.37
2020-09-22,300875,115.8,113.83,118.89,113.18,37386,432211155.0,4.73,-5.75,-6.95,19.47
2020-09-23,300875,115.0,115.98,116.63,112.0,24639,283265638.0,4.07,1.89,2.15,12.83
2020-09-24,300875,114.0,112.28,115.49,109.01,28532,320894748.0,5.59,-3.19,-3.7,14.86
2020-09-25,300875,111.9,114.91,119.71,111.9,32101,371106119.0,6.96,2.34,2.63,16.72
2020-09-28,300875,112.7,103.43,113.5,103.4,28872,312303336.0,8.79,-9.99,-11.48,15.04
2020-09-29,300875,105.0,116.8,120.0,104.0,47816,550276960.0,15.47,12.93,13.37,24.91
2020-09-30,300875,114.02,112.05,116.99,110.0,33498,378827157.0,5.98,-4.07,-4.75,17.45
2020-10-09,300875,114.3,116.65,117.48,112.06,31035,356435287.0,4.84,4.11,4.6,16.16
2020-10-12,300875,117.5,121.4,121.98,114.85,43814,519528928.0,6.11,4.07,4.75,22.82
2020-10-13,300875,120.0,123.56,125.34,117.2,39185,474404296.0,6.71,1.78,2.16,20.41
2020-10-14,300875,124.89,122.25,132.98,121.7,47632,599589811.0,9.13,-1.06,-1.31,24.81
2020-10-15,300875,121.4,122.45,126.49,118.33,32935,405762731.0,6.67,0.16,0.2,17.15
2020-10-16,300875,120.27,117.53,121.15,116.5,26635,315639724.0,3.8,-4.02,-4.92,13.87
