日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-04-13,300638,12.54,15.05,15.05,12.54,67,99954.0,24.02,44.02,4.6,0.03
2017-04-14,300638,16.56,16.56,16.56,16.56,30,49680.0,0.0,10.03,1.51,0.02
2017-04-17,300638,18.22,18.22,18.22,18.22,25,45550.0,0.0,10.02,1.66,0.01
2017-04-18,300638,20.04,20.04,20.04,20.04,41,82164.0,0.0,9.99,1.82,0.02
2017-04-19,300638,22.04,22.04,22.04,22.04,44,97240.0,0.0,9.98,2.0,0.02
2017-04-20,300638,24.24,24.24,24.24,24.24,54,130896.0,0.0,9.98,2.2,0.03
2017-04-21,300638,26.66,26.66,26.66,26.66,56,149296.0,0.0,9.98,2.42,0.03
2017-04-24,300638,29.33,29.33,29.33,29.33,248,727384.0,0.0,10.02,2.67,0.12
2017-04-25,300638,32.26,32.26,32.26,32.26,555,1790430.0,0.0,9.99,2.93,0.28
2017-04-26,300638,35.49,35.49,35.49,35.49,348,1235052.0,0.0,10.01,3.23,0.17
2017-04-27,300638,39.04,39.04,39.04,39.04,1054,4114191.0,0.0,10.0,3.55,0.53
2017-04-28,300638,42.94,42.94,42.94,42.94,3546,15227812.0,0.0,9.99,3.9,1.77
2017-05-02,300638,45.96,43.92,45.96,43.51,108722,482055440.0,5.71,2.28,0.98,54.36
2017-05-03,300638,43.5,47.15,48.22,43.5,103877,470469472.0,10.75,7.35,3.23,51.94
2017-05-04,300638,44.56,43.18,45.49,42.44,80778,352664240.0,6.47,-8.42,-3.97,40.39
2017-05-05,300638,43.02,39.33,43.08,39.21,57495,236128578.0,8.96,-8.92,-3.85,28.75
2017-05-08,300638,38.91,37.92,39.98,37.9,36193,141664970.0,5.29,-3.59,-1.41,18.1
2017-05-09,300638,37.99,38.71,39.18,37.7,33412,128939676.0,3.9,2.08,0.79,16.71
2017-05-10,300638,38.86,37.12,39.3,36.81,35787,136231659.0,6.43,-4.11,-1.59,17.89
2017-05-11,300638,36.54,37.7,37.85,35.8,34653,127805849.0,5.52,1.56,0.58,17.33
2017-05-12,300638,37.5,38.41,38.89,36.73,38653,146543875.0,5.73,1.88,0.71,19.33
2017-05-15,300638,38.2,38.15,39.25,37.98,32623,125602431.0,3.31,-0.68,-0.26,16.31
2017-05-16,300638,37.7,38.98,39.08,36.5,35694,135121208.0,6.76,2.18,0.83,17.85
2017-05-17,300638,38.96,39.47,40.6,38.8,35470,140769000.0,4.62,1.26,0.49,17.73
2017-05-18,300638,38.75,38.65,40.1,38.39,27090,106364758.0,4.33,-2.08,-0.82,13.54
2017-05-19,300638,38.68,37.72,39.28,37.7,20343,78165626.0,4.09,-2.41,-0.93,10.17
2017-05-22,300638,37.5,34.72,37.83,34.52,27007,97965118.0,8.78,-7.95,-3.0,13.5
2017-05-23,300638,34.64,33.81,35.47,33.59,18469,63772089.0,5.41,-2.62,-0.91,9.23
2017-05-24,300638,33.55,34.35,34.61,33.55,14605,49941676.0,3.14,1.6,0.54,7.3
2017-05-25,300638,34.35,34.12,34.64,32.76,19342,65067864.0,5.47,-0.67,-0.23,9.67
2017-05-26,300638,34.19,34.69,35.28,33.8,18476,64147509.0,4.34,1.67,0.57,9.24
2017-05-31,300638,36.03,34.91,37.18,34.8,21785,78638161.0,6.86,0.63,0.22,10.89
2017-06-01,300638,34.38,33.15,34.43,32.36,20390,68077712.0,5.93,-5.04,-1.76,10.2
2017-06-02,300638,32.7,33.69,34.15,32.22,14474,48153029.0,5.82,1.63,0.54,7.24
2017-06-05,300638,34.63,33.8,34.63,33.72,13878,47415312.0,2.7,0.33,0.11,6.94
2017-06-06,300638,33.44,34.03,34.08,33.44,8673,29274322.0,1.89,0.68,0.23,4.34
2017-06-07,300638,34.02,35.5,35.68,33.86,20870,73163309.0,5.35,4.32,1.47,10.43
2017-06-08,300638,35.42,34.66,35.69,34.52,14769,51769432.0,3.3,-2.37,-0.84,7.38
2017-06-09,300638,34.74,35.04,35.15,34.4,9204,31990512.0,2.16,1.1,0.38,4.6
2017-06-12,300638,34.29,32.36,34.33,32.34,16432,54730041.0,5.68,-7.65,-2.68,8.22
2017-06-13,300638,32.5,33.41,33.67,32.38,10125,33606064.0,3.99,3.24,1.05,5.06
2017-06-14,300638,33.4,33.38,33.76,33.1,8807,29476783.0,1.98,-0.09,-0.03,4.4
2017-06-15,300638,33.45,34.32,34.8,33.07,15192,52158766.0,5.18,2.82,0.94,7.6
2017-06-16,300638,34.5,34.35,34.59,34.04,8976,30746906.0,1.6,0.09,0.03,4.49
2017-06-19,300638,34.5,34.54,34.87,34.1,8722,30086006.0,2.24,0.55,0.19,4.36
2017-06-20,300638,34.89,34.29,34.89,34.15,12028,41538360.0,2.14,-0.72,-0.25,6.01
2017-06-21,300638,34.28,34.45,34.68,34.0,8447,29014578.0,1.98,0.47,0.16,4.22
2017-06-22,300638,34.45,33.88,34.55,33.8,10393,35579307.0,2.18,-1.65,-0.57,5.2
2017-06-23,300638,33.9,33.99,34.12,32.62,9553,31915671.0,4.43,0.32,0.11,4.78
2017-06-26,300638,33.7,35.25,35.5,33.6,12817,44213674.0,5.59,3.71,1.26,6.41
2017-06-27,300638,35.1,35.44,35.45,34.58,13269,46638174.0,2.47,0.54,0.19,6.63
2017-06-28,300638,35.34,35.17,35.52,34.78,9588,33712561.0,2.09,-0.76,-0.27,4.79
2017-06-29,300638,35.5,36.13,36.56,35.05,25798,92872657.0,4.29,2.73,0.96,12.9
2017-06-30,300638,36.0,37.03,37.35,35.66,24755,90660898.0,4.68,2.49,0.9,12.38
2017-07-03,300638,36.96,36.8,37.27,36.3,15065,55342004.0,2.62,-0.62,-0.23,7.53
2017-07-04,300638,36.88,36.16,37.37,36.03,12949,47505877.0,3.64,-1.74,-0.64,6.47
2017-07-05,300638,36.69,36.9,37.55,36.25,19082,70669532.0,3.6,2.05,0.74,9.54
2017-07-06,300638,36.89,37.16,37.25,36.26,20455,75392658.0,2.68,0.7,0.26,10.23
2017-07-07,300638,37.0,37.99,38.8,36.86,29748,113328247.0,5.22,2.23,0.83,14.87
2017-07-10,300638,37.55,36.0,37.94,35.67,20664,76370364.0,5.98,-5.24,-1.99,10.33
2017-07-11,300638,36.01,35.03,36.36,35.03,9398,33616290.0,3.69,-2.69,-0.97,4.7
2017-07-12,300638,35.1,35.58,35.66,34.4,13047,45621780.0,3.6,1.57,0.55,6.52
2017-07-13,300638,35.04,34.21,35.28,33.6,21021,71923085.0,4.72,-3.85,-1.37,10.51
2017-07-14,300638,34.0,33.55,34.57,33.3,8453,28606649.0,3.71,-1.93,-0.66,4.23
2017-07-17,300638,33.0,30.2,33.3,30.2,16776,51903768.0,9.24,-9.99,-3.35,8.39
2017-07-18,300638,29.79,29.9,30.1,28.2,15812,46330947.0,6.29,-0.99,-0.3,7.91
2017-07-19,300638,29.87,29.53,29.87,28.8,7681,22534501.0,3.58,-1.24,-0.37,3.84
2017-07-20,300638,29.5,29.22,30.2,29.2,8535,25477915.0,3.39,-1.05,-0.31,4.27
2017-07-21,300638,29.06,29.22,29.59,29.06,5324,15644385.0,1.81,0.0,0.0,2.66
2017-07-24,300638,29.1,29.66,29.75,28.21,9093,26459117.0,5.27,1.51,0.44,4.55
