日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2007-04-18,002126,23.3,20.44,24.0,20.1,131832,287502338.9,46.54,143.91,12.06,54.93
2007-04-19,002126,19.89,18.81,19.89,18.58,53944,103485106.44,6.41,-7.97,-1.63,22.48
2007-04-20,002126,18.81,19.5,19.58,18.81,29566,57220480.99,4.09,3.67,0.69,12.32
2007-04-23,002126,19.52,19.95,20.06,19.21,29319,57655898.87,4.36,2.31,0.45,12.22
2007-04-24,002126,20.02,19.79,20.14,19.72,27022,53719124.3,2.11,-0.8,-0.16,11.26
2007-04-25,002126,19.6,19.65,19.75,19.42,18968,37072576.97,1.67,-0.71,-0.14,7.9
2007-04-26,002126,19.65,19.86,20.0,19.61,17211,34096029.03,1.98,1.07,0.21,7.17
2007-04-27,002126,19.8,19.32,19.8,19.2,14725,28530957.74,3.02,-2.72,-0.54,6.14
2007-04-30,002126,19.0,19.1,19.26,18.8,14761,28138378.99,2.38,-1.14,-0.22,6.15
2007-05-08,002126,19.2,19.31,19.46,19.11,16279,31277412.44,1.83,1.1,0.21,6.78
2007-05-09,002126,19.1,18.98,19.31,18.61,15401,29200688.89,3.63,-1.71,-0.33,6.42
2007-05-10,002126,18.9,19.14,19.18,18.83,11008,20906260.03,1.84,0.84,0.16,4.59
2007-05-11,002126,19.0,18.94,19.1,18.83,8963,16958064.96,1.41,-1.04,-0.2,3.73
2007-05-14,002126,18.9,18.78,18.93,18.65,10304,19393401.81,1.48,-0.84,-0.16,4.29
2007-05-15,002126,18.76,18.82,19.17,18.75,13646,25853375.04,2.24,0.21,0.04,5.69
2007-05-16,002126,18.83,19.09,19.1,18.68,10654,20163092.18,2.23,1.43,0.27,4.44
2007-05-17,002126,19.12,19.42,19.46,19.07,17960,34625327.39,2.04,1.73,0.33,7.48
2007-05-18,002126,19.4,19.24,19.44,19.1,12722,24520335.87,1.75,-0.93,-0.18,5.3
