日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2016-05-24,834261,9.62,9.62,9.62,9.62,200,190000.0,0.0,-11.01,-1.19,0.09
2016-07-25,834261,9.62,9.62,9.62,9.62,100,95000.0,0.0,0.0,0.0,0.04
2016-07-26,834261,9.62,9.62,9.62,9.62,100,95000.0,0.0,0.0,0.0,0.04
2016-12-12,834261,9.77,9.77,9.77,9.77,200,190000.0,0.0,1.56,0.15,0.08
2016-12-14,834261,9.77,12.15,12.15,9.77,310,296880.0,24.36,24.36,2.38,0.12
2016-12-15,834261,10.07,10.07,10.07,10.07,30,29400.0,0.0,-17.12,-2.08,0.01
2016-12-27,834261,9.77,9.77,9.77,9.77,260,247000.0,0.0,-2.98,-0.3,0.1
2017-01-04,834261,9.77,9.77,9.77,9.77,720,684000.0,0.0,0.0,0.0,0.28
2017-01-05,834261,9.77,9.77,9.87,9.77,1558,1480570.0,1.02,0.0,0.0,0.6
2017-01-06,834261,9.77,9.77,9.77,9.77,300,285000.0,0.0,0.0,0.0,0.12
2017-01-12,834261,9.87,9.88,9.88,9.87,100,96050.0,0.1,1.13,0.11,0.04
2017-01-13,834261,10.19,10.68,10.93,10.19,30,31240.0,7.49,8.1,0.8,0.01
2017-01-16,834261,9.77,9.77,9.77,9.77,50,47500.0,0.0,-8.52,-0.91,0.02
2017-01-17,834261,15.93,15.93,15.93,15.93,10,15660.0,0.0,63.05,6.16,0.0
2017-01-19,834261,9.77,9.77,9.77,9.77,1100,1045000.0,0.0,-38.67,-6.16,0.43
2017-01-24,834261,9.77,9.77,9.77,9.77,20,19000.0,0.0,0.0,0.0,0.01
2017-02-14,834261,15.93,15.93,15.93,15.93,20,31320.0,0.0,63.05,6.16,0.01
2017-02-16,834261,15.93,15.93,15.93,15.93,10,15660.0,0.0,0.0,0.0,0.0
2017-02-24,834261,9.77,9.77,9.77,9.77,1000,950000.0,0.0,-38.67,-6.16,0.39
2017-03-02,834261,9.77,9.77,9.77,9.77,2700,2565000.0,0.0,0.0,0.0,1.05
2017-03-03,834261,9.77,9.77,9.77,9.77,1000,950000.0,0.0,0.0,0.0,0.39
2017-03-07,834261,9.77,9.77,9.77,9.77,2000,1900000.0,0.0,0.0,0.0,0.77
2017-03-08,834261,9.77,9.77,9.77,9.77,2500,2375000.0,0.0,0.0,0.0,0.97
2017-03-15,834261,12.27,12.38,12.45,12.27,40,48420.0,1.84,26.71,2.61,0.02
2017-03-16,834261,13.15,12.31,13.15,11.38,100,120420.0,14.3,-0.57,-0.07,0.04
2017-03-17,834261,13.15,13.29,13.3,12.77,136,175637.0,4.31,7.96,0.98,0.05
2017-03-20,834261,13.27,13.27,13.27,13.27,6,8385.0,0.0,-0.15,-0.02,0.0
2017-03-21,834261,13.87,14.3,15.13,13.87,120,168400.0,9.5,7.76,1.03,0.05
2017-03-22,834261,14.38,14.38,14.38,14.38,10,14110.0,0.0,0.56,0.08,0.0
2017-03-24,834261,15.13,15.13,15.13,15.13,10,14860.0,0.0,5.22,0.75,0.0
2017-03-27,834261,15.26,15.27,15.28,15.26,100,149930.0,0.13,0.93,0.14,0.04
2017-03-28,834261,15.27,15.27,15.27,15.27,100,150000.0,0.0,0.0,0.0,0.04
2017-03-29,834261,15.27,15.27,15.27,15.27,90,135000.0,0.0,0.0,0.0,0.03
2017-03-31,834261,15.32,15.33,15.37,15.32,40,60250.0,0.33,0.39,0.06,0.02
2017-04-10,834261,9.77,9.77,9.77,9.77,500,475000.0,0.0,-36.27,-5.56,0.19
2017-04-11,834261,9.77,11.91,15.47,9.77,800,931000.0,58.34,21.9,2.14,0.31
2017-04-12,834261,9.77,13.79,15.77,9.77,910,1230500.0,50.38,15.79,1.88,0.35
2017-04-13,834261,15.32,15.32,15.32,15.32,40,60200.0,0.0,11.09,1.53,0.02
2017-04-17,834261,15.32,15.32,15.32,15.32,30,45150.0,0.0,0.0,0.0,0.01
2017-04-18,834261,15.77,15.77,15.77,15.77,20,31000.0,0.0,2.94,0.45,0.01
2017-04-20,834261,15.37,15.37,15.37,15.37,10,15100.0,0.0,-2.54,-0.4,0.0
2017-04-26,834261,15.43,15.43,15.43,15.43,20,30320.0,0.0,0.39,0.06,0.01
2017-04-27,834261,15.37,15.37,15.37,15.37,30,45300.0,0.0,-0.39,-0.06,0.01
2017-04-28,834261,15.45,15.45,15.46,15.45,70,106280.0,0.07,0.52,0.08,0.03
2017-05-05,834261,15.27,15.27,15.27,15.27,140,210000.0,0.0,-1.17,-0.18,0.05
2017-05-10,834261,15.27,15.27,15.27,15.27,130,195000.0,0.0,0.0,0.0,0.05
2017-05-16,834261,15.27,15.27,15.27,15.27,100,150000.0,0.0,0.0,0.0,0.04
2017-05-23,834261,15.27,15.29,15.32,15.27,220,330500.0,0.33,0.13,0.02,0.09
2017-05-26,834261,15.32,15.32,15.32,15.32,100,150500.0,0.0,0.2,0.03,0.04
2017-06-06,834261,15.27,15.27,15.27,15.27,100,150000.0,0.0,-0.33,-0.05,0.04
2017-06-09,834261,15.27,15.27,15.27,15.27,360,540000.0,0.0,0.0,0.0,0.14
2017-07-17,834261,15.45,14.0,15.45,13.95,900,1219500.0,9.82,-8.32,-1.27,0.36
2017-07-31,834261,9.95,9.95,9.95,9.95,200,190000.0,0.0,-28.93,-4.05,0.08
2017-08-07,834261,15.95,15.95,15.95,15.95,10,15500.0,0.0,60.3,6.0,0.0
2017-08-15,834261,14.95,14.95,14.95,14.95,40,58000.0,0.0,-6.27,-1.0,0.02
2017-08-28,834261,14.95,14.95,14.95,14.95,10,14500.0,0.0,0.0,0.0,0.0
2017-09-28,834261,14.95,14.95,14.95,14.95,30,43500.0,0.0,0.0,0.0,0.01
2017-10-09,834261,14.95,14.95,14.95,14.95,50,72500.0,0.0,0.0,0.0,0.02
2017-10-17,834261,14.25,14.25,14.25,14.25,30,41400.0,0.0,-4.68,-0.7,0.01
2017-11-16,834261,14.95,14.95,14.95,14.95,10,14500.0,0.0,4.91,0.7,0.0
2017-12-04,834261,9.95,9.95,9.95,9.95,100,95000.0,0.0,-33.44,-5.0,0.04
2017-12-07,834261,14.45,14.45,14.45,14.45,10,14000.0,0.0,45.23,4.5,0.0
2017-12-28,834261,9.95,9.95,9.95,9.95,200,190000.0,0.0,-31.14,-4.5,0.07
2018-01-29,834261,13.95,13.95,13.95,13.95,200,270000.0,0.0,40.2,4.0,0.07
2018-01-30,834261,15.45,15.45,15.45,15.45,100,150000.0,0.0,10.75,1.5,0.04
2018-02-08,834261,15.45,15.45,15.45,15.45,1800,1875000.0,0.0,0.0,0.0,0.67
2018-03-19,834261,14.05,14.05,14.05,14.05,100,136000.0,0.0,-9.06,-1.4,0.04
2018-03-27,834261,14.93,14.93,14.93,14.93,30,43440.0,0.0,6.26,0.88,0.01
2018-04-10,834261,14.25,14.25,14.25,14.25,20,27600.0,0.0,-4.55,-0.68,0.01
2018-04-16,834261,14.05,14.05,14.05,14.05,10,13600.0,0.0,-1.4,-0.2,0.0
2018-04-19,834261,13.6,13.6,13.6,13.6,120,157800.0,0.0,-3.2,-0.45,0.04
2018-04-23,834261,12.45,12.45,12.45,12.45,50,60000.0,0.0,-8.46,-1.15,0.02
2018-04-24,834261,12.45,12.45,12.45,12.45,30,36000.0,0.0,0.0,0.0,0.01
2018-04-26,834261,9.45,9.45,9.45,9.45,110,99000.0,0.0,-24.1,-3.0,0.04
2018-04-27,834261,9.45,9.45,9.45,9.45,200,180000.0,0.0,0.0,0.0,0.07
2018-07-06,834261,10.06,10.06,10.06,10.06,400,384400.0,0.0,6.46,0.61,0.13
2018-07-10,834261,11.95,11.95,11.95,11.95,50,57500.0,0.0,18.79,1.89,0.02
2018-07-12,834261,12.44,12.44,12.44,12.44,20,23980.0,0.0,4.1,0.49,0.01
2018-07-13,834261,11.75,11.75,11.75,11.75,10,11300.0,0.0,-5.55,-0.69,0.0
2018-07-16,834261,11.67,11.67,11.67,11.67,30,33660.0,0.0,-0.68,-0.08,0.01
2018-07-17,834261,12.44,12.44,12.44,12.44,20,23980.0,0.0,6.6,0.77,0.01
2018-07-19,834261,12.06,12.06,12.06,12.06,30,34830.0,0.0,-3.05,-0.38,0.01
2018-07-23,834261,11.48,11.48,11.48,11.48,20,22060.0,0.0,-4.81,-0.58,0.01
2018-07-24,834261,12.24,12.24,12.24,12.24,20,23580.0,0.0,6.62,0.76,0.01
2018-07-25,834261,12.45,12.45,12.45,12.45,150,180000.0,0.0,1.72,0.21,0.05
2018-07-26,834261,12.45,12.45,12.45,12.45,50,60000.0,0.0,0.0,0.0,0.02
2018-08-01,834261,12.45,12.45,12.45,12.45,190,228000.0,0.0,0.0,0.0,0.06
2018-08-06,834261,12.45,12.45,12.45,12.45,30,36000.0,0.0,0.0,0.0,0.01
2018-08-07,834261,9.45,9.45,9.45,9.45,10,9000.0,0.0,-24.1,-3.0,0.0
2018-08-16,834261,12.45,12.45,12.45,12.45,30,36000.0,0.0,31.75,3.0,0.01
2018-08-17,834261,12.45,12.45,12.45,12.45,20,24000.0,0.0,0.0,0.0,0.01
2018-08-20,834261,12.45,12.45,12.45,12.45,30,36000.0,0.0,0.0,0.0,0.01
2018-08-21,834261,12.45,12.45,12.45,12.45,30,36000.0,0.0,0.0,0.0,0.01
2018-08-22,834261,12.45,12.45,12.45,12.45,10,12000.0,0.0,0.0,0.0,0.0
2018-08-30,834261,12.44,12.44,12.44,12.44,10,11990.0,0.0,-0.08,-0.01,0.0
2018-09-03,834261,12.44,12.44,12.44,12.44,40,47960.0,0.0,0.0,0.0,0.01
2018-09-04,834261,12.35,12.35,12.35,12.35,20,23800.0,0.0,-0.72,-0.09,0.01
2018-09-21,834261,11.96,11.96,11.96,11.96,50,57550.0,0.0,-3.16,-0.39,0.02
2018-09-25,834261,12.25,12.25,12.25,12.25,20,23600.0,0.0,2.42,0.29,0.01
2018-10-09,834261,12.25,12.25,12.25,12.25,210,244650.0,0.0,0.0,0.0,0.07
2018-11-13,834261,11.5,11.5,11.5,11.5,10,10900.0,0.0,-6.12,-0.75,0.0
2018-11-14,834261,10.6,10.6,10.6,10.6,50,50000.0,0.0,-7.83,-0.9,0.02
2018-11-20,834261,10.6,10.6,10.6,10.6,50,50000.0,0.0,0.0,0.0,0.02
2018-11-21,834261,11.09,11.09,11.09,11.09,10,10490.0,0.0,4.62,0.49,0.0
2018-11-22,834261,10.6,10.6,10.6,10.6,40,40000.0,0.0,-4.42,-0.49,0.01
2018-11-23,834261,10.59,10.59,10.59,10.59,260,259740.0,0.0,-0.09,-0.01,0.09
2018-11-29,834261,10.11,10.11,10.11,10.11,60,57060.0,0.0,-4.53,-0.48,0.02
2018-12-06,834261,10.11,10.11,10.11,10.11,10,9510.0,0.0,0.0,0.0,0.0
2018-12-07,834261,10.11,10.11,10.11,10.11,30,28530.0,0.0,0.0,0.0,0.01
2018-12-11,834261,10.1,10.1,10.1,10.1,40,38000.0,0.0,-0.1,-0.01,0.01
2018-12-14,834261,10.6,10.6,10.6,10.6,80,80000.0,0.0,4.95,0.5,0.03
2018-12-18,834261,10.83,10.83,10.83,10.83,10,10230.0,0.0,2.17,0.23,0.0
2019-01-09,834261,10.31,10.31,10.31,10.31,10,9710.0,0.0,-4.8,-0.52,0.0
2019-01-11,834261,10.31,10.31,10.31,10.31,20,19420.0,0.0,0.0,0.0,0.01
2019-01-14,834261,10.13,10.13,10.13,10.13,40,38120.0,0.0,-1.75,-0.18,0.01
2019-01-17,834261,10.14,10.14,10.14,10.14,70,66780.0,0.0,0.1,0.01,0.02
2019-01-21,834261,10.15,10.15,10.15,10.15,100,95500.0,0.0,0.1,0.01,0.03
2019-01-23,834261,10.15,10.15,10.15,10.15,10,9550.0,0.0,0.0,0.0,0.0
2019-01-24,834261,10.15,10.15,10.15,10.15,20,19100.0,0.0,0.0,0.0,0.01
2019-01-30,834261,10.15,10.15,10.15,10.15,30,28650.0,0.0,0.0,0.0,0.01
2019-01-31,834261,10.15,10.15,10.15,10.15,30,28650.0,0.0,0.0,0.0,0.01
2019-02-18,834261,10.16,10.16,10.16,10.16,30,28680.0,0.0,0.1,0.01,0.01
2019-02-20,834261,10.16,10.16,10.16,10.16,30,28680.0,0.0,0.0,0.0,0.01
2019-02-28,834261,10.08,10.08,10.08,10.08,30,28440.0,0.0,-0.79,-0.08,0.01
2019-03-05,834261,10.1,10.1,10.1,10.1,20,19000.0,0.0,0.2,0.02,0.01
2019-03-08,834261,10.04,10.04,10.04,10.04,20,18880.0,0.0,-0.59,-0.06,0.01
2019-03-12,834261,10.09,10.09,10.09,10.09,20,18980.0,0.0,0.5,0.05,0.01
2019-03-14,834261,10.06,10.06,10.06,10.06,20,18920.0,0.0,-0.3,-0.03,0.01
2019-03-15,834261,10.05,10.05,10.05,10.05,20,18900.0,0.0,-0.1,-0.01,0.01
2019-03-18,834261,10.02,10.02,10.02,10.02,350,329700.0,0.0,-0.3,-0.03,0.11
2019-03-19,834261,10.03,10.03,10.03,10.03,10,9430.0,0.0,0.1,0.01,0.0
2019-03-20,834261,9.99,9.99,9.99,9.99,90,84510.0,0.0,-0.4,-0.04,0.03
2019-03-26,834261,9.99,9.99,9.99,9.99,10,9390.0,0.0,0.0,0.0,0.0
2019-03-27,834261,10.06,10.06,10.06,10.06,10,9460.0,0.0,0.7,0.07,0.0
2019-04-02,834261,10.6,10.6,10.6,10.6,30,30000.0,0.0,5.37,0.54,0.01
2019-04-08,834261,11.59,11.59,11.59,11.59,30,32970.0,0.0,9.34,0.99,0.01
2019-04-12,834261,11.6,11.6,11.6,11.6,10,11000.0,0.0,0.09,0.01,0.0
2019-04-16,834261,11.72,11.72,11.72,11.72,70,77840.0,0.0,1.03,0.12,0.02
2019-04-17,834261,11.69,11.69,11.69,11.69,70,77630.0,0.0,-0.26,-0.03,0.02
2019-04-18,834261,12.3,12.3,12.3,12.3,40,46800.0,0.0,5.22,0.61,0.01
2019-04-19,834261,12.3,12.3,12.3,12.3,30,35100.0,0.0,0.0,0.0,0.01
2019-04-22,834261,12.31,12.31,12.31,12.31,50,58550.0,0.0,0.08,0.01,0.02
2019-04-30,834261,12.31,12.31,12.31,12.31,10,11400.0,0.0,0.0,0.0,0.0
2019-05-06,834261,11.96,11.96,11.96,11.96,20,22100.0,0.0,-2.84,-0.35,0.01
2019-05-07,834261,12.9,12.9,12.9,12.9,120,143880.0,0.0,7.86,0.94,0.04
2019-05-08,834261,12.47,12.47,12.47,12.47,50,57800.0,0.0,-3.33,-0.43,0.02
2019-05-09,834261,12.41,12.41,12.41,12.41,80,92000.0,0.0,-0.48,-0.06,0.02
2019-05-10,834261,12.47,12.47,12.47,12.47,60,69360.0,0.0,0.48,0.06,0.02
2019-05-13,834261,12.66,12.66,12.66,12.66,10,11750.0,0.0,1.52,0.19,0.0
2019-05-20,834261,12.47,12.47,12.47,12.47,10,11560.0,0.0,-1.5,-0.19,0.0
2019-05-21,834261,12.21,12.21,12.21,12.21,20,22600.0,0.0,-2.09,-0.26,0.01
2019-05-22,834261,12.21,12.21,12.21,12.21,30,33900.0,0.0,0.0,0.0,0.01
2019-05-24,834261,12.14,12.14,12.14,12.14,30,33690.0,0.0,-0.57,-0.07,0.01
2019-05-29,834261,12.12,12.12,12.12,12.12,20,22420.0,0.0,-0.16,-0.02,0.01
2019-05-31,834261,11.9,11.9,11.9,11.9,10,10990.0,0.0,-1.82,-0.22,0.0
2019-06-06,834261,11.81,11.81,11.81,11.81,130,141700.0,0.0,-0.76,-0.09,0.04
2019-06-10,834261,10.86,10.86,10.86,10.86,20,19900.0,0.0,-8.04,-0.95,0.01
2019-06-11,834261,10.72,10.72,10.72,10.72,10,9810.0,0.0,-1.29,-0.14,0.0
2019-06-12,834261,10.57,10.57,10.57,10.57,30,28980.0,0.0,-1.4,-0.15,0.01
2019-06-13,834261,10.91,10.91,10.91,10.91,260,260000.0,0.0,3.22,0.34,0.08
2019-06-14,834261,10.91,10.91,10.91,10.91,50,50000.0,0.0,0.0,0.0,0.02
2019-06-20,834261,11.0,11.0,11.0,11.0,10,10090.0,0.0,0.82,0.09,0.0
2019-06-26,834261,11.0,11.0,11.0,11.0,30,30270.0,0.0,0.0,0.0,0.01
2019-07-02,834261,11.41,11.41,11.41,11.41,20,21000.0,0.0,3.73,0.41,0.01
2019-07-03,834261,11.41,11.41,11.41,11.41,180,189000.0,0.0,0.0,0.0,0.06
2019-07-05,834261,11.41,11.41,11.41,11.41,130,136500.0,0.0,0.0,0.0,0.04
2019-07-08,834261,12.18,12.18,12.18,12.18,20,22540.0,0.0,6.75,0.77,0.01
2019-07-11,834261,11.42,11.42,11.42,11.42,160,168160.0,0.0,-6.24,-0.76,0.05
2019-07-16,834261,11.42,11.42,11.42,11.42,110,115610.0,0.0,0.0,0.0,0.03
2019-07-17,834261,11.42,11.42,11.42,11.42,100,105100.0,0.0,0.0,0.0,0.03
2019-07-18,834261,11.42,11.42,11.42,11.42,130,136630.0,0.0,0.0,0.0,0.04
2019-07-19,834261,11.52,11.52,11.52,11.52,70,74270.0,0.0,0.88,0.1,0.02
2019-07-23,834261,11.41,11.41,11.41,11.41,120,126000.0,0.0,-0.95,-0.11,0.04
2019-07-24,834261,11.42,11.42,11.42,11.42,120,126120.0,0.0,0.09,0.01,0.04
2019-07-25,834261,11.51,11.51,11.51,11.51,30,31800.0,0.0,0.79,0.09,0.01
2019-07-26,834261,11.71,11.71,11.71,11.71,80,86400.0,0.0,1.74,0.2,0.02
2019-07-29,834261,11.61,11.61,11.61,11.61,110,117700.0,0.0,-0.85,-0.1,0.03
2019-07-30,834261,11.51,11.51,11.51,11.51,30,31800.0,0.0,-0.86,-0.1,0.01
2019-07-31,834261,11.7,11.7,11.7,11.7,50,53950.0,0.0,1.65,0.19,0.02
2019-08-01,834261,11.7,11.7,11.7,11.7,50,53950.0,0.0,0.0,0.0,0.02
2019-08-02,834261,11.6,11.6,11.6,11.6,50,53450.0,0.0,-0.85,-0.1,0.02
2019-08-05,834261,11.57,11.57,11.57,11.57,20,21320.0,0.0,-0.26,-0.03,0.01
2019-08-06,834261,11.55,11.55,11.55,11.55,10,10640.0,0.0,-0.17,-0.02,0.0
2019-08-07,834261,11.66,11.66,11.66,11.66,30,32250.0,0.0,0.95,0.11,0.01
2019-08-08,834261,11.7,11.7,11.7,11.7,70,75530.0,0.0,0.34,0.04,0.02
2019-08-09,834261,11.71,11.71,11.71,11.71,20,21600.0,0.0,0.09,0.01,0.01
2019-08-12,834261,11.71,11.71,11.71,11.71,30,32400.0,0.0,0.0,0.0,0.01
