日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2015-10-15,831445,1.0,1.0,1.0,1.0,120,12000.0,0.0,-89.11,-8.18,0.07
2015-10-16,831445,1.0,1.0,1.0,1.0,100,10000.0,0.0,0.0,0.0,0.06
2015-10-22,831445,1.0,1.0,1.0,1.0,1000,100000.0,0.0,0.0,0.0,0.56
2015-10-23,831445,1.0,1.0,1.0,1.0,1350,135000.0,0.0,0.0,0.0,0.76
2015-10-26,831445,1.0,1.0,1.0,1.0,1700,170000.0,0.0,0.0,0.0,0.95
2015-10-27,831445,1.0,1.0,1.0,1.0,3000,300000.0,0.0,0.0,0.0,1.68
2015-11-04,831445,1.01,1.01,1.01,1.01,10,1010.0,0.0,1.0,0.01,0.01
2015-11-06,831445,3.7,3.7,3.7,3.7,10,3700.0,0.0,266.34,2.69,0.01
2015-11-11,831445,3.15,3.15,3.15,3.15,20,6300.0,0.0,-14.86,-0.55,0.01
2015-11-12,831445,3.0,3.33,3.33,3.0,30,9660.0,10.48,5.71,0.18,0.02
2015-11-13,831445,3.7,3.7,3.7,3.7,30,11100.0,0.0,11.11,0.37,0.02
2015-11-17,831445,3.7,3.59,3.99,3.45,60,21740.0,14.59,-2.97,-0.11,0.03
2015-11-18,831445,3.55,3.33,3.55,3.33,60,20640.0,6.13,-7.24,-0.26,0.03
2015-11-19,831445,3.65,3.65,3.65,3.65,10,3650.0,0.0,9.61,0.32,0.01
2015-11-23,831445,3.4,3.4,3.4,3.4,20,6800.0,0.0,-6.85,-0.25,0.01
2015-11-25,831445,3.99,3.3,3.99,3.3,40,13890.0,20.29,-2.94,-0.1,0.02
2015-11-27,831445,0.3,3.4,3.4,0.3,80,11700.0,93.94,3.03,0.1,0.04
2015-11-30,831445,3.3,3.3,3.3,3.3,10,3300.0,0.0,-2.94,-0.1,0.01
2015-12-01,831445,3.2,3.34,3.4,3.2,400,129300.0,6.06,1.21,0.04,0.22
2015-12-02,831445,3.0,3.01,3.4,3.0,470,141400.0,11.98,-9.88,-0.33,0.26
2015-12-04,831445,3.1,3.1,3.1,3.1,40,12400.0,0.0,2.99,0.09,0.02
2015-12-07,831445,2.9,2.98,3.1,2.9,160,47600.0,6.45,-3.87,-0.12,0.09
2015-12-08,831445,2.9,2.92,2.95,2.9,230,67200.0,1.68,-2.01,-0.06,0.13
2015-12-09,831445,3.99,3.99,3.99,3.99,10,3990.0,0.0,36.64,1.07,0.01
2015-12-11,831445,2.98,2.98,2.98,2.98,100,29800.0,0.0,-25.31,-1.01,0.06
2015-12-14,831445,2.9,2.9,2.9,2.9,200,58000.0,0.0,-2.68,-0.08,0.11
2015-12-15,831445,2.95,2.8,2.95,2.8,570,159750.0,5.17,-3.45,-0.1,0.32
2015-12-16,831445,2.81,2.82,3.1,2.81,460,129550.0,10.36,0.71,0.02,0.26
2015-12-17,831445,3.1,3.2,3.2,3.1,60,18800.0,3.55,13.48,0.38,0.03
2015-12-18,831445,2.8,3.3,3.3,2.8,510,143300.0,15.63,3.13,0.1,0.29
2015-12-21,831445,2.8,2.89,3.4,2.8,170,49150.0,18.18,-12.42,-0.41,0.1
2015-12-22,831445,3.0,3.42,3.42,3.0,20,6420.0,14.53,18.34,0.53,0.01
