日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-07-06,301021,41.0,45.7,50.0,41.0,228080,1020550000.0,95.14,383.09,36.24,70.33
2021-07-07,301021,45.3,53.6,60.65,44.98,203357,1053038160.0,34.29,17.29,7.9,62.71
2021-07-08,301021,49.0,48.1,52.2,46.0,162835,794426080.0,11.57,-10.26,-5.5,50.21
2021-07-09,301021,46.4,45.5,50.0,45.06,116810,548175984.0,10.27,-5.41,-2.6,36.02
2021-07-12,301021,45.0,49.0,50.0,43.96,122565,578009680.0,13.27,7.69,3.5,37.8
2021-07-13,301021,47.7,47.66,48.73,46.1,91561,433882384.0,5.37,-2.73,-1.34,28.24
2021-07-14,301021,47.0,50.7,51.3,46.7,106282,529946272.0,9.65,6.38,3.04,32.77
2021-07-15,301021,50.0,49.8,55.0,49.22,112592,584111424.0,11.4,-1.78,-0.9,34.72
2021-07-16,301021,48.4,46.31,48.4,45.48,96491,453107840.0,5.86,-7.01,-3.49,29.76
2021-07-19,301021,45.0,43.6,46.5,43.6,70197,314271936.0,6.26,-5.85,-2.71,21.65
2021-07-20,301021,43.0,45.37,46.28,43.0,60288,272464608.0,7.52,4.06,1.77,18.59
2021-07-21,301021,44.9,45.86,46.73,44.21,62268,283668896.0,5.55,1.08,0.49,19.2
2021-07-22,301021,45.99,46.11,46.88,44.81,61446,281722304.0,4.51,0.55,0.25,18.95
2021-07-23,301021,45.8,46.8,48.59,45.33,71802,337724000.0,7.07,1.5,0.69,22.14
2021-07-26,301021,47.0,49.38,50.98,46.61,86252,421501168.0,9.34,5.51,2.58,26.6
2021-07-27,301021,48.8,48.88,49.7,47.76,67776,330994544.0,3.93,-1.01,-0.5,20.9
2021-07-28,301021,48.8,58.66,58.66,48.78,158853,866127584.0,20.21,20.01,9.78,48.99
2021-07-29,301021,58.77,57.21,61.5,55.24,142112,815514496.0,10.67,-2.47,-1.45,43.82
2021-07-30,301021,56.25,54.49,56.95,53.66,95035,520979408.0,5.75,-4.75,-2.72,29.31
2021-08-02,301021,53.22,54.36,56.88,52.5,78359,430498208.0,8.04,-0.24,-0.13,24.16
2021-08-03,301021,53.33,55.7,55.72,52.22,72074,386005568.0,6.44,2.47,1.34,22.23
2021-08-04,301021,54.53,54.94,55.55,54.36,48715,267033842.0,2.14,-1.36,-0.76,15.02
2021-08-05,301021,54.51,54.92,58.17,53.76,69515,391910672.0,8.03,-0.04,-0.02,21.44
2021-08-06,301021,54.0,50.55,54.0,50.5,71314,367589136.0,6.37,-7.96,-4.37,21.99
2021-08-09,301021,50.0,50.86,51.32,49.0,37317,187963939.0,4.59,0.61,0.31,11.51
2021-08-10,301021,51.0,50.9,52.6,50.35,42511,219124323.0,4.42,0.08,0.04,13.11
2021-08-11,301021,50.9,52.5,53.41,50.5,52800,276748160.0,5.72,3.14,1.6,16.28
2021-08-12,301021,52.01,53.72,53.98,51.6,50567,268610736.0,4.53,2.32,1.22,15.59
2021-08-13,301021,53.73,51.73,54.95,51.72,55273,293167488.0,6.01,-3.7,-1.99,17.05
2021-08-16,301021,50.59,49.02,50.6,47.8,49118,241088002.0,5.41,-5.24,-2.71,15.15
2021-08-17,301021,48.6,46.78,49.59,46.24,48124,228413388.0,6.83,-4.57,-2.24,14.84
2021-08-18,301021,46.18,46.74,47.28,45.8,29351,136479481.0,3.16,-0.09,-0.04,9.05
2021-08-19,301021,46.78,47.16,47.78,46.11,31500,148399095.0,3.57,0.9,0.42,9.71
2021-08-20,301021,47.0,44.98,47.04,44.55,36898,167577712.0,5.28,-4.62,-2.18,11.38
2021-08-23,301021,45.2,48.3,48.5,45.08,47784,226209993.0,7.6,7.38,3.32,14.74
2021-08-24,301021,48.78,47.81,49.79,47.67,41405,200613395.0,4.39,-1.01,-0.49,12.77
2021-08-25,301021,47.72,47.55,48.47,47.0,26544,126057250.0,3.07,-0.54,-0.26,8.19
2021-08-26,301021,47.51,48.7,48.8,46.19,43357,206802158.0,5.49,2.42,1.15,13.37
