日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-06-08,688131,335.0,313.43,349.95,309.01,109135,3579996672.0,62.99,382.27,248.44,71.59
2021-06-09,688131,304.87,346.01,358.0,301.88,60594,2005837072.0,17.91,10.39,32.58,39.75
2021-06-10,688131,342.59,340.0,349.8,322.36,36650,1225340000.0,7.93,-1.74,-6.01,24.04
2021-06-11,688131,338.0,325.0,347.88,325.0,27875,936026192.0,6.73,-4.41,-15.0,18.28
2021-06-15,688131,325.0,314.49,325.0,304.2,22852,716173136.0,6.4,-3.23,-10.51,14.99
2021-06-16,688131,314.48,325.71,331.98,311.15,19578,632956496.0,6.62,3.57,11.22,12.84
2021-06-17,688131,323.57,318.71,328.4,315.55,15161,487305632.0,3.95,-2.15,-7.0,9.94
2021-06-18,688131,315.0,357.8,358.98,309.77,27018,907052208.0,15.44,12.27,39.09,17.72
2021-06-21,688131,352.0,361.66,379.86,345.51,23906,864147616.0,9.6,1.08,3.86,15.68
2021-06-22,688131,361.68,381.0,390.0,355.5,20643,771304464.0,9.54,5.35,19.34,13.54
2021-06-23,688131,378.0,365.99,381.99,359.5,22246,817373040.0,5.9,-3.94,-15.01,14.59
2021-06-24,688131,365.98,353.0,378.3,346.1,14517,520330272.0,8.8,-3.55,-12.99,9.52
2021-06-25,688131,354.01,354.07,366.6,348.0,12521,448263920.0,5.27,0.3,1.07,8.21
2021-06-28,688131,351.33,370.0,373.88,351.11,13730,503729984.0,6.43,4.5,15.93,9.01
2021-06-29,688131,369.89,359.0,376.89,355.01,13341,485900976.0,5.91,-2.97,-11.0,8.75
2021-06-30,688131,357.01,346.19,358.99,343.33,13957,490136064.0,4.36,-3.57,-12.81,8.57
2021-07-01,688131,344.99,346.89,356.56,342.8,10571,370853872.0,3.97,0.2,0.7,6.49
2021-07-02,688131,345.0,322.12,349.49,320.21,15690,516936736.0,8.44,-7.14,-24.77,9.64
